,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2023,957,Josiah Deguara,GB,TE,1,1,CHI,6.666666666666667,0,31.7,1,6.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,0,100,0,0,0,0,0,0,0,0
2023,958,Josiah Deguara,GB,TE,1,2,ATL,13.333333333333334,0,34,2,18.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,0,50,0,0,0,0,0,0,0,0,0
2023,959,Josiah Deguara,GB,TE,1,3,NO,13.333333333333334,0,22.5,2,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2023,960,Josiah Deguara,GB,TE,1,4,DET,66.66666666666666,0,62.3,10,62.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,70,20,10,0,0,0,0,0,0,0,0
2023,961,K.J. Osborn,MIN,WR,1,4,CAR,8.333333333333332,0,84.1,7,87.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,14.3,85.7,0,0,0,0,0,0,0,0,0,0
2023,962,Lynn Bowden,NO,WR,1,3,GB,25,0,8.3,1,5.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,963,Lynn Bowden,NO,WR,1,4,TB,50,100,18,2,15.4,1,7.7,0,0.5,9,9,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,11.1,0,0,1,100,0,0,1,100,0,0,0,0,0,0,33.3,-7.45,-0.654,50,50,0,0,0,2.1,0,2.1,-2.1,0,1.05,2.1
2023,964,Lynn Bowden,NO,WR,1,6,HST,25,0,11.5,1,7.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,965,Jalen Reagor,NE,WR,1,6,LV,100,0,23.2,5,41.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,80,20,0,0,0,0,0,0,0,0,0,0
2023,966,Jerry Jeudy,DEN,WR,1,6,KC,11.363636363636363,0,65.3,5,71.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,967,Tee Higgins,CIN,WR,1,1,CLV,22.641509433962266,23.076923076923077,94.4,12,100,6,50,0,0.5,19.17,115,58.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,1,0,0,0,39.6,6,50,0,0,2,33.3,3,0,1,16.7,1,0,0,0,0,0,50,-10.66,-0.876,91.7,8.3,0,0,0,3.6,0,3.63,-3.63,0,0.3,3.6
2023,968,Tee Higgins,CIN,WR,1,6,SEA,15.09433962264151,7.6923076923076925,52.8,8,66.7,2,16.7,0,0.25,22,44,27.7,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,39.6,2,20,0,0,2,100,1,0,1,50,1,0,0,0,0,0,25,-10.63,-0.418,75,25,0,0,0,4.9,0,4.89,-4.89,0,0.61,4.9
2023,969,Van Jefferson,ATL,WR,1,6,WAS,9.859154929577464,20,0,7,33.3,2,9.5,0,0.29,29,58,22.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,28.6,-10.97,-3.176,71.4,28.6,0,0,0,0.1,0,0.11,-0.11,0,0.02,0.1
2023,970,Adam Trautman,DEN,TE,1,2,WAS,19.148936170212767,0,82.3,9,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,33.3,33.3,0,0,0,0,0,0,0,0,0
2023,971,Adam Trautman,DEN,TE,1,3,MIA,31.914893617021278,0,88.1,15,83.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,13.3,73.3,13.3,0,0,0,0,0,0,0,0,0
2023,972,Adam Trautman,DEN,TE,1,4,CHI,14.893617021276595,0,87.5,7,63.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,14.3,14.3,71.4,0,0,0,0,0,0,0,0,0
2023,973,Adam Trautman,DEN,TE,1,5,NYJ,10.638297872340425,0,89.5,5,71.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,80,20,0,0,0,0,0,0,0,0,0
2023,974,Brycen Hopkins,LA,TE,1,1,SEA,50,0,29.5,3,15,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,0,66.7,0,0,0,0,0,0,0,0,0
2023,975,Brycen Hopkins,LA,TE,1,2,SF,33.33333333333333,0,10.3,2,8.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,976,Brycen Hopkins,LA,TE,1,4,IND,16.666666666666664,0,9,1,5.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,977,Charlie Woerner,SF,TE,1,1,PIT,16.666666666666664,0,31.8,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,978,Charlie Woerner,SF,TE,1,2,LA,16.666666666666664,0,13,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,979,Charlie Woerner,SF,TE,1,3,NYG,33.33333333333333,0,32.1,2,15.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2023,980,Charlie Woerner,SF,TE,1,5,DAL,33.33333333333333,0,32.8,2,22.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,981,Stephen Sullivan,CAR,TE,1,6,MIA,100,0,8.8,2,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,982,Tim Jones,JAX,WR,1,4,ATL,30,0,60.9,3,37.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,66.7,0,0,0,0,0,0,0,0,0,0
2023,983,Tim Jones,JAX,WR,1,5,BUF,40,25,26.8,4,23.5,1,5.9,0,0.25,12,12,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,-9.05,-0.738,75,25,0,0,0,0,0,0.03,-0.03,0,0.01,0
2023,984,Matt Bushman,KC,TE,1,1,DET,100,0,9.7,2,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,985,Brevin Jordan,HST,TE,1,2,IND,40,0,19,2,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,0,50,0,0,0,0,0,0,0,0,0
2023,986,Brevin Jordan,HST,TE,1,3,JAX,20,0,17.9,1,8.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,987,Brevin Jordan,HST,TE,1,4,PIT,20,0,18.8,1,7.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,988,Brevin Jordan,HST,TE,1,5,ATL,20,0,3.4,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,989,Quintin Morris,BUF,TE,1,2,LV,33.33333333333333,0,17.6,2,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2023,990,Quintin Morris,BUF,TE,1,5,JAX,16.666666666666664,0,9.3,1,4.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,991,Dyami Brown,WAS,WR,1,1,ARZ,7.6923076923076925,0,26.2,2,15.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2023,992,Dyami Brown,WAS,WR,1,3,BUF,11.538461538461538,12.5,21.6,3,21.4,1,7.1,0,0.33,19,19,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,-11.93,-2.274,66.7,33.3,0,0,0,0,0,-0.02,0.02,0,-0.01,0
2023,993,Dyami Brown,WAS,WR,1,6,ATL,19.230769230769234,12.5,20,5,41.7,1,8.3,0,0.2,30,30,20.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,10,0,0,1,100,1,0,1,100,0,0,0,0,0,0,20,-9.19,-0.555,100,0,0,0,0,1.8,0,1.76,-1.76,0,0.35,1.8
2023,994,John Bates,WAS,TE,1,1,ARZ,5.88235294117647,0,36.9,1,7.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,995,John Bates,WAS,TE,1,4,PHI,5.88235294117647,0,33.8,1,5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,996,John Bates,WAS,TE,1,5,CHI,5.88235294117647,0,19.7,1,5.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,997,John Bates,WAS,TE,1,6,ATL,5.88235294117647,0,38,1,8.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,998,Ihmir Smith-Marsette,CAR,WR,1,3,SEA,66.66666666666666,0,4,2,7.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,999,Ihmir Smith-Marsette,CAR,WR,1,4,MIN,33.33333333333333,0,7.4,1,7.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,1000,Noah Gray,KC,TE,1,2,JAX,8.108108108108109,0,60.9,3,18.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,66.7,33.3,0,0,0,0,0,0,0,0,0
2023,1001,Noah Gray,KC,TE,1,3,CHI,21.62162162162162,20,62.7,8,57.1,1,7.1,0,0.13,6,6,3.8,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,39.6,1,8.3,0,0,1,100,0,0,0,0,1,0,0,0,0,0,9.1,-7.09,-0.054,37.5,62.5,0,0,0,1.3,0,1.31,-1.31,0,0.16,1.3
2023,1002,Noah Gray,KC,TE,1,5,MIN,16.216216216216218,0,65.6,6,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,16.7,66.7,16.7,0,0,0,0,0,0,0,0,0
2023,1003,Jack Stoll,PHI,TE,1,1,NE,8.333333333333332,0,19.7,1,5.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,1004,Jack Stoll,PHI,TE,1,2,MIN,33.33333333333333,0,34.7,4,30.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2023,1005,Jack Stoll,PHI,TE,1,3,TB,25,0,51.3,3,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,33.3,66.7,0,0,0,0,0,0,0,0,0
2023,1006,Jack Stoll,PHI,TE,1,5,LA,8.333333333333332,0,28.2,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,1007,Jack Stoll,PHI,TE,1,6,NYJ,25,0,30.4,3,17.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,1008,Brock Wright,DET,TE,1,1,KC,7.142857142857142,0,38.6,1,5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,1009,Brock Wright,DET,TE,1,2,SEA,14.285714285714285,0,39.1,2,18.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,1010,Brock Wright,DET,TE,1,3,ATL,21.428571428571427,0,43.8,3,30,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,1011,Brock Wright,DET,TE,1,4,GB,35.714285714285715,0,58.9,5,35.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,40,60,0,0,0,0,0,0,0,0,0
2023,1012,Brock Wright,DET,TE,1,5,CAR,7.142857142857142,0,61.7,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,1013,Brock Wright,DET,TE,1,6,TB,14.285714285714285,0,60.9,2,15.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,0,50,0,0,0,0,0,0,0,0,0
2023,1014,Austin Trammell,LA,WR,1,2,SF,33.33333333333333,0,1.3,1,4.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,1015,Austin Trammell,LA,WR,1,6,ARZ,66.66666666666666,0,7.3,2,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,1016,Tutu Atwell,LA,WR,1,6,ARZ,9.75609756097561,0,87.3,8,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,37.5,62.5,0,0,0,0,0,0,0,0,0,0
2023,1017,Ben Skowronek,LA,WR,1,1,SEA,22.22222222222222,50,26.9,2,10,2,10,0,1,12.5,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-9.44,-0.866,100,0,0,0,0,0,0,-0.04,0.04,0,-0.02,0
2023,1018,Ben Skowronek,LA,WR,1,4,IND,33.33333333333333,0,26.9,3,17.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,1019,Ben Skowronek,LA,WR,1,5,PHI,11.11111111111111,25,10.9,1,8.3,1,8.3,0,1,14,14,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,10,0,0,1,100,0,0,0,0,1,0,0,0,0,0,100,-9.81,-0.519,100,0,0,0,0,1.8,0,1.79,-1.79,0,1.79,1.8
2023,1020,Kylen Granson,IND,TE,1,1,JAX,21.951219512195124,0,62.3,9,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,88.9,11.1,0,0,0,0,0,0,0,0,0
2023,1021,Kylen Granson,IND,TE,1,2,HST,17.073170731707318,0,64.3,7,58.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,28.6,71.4,0,0,0,0,0,0,0,0,0
2023,1022,Kylen Granson,IND,TE,1,3,BLT,21.951219512195124,0,52.4,9,42.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,88.9,11.1,0,0,0,0,0,0,0,0,0
2023,1023,Kylen Granson,IND,TE,1,5,TEN,4.878048780487805,0,39.3,2,22.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,1024,Kylen Granson,IND,TE,1,6,JAX,21.951219512195124,0,57.3,9,37.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,11.1,55.6,33.3,0,0,0,0,0,0,0,0,0
2023,1025,Luke Farrell,JAX,TE,1,1,IND,36.36363636363637,0,46.4,4,22.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,1026,Luke Farrell,JAX,TE,1,2,KC,18.181818181818183,0,29.7,2,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,0,50,0,0,0,0,0,0,0,0,0
2023,1027,Luke Farrell,JAX,TE,1,3,HST,9.090909090909092,0,33.3,1,7.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,1028,Luke Farrell,JAX,TE,1,5,BUF,27.27272727272727,0,37.8,3,17.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,1029,Luke Farrell,JAX,TE,1,6,IND,9.090909090909092,0,45.2,1,8.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,1030,Pat Freiermuth,PIT,TE,1,1,SF,31.25,0,50.8,10,62.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,1031,Pat Freiermuth,PIT,TE,1,2,CLV,31.25,0,75.5,10,90.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,10,10,80,0,0,0,0,0,0,0,0,0
2023,1032,Pat Freiermuth,PIT,TE,1,3,LV,15.625,0,78.3,5,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,40,60,0,0,0,0,0,0,0,0,0
2023,1033,Pat Freiermuth,PIT,TE,1,4,HST,21.875,0,48.2,7,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,14.3,57.1,28.6,0,0,0,0,0,0,0,0,0
2023,1034,Kadarius Toney,KC,WR,1,4,NYJ,4.3478260869565215,0,25.8,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,1035,Rondale Moore,ARZ,WR,1,2,NYG,10.344827586206897,0,63.3,6,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,16.7,83.3,0,0,0,0,0,0,0,0,0,0
2023,1036,Rondale Moore,ARZ,WR,1,3,DAL,8.620689655172415,25,52.8,5,71.4,1,14.3,0,0.2,-5,-5,-7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,25,1,100,1,100,0,0,1,100,0,0,0,0,0,0,20,-4.16,-0.603,40,40,0,20,0,1.4,0,1.39,-1.39,0,0.28,1.4
2023,1037,Rondale Moore,ARZ,WR,1,4,SF,31.03448275862069,0,76.1,18,85.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,16.7,77.8,0,5.6,0,0,0,0,0,0,0,0
2023,1038,Terrace Marshall,CAR,WR,1,2,NO,2.4390243902439024,0,39.3,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,1039,Terrace Marshall,CAR,WR,1,6,MIA,12.195121951219512,10.526315789473683,30.9,5,31.3,2,12.5,0,0.4,10,20,12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,1,50,0,0,1,50,0,0,0,0,0,0,40,-7.88,-2.013,80,20,0,0,0,2.2,0,2.15,-2.15,0,0.43,2.2
2023,1040,Kyle Pitts,ATL,TE,1,3,DET,17.1875,21.428571428571427,78.5,11,84.6,3,23.1,0,0.27,22.67,68,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,3,27.3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,27.3,-9.16,-0.872,27.3,63.6,9.1,0,0,0,0,0.03,-0.03,0,0,0
2023,1041,Kyle Pitts,ATL,TE,1,4,JAX,15.625,14.285714285714285,64.9,10,83.3,2,16.7,0,0.2,17,34,19.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,1,50,0,0,0,0,1,0,0,0,0,0,18.2,-11.58,-2.977,40,50,10,0,0,1.5,0,1.54,-1.54,0,0.15,1.5
2023,1042,Elijah Moore,CLV,WR,1,1,CIN,10.714285714285714,7.6923076923076925,69.4,6,66.7,1,11.1,0,0.17,5,5,2.9,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,39.6,1,11.1,0,0,1,100,0,0,1,100,0,0,0,0,0,0,16.7,-6.36,-1.411,16.7,83.3,0,0,0,1.7,0,1.7,-1.7,0,0.28,1.7
2023,1043,Josh Palmer,LAC,WR,1,1,MIA,16.666666666666664,0,67.1,10,71.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,60,40,0,0,0,0,0,0,0,0,0,0
2023,1044,Amari Rodgers,IND,WR,1,6,JAX,100,100,26.7,6,25,2,8.3,0,0.33,19,38,15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,2,9.5,0,0,1,50,1,0,1,50,0,0,0,0,0,0,28.6,-10.88,-1.002,66.7,33.3,0,0,0,3.3,0,3.28,-3.28,0,0.55,3.3
