,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2023,58,Brandon Aiyuk,SF,WR,1,11,TB,11.904761904761903,18.181818181818183,88.1,5,83.3,4,66.7,14,0.8,13.25,53,66.3,70,63.6,17.5,23.33,3,75,30,10,24,8,0,0.03,0,0,0,0,3,0.6,116.7,2,66.7,0,0,3,75,0,33.3,0,0,0,0,0,0,1,0.33,80,8.44,0.795,80,20,0,0,10,7.7,10,7.74,2.26,2,1.55,7.7
2023,59,Ja'Marr Chase,CIN,WR,1,12,PIT,11.11111111111111,16.666666666666664,87.8,6,100,4,66.7,11.67,0.67,10.75,43,57.3,70,73.7,17.5,23.33,3,75,31,10.33,21,7,0,0.01,0,1,0,0,2,0.333,77.1,4,100,0,0,3,75,0,66.7,0,0,0,0,0,0,1,0.33,66.7,9.31,0.081,100,0,0,0,10,6.5,10,6.49,3.51,1.67,1.08,6.5
2023,60,Mike Evans,TB,WR,1,12,IND,15.584415584415584,20.51282051282051,91.1,12,92.3,8,61.5,5.75,0.67,15.13,121,82.3,69,69.7,8.63,13.8,5,62.5,7,1.4,3,0.6,1,0.75,100,1,1,1,3,0.25,90.1,8,66.7,0,0,6,75,2,20,0,0,2,1,50,2,0,0,61.5,-0.55,0.095,100,0,0,0,17.9,15.6,17.9,15.64,2.26,1.49,1.3,15.6
2023,61,Tyler Lockett,SEA,WR,1,10,WAS,21.428571428571427,20.689655172413794,77,18,90,6,30,3.83,0.33,16.67,100,51,69,34.8,11.5,13.8,5,83.3,17,3.4,0,0,1,0.77,100,1,0,0,5,0.278,154.2,5,33.3,0,0,5,83.3,1,25,0,0,1,1,100,0,0,0,33.3,1.95,0.919,66.7,33.3,0,0,17.9,15.7,17.9,15.74,2.16,0.99,0.87,15.7
2023,62,Tyreek Hill,MIA,WR,1,7,PHI,17.1875,20.689655172413794,77.1,11,84.6,6,46.2,6.27,0.55,15.17,91,48.1,69,45.1,11.5,13.8,5,83.3,-4,-0.8,1,0.2,1,0.75,100,1,1,1,4,0.364,154.2,5,41.7,0,0,6,100,1,25,1,16.7,0,0,0,0,0,0,54.5,1.64,0.951,72.7,27.3,0,0,17.9,18.9,17.9,18.91,-1.01,1.63,1.72,18.9
2023,63,Tee Higgins,CIN,WR,1,8,SF,50,46.15384615384615,66.1,13,76.5,6,35.3,5.31,0.46,10.67,64,41.6,69,38.1,11.5,13.8,5,83.3,18,3.6,12,2.4,0,0.04,0,0,0,0,4,0.308,114.6,5,33.3,0,0,6,100,1,20,0,0,1,0,0,0,0,0,42.9,3.27,0.869,84.6,15.4,0,0,11.9,12.4,11.9,12.41,-0.51,0.92,0.95,12.4
2023,64,Jordan Addison,MIN,WR,1,10,NO,13.043478260869565,17.142857142857142,97.1,9,100,6,66.7,7.67,0.67,10,60,76.9,69,71.1,11.5,17.25,4,66.7,30,7.5,12,3,0,0.09,0,1,0,0,2,0.222,105.6,5,83.3,0,0,5,83.3,0,66.7,0,0,1,0,0,0,0,0,66.7,3.06,0.259,88.9,11.1,0,0,10.9,9.5,10.9,9.55,1.35,1.21,1.06,9.5
2023,65,DeAndre Hopkins,TEN,WR,1,8,ATL,21.428571428571427,16.666666666666664,62.7,9,90,4,40,7.44,0.44,19.25,77,50.3,67,85.9,16.75,22.33,3,75,17,5.67,2,0.67,2,0.81,100,1,0,0,2,0.222,156.3,3,50,0,0,3,75,2,50,0,0,0,0,0,0,0,0,40,7.07,1.301,66.7,33.3,0,0,21.7,12.7,21.7,12.68,9.02,2.41,1.41,12.7
2023,66,Ja'Marr Chase,CIN,WR,1,8,SF,27.77777777777778,33.33333333333333,88.7,15,88.2,8,47.1,4.47,0.53,8,64,41.6,67,37,8.38,11.17,6,75,15,2.5,9,1.5,0,0.03,0,0,0,0,3,0.2,99.5,8,53.3,2,25,7,87.5,1,16.7,0,0,1,0,0,0,1,0.17,47.1,0.77,0.12,73.3,26.7,0,0,12.7,14.6,12.7,14.64,-1.94,0.85,0.98,14.6
2023,67,Amari Cooper,CLV,WR,1,8,SEA,16.901408450704224,22.22222222222222,80,12,100,8,66.7,5.42,0.67,11,88,60.3,65,75.6,8.13,13,5,62.5,7,1.4,1,0.2,0,0.03,0,2,0,0,3,0.25,88,8,66.7,0,0,6,75,1,50,1,12.5,0,0,0,0,0,0,66.7,-0.37,0.456,91.7,8.3,0,0,11.5,12.9,11.5,12.88,-1.38,0.96,1.07,12.9
2023,68,Mike Evans,TB,WR,1,7,ATL,16.883116883116884,10.256410256410255,75.4,13,81.3,4,25,4.92,0.31,15.75,63,35,64,54.2,16,21.33,3,75,18,6,1,0.33,1,0.89,100,0,0,0,2,0.154,156.3,4,40,0,0,4,100,1,33.3,0,0,1,0,0,0,0,0,28.6,6.11,1.318,61.5,38.5,0,0,15.4,14.3,15.4,14.32,1.08,1.18,1.1,14.3
2023,69,Amari Cooper,CLV,WR,1,10,BLT,19.718309859154928,19.444444444444446,92,14,82.4,7,41.2,4.57,0.5,17.29,121,43.1,64,62.7,9.14,16,4,57.1,10,2.5,3,0.75,0,0.01,0,1,1,0,3,0.214,87.8,6,40,0,0,4,57.1,1,25,0,0,1,1,100,0,0,0,43.8,-1.29,0.554,85.7,14.3,0,0,10.4,8.7,10.4,8.75,1.65,0.74,0.62,8.7
2023,70,Tyreek Hill,MIA,WR,1,8,NE,29.6875,20.689655172413794,76.7,19,90.5,6,28.6,3.37,0.32,12.5,75,30.2,64,33.5,10.67,16,4,66.7,12,3,1,0.25,1,1.25,33.3,3,3,1,3,0.158,141.7,6,35.3,1,16.7,5,83.3,1,33.3,0,0,1,0,0,0,1,0.25,31.6,2.27,1.077,57.9,42.1,0,0,16.4,17.5,16.4,17.48,-1.08,0.86,0.92,17.5
2023,71,Michael Pittman,IND,WR,1,9,CAR,16.923076923076923,20.51282051282051,89.5,11,100,8,72.7,5.82,0.73,4.88,39,58.2,64,86.5,8,8,8,100,25,3.13,9,1.13,0,0.04,0,1,0,0,4,0.364,100,8,72.7,3,37.5,8,100,0,0,0,0,2,2,100,0,0,0,72.7,1.21,0.613,90.9,9.1,0,0,14.4,13,14.4,13.02,1.38,1.31,1.18,13
2023,72,Terry McLaurin,WAS,WR,1,8,PHI,20,21.428571428571427,94.2,17,85,9,45,3.71,0.53,10.89,98,55.1,63,52.9,7,12.6,5,55.6,8,1.6,1,0.2,1,1.01,100,0,1,1,2,0.118,75,7,38.9,1,11.1,6,66.7,1,20,0,0,1,1,100,0,0,0,47.4,-1.2,-0.704,94.1,5.9,0,0,17.3,19.2,17.3,19.24,-1.94,1.02,1.13,19.2
2023,73,Gabe Davis,BUF,WR,1,8,TB,19.444444444444446,25.806451612903224,98.5,14,87.5,8,50,4.5,0.57,7.25,58,46,63,52.5,7.88,10.5,6,75,26,4.33,8,1.33,1,1.01,100,2,1,1,4,0.286,137,6,54.5,1,12.5,6,75,0,0,0,0,2,1,50,0,0,0,50,0.55,0.347,78.6,21.4,0,0,18.3,16.1,18.3,16.15,2.15,1.31,1.15,16.1
2023,74,Courtland Sutton,DEN,WR,1,12,CLV,22.5,25,75.8,9,81.8,6,54.5,6.78,0.67,15.17,91,65.5,61,62.9,10.17,20.33,3,50,15,5,3,1,0,1.19,0,1,1,0,2,0.222,86.1,6,60,0,0,5,83.3,2,66.7,2,33.3,0,0,0,0,0,0,60,0.59,0.586,88.9,11.1,0,0,9.1,19.4,9.1,19.43,-10.33,1.01,2.16,19.4
2023,75,Jake Bobo,SEA,WR,1,7,ARZ,37.03703703703704,55.55555555555556,77.6,10,71.4,5,35.7,6.1,0.5,14.8,74,38.5,61,40.1,12.2,15.25,4,80,9,2.25,8,2,1,0.61,50,2,1,1,3,0.3,117.5,3,30,0,0,4,80,2,33.3,0,0,3,3,100,1,0,0,45.5,2.97,0.741,90,10,0,0,16.1,10.4,16.1,10.43,5.67,1.61,1.04,10.4
2023,76,DK Metcalf,SEA,WR,1,8,CLV,22.388059701492537,34.21052631578947,78.2,15,78.9,13,68.4,4,0.87,12.92,168,94.9,60,50.4,4.62,15,4,30.8,12,3,8,2,0,0.08,0,5,4,0,2,0.133,14.9,12,75,1,7.7,5,38.5,3,25,1,7.7,1,0,0,0,0,0,81.3,-4.35,-0.403,100,0,0,0,10,9.4,10,9.42,0.58,0.67,0.63,9.4
2023,77,Jonathan Mingo,CAR,WR,1,12,TEN,17.647058823529413,23.809523809523807,92.5,9,75,5,41.7,6.67,0.56,10.4,52,44.8,60,46.5,12,15,4,80,12,3,0,0,0,0.01,0,0,0,0,2,0.222,116.7,5,55.6,0,0,4,80,1,50,0,0,0,0,0,0,0,0,45.5,3.76,0.671,88.9,11.1,0,0,10,9.9,10,9.85,0.15,1.11,1.09,9.9
2023,78,Darius Slayton,NYG,WR,1,9,LV,25,36.84210526315789,82.3,12,100,7,58.3,4.92,0.58,9.43,66,30.7,59,75.6,8.43,14.75,4,57.1,33,8.25,9,2.25,0,0.02,0,0,0,0,3,0.25,45.2,6,54.5,1,14.3,6,85.7,1,25,1,14.3,1,0,0,0,0,0,58.3,0.44,-0.228,100,0,0,0,9.9,11.6,9.9,11.64,-1.74,0.83,0.97,11.6
2023,79,Drake London,ATL,WR,1,12,NO,22.22222222222222,26.666666666666668,83.9,6,100,4,66.7,9.83,0.67,14.75,59,72.8,59,72.8,14.75,19.67,3,75,7,2.33,6,2,0,0.03,0,0,0,0,3,0.5,116.7,4,66.7,0,0,3,75,1,33.3,0,0,0,0,0,1,0,0,66.7,5.37,0.499,66.7,33.3,0,0,8.9,7.7,8.9,7.73,1.17,1.48,1.29,7.7
2023,80,Puka Nacua,LA,WR,1,11,SEA,20.33898305084746,19.35483870967742,86.4,12,85.7,6,42.9,4.92,0.5,10.17,61,42.7,59,54.6,9.83,14.75,4,66.7,9,2.25,5,1.25,1,0.5,100,3,1,1,3,0.25,138.2,4,44.4,0,0,5,83.3,1,50,0,0,3,1,33.3,0,0,0,46.2,1.95,0.887,66.7,33.3,0,0,15.9,12.2,15.9,12.24,3.66,1.32,1.02,12.2
2023,81,Courtland Sutton,DEN,WR,1,7,GB,20,20.833333333333336,85.5,8,100,5,62.5,7.25,0.63,9.6,48,65.8,58,59.2,11.6,11.6,5,100,10,2,5,1,0,0.18,0,0,0,0,3,0.375,115,5,71.4,0,0,5,100,1,20,0,0,0,0,0,1,0,0,62.5,4.24,1.084,87.5,12.5,0,0,10.8,10,10.8,10.03,0.77,1.35,1.25,10
2023,82,Demario Douglas,NE,WR,1,10,IND,15,23.076923076923077,73.5,6,100,3,50,9.67,0.5,2.33,7,20.6,58,65.2,19.33,19.33,3,100,51,17,11,3.67,0,0.01,0,0,0,0,2,0.333,118.8,3,50,1,33.3,3,100,0,66.7,0,0,0,0,0,0,0,0,50,13.35,0.82,66.7,33.3,0,0,8.8,5.2,8.8,5.17,3.63,1.47,0.86,5.2
2023,83,Calvin Ridley,JAX,WR,1,11,TEN,19.148936170212767,28.000000000000004,79.7,9,75,7,58.3,6.33,0.78,10,70,68,57,60,8.14,11.4,5,71.4,15,3,3,0.6,1,1.16,100,2,2,1,4,0.444,135.1,6,54.5,2,28.6,5,71.4,1,25,0,0,1,1,100,0,0,0,77.8,-0.18,0.767,100,0,0,0,16.7,17.6,16.7,17.64,-0.94,1.86,1.96,17.6
2023,84,Brandon Aiyuk,SF,WR,1,7,MIN,30.952380952380953,27.27272727272727,98.1,13,100,6,46.2,4.38,0.46,8.67,52,36.6,57,54.8,9.5,11.4,5,83.3,15,3,8,1.6,0,0.01,0,0,0,0,3,0.231,106.3,5,45.5,2,33.3,5,83.3,1,20,0,0,0,0,0,0,0,0,46.2,1.86,0.76,84.6,15.4,0,0,10.7,10.8,10.7,10.84,-0.14,0.82,0.83,10.8
2023,85,Jonathan Mingo,CAR,WR,1,8,HST,15.686274509803921,14.285714285714285,98.4,8,100,3,37.5,7.13,0.38,9.67,29,31.2,57,51.4,19,19,3,100,28,9.33,8,2.67,0,0.02,0,0,0,0,2,0.25,118.8,3,60,1,33.3,3,100,1,33.3,0,0,0,0,0,0,2,0.67,37.5,10.88,1.286,87.5,12.5,0,0,8.7,7.1,8.7,7.09,1.61,1.09,0.89,7.1
2023,86,Gabe Davis,BUF,WR,1,10,DEN,13.88888888888889,12.903225806451612,98.1,10,100,4,40,5.6,0.4,17.5,70,57.4,56,46.3,14,28,2,50,17,8.5,8,4,0,0.01,0,0,0,0,2,0.2,95.8,2,33.3,0,0,3,75,1,50,0,0,1,0,0,0,0,0,40,3.34,1.02,80,20,0,0,7.6,7.8,7.6,7.85,-0.25,0.76,0.78,7.8
2023,87,Tank Dell,HST,WR,1,10,CIN,26.744186046511626,33.33333333333333,95.9,23,100,13,56.5,2.43,0.57,13.23,172,63.7,56,30.9,4.31,9.33,6,46.2,12,2,4,0.67,1,0.79,100,4,1,0,3,0.13,52.1,12,60,0,0,8,61.5,2,0,1,7.7,1,0,0,0,0,0,56.5,-4.58,-0.458,95.7,4.3,0,0,17.6,20.6,17.6,20.62,-3.02,0.77,0.9,20.6
2023,88,Brandon Aiyuk,SF,WR,1,10,JAX,19.047619047619047,13.636363636363635,66.7,8,72.7,3,27.3,6.88,0.38,19.67,59,59.6,55,42,18.33,18.33,3,100,4,1.33,2,0.67,1,0.96,100,1,1,1,3,0.375,158.3,1,11.1,0,0,3,100,1,100,0,0,0,0,0,0,0,0,30,6.63,2.089,87.5,12.5,0,0,14.5,14.1,14.5,14.09,0.41,1.81,1.76,14.1
2023,89,CeeDee Lamb,DAL,WR,1,10,NYG,21.875,24,76.6,14,82.4,6,35.3,3.93,0.43,8.83,53,23.9,55,27.6,9.17,11,5,83.3,21,4.2,8,1.6,0,0.29,0,1,1,0,2,0.143,104.9,5,33.3,0,0,6,100,1,20,0,0,1,0,0,0,1,0.2,42.9,1.44,0.383,57.1,42.9,0,0,10.5,13.4,10.5,13.44,-2.94,0.75,0.96,13.4
2023,90,Jaylen Waddle,MIA,WR,1,7,PHI,13.793103448275861,16.666666666666664,43.8,8,61.5,5,38.5,6.88,0.63,10.4,52,27.5,55,35.9,11,11,5,100,3,0.6,1,0.2,0,0.06,0,0,0,0,3,0.375,112.5,5,41.7,0,0,5,100,0,0,0,0,0,0,0,0,0,0,62.5,2.73,1.294,100,0,0,0,10.5,10.4,10.5,10.36,0.14,1.31,1.29,10.4
2023,91,Tutu Atwell,LA,WR,1,12,ARZ,6.382978723404255,15.384615384615385,36.4,3,27.3,2,18.2,18.33,0.67,22.5,45,50,55,57.3,27.5,27.5,2,100,10,5,7,3.5,0,0.03,0,0,0,0,2,0.667,118.8,2,22.2,0,0,2,100,1,50,0,0,1,1,100,1,0,0,50,16.74,2.896,100,0,0,0,7.5,4.6,7.5,4.65,2.85,2.5,1.55,4.6
2023,92,Nico Collins,HST,WR,1,11,ARZ,37.5,40.909090909090914,76.1,21,75,9,32.1,2.52,0.43,11.22,101,29.2,53,18,5.89,10.6,5,55.6,5,1,2,0.4,0,0.63,0,3,2,0,2,0.095,33.3,9,39.1,0,0,7,77.8,1,20,0,0,4,2,50,1,0,0,39.1,-2.69,-0.339,81,19,0,0,10.3,14.6,10.3,14.65,-4.35,0.49,0.7,14.6
2023,93,Alec Pierce,IND,WR,1,7,CLV,15.254237288135593,18.75,100,9,100,3,33.3,5.89,0.33,15,45,38.8,53,24.2,17.67,17.67,3,100,8,2.67,0,0,0,0.04,0,0,0,0,3,0.333,118.8,1,20,0,0,3,100,1,33.3,0,0,1,1,100,1,0,0,33.3,8.69,1.651,88.9,11.1,0,0,8.3,6.5,8.3,6.52,1.78,0.92,0.72,6.5
2023,94,Jaxon Smith-Njigba,SEA,WR,1,7,ARZ,17.647058823529413,28.57142857142857,63.8,12,85.7,4,28.6,4.42,0.33,14.75,59,30.7,53,34.9,13.25,17.67,3,75,0,0,1,0.33,1,1.01,50,0,0,0,3,0.25,156.3,3,30,0,0,4,100,1,33.3,1,25,1,0,0,0,0,0,30.8,3.4,1.203,50,50,0,0,14.3,16.1,14.3,16.13,-1.83,1.19,1.34,16.1
2023,95,Michael Wilson,ARZ,WR,1,8,BLT,33.33333333333333,38.46153846153847,87.3,9,69.2,5,38.5,5.89,0.56,12.6,63,47,53,64.6,10.6,17.67,3,60,14,4.67,12,4,0,0.01,0,1,1,0,3,0.333,56.7,5,45.5,0,0,3,60,1,33.3,0,0,0,0,0,0,2,0.67,50,1.69,-0.269,77.8,22.2,0,0,8.3,7.5,8.3,7.49,0.81,0.92,0.83,7.5
2023,96,Davante Adams,LV,WR,1,7,CHI,25.609756097560975,22.916666666666664,76.7,21,80.8,11,42.3,2.48,0.52,8.55,94,39.7,52,45.6,4.73,8.67,6,54.5,18,3,3,0.5,0,0.68,0,2,1,0,4,0.19,29.4,11,44,1,9.1,9,81.8,1,0,1,9.1,2,0,0,0,0,0,52.4,-2.9,-0.495,76.2,23.8,0,0,11.2,18.1,11.2,18.06,-6.86,0.53,0.86,18.1
2023,97,Kendrick Bourne,NE,WR,1,7,BUF,58.333333333333336,71.42857142857143,94.5,7,87.5,5,62.5,7.43,0.71,1.6,8,38.1,52,64.2,10.4,13,4,80,41,10.25,18,4.5,0,0.05,0,0,0,0,1,0.143,110,5,62.5,2,40,4,80,0,25,0,0,0,0,0,0,3,0.75,62.5,4.67,-0.412,85.7,14.3,0,0,8.2,7.3,8.2,7.26,0.94,1.31,1.04,7.3
2023,98,D.J. Moore,CHI,WR,1,10,CAR,20.634920634920633,21.052631578947366,92.9,13,100,8,61.5,4,0.62,13.13,105,61.4,52,67.5,6.5,13,4,50,32,8,24,6,0,0.02,0,0,1,0,3,0.231,70.8,6,60,1,12.5,4,50,2,0,0,0,0,0,0,0,3,0.75,61.5,-2.42,-0.12,76.9,23.1,0,0,9.2,7.9,9.2,7.94,1.26,0.71,0.61,7.9
2023,99,Calvin Ridley,JAX,WR,1,8,PIT,25.53191489361702,32,84.6,12,92.3,8,61.5,4.33,0.67,12.63,101,73.2,52,39.1,6.5,13,4,50,12,3,2,0.5,0,0.1,0,1,1,0,1,0.083,31.3,7,58.3,0,0,5,62.5,1,25,1,12.5,0,0,0,0,0,0,66.7,-2.6,-0.377,66.7,33.3,0,0,9.2,12.5,9.2,12.47,-3.27,0.77,1.04,12.5
2023,100,Ja'Marr Chase,CIN,WR,1,10,HST,16.666666666666664,16.666666666666664,83.3,9,100,4,44.4,5.78,0.44,12.5,50,36,52,53.1,13,17.33,3,75,11,3.67,1,0.33,0,0.01,0,0,0,0,2,0.222,116.7,4,44.4,0,0,3,75,1,33.3,0,0,1,1,100,0,0,0,44.4,4.33,0.929,66.7,33.3,0,0,8.2,6.3,8.2,6.32,1.88,0.91,0.7,6.3
2023,101,Jahan Dotson,WAS,WR,1,12,DAL,21.59090909090909,28.57142857142857,85.3,19,86.4,6,27.3,2.74,0.32,8.83,53,20.4,52,29.2,8.67,10.4,5,83.3,6,1.2,1,0.2,0,0.03,0,0,0,0,3,0.158,63.2,5,33.3,0,0,6,100,0,0,0,0,1,0,0,0,0,0,31.6,0.85,-0.838,68.4,31.6,0,0,10.2,11.7,10.2,11.74,-1.54,0.54,0.62,11.7
2023,102,Logan Thomas,WAS,TE,1,7,NYG,18.30985915492958,38.46153846153847,68.7,13,68.4,5,26.3,3.92,0.38,4.4,22,10.5,51,30,10.2,12.75,4,80,38,9.5,18,4.5,0,0,0,0,0,0,2,0.154,109.2,3,20,0,0,5,100,0,0,1,20,1,1,100,0,2,0.5,35.7,3.82,0.403,53.8,46.2,0,0,9.1,8,9.1,7.99,1.11,0.7,0.61,8
2023,103,JuJu Smith-Schuster,NE,WR,1,9,WAS,39.130434782608695,70,36.5,9,50,7,38.9,5.67,0.78,4.86,34,17.4,51,49,7.29,8.5,6,85.7,27,4.5,8,1.33,0,0.02,0,0,0,0,3,0.333,57.4,6,40,2,28.6,7,100,0,16.7,0,0,1,0,0,0,0,0,77.8,0.58,0.045,100,0,0,0,11.1,12,11.1,12.01,-0.91,1.23,1.33,12
2023,104,Courtland Sutton,DEN,WR,1,11,MIN,27.500000000000004,12.5,78.8,11,91.7,3,25,4.64,0.27,15.67,47,30.7,51,46.4,17,17,3,100,4,1.33,0,0,0,0.01,0,0,0,0,2,0.182,118.8,2,25,0,0,3,100,1,33.3,0,0,1,1,100,1,0,0,25,7.77,1.654,81.8,18.2,0,0,8.1,5.4,8.1,5.38,2.72,0.74,0.49,5.4
2023,105,Elijah Moore,CLV,WR,1,11,PIT,17.333333333333336,20,69.9,13,92.9,5,35.7,3.92,0.38,9.6,48,48,51,64.6,10.2,12.75,4,80,12,3,8,2,0,0.05,0,1,0,0,3,0.231,109.2,5,35.7,0,0,5,100,0,0,1,20,0,0,0,0,1,0.25,38.5,2.06,0.567,53.8,46.2,0,0,9.1,11.3,9.1,11.34,-2.24,0.7,0.87,11.3
2023,106,Jameson Williams,DET,WR,1,12,GB,28.57142857142857,30,62.8,8,57.1,3,21.4,6.38,0.38,17,51,32.7,51,32.1,17,25.5,2,66.7,36,18,15,7.5,0,0,0,0,0,0,2,0.25,109.7,3,30,0,0,2,66.7,1,50,0,0,0,0,0,0,2,1,37.5,7.44,1.547,50,50,0,0,7.1,4.2,7.1,4.18,2.92,0.89,0.52,4.2
2023,107,DK Metcalf,SEA,WR,1,9,BLT,11.940298507462686,5.263157894736842,85.1,8,80,2,20,6.25,0.25,25,50,38.5,50,64.9,25,50,1,50,27,27,0,0,0,0.01,0,0,1,0,1,0.125,95.8,1,11.1,0,0,1,50,2,100,0,0,0,0,0,0,0,0,22.2,13.93,-0.042,75,25,0,0,6,3.6,6,3.56,2.44,0.75,0.44,3.6
2023,108,Terry McLaurin,WAS,WR,1,12,DAL,23.52941176470588,23.809523809523807,85.3,20,90.9,10,45.5,2.5,0.5,13,130,50,50,28.1,5,12.5,4,40,10,2.5,3,0.75,0,0.18,0,0,0,0,3,0.15,56.3,7,46.7,0,0,6,60,2,25,1,10,1,0,0,0,0,0,50,-3.18,-0.27,90,10,0,0,9,13.3,9,13.27,-4.27,0.45,0.66,13.3
2023,109,Brandon Aiyuk,SF,WR,1,12,SEA,21.428571428571427,13.636363636363635,89.2,9,90,3,30,5.56,0.33,16.33,49,27.7,50,49,16.67,25,2,66.7,13,6.5,6,3,1,0.75,100,0,0,0,2,0.222,149.3,3,42.9,0,0,2,66.7,1,100,0,0,0,0,0,0,0,0,33.3,6.97,1.5,66.7,33.3,0,0,13,10.6,13,10.61,2.39,1.44,1.18,10.6
2023,110,Darnell Mooney,CHI,WR,1,9,NO,11.538461538461538,28.57142857142857,85.9,6,85.7,2,28.6,8.33,0.33,2,4,6.5,50,58.1,25,25,2,100,46,23,22,11,0,0,0,0,0,0,2,0.333,118.8,1,20,0,0,2,100,0,50,0,0,0,0,0,0,3,1.5,28.6,18.73,2.248,66.7,16.7,0,16.7,7,3.3,7,3.34,3.66,1.17,0.56,3.3
2023,111,Amon-Ra St. Brown,DET,WR,1,8,LV,12.5,12.5,92.6,7,87.5,3,37.5,7.14,0.43,10,30,48.4,50,51,16.67,25,2,66.7,25,12.5,0,0,0,0.05,0,0,0,0,2,0.286,70.1,1,20,0,0,2,66.7,0,50,0,0,0,0,0,0,1,0.5,37.5,8.25,-2.739,57.1,42.9,0,0,7,5.7,7,5.69,1.31,1,0.81,5.7
2023,112,Tre Tucker,LV,WR,1,9,NYG,15.151515151515152,18.181818181818183,47.5,5,45.5,2,18.2,10,0.4,41.5,83,48,50,57.5,25,50,1,50,2,2,0,0,0,0.3,0,0,1,0,1,0.2,95.8,2,18.2,0,0,1,50,2,100,0,0,0,0,0,1,0,0,40,10.65,1.427,80,20,0,0,6,7.3,6,7.28,-1.28,1.2,1.46,7.3
2023,113,Odell Beckham,BLT,WR,1,7,DET,25,25.925925925925924,56.4,9,50,7,38.9,5.44,0.78,11.29,79,39.7,49,26.9,7,9.8,5,71.4,9,1.8,-4,-0.8,0,0.14,0,1,0,0,3,0.333,90.8,6,37.5,0,0,5,71.4,1,25,0,0,0,0,0,0,0,0,70,-1.16,0.232,100,0,0,0,9.9,11.3,9.9,11.33,-1.43,1.1,1.26,11.3
2023,114,Brandin Cooks,DAL,WR,1,8,LA,22,30.76923076923077,60.3,11,84.6,4,30.8,4.45,0.36,15.75,63,34.6,49,29.3,12.25,16.33,3,75,5,1.67,2,0.67,1,0.91,50,0,1,1,3,0.273,155.2,3,27.3,0,0,3,75,1,33.3,0,0,1,1,100,0,0,0,36.4,2.84,1.699,72.7,27.3,0,0,13.9,12.3,13.9,12.29,1.61,1.26,1.12,12.3
2023,115,Chris Moore,TEN,WR,1,11,JAX,8.333333333333332,12.5,73.7,2,66.7,1,33.3,24.5,0.5,48,48,69.6,49,81.7,49,49,1,100,1,1,1,1,0,0.02,0,0,0,0,1,0.5,118.8,1,33.3,0,0,1,100,1,100,0,0,1,1,100,0,0,0,50,34,2.963,50,50,0,0,5.9,2,5.9,1.99,3.91,2.95,0.99,2
2023,116,Greg Dortch,ARZ,WR,1,11,HST,41.66666666666667,38.46153846153847,75.9,10,90.9,5,45.5,4.9,0.5,6,30,13.8,49,41.9,9.8,12.25,4,80,37,9.25,22,5.5,0,0.02,0,0,0,0,2,0.2,107.5,2,25,0,0,4,80,0,25,0,0,0,0,0,0,4,1,50,3.09,-0.494,70,30,0,0,8.9,6.8,8.9,6.75,2.15,0.89,0.68,6.8
2023,117,A.J. Brown,PHI,WR,1,9,DAL,15.09433962264151,16.216216216216218,96.6,8,100,6,75,6.13,0.75,17.17,103,76.9,49,60.5,8.17,12.25,4,66.7,15,3.75,8,2,0,0.17,0,0,1,0,2,0.25,91.7,6,75,0,0,5,83.3,2,25,0,0,1,0,0,0,0,0,75,-1.46,0.167,100,0,0,0,8.9,10.9,8.9,10.86,-1.96,1.11,1.36,10.9
2023,118,CeeDee Lamb,DAL,WR,1,9,PHI,21.875,20,94.3,14,100,5,35.7,3.5,0.36,21,105,46.7,49,41.9,9.8,16.33,3,60,5,1.67,-2,-0.67,0,0.42,0,0,0,0,1,0.071,92.9,4,44.4,0,0,3,60,3,33.3,0,0,0,0,0,0,0,0,35.7,-1.18,-0.322,42.9,57.1,0,0,6.9,9.7,6.9,9.74,-2.84,0.56,0.7,9.7
2023,119,Nico Collins,HST,WR,1,12,JAX,23.214285714285715,27.27272727272727,77.6,13,86.7,6,40,3.77,0.46,12.33,74,35.4,49,45.4,8.17,12.25,4,66.7,18,4.5,7,1.75,0,0.01,0,0,0,0,1,0.077,91.7,2,50,0,0,4,66.7,1,25,0,0,0,0,0,0,1,0.25,46.2,-0.05,0.079,92.3,7.7,0,0,8.9,8.1,8.9,8.14,0.76,0.68,0.63,8.1
2023,120,Jalen Tolbert,DAL,WR,1,9,PHI,22.22222222222222,38.46153846153847,42.9,8,57.1,5,35.7,6.13,0.63,17.2,86,38.2,49,41.9,9.8,16.33,3,60,8,2.67,3,1,1,0.82,100,1,2,1,3,0.375,132.5,3,33.3,0,0,4,80,2,50,0,0,0,0,0,0,0,0,62.5,0.43,0.647,87.5,12.5,0,0,13.9,13.1,13.9,13.14,0.76,1.74,1.64,13.1
