,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2023,671,Trey McBride,ARZ,TE,1,5,CIN,13.333333333333334,21.428571428571427,33.3,8,22.9,3,9.4,2.13,0.38,10.67,32,11.5,17,10.2,5.67,8.5,2,66.7,9,4.5,4,2,0,0,0,0,0,0,1,0.125,81.3,2,12.5,0,0,2,66.7,1,0,0,0,0,0,0,0,1,0.5,37.5,-3.53,0.113,0,25,75,0,3.7,3.4,3.7,3.41,0.29,0.46,0.43,3.4
2023,672,Jonathan Mingo,CAR,WR,1,1,ATL,23.92638036809816,17.24137931034483,86.1,39,92.9,5,13.2,0.44,0.13,16.8,84,36.8,17,11.6,3.4,8.5,2,40,0,0,0,0,0,0.01,0,0,0,0,1,0.026,49.6,4,26.7,0,0,2,40,1,0,0,0,1,1,100,1,0,0,17.2,-6.34,-0.022,76.9,23.1,0,0,3.7,3.3,3.7,3.28,0.42,0.09,0.08,3.3
2023,673,Amari Cooper,CLV,WR,1,4,BLT,22.981366459627328,15.789473684210526,80,37,86,6,16.7,0.43,0.16,22.17,133,42.8,16,13.2,2.67,16,1,16.7,0,0,0,0,0,0,0,0,0,0,1,0.027,0,5,23.8,0,0,1,16.7,3,0,0,0,0,0,0,0,0,0,22.2,-7.7,-1.539,86.5,13.5,0,0,2.6,2.8,2.6,2.84,-0.24,0.07,0.08,2.8
2023,674,DeAndre Carter,LV,WR,1,3,PIT,20.833333333333336,20,11.9,5,10.2,1,2.3,3.2,0.2,-3,-3,-0.7,16,4.9,16,16,1,100,19,19,3,3,0,0,0,0,0,0,0,0,118.8,1,3.2,1,100,1,100,0,0,0,0,0,0,0,0,0,0,16.7,11.06,-0.056,40,60,0,0,2.6,2.1,2.6,2.1,0.5,0.52,0.42,2.1
2023,675,Gerald Everett,LAC,TE,1,6,DAL,25.53191489361702,26.31578947368421,70.5,24,55.8,5,13.5,0.67,0.21,4.4,22,7.8,16,7,3.2,5.33,3,60,4,1.33,1,0.33,1,0.93,50,1,0,0,2,0.083,105,2,9.5,0,0,4,80,0,0,1,20,0,0,0,0,0,0,20.8,-3.56,0.087,25,37.5,33.3,4.2,10.8,13,10.8,13.03,-2.23,0.44,0.52,12.5
2023,676,Cedrick Wilson,MIA,WR,1,4,BUF,31.25,33.33333333333333,34.5,10,24.4,2,5.7,1.6,0.2,8,16,7.8,16,5.7,8,16,1,50,6,6,1,1,0,0,0,0,0,0,0,0,77.1,0,0,0,0,1,50,0,0,0,0,0,0,0,0,0,0,20,0.78,-0.648,50,50,0,0,2.6,2.1,2.6,2.12,0.48,0.26,0.21,2.1
2023,677,Hayden Hurst,CAR,TE,1,6,MIA,12,14.285714285714285,52.9,18,41.9,3,7.7,0.89,0.17,14,42,15.3,16,7.1,5.33,16,1,33.3,10,10,3,3,0,0,0,1,2,0,1,0.056,52.1,2,7.7,0,0,1,33.3,1,0,0,0,1,0,0,0,0,0,20,-3.13,-0.998,16.7,33.3,50,0,2.6,1.3,2.6,1.27,1.33,0.14,0.07,1.3
2023,678,Laviska Shenault,CAR,WR,1,1,ATL,27.77777777777778,28.57142857142857,33.3,10,23.8,2,5.3,1.6,0.2,-5,-10,-4.4,16,11,8,8,2,100,26,13,8,4,0,0,0,0,0,0,1,0.1,100,2,13.3,2,100,2,100,0,0,0,0,0,0,0,0,1,0.5,25,4.26,1.025,30,20,0,50,4.1,3.8,4.1,3.78,0.32,0.36,0.29,2.9
2023,679,K.J. Osborn,MIN,WR,1,4,CAR,7.87037037037037,6.666666666666667,84.1,17,81,2,10.5,0.94,0.12,10,20,13.8,16,11.5,8,16,1,50,1,1,1,1,0,0.07,0,1,1,0,1,0.059,37.5,2,16.7,0,0,2,100,0,0,0,0,1,0,0,0,0,0,12.5,-0.39,-5.03,29.4,70.6,0,0,2.6,3.6,2.6,3.59,-0.99,0.15,0.21,3.6
2023,680,Brock Wright,DET,TE,1,5,CAR,16.9811320754717,50,61.7,9,30,3,10.7,1.78,0.33,3.67,11,7,16,6.8,5.33,5.33,3,100,5,1.67,2,0.67,0,0.1,0,1,0,0,0,0,88.9,1,5.9,0,0,3,100,0,0,0,0,0,0,0,0,0,0,21.4,-0.97,0.098,33.3,11.1,55.6,0,4.6,5.7,4.6,5.72,-1.12,0.51,0.64,5.7
2023,681,Kylen Granson,IND,TE,1,2,HST,15.671641791044777,16,64.3,21,60,4,12.1,0.76,0.19,3,12,8.1,16,7,4,5.33,3,75,14,4.67,4,1.33,1,0.8,100,1,0,0,2,0.095,120.8,3,13.6,1,25,4,100,0,0,1,25,2,1,50,0,0,0,17.4,-2.13,0.37,9.5,28.6,61.9,0,10.6,10.6,10.6,10.59,0.01,0.5,0.5,10.6
2023,682,Luke Farrell,JAX,TE,1,5,BUF,15.625,25,37.8,5,10.6,1,2.7,3.2,0.2,2,2,0.7,16,5.1,16,16,1,100,14,14,7,7,0,0,0,0,0,0,1,0.2,118.8,1,5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,9.63,1.223,0,0,100,0,2.6,1.7,2.6,1.7,0.9,0.52,0.34,1.7
2023,683,Andrew Ogletree,IND,TE,1,5,TEN,18.367346938775512,18.181818181818183,60.7,9,32.1,2,7.7,1.78,0.22,7,14,8.4,16,6.3,8,8,2,100,2,1,2,1,0,0.01,0,0,0,0,1,0.111,100,1,5.6,0,0,2,100,0,0,0,0,1,1,100,0,1,0.5,22.2,0.48,0.865,22.2,22.2,55.6,0,3.6,3.5,3.6,3.49,0.11,0.4,0.39,3.5
2023,684,Cade Otton,TB,TE,1,3,PHI,13.47517730496454,11.76470588235294,90.9,19,67.9,2,8,0.84,0.11,6.5,13,4.5,16,11,8,16,1,50,0,0,0,0,0,0,0,0,0,0,1,0.053,77.1,1,5.6,1,50,2,100,0,0,1,50,1,1,100,0,0,0,9.1,-0.03,0.373,21.1,42.1,26.3,10.5,2.6,3,2.6,3.01,-0.41,0.14,0.16,3
2023,685,Derius Davis,LAC,WR,1,4,LV,30.76923076923077,50,19,4,12.9,2,8.3,4,0.5,-6,-12,-4.2,16,9.6,8,8,2,100,28,14,9,4.5,0,0.01,0,0,0,0,0,0,100,1,7.1,1,50,2,100,0,0,0,0,0,0,0,0,1,0.5,50,4.65,0.104,25,50,0,25,8.7,4.6,8.7,4.57,4.13,0.9,0.74,3
2023,686,Tank Dell,HST,WR,1,4,PIT,18.4,10.714285714285714,71,23,69.7,3,9.7,0.7,0.13,10.67,32,13.6,16,5.1,5.33,16,1,33.3,13,13,2,2,0,0,0,0,0,0,1,0.043,52.1,3,12.5,0,0,1,33.3,0,0,0,0,0,0,0,0,0,0,14.3,-3.22,-0.031,65.2,34.8,0,0,3.9,2.6,3.9,2.58,1.32,0.11,0.07,1.7
2023,687,Mo Alie-Cox,IND,TE,1,2,HST,15.151515151515152,20,41.1,5,14.3,1,3,3,0.2,-2,-2,-1.3,15,6.6,15,15,1,100,17,17,9,9,0,0,0,0,0,0,1,0.2,118.8,1,4.5,1,100,1,100,0,0,0,0,0,0,0,0,2,2,11.1,10.15,1.579,0,0,100,0,2.5,1.5,2.5,1.53,0.97,0.5,0.31,1.5
2023,688,Pharaoh Brown,NE,TE,1,6,LV,20,33.33333333333333,32.1,4,10.8,1,3,3.75,0.25,4,4,2.5,15,7.5,15,15,1,100,11,11,11,11,0,0,0,0,0,0,1,0.25,118.8,1,4.2,0,0,1,100,0,0,0,0,0,0,0,0,2,2,11.1,8.93,1,0,0,100,0,2.5,1.7,2.5,1.7,0.8,0.63,0.42,1.7
2023,689,Byron Pringle,WAS,WR,1,4,PHI,32.142857142857146,40,24.3,9,17.6,2,4.9,1.67,0.22,25,50,14,15,5.2,7.5,15,1,50,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,1,50,1,0,0,0,1,1,100,0,0,0,22.2,-4.56,-0.218,33.3,66.7,0,0,2.5,1.3,2.5,1.3,1.2,0.28,0.14,1.3
2023,690,Michael Gallup,DAL,WR,1,5,SF,16.049382716049383,15.625,81.6,26,86.7,5,19.2,0.58,0.19,15.6,78,27.6,15,9.3,3,7.5,2,40,2,1,1,0.5,0,0,0,0,0,0,0,0,8.3,4,23.5,0,0,2,40,1,0,0,0,0,0,0,0,0,0,22.7,-6.43,-1.089,96.2,3.8,0,0,3.5,3.2,3.5,3.19,0.31,0.13,0.12,3.2
2023,691,D.J. Chark,CAR,WR,1,2,NO,13.095238095238097,3.8461538461538463,58.9,22,56.4,1,3,0.68,0.05,10,10,5.6,15,9.8,15,15,1,100,5,5,3,3,0,0,0,0,0,0,1,0.045,118.8,1,5.6,0,0,1,100,0,0,0,0,0,0,0,0,0,0,5,7.5,0.886,77.3,22.7,0,0,2.5,2.1,2.5,2.12,0.38,0.11,0.1,2.1
2023,692,Durham Smythe,MIA,TE,1,3,DEN,4.477611940298507,6.666666666666667,36.6,6,21.4,1,3.6,2.5,0.17,10,10,5.3,15,4,15,15,1,100,5,5,2,2,0,0,0,0,0,0,1,0.167,118.8,1,4.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,11.1,7.23,1.174,0,33.3,66.7,0,2.5,2.2,2.5,2.22,0.28,0.42,0.37,2.2
2023,693,KhaDarel Hodge,ATL,WR,1,3,DET,12.962962962962962,20,18.5,7,15.2,1,2.6,2.14,0.14,9,9,3.1,15,7.5,15,15,1,100,6,6,3,3,0,0.02,0,0,0,0,1,0.143,118.8,1,3.7,0,0,1,100,0,0,0,0,0,0,0,0,1,1,16.7,7.55,1.904,85.7,14.3,0,0,2.5,2,2.5,1.97,0.53,0.36,0.28,2
2023,694,Deonte Harty,BUF,WR,1,3,WAS,14.285714285714285,21.428571428571427,20,9,25.7,3,9.4,1.67,0.33,5,15,5,15,6.9,5,7.5,2,66.7,2,1,1,0.5,0,0.21,0,0,0,0,0,0,78.5,1,5,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,37.5,-1.4,-0.092,11.1,88.9,0,0,3.3,7.2,3.3,7.22,-3.92,0.39,0.57,5.1
2023,695,Josh Oliver,MIN,TE,1,5,KC,21.951219512195124,20,32.4,9,18,2,4.3,1.67,0.22,7.5,15,4.1,15,5.3,7.5,15,1,50,17,17,16,16,0,0,0,0,0,0,0,0,75,0,0,0,0,1,50,0,0,0,0,0,0,0,0,1,1,16.7,-0.77,-2.648,0,22.2,77.8,0,1.5,1.5,1.5,1.54,-0.04,0.28,0.17,1.5
2023,696,Darius Slayton,NYG,WR,1,1,DAL,14.146341463414632,14.814814814814813,69.2,29,65.9,4,13.3,0.52,0.14,8,32,24.4,15,13.6,3.75,5,3,75,9,3,5,1.67,0,0.01,0,0,0,0,0,0,80.2,3,16.7,0,0,3,75,1,0,0,0,0,0,0,0,0,0,19,-3.81,-1.012,75.9,24.1,0,0,4.5,5,4.5,4.98,-0.48,0.16,0.17,5
2023,697,Parris Campbell,NYG,WR,1,4,SEA,16.50485436893204,21.73913043478261,31.1,17,33.3,5,14.7,0.88,0.29,4.2,21,21.9,15,7.4,3,5,3,60,14,4.67,3,1,0,0,0,1,0,0,0,0,25,3,13.6,1,20,3,60,0,0,0,0,0,0,0,0,1,0.33,41.7,-3.34,-3.59,11.8,88.2,0,0,4.5,4.9,4.5,4.92,-0.42,0.26,0.29,4.9
2023,698,Michael Pittman,IND,WR,1,4,LA,11.11111111111111,8.620689655172415,94.8,25,83.3,5,20,0.6,0.2,16.6,83,27.3,15,7.5,3,15,1,20,1,1,1,1,0,0.23,0,1,1,0,1,0.04,39.6,5,22.7,0,0,1,20,1,0,0,0,0,0,0,0,0,0,21.7,-6.22,-0.378,76,20,4,0,4.5,3.7,4.5,3.66,0.84,0.1,0.15,3.7
2023,699,Laviska Shenault,CAR,WR,1,6,MIA,13.88888888888889,42.857142857142854,16.2,5,11.6,3,7.7,3,0.6,-3.67,-11,-4,15,6.7,5,5,3,100,26,8.67,3,1,0,0.01,0,0,0,0,0,0,87.5,2,7.7,1,33.3,3,100,0,0,0,0,0,0,0,0,0,0,60,0.65,-0.895,40,20,0,40,4.7,5,4.7,5.04,-0.34,0.9,0.91,4.6
2023,700,Chase Claypool,CHI,WR,1,3,KC,28.749999999999996,30.76923076923077,86.3,23,79.3,4,18.2,0.65,0.17,23.5,94,30.3,15,15.2,3.75,15,1,25,1,1,0,0,0,0.03,0,1,1,0,1,0.043,3.1,3,18.8,0,0,2,50,2,0,0,0,1,0,0,1,0,0,21.1,-7.61,-0.982,73.9,26.1,0,0,2.5,4.2,2.5,4.16,-1.66,0.11,0.18,4.2
2023,701,Rashod Bateman,BLT,WR,1,6,TEN,21.11111111111111,20,48.6,19,51.4,3,10,0.79,0.16,7,21,9.5,15,6.7,5,7.5,2,66.7,2,1,1,0.5,0,0.03,0,0,0,0,0,0,38.9,2,9.1,0,0,3,100,0,0,0,0,0,0,0,0,0,0,20,-2.13,-1.243,100,0,0,0,3.5,6,3.5,6.04,-2.54,0.18,0.32,6
2023,702,Quintin Morris,BUF,TE,1,6,NYG,33.33333333333333,100,30.5,5,15.6,1,3.3,3,0.2,15,15,6,15,8.9,15,15,1,100,0,0,0,0,1,0.38,50,1,1,1,1,0.2,158.3,0,0,0,0,1,100,0,0,0,0,1,1,100,0,0,0,12.5,4.36,2.567,80,20,0,0,8.5,3.6,8.5,3.63,4.87,1.7,0.73,3.6
2023,703,Kylen Granson,IND,TE,1,5,TEN,8.208955223880597,12,39.3,11,39.3,3,11.5,1.36,0.27,2.67,8,4.8,15,5.9,5,7.5,2,66.7,9,4.5,5,2.5,0,0,0,1,0,0,1,0.091,78.5,2,11.1,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,25,-1.27,-0.954,18.2,63.6,9.1,9.1,3.5,3.4,3.5,3.37,0.13,0.32,0.31,3.4
2023,704,Kyle Pitts,ATL,TE,1,2,GB,18.07909604519774,13.513513513513514,70.5,32,84.2,5,15.6,0.47,0.16,10.6,53,22.2,15,6.3,3,7.5,2,40,2,1,1,0.5,0,0.01,0,1,1,0,0,0,47.9,3,14.3,0,0,2,40,1,0,0,0,0,0,0,0,0,0,19.2,-5.67,-0.145,46.9,46.9,6.3,0,3.5,3.8,3.5,3.77,-0.27,0.11,0.12,3.8
2023,705,Tommy Tremble,CAR,TE,1,3,SEA,21.568627450980394,25,28,11,17.7,1,1.7,1.36,0.09,14,14,3.1,15,4.2,15,15,1,100,1,1,0,0,0,0.01,0,0,0,0,0,0,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,6.7,4.72,1.163,9.1,54.5,36.4,0,2.5,2.5,2.5,2.55,-0.05,0.23,0.23,2.5
2023,706,Jake Ferguson,DAL,TE,1,6,LAC,23.88059701492537,3.571428571428571,86.9,32,84.2,1,3.3,0.47,0.03,9,9,3.3,15,5.5,15,15,1,100,6,6,2,2,0,0,0,0,0,0,0,0,118.8,1,4.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,3.7,7.74,1.663,6.3,46.9,46.9,0,2.5,2,2.5,2.02,0.48,0.08,0.06,2
2023,707,Cade Otton,TB,TE,1,6,DET,23.404255319148938,11.76470588235294,96.3,33,82.5,2,5.4,0.45,0.06,17,34,7.9,15,7.3,7.5,15,1,50,10,10,3,3,0,0,0,0,1,0,1,0.03,75,2,7.7,0,0,1,50,1,0,0,0,0,0,0,0,0,0,6.1,-1.35,-0.906,12.1,51.5,36.4,0,2.5,1.7,2.5,1.68,0.82,0.08,0.05,1.7
2023,708,Demario Douglas,NE,WR,1,3,NYJ,20.33898305084746,17.647058823529413,24.6,12,40,3,10.3,1.25,0.25,24,72,26.1,15,7.5,5,15,1,33.3,0,0,0,0,0,0.05,0,0,0,0,1,0.083,50.7,3,13.6,0,0,2,66.7,2,0,0,0,1,0,0,0,0,0,27.3,-6.54,0.025,16.7,83.3,0,0,3,5.3,3,5.29,-2.29,0.21,0.41,4.9
2023,709,JuJu Smith-Schuster,NE,WR,1,4,DAL,14.444444444444443,20.833333333333336,47.3,13,38.2,5,16.7,1.08,0.38,9.4,47,20.3,14,6.8,2.8,14,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,2,40,0,0,0,0,0,0,0,0,0,0,45.5,-5.04,-1.16,61.5,38.5,0,0,2.4,4.2,2.4,4.21,-1.81,0.18,0.32,4.2
2023,710,Jerry Jeudy,DEN,WR,1,6,KC,16.3265306122449,17.24137931034483,65.3,24,82.8,5,22.7,0.58,0.21,5.6,28,23.7,14,14.7,2.8,4.67,3,60,9,3,4,1.33,0,0.01,0,0,0,0,1,0.042,25,4,30.8,2,40,3,60,0,0,0,0,0,0,0,0,0,0,31.3,-4.56,-1.202,16.7,79.2,0,4.2,4.4,5.5,4.4,5.48,-1.08,0.18,0.23,5.5
2023,711,Noah Gray,KC,TE,1,6,DEN,15.625,11.76470588235294,55.7,20,43.5,2,4.9,0.7,0.1,1,2,1.3,14,4.7,7,7,2,100,5,2.5,2,1,0,0.01,0,0,0,0,0,0,81.3,1,4.8,0,0,2,100,0,0,0,0,0,0,0,0,0,0,11.8,1.39,-0.151,20,55,25,0,3.5,4.8,3.5,4.82,-1.32,0.17,0.17,3.5
2023,712,Rondale Moore,ARZ,WR,1,2,NYG,11.76470588235294,4.3478260869565215,63.3,18,56.3,1,3.2,0.78,0.06,13,13,4.5,14,6.1,14,14,1,100,1,1,1,1,0,0.01,0,0,0,0,1,0.056,118.8,0,0,0,0,1,100,0,0,0,0,1,1,100,0,0,0,5.9,5.09,1.968,33.3,61.1,0,5.6,2.4,1.3,2.4,1.33,1.07,0.13,0.07,1.3
2023,713,Tyler Scott,CHI,WR,1,1,GB,16.666666666666664,22.22222222222222,17.1,9,18.8,2,5.4,1.56,0.22,2.5,5,4.1,14,6.5,7,7,2,100,9,4.5,4,2,0,0,0,0,0,0,1,0.111,95.8,0,0,0,0,2,100,0,0,0,0,0,0,0,0,1,0.5,25,0.8,-0.09,77.8,22.2,0,0,3.4,3.3,3.4,3.3,0.1,0.38,0.37,3.3
2023,714,Odell Beckham,BLT,WR,1,5,PIT,31.11111111111111,26.666666666666668,52.2,28,62.2,4,10.5,0.46,0.14,13.25,53,12.2,13,5.5,3.25,6.5,2,50,2,1,1,0.5,0,0.05,0,2,2,0,0,0,17.7,4,12.9,0,0,2,50,1,0,0,0,1,1,100,0,0,0,17.4,-5.46,-1.141,92.9,7.1,0,0,3.3,3.3,3.3,3.33,-0.03,0.12,0.12,3.3
2023,715,Sterling Shepard,NYG,WR,1,5,MIA,30,40,26.5,9,20.9,2,6.3,1.44,0.22,4.5,9,4.5,13,6.3,6.5,13,1,50,7,7,2,2,0,0,0,0,0,0,1,0.111,70.8,2,8.3,0,0,2,100,0,0,1,50,0,0,0,0,0,0,33.3,0.3,0.608,44.4,55.6,0,0,2.3,3.4,2.3,3.4,-1.1,0.26,0.38,3.4
2023,716,River Cracraft,MIA,WR,1,3,DEN,36.666666666666664,12.5,33.8,11,39.3,1,3.6,1.18,0.09,10,10,5.3,13,3.5,13,13,1,100,3,3,2,2,0,0,0,0,0,0,1,0.091,118.8,1,4.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,8.3,5.5,0.679,72.7,27.3,0,0,2.3,2.2,2.3,2.16,0.14,0.21,0.2,2.2
2023,717,Marquez Valdes-Scantling,KC,WR,1,2,JAX,19.760479041916167,27.27272727272727,81.3,33,73.3,3,7.3,0.39,0.09,8,24,9,13,4.3,4.33,6.5,2,66.7,1,0.5,2,1,0,0,0,0,0,0,0,0,75.7,2,6.9,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,8.6,-3.16,-0.16,60.6,39.4,0,0,3.3,3.9,3.3,3.86,-0.56,0.1,0.12,3.9
2023,718,Courtland Sutton,DEN,WR,1,5,NYJ,18.784530386740332,8.108108108108109,86,34,82.9,3,9.7,0.38,0.09,26.67,80,47.6,13,6.6,4.33,13,1,33.3,0,0,0,0,0,0.01,0,0,1,0,1,0.029,47.9,2,14.3,0,0,2,66.7,1,0,0,0,1,0,0,0,0,0,12,-7.62,-0.328,73.5,26.5,0,0,2.3,4.1,2.3,4.08,-1.78,0.07,0.12,4.1
2023,719,Braxton Berrios,MIA,WR,1,5,NYG,11.538461538461538,10,37,12,37.5,2,6.7,1.08,0.17,2,4,3,13,4.2,6.5,6.5,2,100,9,4.5,4,2,0,0,0,0,0,0,1,0.083,93.8,2,9.1,0,0,2,100,0,0,0,0,0,0,0,0,0,0,11.8,0.28,-0.18,33.3,66.7,0,0,3.3,3.5,3.3,3.54,-0.24,0.27,0.3,3.5
2023,720,Josh Oliver,MIN,TE,1,2,PHI,14.634146341463413,30,34.5,6,13,3,6.8,2.17,0.5,-0.33,-1,-0.3,13,3.6,4.33,6.5,2,66.7,13,6.5,4,2,0,0,0,0,0,0,1,0.167,75.7,2,6.5,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,30,-1.36,-0.064,0,0,100,0,3.3,3.3,3.3,3.29,0.01,0.55,0.55,3.3
2023,721,Juwan Johnson,NO,TE,1,2,CAR,35,25,81.1,28,68.3,3,8.1,0.46,0.11,4.33,13,4.6,13,5.5,4.33,6.5,2,66.7,8,4,4,2,0,0.05,0,1,0,0,0,0,75.7,3,11.5,0,0,3,100,0,0,0,0,1,0,0,0,0,0,12,-2.16,0.08,14.3,57.1,25,3.6,3.3,4.7,3.3,4.69,-1.39,0.12,0.17,4.7
2023,722,Brevin Jordan,HST,TE,1,3,JAX,22.727272727272727,40,17.9,5,16.1,2,6.7,2.6,0.4,2.5,5,2.1,13,4.6,6.5,6.5,2,100,12,6,6,3,1,0.98,50,1,1,1,1,0.2,133.3,2,10.5,1,50,2,100,0,0,0,0,0,0,0,0,0,0,50,-0.29,1.474,20,40,40,0,9.3,8.8,9.3,8.81,0.49,1.86,1.76,8.8
2023,723,Josh Palmer,LAC,WR,1,2,TEN,19.047619047619047,17.857142857142858,55.4,28,63.6,5,12.2,0.46,0.18,11.6,58,13.5,13,4.3,2.6,4.33,3,60,2,0.67,2,0.67,0,0.89,0,3,1,0,0,0,64.6,5,16.7,0,0,4,80,1,0,0,0,2,2,100,0,0,0,20,-5.02,-0.669,85.7,14.3,0,0,4.3,10.2,4.3,10.15,-5.85,0.15,0.36,10.2
2023,724,Khalil Shakir,BUF,WR,1,6,NYG,17.857142857142858,20,39,5,15.6,1,3.3,2.6,0.2,0,0,0,13,7.7,13,13,1,100,13,13,0,0,0,0,0,0,0,0,1,0.2,118.8,1,5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,6.96,1.498,0,80,20,0,2.3,1.6,2.3,1.63,0.67,0.46,0.33,1.6
2023,725,John Metchie,HST,WR,1,3,JAX,12.82051282051282,28.57142857142857,26.8,5,16.1,2,6.7,2.6,0.4,-1,-2,-0.9,13,4.6,6.5,6.5,2,100,15,7.5,-1,-0.5,0,0,0,0,0,0,1,0.2,93.8,1,5.3,1,50,2,100,0,0,0,0,0,0,0,0,2,1,40,0.73,-0.114,60,40,0,0,3.3,3.2,3.3,3.2,0.1,0.66,0.64,3.2
2023,726,Cade Otton,TB,TE,1,4,NO,22.69503546099291,23.52941176470588,100,32,82.1,4,12.1,0.41,0.13,3.5,14,7.5,13,5.3,3.25,4.33,3,75,8,2.67,5,1.67,1,0.95,33.3,1,0,0,1,0.031,117.7,3,13,0,0,4,100,0,0,0,0,1,0,0,0,0,0,13.3,-2.95,-0.011,15.6,37.5,46.9,0,10.3,11.2,10.3,11.18,-0.88,0.32,0.35,11.2
2023,727,Jaxon Smith-Njigba,SEA,WR,1,1,LA,14.399999999999999,20,58.7,18,62.1,5,19.2,0.72,0.28,1,5,3.6,13,11.6,2.6,4.33,3,60,15,5,1,0.33,0,0.02,0,0,0,0,1,0.056,64.6,2,14.3,1,20,4,80,0,0,1,20,0,0,0,0,0,0,35.7,-2.89,-0.604,22.2,77.8,0,0,4.3,6.5,4.3,6.52,-2.22,0.24,0.36,6.5
2023,728,Randall Cobb,NYJ,WR,1,3,NE,25.454545454545453,16.666666666666664,70.5,28,70,2,5.6,0.43,0.07,2.5,5,2.5,12,7.6,6,12,1,50,11,11,10,10,0,0.04,0,1,0,0,1,0.036,68.8,2,11.8,0,0,2,100,0,0,1,50,0,0,0,0,1,1,8.7,0.41,0.221,21.4,78.6,0,0,2.2,3.4,2.2,3.36,-1.16,0.08,0.12,3.4
2023,729,Adam Thielen,CAR,WR,1,1,ATL,15.65217391304348,3.389830508474576,88.9,36,85.7,2,5.3,0.33,0.06,4,8,3.5,12,8.2,6,6,2,100,4,2,1,0.5,0,0.01,0,0,0,0,1,0.028,91.7,2,13.3,0,0,2,100,0,0,0,0,0,0,0,0,0,0,7.7,0.09,0.379,27.8,72.2,0,0,3.2,3.3,3.2,3.35,-0.15,0.09,0.09,3.3
2023,730,Allen Robinson,PIT,WR,1,2,CLV,14.18918918918919,12,86.8,21,65.6,3,10,0.57,0.14,5.67,17,11.8,12,5.4,4,6,2,66.7,1,0.5,0,0,0,0,0,0,0,0,0,0,74.3,3,20,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,14.3,-2.75,-0.174,23.8,76.2,0,0,3.2,3.6,3.2,3.6,-0.4,0.15,0.17,3.6
2023,731,Blake Bell,KC,TE,1,1,DET,40,100,40.3,8,17.8,3,7.7,1.5,0.38,4,12,3.4,12,5.3,4,6,2,66.7,8,4,0,0,1,0.97,50,1,1,1,1,0.125,113.9,0,0,0,0,3,100,0,0,0,0,1,0,0,0,0,0,27.3,-2.36,0.363,12.5,25,62.5,0,9.2,9.7,9.2,9.71,-0.51,1.15,1.21,9.7
2023,732,C.J. Uzomah,NYJ,TE,1,5,DEN,20,33.33333333333333,45.2,11,33.3,2,7.7,1.09,0.18,1.5,3,1.8,12,6,6,6,2,100,9,4.5,3,1.5,0,0.14,0,1,0,0,1,0.091,91.7,1,6.3,1,50,2,100,0,0,0,0,0,0,0,0,0,0,22.2,0.33,-1.718,18.2,54.5,27.3,0,3.2,4,3.2,3.98,-0.78,0.29,0.36,4
2023,733,Tyler Higbee,LA,TE,1,2,SF,23.902439024390244,20,93.6,49,81.7,6,10.9,0.24,0.12,4.33,26,7.7,12,3.9,2,4,3,50,4,1.33,0,0,0,0.01,0,0,0,0,0,0,56.3,6,16.2,0,0,4,66.7,0,0,1,16.7,0,0,0,0,0,0,13.6,-4.41,-0.35,20.4,34.7,44.9,0,4.2,7.2,4.2,7.17,-2.97,0.09,0.15,7.2
2023,734,Marquez Valdes-Scantling,KC,WR,1,5,MIN,15.568862275449103,18.181818181818183,65.6,26,60.5,2,4.9,0.46,0.08,15,30,12,12,4.3,6,12,1,50,5,5,3,3,0,0.01,0,2,1,0,1,0.038,68.8,1,3.4,0,0,1,50,1,0,0,0,0,0,0,0,1,1,7.7,-2.64,-0.273,73.1,26.9,0,0,2.2,1.8,2.2,1.81,0.39,0.08,0.07,1.8
2023,735,Jordan Akins,CLV,TE,1,1,CIN,27.27272727272727,25,31.9,6,17.1,1,3.4,2,0.17,1,1,0.3,12,7.8,12,12,1,100,11,11,6,6,0,0,0,0,0,0,1,0.167,116.7,1,4.5,0,0,1,100,0,0,0,0,0,0,0,0,1,1,12.5,6.22,1.718,16.7,16.7,66.7,0,2.2,1.7,2.2,1.71,0.49,0.37,0.28,1.7
