,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2022,57,CeeDee Lamb,DAL,WR,1,17,TEN,18.636363636363637,25.49019607843137,83.8,41,93.2,13,31.7,2.44,0.32,10.54,137,43.2,100,35.5,7.69,9.09,11,84.6,45,4.09,17,1.55,0,0.13,0,1,0,0,4,0.098,98.7,11,36.7,5,38.5,11,84.6,3,10,0,0,0,0,0,0,3,0.27,35.1,-0.21,0.311,22,75.6,0,2.4,21,22.8,21,22.84,-1.84,0.51,0.56,22.8
2022,58,Christian Kirk,JAX,WR,1,18,TEN,15.422885572139302,19.047619047619047,95.7,31,93.9,8,25,3.19,0.26,13.25,106,45.7,99,46.7,12.38,16.5,6,75,17,2.83,3,0.5,1,0.98,100,1,1,0,4,0.129,155.7,6,40,0,0,8,100,2,33.3,1,12.5,1,0,0,0,0,0,29.6,3.7,1.064,35.5,64.5,0,0,21.9,24.4,21.9,24.45,-2.55,0.71,0.79,24.4
2022,59,D.J. Chark,DET,WR,1,13,JAX,18.784530386740332,22.22222222222222,85.1,34,79.1,6,14.6,2.88,0.18,18,108,48,98,28.8,16.33,19.6,5,83.3,8,1.6,5,1,0,0.36,0,0,0,0,3,0.088,118.8,4,16.7,0,0,6,100,1,40,0,0,4,3,75,0,0,0,16.2,5.73,1.084,88.2,11.8,0,0,14.8,14.5,14.8,14.46,0.34,0.44,0.43,14.5
2022,60,Diontae Johnson,PIT,WR,1,15,CAR,12.571428571428573,20.408163265306122,73.5,22,95.7,10,45.5,4.45,0.45,7,70,53.4,98,54.7,9.8,9.8,10,100,28,2.8,16,1.6,0,0.17,0,1,0,0,6,0.273,107.5,9,52.9,1,10,10,100,0,0,0,0,1,1,100,0,5,0.5,55.6,2.6,1.142,77.3,22.7,0,0,20,20.4,20,20.39,-0.39,0.9,0.9,19.8
2022,61,Greg Dortch,ARZ,WR,1,16,TB,36.45833333333333,46.15384615384615,74.3,35,71.4,12,26.1,2.8,0.34,8.58,103,32.4,98,44.3,8.17,9.8,10,83.3,57,5.7,23,2.3,0,0.02,0,0,0,0,3,0.086,66,10,37,3,25,10,83.3,1,10,0,0,1,1,100,1,0,0,40,0.74,0.206,28.6,71.4,0,0,22.3,19.4,22.3,19.38,2.92,0.57,0.52,18.1
2022,62,Dawson Knox,BUF,TE,1,15,MIA,23.357664233576642,34.78260869565217,81.7,32,74.4,8,20,3.06,0.25,10.88,87,19.9,98,32.2,12.25,16.33,6,75,41,6.83,27,4.5,1,1.05,25,1,1,1,4,0.125,155.2,6,26.1,0,0,8,100,0,40,1,12.5,0,0,0,0,2,0.33,25.8,3.55,0.991,28.1,40.6,21.9,9.4,21.8,23.9,21.8,23.94,-2.14,0.68,0.75,23.9
2022,63,Garrett Wilson,NYJ,WR,1,15,DET,14.901960784313726,13.846153846153847,98.4,38,95,9,25.7,2.58,0.24,18.89,170,34.8,98,30.9,10.89,24.5,4,44.4,8,2,3,0.75,0,0.06,0,1,1,0,4,0.105,84.5,8,32,0,0,6,66.7,4,75,0,0,3,1,33.3,1,0,0,26.5,0.62,0.347,81.6,18.4,0,0,13.8,15.7,13.8,15.71,-1.91,0.36,0.41,15.7
2022,64,A.J. Brown,PHI,WR,1,17,NO,16.74641148325359,14.285714285714285,100,35,92.1,8,25,2.77,0.23,12.5,100,36.5,97,35.4,12.13,24.25,4,50,52,13,2,0.5,1,0.06,100,0,0,0,1,0.029,94.3,7,30.4,0,0,4,50,2,25,0,0,3,1,33.3,0,1,0.25,25.8,3.42,-0.382,65.7,34.3,0,0,19.7,8.9,19.7,8.93,10.77,0.56,0.26,8.9
2022,65,Ja'Marr Chase,CIN,WR,1,13,KC,16.582914572864322,14.285714285714285,80.3,33,91.7,8,25.8,2.94,0.24,8.63,69,29.2,97,33.9,12.13,13.86,7,87.5,48,6.86,17,2.43,0,0.08,0,1,0,0,4,0.121,117.2,6,28.6,2,25,7,87.5,1,33.3,0,0,1,1,100,0,3,0.43,29.6,4.24,0.894,75.8,21.2,0,3,16.7,14.4,16.7,14.4,2.3,0.51,0.44,14.4
2022,66,Drake London,ATL,WR,1,16,BLT,23.200000000000003,19.148936170212767,76.5,29,78.4,9,27.3,3.31,0.31,12.22,110,55.6,96,44,10.67,13.71,7,77.8,11,1.57,4,0.57,0,0.28,0,1,1,0,5,0.172,111.1,9,33.3,0,0,7,77.8,0,28.6,0,0,1,1,100,0,0,0,34.6,1.42,0.497,79.3,20.7,0,0,15.6,16.4,15.6,16.43,-0.83,0.57,0.57,16.4
2022,67,Marquise Goodwin,SEA,WR,1,14,CAR,27.927927927927925,37.5,75.5,31,73.8,6,16.7,3.06,0.19,13.5,81,19.2,95,36,15.83,19,5,83.3,21,4.2,16,3.2,1,0.1,33.3,1,0,0,4,0.129,158.3,3,10.7,0,0,5,83.3,1,50,0,0,1,1,100,0,4,0.8,21.4,6.95,1.318,32.3,67.7,0,0,20.3,13.2,20.3,13.17,7.13,0.66,0.41,12.7
2022,68,A.J. Brown,PHI,WR,1,18,NYG,15.789473684210526,16.071428571428573,79.2,33,78.6,9,25.7,2.88,0.27,16.56,149,63.1,95,41.5,10.56,23.75,4,44.4,40,10,33,8.25,0,0.34,0,1,0,0,4,0.121,83.1,9,32.1,0,0,6,66.7,3,66.7,2,22.2,3,1,33.3,0,2,0.5,34.6,1.43,0.53,81.8,18.2,0,0,13.5,17.4,13.5,17.43,-3.93,0.41,0.53,17.4
2022,69,Drake London,ATL,WR,1,13,PIT,17.599999999999998,25.53191489361702,86.8,22,88,12,50,4.32,0.55,15.42,185,48.8,95,56.9,7.92,15.83,6,50,22,3.67,8,1.33,0,0.06,0,1,1,0,5,0.227,42,9,47.4,0,0,7,58.3,2,16.7,0,0,1,0,0,0,0,0,57.1,-1.45,-0.251,77.3,22.7,0,0,15.5,15.4,15.5,15.39,0.11,0.7,0.7,15.4
2022,70,Rashid Shaheed,NO,WR,1,15,ATL,19.047619047619047,17.391304347826086,70.9,20,95.2,4,21.1,4.75,0.2,15,60,29.7,95,41.1,23.75,31.67,3,75,40,13.33,1,0.33,1,0.34,33.3,0,0,0,2,0.1,156.3,3,23.1,0,0,3,75,1,33.3,0,0,0,0,0,0,0,0,22.2,14.54,1.653,75,25,0,0,18.5,12.2,18.5,12.15,6.35,0.93,0.61,12.2
2022,71,Tyler Higbee,LA,TE,1,16,DEN,18.181818181818183,30.303030303030305,90.6,22,75.9,10,35.7,4.27,0.45,2.3,23,26.1,94,40.9,9.4,10.44,9,90,75,8.33,20,2.22,2,2.36,100,4,1,1,6,0.273,145.4,9,47.4,1,10,10,100,0,20,1,10,1,1,100,0,1,0.11,41.7,3.34,0.855,4.5,0,95.5,0,30.4,30.7,30.4,30.75,-0.35,1.38,1.4,30.7
2022,72,Mike Williams,LAC,WR,1,17,LA,18.79194630872483,28.125,79,28,90.3,9,29,3.36,0.32,13.33,120,62.8,94,39.3,10.44,13.43,7,77.8,39,5.57,9,1.29,0,0.08,0,1,1,0,4,0.143,110.2,8,40,1,11.1,7,77.8,2,16.7,0,0,1,1,100,1,2,0.29,33.3,1.67,0.382,89.3,10.7,0,0,16.4,13.9,16.4,13.89,2.51,0.59,0.5,13.9
2022,73,D.J. Chark,DET,WR,1,14,MIN,17.12707182320442,25.925925925925924,84.1,31,75.6,7,17.9,3.03,0.23,10.86,76,27.5,94,28.5,13.43,15.67,6,85.7,30,5,15,2.5,1,0.8,33.3,0,0,0,5,0.161,158.3,7,26.9,2,28.6,7,100,1,16.7,1,14.3,0,0,0,0,0,0,21.9,5.04,0.814,71,29,0,0,21.4,21.6,21.4,21.64,-0.24,0.69,0.7,21.6
2022,74,George Kittle,SF,TE,1,15,SEA,15.032679738562091,15.151515151515152,85.2,23,82.1,5,19.2,4.04,0.22,10,50,30.3,93,42.9,18.6,23.25,4,80,61,15.25,20,5,2,0.67,100,0,0,0,2,0.087,158.3,3,17.6,0,0,5,100,0,50,0,0,1,0,0,0,2,0.5,20.8,10.16,1.551,13,26.1,60.9,0,25.3,14.9,25.3,14.87,10.43,1.1,0.65,14.9
2022,75,Keenan Allen,LAC,WR,1,14,MIA,21.120689655172413,20,85.9,49,87.5,13,25.5,1.88,0.27,4.23,55,20.8,92,25.1,7.08,7.67,12,92.3,50,4.17,16,1.33,0,0.2,0,3,0,0,6,0.122,96.2,10,32.3,1,7.7,12,92.3,0,0,0,0,1,1,100,0,1,0.08,29.5,0.78,0.244,49,51,0,0,21.2,21.6,21.2,21.64,-0.44,0.43,0.44,21.6
2022,76,Stefon Diggs,BUF,WR,1,13,NE,19.35483870967742,25.71428571428571,72.2,30,81.1,9,27.3,3.07,0.3,15.78,142,50,92,41.3,10.22,13.14,7,77.8,23,3.29,19,2.71,1,1.1,50,2,1,1,7,0.233,146.3,8,42.1,0,0,8,88.9,1,0,1,11.1,3,2,66.7,0,1,0.14,32.1,0.65,0.883,86.7,13.3,0,0,22.2,22.5,22.2,22.45,-0.25,0.74,0.75,22.5
2022,77,Christian Kirk,JAX,WR,1,15,DAL,20.398009950248756,23.809523809523807,88.6,41,91.1,10,23.8,2.24,0.24,13.1,131,33.7,92,28.9,9.2,15.33,6,60,18,3,5,0.83,0,0.04,0,1,0,0,5,0.122,50.8,10,33.3,0,0,7,70,3,40,1,10,0,0,0,0,0,0,25,-0.01,-0.131,22,78,0,0,15.2,17.9,15.2,17.89,-2.69,0.37,0.44,17.9
2022,78,A.J. Green,ARZ,WR,1,18,SF,18.88888888888889,45.45454545454545,62,17,54.8,5,18.5,5.35,0.29,15.8,79,47.9,91,43.5,18.2,30.33,3,60,42,14,30,10,1,0.43,100,0,0,0,2,0.118,104.2,4,20,1,20,3,60,2,33.3,0,0,0,0,0,0,2,0.67,27.8,8.85,0.316,94.1,5.9,0,0,18.1,11.7,18.1,11.73,6.37,1.06,0.69,11.7
2022,79,Richie James,NYG,WR,1,16,MIN,27.586206896551722,30.303030303030305,83.3,40,81.6,10,23.8,2.25,0.25,7.7,77,31,90,26.9,9,11.25,8,80,29,3.63,12,1.5,0,0.09,0,1,0,0,4,0.1,104.2,10,34.5,2,20,10,100,1,14.3,2,20,1,1,100,0,0,0,30.3,1.66,0.355,5,95,0,0,17,20.1,17,20.14,-3.14,0.42,0.5,20.1
2022,80,Darius Slayton,NYG,WR,1,13,WAS,20.118343195266274,29.629629629629626,92.3,34,85,8,25.8,2.65,0.24,16.63,133,77.8,90,45,11.25,15,6,75,35,5.83,14,2.33,0,0.07,0,0,0,0,3,0.088,111.5,8,36.4,1,12.5,7,87.5,3,16.7,1,12.5,1,1,100,1,0,0,29.6,1.84,0.333,70.6,29.4,0,0,15,15.9,15,15.86,-0.86,0.44,0.47,15.9
2022,81,Isaiah Hodgins,NYG,WR,1,16,MIN,27.439024390243905,34.375,97,45,91.8,11,26.2,1.98,0.24,9.18,101,40.7,89,26.6,8.09,11.13,8,72.7,12,1.5,7,0.88,1,0.84,100,1,1,1,5,0.111,88.8,7,24.1,0,0,10,90.9,1,14.3,0,0,4,3,75,1,0,0,29.7,0.38,-0.115,86.7,13.3,0,0,22.9,23.7,22.9,23.75,-0.85,0.51,0.53,23.7
2022,82,Ben Skowronek,LA,WR,1,14,LV,44.15584415584416,57.14285714285714,100,34,82.9,8,22.9,2.62,0.24,9.38,75,26.5,89,38.7,11.13,12.71,7,87.5,22,3.14,7,1,0,0.03,0,0,0,0,5,0.147,113,6,23.1,0,0,7,87.5,2,28.6,0,0,2,2,100,1,0,0,24.2,3.12,0.688,70.6,29.4,0,0,15.9,12.9,15.9,12.9,3,0.47,0.38,12.9
2022,83,Jalen Nailor,MIN,WR,1,17,GB,21.052631578947366,33.33333333333333,15.8,4,10.3,3,8.6,22.25,0.75,19.33,58,19.7,89,34,29.67,29.67,3,100,31,10.33,18,6,1,0.19,50,1,0,0,3,0.75,158.3,3,12.5,0,0,3,100,2,100,0,0,0,0,0,0,1,0.33,60,19.74,2.481,75,25,0,0,17.9,10.2,17.9,10.17,7.73,4.47,2.54,10.2
2022,84,Garrett Wilson,NYJ,WR,1,18,MIA,12.156862745098039,26.153846153846157,86.8,31,93.9,17,51.5,2.87,0.55,11.06,188,76.7,89,57.1,5.24,9.89,9,52.9,16,1.78,17,1.89,0,0.03,0,0,0,0,5,0.161,66.3,15,68.2,1,5.9,15,88.2,3,11.1,0,0,9,3,33.3,0,3,0.33,58.6,-3.14,0.083,77.4,22.6,0,0,17.9,25.6,17.9,25.6,-7.7,0.58,0.83,25.6
2022,85,Keenan Allen,LAC,WR,1,13,LV,21.982758620689655,18.461538461538463,94.6,51,94.4,12,25.5,1.73,0.24,13.92,167,46.1,88,27.4,7.33,14.67,6,50,19,3.17,3,0.5,1,0.55,100,1,1,1,5,0.098,106.9,10,30.3,0,0,6,50,2,16.7,0,0,2,2,100,1,0,0,29.3,-1.81,0.318,29.4,70.6,0,0,20.8,15.1,20.8,15.05,5.75,0.41,0.3,15.1
2022,86,JuJu Smith-Schuster,KC,WR,1,15,HST,22.941176470588236,29.411764705882355,88.2,39,84.8,10,24.4,2.26,0.26,6.9,69,31.5,88,26.2,8.8,8.8,10,100,19,1.9,2,0.2,0,0.18,0,1,0,0,4,0.103,103.3,6,25,0,0,10,100,0,0,0,0,1,1,100,0,0,0,29.4,1.83,0.149,59,41,0,0,17.8,19.7,17.8,19.73,-1.93,0.48,0.51,19.7
2022,87,Dalton Schultz,DAL,TE,1,14,HST,18.229166666666664,24.390243902439025,93,35,83.3,10,25.6,2.49,0.29,9.6,96,29,87,30.6,8.7,14.5,6,60,41,6.83,13,2.17,0,0.65,0,1,0,0,5,0.143,48.8,7,36.8,0,0,8,80,0,33.3,2,20,1,1,100,0,0,0,27,0.3,-0.032,31.4,37.1,28.6,2.9,14.7,19.5,14.7,19.5,-4.8,0.42,0.56,19.5
2022,88,Keenan Allen,LAC,WR,1,15,TEN,16.810344827586206,13.846153846153847,88.4,39,86.7,9,21.4,2.21,0.23,8.22,74,24.7,86,27.5,9.56,10.75,8,88.9,34,4.25,9,1.13,0,0.1,0,1,0,0,4,0.103,106.5,8,28.6,1,11.1,9,100,2,12.5,0,0,2,1,50,0,0,0,23.7,2.08,0.518,28.2,71.8,0,0,16.6,16.9,16.6,16.91,-0.31,0.43,0.43,16.9
2022,89,Ja'Marr Chase,CIN,WR,1,18,BLT,20.603015075376884,21.428571428571427,93.8,41,91.1,12,28.6,2.1,0.29,11.92,143,40.5,86,40,7.17,10.75,8,66.7,22,2.75,17,2.13,1,1.43,100,2,3,1,4,0.098,115.3,12,42.9,3,25,11,91.7,2,28.6,1,8.3,5,2,40,0,0,0,32.4,-1.19,0.195,70.7,29.3,0,0,22.6,25.3,22.6,25.35,-2.75,0.55,0.62,25.3
2022,90,Alec Pierce,IND,WR,1,13,DAL,19.852941176470587,32,70,27,67.5,8,21.6,3.19,0.3,12.88,103,44.2,86,36.9,10.75,21.5,4,50,16,4,8,2,1,0.66,50,1,1,1,4,0.148,88.5,8,27.6,0,0,5,62.5,1,33.3,0,0,2,1,50,1,0,0,29.6,2.1,0.518,96.3,3.7,0,0,18.6,14.1,18.6,14.11,4.49,0.69,0.52,14.1
2022,91,Noah Brown,DAL,WR,1,14,HST,18.93491124260355,20.689655172413794,70.4,32,76.2,6,15.4,2.66,0.19,16.67,100,30.2,85,29.9,14.17,21.25,4,66.7,4,1,2,0.5,0,0.09,0,1,0,0,2,0.063,70.1,4,21.1,0,0,5,83.3,1,25,1,16.7,1,1,100,2,0,0,18.2,4.95,0.132,50,50,0,0,12.5,12.7,12.5,12.69,-0.19,0.39,0.4,12.7
2022,92,Corey Davis,NYJ,WR,1,13,MIN,26.923076923076923,34.61538461538461,80.7,42,70,9,15.5,2.02,0.21,11.78,106,23.5,85,23,9.44,17,5,55.6,34,6.8,15,3,0,0.41,0,3,1,0,5,0.119,48.1,8,20,0,0,7,77.8,1,50,0,0,3,1,33.3,0,1,0.2,22.5,0.63,0.294,85.7,14.3,0,0,13.5,15.4,13.5,15.38,-1.88,0.32,0.37,15.4
2022,93,Equanimeous St. Brown,CHI,WR,1,13,GB,42.5,44.44444444444444,60,17,60.7,4,16,5,0.24,22,88,34.8,85,33.5,21.25,28.33,3,75,12,4,8,2.67,0,0.2,0,0,0,0,2,0.118,77.1,4,23.5,0,0,3,75,2,66.7,0,0,0,0,0,0,0,0,22.2,10.33,0.198,64.7,35.3,0,0,11.6,12.7,11.6,12.73,-1.13,0.68,0.71,12.1
2022,94,Greg Dulcich,DEN,TE,1,13,BLT,18.75,31.818181818181817,71.2,21,80.8,7,31.8,4.05,0.33,12.71,89,42.6,85,45,12.14,14.17,6,85.7,18,3,5,0.83,0,0.06,0,0,0,0,4,0.19,117.3,6,60,1,14.3,6,85.7,3,33.3,0,0,2,2,100,0,0,0,43.8,3.5,0.79,4.8,57.1,38.1,0,14.5,13.1,14.5,13.06,1.44,0.69,0.62,13.1
2022,95,Mike Evans,TB,WR,1,15,CIN,17.535545023696685,20,80,37,80.4,8,18.2,2.24,0.22,13.5,108,37,83,26.6,10.38,16.6,5,62.5,29,5.8,15,3,0,0.25,0,0,0,0,4,0.108,97.4,7,25,0,0,5,62.5,3,40,0,0,2,2,100,0,1,0.2,22.2,1.23,0.68,73,27,0,0,13.3,11.8,13.3,11.83,1.47,0.36,0.32,11.8
2022,96,Chris Godwin,TB,WR,1,15,CIN,17.040358744394617,14.285714285714285,87.1,38,82.6,8,18.2,2.18,0.21,6.25,50,17.1,83,26.6,10.38,10.38,8,100,33,4.13,11,1.38,1,0.85,33.3,2,0,0,4,0.105,149.5,8,28.6,2,25,8,100,0,0,0,0,0,0,0,0,1,0.13,22.9,3.2,0.786,31.6,68.4,0,0,22.3,20.4,22.3,20.36,1.94,0.59,0.54,20.4
2022,97,D.J. Moore,CAR,WR,1,16,DET,16.93548387096774,25,95.4,21,95.5,7,31.8,3.95,0.33,11.86,83,63.8,83,33.2,11.86,16.6,5,71.4,22,4.4,9,1.8,1,0.94,100,2,0,0,4,0.19,150.6,6,40,2,28.6,5,71.4,1,25,0,0,1,1,100,1,0,0,33.3,2.95,1.257,42.9,57.1,0,0,20.1,18.1,20.1,18.06,2.04,0.92,0.83,17.5
2022,98,Jakobi Meyers,NE,WR,1,16,CIN,23.076923076923077,20.588235294117645,100,33,89.2,7,21.2,2.52,0.21,11,77,19.5,83,34.6,11.86,13.83,6,85.7,19,3.17,8,1.33,1,0.27,50,0,1,1,3,0.091,155.7,4,21.1,1,14.3,6,85.7,1,16.7,0,0,2,2,100,1,0,0,22.6,4.1,0.806,27.3,69.7,0,3,20.3,13.4,20.3,13.44,6.86,0.62,0.41,13.4
2022,99,Teagan Quitoriano,HST,TE,1,18,IND,25.806451612903224,44.44444444444444,65.6,16,38.1,4,10,5.19,0.25,11.75,47,13.1,83,26.7,20.75,27.67,3,75,41,13.67,15,5,0,0.06,0,0,0,0,3,0.188,116.7,4,17.4,0,0,3,75,1,66.7,0,0,0,0,0,0,0,0,22.2,12.49,1.368,12.5,6.3,81.3,0,11.3,8.3,11.3,8.33,2.97,0.71,0.52,8.3
2022,100,Diontae Johnson,PIT,WR,1,14,BLT,18.857142857142858,16.3265306122449,94.3,33,94.3,8,25.8,2.48,0.24,17.75,142,42.6,82,29.7,10.25,13.67,6,75,13,2.17,10,1.67,0,0.03,0,0,1,0,4,0.121,67.7,8,34.8,0,0,6,75,3,16.7,0,0,1,1,100,0,1,0.17,28.6,1.24,0.494,72.7,27.3,0,0,14.2,12.8,14.2,12.77,1.43,0.43,0.39,12.8
2022,101,Tyreek Hill,MIA,WR,1,14,LAC,14.124293785310735,18.51851851851852,65.3,25,75.8,10,35.7,3.24,0.4,15.2,152,50.7,81,55.9,8.1,20.25,4,40,49,12.25,5,1.25,1,0.08,100,0,0,0,2,0.08,102.5,8,40,1,10,7,70,4,25,1,10,3,1,33.3,0,0,0,62.5,-0.81,0.15,44,56,0,0,18.1,14,18.1,13.97,4.13,0.72,0.56,14
2022,102,DK Metcalf,SEA,WR,1,16,KC,17.857142857142858,16.666666666666664,90.4,40,90.9,8,20,2.02,0.2,11.25,90,33.2,81,37.7,10.13,11.57,7,87.5,18,2.57,5,0.71,0,0.42,0,1,1,0,3,0.075,108.9,7,29.2,0,0,8,100,2,14.3,0,0,2,2,100,1,0,0,23.5,2.38,0.396,92.5,7.5,0,0,15.1,17.7,15.1,17.69,-2.59,0.38,0.44,17.7
2022,103,Brandon Aiyuk,SF,WR,1,16,WAS,13.664596273291925,17.5,96.1,22,84.6,7,31.8,3.68,0.32,10.29,72,42.4,81,34.6,11.57,16.2,5,71.4,43,8.6,29,5.8,0,0.09,0,0,0,0,2,0.091,109.8,6,35.3,0,0,6,85.7,1,20,0,0,2,1,50,0,0,0,38.9,3.7,0.531,86.4,13.6,0,0,13.1,10.9,13.1,10.87,2.23,0.6,0.49,10.9
2022,104,Gerald Everett,LAC,TE,1,13,LV,21.62162162162162,22.22222222222222,56.8,32,59.3,6,12.8,2.5,0.19,7.17,43,11.9,80,24.9,13.33,16,5,83.3,66,13.2,23,4.6,0,0.17,0,1,1,0,4,0.125,118.8,3,9.1,1,16.7,6,100,1,0,0,0,1,0,0,0,0,0,23.1,6.26,0.803,15.6,50,34.4,0,13,10.6,13,10.57,2.43,0.41,0.33,10.6
2022,105,Tyler Conklin,NYJ,TE,1,17,SEA,18.71345029239766,20.689655172413794,59.7,32,64,6,13,2.5,0.19,7.5,45,12.8,80,33.3,13.33,13.33,6,100,35,5.83,23,3.83,0,0.01,0,0,0,0,4,0.125,118.8,5,15.6,0,0,6,100,0,16.7,0,0,1,1,100,0,1,0.17,21.4,5.59,0.77,18.8,15.6,65.6,0,14,10.8,14,10.75,3.25,0.44,0.34,10.8
2022,106,DeAndre Hopkins,ARZ,WR,1,14,NE,37.1900826446281,35.714285714285715,85.5,45,86.5,10,24.4,1.76,0.22,10.8,108,38.6,79,31,7.9,11.29,7,70,28,4,6,0.86,0,0.05,0,1,1,0,4,0.089,93.3,7,26.9,0,0,8,80,3,14.3,0,0,1,0,0,0,2,0.29,28.6,0.14,-0.721,75.6,24.4,0,0,13.9,15.8,13.9,15.84,-1.94,0.33,0.35,15.8
2022,107,Sammy Watkins,BLT,WR,1,18,CIN,61.904761904761905,80,49.3,26,54.2,4,9.1,3.04,0.15,17.5,70,19.8,79,27.6,19.75,39.5,2,50,46,23,13,6.5,0,0,0,0,0,0,1,0.038,95.8,4,14.3,0,0,3,75,1,100,0,0,0,0,0,0,0,0,16.7,9.54,0.363,92.3,7.7,0,0,8.9,5.8,8.9,5.83,3.07,0.38,0.22,5.8
2022,108,DeVante Parker,NE,WR,1,18,BUF,53.125,53.84615384615385,82.8,34,81,7,17.5,2.32,0.21,17.57,123,40.2,79,32.5,11.29,13.17,6,85.7,12,2,3,0.5,2,1.28,66.7,2,1,1,5,0.147,153.3,6,20,0,0,7,100,2,25,1,14.3,2,2,100,2,0,0,21.9,2.02,0.899,88.2,11.8,0,0,25.9,19.9,25.9,19.89,6.01,0.76,0.59,19.9
2022,109,Darius Slayton,NYG,WR,1,16,MIN,24.85207100591716,22.22222222222222,98.5,42,85.7,6,14.3,1.88,0.14,12,72,29,79,23.7,13.17,19.75,4,66.7,45,11.25,11,2.75,0,0.02,0,0,0,0,4,0.095,109.7,3,10.3,0,0,5,83.3,1,50,0,0,2,1,50,0,0,0,15.4,4.26,0.859,83.3,16.7,0,0,11.9,9.5,11.9,9.47,2.43,0.28,0.23,9.5
2022,110,Ja'Marr Chase,CIN,WR,1,16,NE,27.1356783919598,19.642857142857142,97.4,54,98.2,11,21.2,1.46,0.2,10.36,114,32.4,79,21.1,7.18,9.88,8,72.7,37,4.63,20,2.5,0,0.94,0,2,1,0,6,0.111,54.7,8,21.6,2,18.2,9,81.8,2,0,1,9.1,1,1,100,1,1,0.13,22.4,-0.88,-0.423,87,13,0,0,14.9,25.7,14.9,25.7,-10.8,0.29,0.48,25.7
2022,111,Rashid Shaheed,NO,WR,1,17,PHI,23.809523809523807,26.08695652173913,69.7,25,80.6,6,25,3.16,0.24,6.83,41,27.7,79,34.5,13.17,13.17,6,100,38,6.33,7,1.17,0,0.17,0,0,0,0,2,0.08,118.8,5,31.3,2,33.3,6,100,1,16.7,0,0,0,0,0,0,0,0,28.6,6.35,0.884,60,40,0,0,13.9,14.6,13.9,14.63,-0.73,0.56,0.59,14.6
2022,112,George Pickens,PIT,WR,1,14,BLT,19.047619047619047,12.5,75.5,32,91.4,3,9.7,2.44,0.09,23.67,71,21.3,78,28.3,26,26,3,100,7,2.33,4,1.33,0,0.03,0,0,0,0,3,0.094,118.8,3,13,0,0,3,100,2,66.7,0,0,2,2,100,0,0,0,11.1,16.19,1.604,71.9,28.1,0,0,10.8,6.3,10.8,6.31,4.49,0.34,0.2,6.3
2022,113,Garrett Wilson,NYJ,WR,1,14,BUF,19.607843137254903,10.76923076923077,98.6,50,98,7,14.9,1.56,0.14,11.57,81,26,78,29,11.14,13,6,85.7,23,3.83,12,2,0,0.02,0,0,0,0,6,0.12,113.1,7,20,0,0,6,85.7,1,0,0,0,1,1,100,0,2,0.33,17.1,2.65,1.559,62,38,0,0,13.8,10.9,13.8,10.94,2.86,0.28,0.22,10.9
2022,114,Trey McBride,ARZ,TE,1,17,ATL,23.448275862068964,35.714285714285715,95.7,34,77.3,10,25,2.29,0.29,9.4,94,26.2,78,35.1,7.8,11.14,7,70,24,3.43,6,0.86,1,0.69,100,1,0,0,5,0.147,126.3,7,25,0,0,8,80,1,16.7,0,0,2,1,50,0,0,0,27.8,-0.55,0.532,17.6,32.4,44.1,5.9,20.8,17.8,20.8,17.83,2.97,0.61,0.52,17.8
2022,115,Zay Jones,JAX,WR,1,14,TEN,18.421052631578945,27.500000000000004,77.6,35,81.4,11,26.2,2.2,0.31,12,132,44.6,77,20.9,7,9.63,8,72.7,16,2,8,1,1,1.79,33.3,1,2,1,5,0.143,122.2,10,34.5,0,0,11,100,3,12.5,3,27.3,2,1,50,1,1,0.13,30.6,-1.26,0.624,71.4,28.6,0,0,21.7,31.2,21.7,31.22,-9.52,0.62,0.89,31.2
2022,116,T.J. Hockenson,MIN,TE,1,14,DET,18.81188118811881,15.686274509803921,95.2,38,84.4,8,19.5,2.03,0.21,8,64,13.7,77,18.6,9.63,12.83,6,75,16,2.67,8,1.33,0,0.01,0,0,0,0,3,0.079,99.5,7,20,0,0,8,100,0,16.7,1,12.5,3,2,66.7,0,0,0,20.5,2.18,0.376,26.3,26.3,47.4,0,12.7,13.7,12.7,13.65,-0.95,0.36,0.36,13.7
2022,117,Jeff Smith,NYJ,WR,1,15,DET,100,100,45.9,17,42.5,5,14.3,4.53,0.29,17,85,17.4,77,24.3,15.4,19.25,4,80,12,3,4,1,0,0.1,0,1,1,0,2,0.118,118.8,5,20,1,20,4,80,2,25,0,0,0,0,0,0,1,0.25,33.3,5.91,0.52,64.7,29.4,5.9,0,11.7,11.4,11.7,11.44,0.26,0.69,0.67,11.4
