,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2023,826,Terry McLaurin,WAS,WR,1,13,MIA,17.142857142857142,0,83.3,6,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,827,Terry McLaurin,WAS,WR,1,15,LA,17.142857142857142,0,82.8,6,85.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,828,Terry McLaurin,WAS,WR,1,16,NYJ,20,0,93.1,7,63.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,85.7,14.3,0,0,0,0,0,0,0,0,0,0
2023,829,Marquise Brown,ARZ,WR,1,13,PIT,80,100,54,8,88.9,1,11.1,0,0.13,17,17,16.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,-11.67,-0.466,62.5,37.5,0,0,0,0,0,0,0,0,0,0
2023,830,Marquise Brown,ARZ,WR,1,15,SF,20,0,31.9,2,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,831,A.J. Brown,PHI,WR,1,14,DAL,11.363636363636363,12.5,90.4,5,83.3,1,16.7,0,0.2,29,29,30.9,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0,0,39.6,0,0,0,0,1,100,1,0,1,100,0,0,0,0,0,0,20,-11.44,-1.162,80,20,0,0,0,2.4,0,2.42,-2.42,0,0.48,2.4
2023,832,A.J. Brown,PHI,WR,1,16,NYG,25,25,97.3,11,91.7,2,16.7,0,0.18,12.5,25,37.3,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0,0,39.6,1,10,0,0,2,100,0,0,1,50,1,0,0,0,0,0,16.7,-9.59,-0.47,72.7,27.3,0,0,0,4.4,0,4.42,-4.42,0,0.4,4.4
2023,833,A.J. Brown,PHI,WR,1,18,NYG,6.8181818181818175,0,18.5,3,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,834,Dawson Knox,BUF,TE,1,17,NE,20,0,42.6,3,21.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,0,33.3,0,0,0,0,0,0,0,0,0
2023,835,Dawson Knox,BUF,TE,1,18,MIA,26.666666666666668,0,46.8,4,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,25,0,50,25,0,0,0,0,0,0,0,0
2023,836,Miles Boykin,PIT,WR,1,13,ARZ,100,0,19,1,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,837,Mitchell Wilcox,CIN,TE,1,15,MIN,33.33333333333333,0,24.6,1,5.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,838,Mitchell Wilcox,CIN,TE,1,16,PIT,33.33333333333333,0,24.6,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,839,Mitchell Wilcox,CIN,TE,1,18,CLV,33.33333333333333,0,27.9,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,840,Andre Baccellia,ARZ,WR,1,13,PIT,100,0,44.4,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,841,Sean McKeon,DAL,TE,1,13,SEA,100,0,8.9,1,5.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,842,Juwan Johnson,NO,TE,1,13,DET,12.121212121212121,0,56.7,4,44.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,75,25,0,0,0,0,0,0,0,0,0,0
2023,843,Juwan Johnson,NO,TE,1,15,NYG,3.0303030303030303,0,41.4,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,844,James Proche,CLV,WR,1,18,CIN,100,100,94.3,6,85.7,1,14.3,0,0.17,30,30,37.5,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,39.6,1,14.3,0,0,1,100,1,0,0,0,1,0,0,0,0,0,14.3,-9.19,-1.4,83.3,16.7,0,0,0,2.2,0,2.18,-2.18,0,0.36,2.2
2023,845,Lawrence Cager,NYG,TE,1,14,GB,100,0,16.4,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,846,Isaiah Hodgins,NYG,WR,1,15,NO,8.695652173913043,0,27.9,2,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,847,Isaiah Hodgins,NYG,WR,1,16,PHI,17.391304347826086,0,40.7,4,36.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,25,75,0,0,0,0,0,0,0,0,0,0
2023,848,Isaiah Hodgins,NYG,WR,1,17,LA,17.391304347826086,0,25.4,4,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,75,25,0,0,0,0,0,0,0,0,0,0
2023,849,Mason Kinsey,TEN,WR,1,17,HST,100,0,9.4,1,6.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,850,Nick Westbrook-Ikhine,TEN,WR,1,13,IND,33.33333333333333,25,84,5,100,1,20,0,0.2,22,22,40.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20,-11.92,-0.653,40,60,0,0,0,0,0,-0.01,0.01,0,0,0
2023,851,Nick Westbrook-Ikhine,TEN,WR,1,15,HST,26.666666666666668,0,47.6,4,57.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2023,852,Gabe Davis,BUF,WR,1,14,KC,25.806451612903224,20,82.2,8,53.3,1,6.7,0,0.13,9,9,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,7.7,0,0,1,100,0,0,0,0,1,0,0,0,0,0,8.3,-7.45,-0.436,75,25,0,0,0,1,0,1.01,-1.01,0,0.13,1
2023,853,Gabe Davis,BUF,WR,1,15,DAL,3.225806451612903,0,70.8,1,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,854,Gabe Davis,BUF,WR,1,16,LAC,22.58064516129032,20,84.6,7,63.6,1,9.1,0,0.14,8,8,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,-7.51,-1.602,85.7,14.3,0,0,0,0,0,-0.01,0.01,0,0,0
2023,855,Gabe Davis,BUF,WR,1,18,MIA,9.67741935483871,0,23.4,3,21.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,856,Marquez Callaway,NO,WR,1,13,DET,50,0,16.4,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,857,Marquez Callaway,NO,WR,1,14,CAR,50,0,7.7,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,858,Harrison Bryant,CLV,TE,1,15,CHI,16.666666666666664,0,28.4,1,6.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,859,Harrison Bryant,CLV,TE,1,17,NYJ,16.666666666666664,0,48.3,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,860,Harrison Bryant,CLV,TE,1,18,CIN,33.33333333333333,0,66,2,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,861,Donovan Peoples-Jones,DET,WR,1,13,NO,14.285714285714285,0,19.6,1,8.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,862,Donovan Peoples-Jones,DET,WR,1,15,DEN,14.285714285714285,0,15.6,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,863,Donovan Peoples-Jones,DET,WR,1,16,MIN,28.57142857142857,0,6.5,2,18.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,864,Donovan Peoples-Jones,DET,WR,1,17,DAL,14.285714285714285,0,4.5,1,7.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,865,Donovan Peoples-Jones,DET,WR,1,18,MIN,28.57142857142857,0,37.5,2,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,866,Colby Parkinson,SEA,TE,1,13,DAL,14.285714285714285,0,42.2,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,867,Colby Parkinson,SEA,TE,1,14,SF,14.285714285714285,0,41.8,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,868,Michael Pittman,IND,WR,1,17,LV,13.793103448275861,0,88.7,4,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,869,Jauan Jennings,SF,WR,1,14,SEA,25,0,34,5,55.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,60,40,0,0,0,0,0,0,0,0,0,0
2023,870,Quez Watkins,PHI,WR,1,14,DAL,12.903225806451612,0,44.2,4,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,871,Quez Watkins,PHI,WR,1,15,SEA,19.35483870967742,12.5,52.2,6,50,1,8.3,0,0.17,48,48,45.7,0,0,0,0,0,0,0,0,0,0,0,0.28,0,0,1,0,0,0,0,1,10,0,0,1,100,1,0,0,0,1,0,0,0,0,0,14.3,-15,-3.574,66.7,33.3,0,0,0,3.4,0,3.37,-3.37,0,0.56,3.4
2023,872,Cole Kmet,CHI,TE,1,16,ARZ,3.7037037037037033,7.6923076923076925,43.3,1,20,1,20,0,1,4,4,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-6.07,-1.881,0,100,0,0,0,0,0,0,0,0,0,0
2023,873,Cole Kmet,CHI,TE,1,17,ATL,7.4074074074074066,0,18.1,2,13.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,874,Justin Jefferson,MIN,WR,1,15,CIN,18.181818181818183,25,95.5,6,100,3,50,0,0.5,18,54,64.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,50,-10.26,-1.711,33.3,66.7,0,0,0,0,0,-0.04,0.04,0,-0.01,0
2023,875,Chase Claypool,MIA,WR,1,16,DAL,25,0,4.7,1,7.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,876,Chase Claypool,MIA,WR,1,17,BLT,25,50,15.2,1,7.7,1,7.7,0,1,36,36,39.6,0,0,0,0,0,0,0,0,0,0,0,0.21,0,0,1,0,0,0,39.6,1,9.1,0,0,1,100,1,0,1,100,0,0,0,0,0,0,100,-13.75,-0.682,0,100,0,0,0,2.5,0,2.55,-2.55,0,2.55,2.5
2023,877,Chase Claypool,MIA,WR,1,18,BUF,25,0,8.3,1,8.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,878,Josiah Deguara,GB,TE,1,15,TB,50,0,15.5,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,879,Josiah Deguara,GB,TE,1,16,CAR,50,0,22.2,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,880,K.J. Osborn,MIN,WR,1,15,CIN,14.705882352941178,0,55.2,5,83.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,80,20,0,0,0,0,0,0,0,0,0,0
2023,881,K.J. Osborn,MIN,WR,1,17,GB,14.705882352941178,0,63.5,5,71.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,80,20,0,0,0,0,0,0,0,0,0,0
2023,882,K.J. Osborn,MIN,WR,1,18,DET,14.705882352941178,33.33333333333333,55.7,5,55.6,2,22.2,0,0.4,3.5,7,8.2,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,39.6,1,12.5,0,0,1,50,0,0,0,0,0,0,0,0,0,0,33.3,-5.75,-1.038,60,40,0,0,0,1.7,0,1.69,-1.69,0,0.34,1.7
2023,883,Lynn Bowden,NO,WR,1,13,DET,35.294117647058826,0,71.6,6,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2023,884,Lynn Bowden,NO,WR,1,14,CAR,17.647058823529413,20,76.9,3,50,1,16.7,0,0.33,0,0,0,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,79.2,1,16.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,-6.04,-0.555,33.3,66.7,0,0,1,1.7,1,1.72,-0.72,0.33,0.57,1.7
2023,885,Lynn Bowden,NO,WR,1,16,LA,5.88235294117647,0,22.4,1,6.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,886,Lynn Bowden,NO,WR,1,18,ATL,5.88235294117647,0,30.3,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,887,Jalen Reagor,NE,WR,1,13,LAC,3.4482758620689653,0,9.7,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,888,Jalen Reagor,NE,WR,1,14,PIT,13.793103448275861,0,34.5,4,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,889,Jalen Reagor,NE,WR,1,15,KC,3.4482758620689653,0,54.9,1,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,890,Jalen Reagor,NE,WR,1,16,DEN,31.03448275862069,0,85.7,9,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,88.9,11.1,0,0,0,0,0,0,0,0,0,0
2023,891,Jalen Reagor,NE,WR,1,17,BUF,34.48275862068966,0,67.9,10,90.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,892,Jalen Reagor,NE,WR,1,18,NYJ,13.793103448275861,0,82.8,4,80,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,893,Tee Higgins,CIN,WR,1,13,JAX,20.51282051282051,0,77.8,8,88.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,87.5,12.5,0,0,0,0,0,0,0,0,0,0
2023,894,Tee Higgins,CIN,WR,1,14,IND,7.6923076923076925,0,73.7,3,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2023,895,Tee Higgins,CIN,WR,1,16,PIT,23.076923076923077,0,80.3,9,81.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,88.9,11.1,0,0,0,0,0,0,0,0,0,0
2023,896,Tee Higgins,CIN,WR,1,17,KC,10.256410256410255,0,39.4,4,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,897,Van Jefferson,ATL,WR,1,13,NYJ,29.03225806451613,0,51.6,9,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,88.9,11.1,0,0,0,0,0,0,0,0,0,0
2023,898,Van Jefferson,ATL,WR,1,14,TB,19.35483870967742,0,43.5,6,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2023,899,Van Jefferson,ATL,WR,1,15,CAR,3.225806451612903,33.33333333333333,23.5,1,20,1,20,0,1,26,26,39.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,-13.01,-1.656,0,100,0,0,0,0,0,0.02,-0.02,0,0.02,0
2023,900,Van Jefferson,ATL,WR,1,16,IND,12.903225806451612,0,40.6,4,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,901,Van Jefferson,ATL,WR,1,18,NO,16.129032258064516,0,50,5,55.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,902,Adam Trautman,DEN,TE,1,15,DET,27.27272727272727,20,46.8,3,25,1,8.3,0,0.33,5,5,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,10,0,0,1,100,0,0,0,0,1,0,0,0,0,0,25,-6.48,-1.797,33.3,33.3,33.3,0,0,1.2,0,1.17,-1.17,0,0.39,1.2
2023,903,Adam Trautman,DEN,TE,1,16,NE,18.181818181818183,20,49.2,2,33.3,1,16.7,0,0.5,53,53,60.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,-8,-0.01,0,100,0,0,0,-0.3,0,-0.32,0.32,0,-0.16,-0.3
2023,904,Adam Trautman,DEN,TE,1,17,LAC,18.181818181818183,0,47.8,2,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,905,Albert Okwuegbunam,PHI,TE,1,13,SF,100,100,44.9,2,22.2,1,11.1,0,0.5,9,9,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,14.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,-7.26,-0.425,0,100,0,0,0,2,0,1.99,-1.99,0,1,2
2023,906,Brycen Hopkins,LA,TE,1,14,BLT,33.33333333333333,0,5.5,2,13.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2023,907,Tyler Johnson,LA,WR,1,18,SF,100,100,53.2,3,33.3,1,11.1,0,0.33,-1,-1,-1.8,0,0,0,0,1,100,1,1,1,1,0,0.01,0,0,0,0,0,0,79.2,1,12.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,-6.17,-0.466,66.7,33.3,0,0,1,1.6,1,1.57,-0.57,0.33,0.52,1.6
2023,908,Charlie Woerner,SF,TE,1,16,BLT,16.666666666666664,0,22.1,1,6.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,909,Charlie Woerner,SF,TE,1,17,WAS,33.33333333333333,0,25,2,22.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2023,910,Charlie Woerner,SF,TE,1,18,LA,50,0,77.6,3,60,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,66.7,33.3,0,0,0,0,0,0,0,0,0
2023,911,Stephen Sullivan,CAR,TE,1,13,TB,16.666666666666664,0,44.9,3,60,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,912,Stephen Sullivan,CAR,TE,1,14,NO,38.88888888888889,33.33333333333333,34.2,7,58.3,2,16.7,0,0.29,22,44,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,2,18.2,0,0,1,50,1,0,0,0,1,0,0,0,0,0,28.6,-3.63,-0.968,42.9,42.9,14.3,0,0,1,0,1,-1,0,0.14,1
2023,913,Stephen Sullivan,CAR,TE,1,17,JAX,11.11111111111111,0,22.6,2,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
