,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2025,59,Olamide Zaccheaus,CHI,WR,1,1,MIN,31.25,30,44.4,10,76.9,6,46.2,4.2,0.6,8,48,46.2,42,36.8,7,10.5,4,66.7,23,5.75,6,1.5,0,0.02,0,1,0,0,2,0.2,86.8,5,62.5,0,0,4,66.7,1,0,0,0,0,0,0,0,1,0.25,54.5,-0.25,0.226,20,80,0,0,8.2,7.1,8.2,7.15,1.05,0.82,0.71,7.1
2025,60,Deebo Samuel,WAS,WR,1,1,NYG,25.53191489361702,29.166666666666668,78.5,12,92.3,7,53.8,3.5,0.58,5.14,36,41.4,42,61.8,6,8.4,5,71.4,33,6.6,20,4,0,0.07,0,0,0,0,1,0.083,86.6,6,50,2,28.6,7,100,1,20,2,28.6,1,1,100,0,0,0,58.3,-0.84,-0.069,0,100,0,0,9.2,13.5,9.2,13.49,-4.29,0.77,1.12,13.5
2025,61,Ja'Marr Chase,CIN,WR,1,2,JAX,26.666666666666668,16.666666666666664,96.9,12,100,3,25,3.5,0.25,-0.67,-2,-2.3,42,52.5,14,14,3,100,44,14.67,3,1,0,0.02,0,1,0,0,2,0.167,118.8,3,37.5,2,66.7,3,100,0,50,0,0,0,0,0,0,2,0.67,25,8.74,0.792,33.3,66.7,0,0,7.2,4.8,7.2,4.77,2.43,0.6,0.4,4.8
2025,62,Amon-Ra St. Brown,DET,WR,1,4,CLV,22.641509433962266,14.285714285714285,89.3,12,100,4,33.3,3.42,0.33,5.5,22,16.7,41,38,10.25,10.25,4,100,19,4.75,6,1.5,2,1.45,100,2,0,0,3,0.25,149,3,33.3,1,25,4,100,0,50,0,0,0,0,0,0,1,0.25,33.3,3.13,1.957,50,50,0,0,20.1,16.3,20.1,16.29,3.81,1.68,1.36,16.3
2025,63,Cooper Kupp,SEA,WR,1,6,JAX,14.814814814814813,18.75,72.2,4,80,3,60,10,0.75,14.33,43,70.5,40,102.6,13.33,20,2,66.7,17,8.5,7,3.5,1,0.96,100,1,1,1,2,0.5,149.3,3,60,0,0,2,66.7,0,100,0,0,1,1,100,0,1,0.5,60,3.16,1.136,0,100,0,0,12,9.8,12,9.84,2.16,3,2.46,9.8
2025,64,Jerry Jeudy,CLV,WR,1,6,PIT,27.142857142857142,33.33333333333333,88,19,100,5,26.3,2.11,0.26,6.8,34,24.5,40,34.2,8,10,4,80,9,2.25,2,0.5,0,0.01,0,0,0,0,4,0.211,100,4,25,0,0,4,80,0,0,0,0,0,0,0,0,0,0,26.3,0.95,0.832,68.4,31.6,0,0,8,8.1,8,8.07,-0.07,0.42,0.42,8.1
2025,65,DeVonta Smith,PHI,WR,1,2,KC,10.714285714285714,11.11111111111111,75.9,6,85.7,3,42.9,6.67,0.5,12.33,37,102.8,40,80,13.33,13.33,3,100,3,1,2,0.67,0,0.37,0,0,0,0,1,0.167,118.8,2,40,0,0,3,100,1,33.3,0,0,1,1,100,0,0,0,42.9,4.56,0.972,16.7,83.3,0,0,7,7.8,7,7.76,-0.76,1.17,1.29,7.8
2025,66,Garrett Wilson,NYJ,WR,1,3,TB,25.64102564102564,24,100,10,83.3,6,50,4,0.6,2,12,26.1,40,78.4,6.67,6.67,6,100,28,4.67,7,1.17,0,0.01,0,0,0,0,1,0.1,94.4,6,54.5,2,33.3,6,100,0,0,0,0,0,0,0,0,0,0,50,0.84,0.485,30,70,0,0,10,9.9,10,9.9,0.1,1,0.99,9.9
2025,67,Parker Washington,JAX,WR,1,2,CIN,14.285714285714285,10,22.9,4,33.3,1,8.3,10,0.25,13,13,11.8,40,45.5,40,40,1,100,27,27,33,33,0,0.01,0,0,0,0,1,0.25,118.8,1,9.1,0,0,1,100,0,100,0,0,0,0,0,0,2,2,25,31.09,3.333,50,50,0,0,5,2.6,5,2.57,2.43,1.25,0.64,2.6
2025,68,Puka Nacua,LA,WR,1,5,SF,30,16.666666666666664,92.2,15,100,4,26.7,2.67,0.27,7.75,31,17.1,40,19.7,10,10,4,100,9,2.25,7,1.75,0,0.01,0,0,0,0,2,0.133,108.3,4,36.4,0,0,4,100,0,0,0,0,0,0,0,0,0,0,26.7,3.04,0.464,53.3,46.7,0,0,8,8.1,8,8.07,-0.07,0.53,0.54,8.1
2025,69,Jordan Whittington,LA,WR,1,2,TEN,21.73913043478261,10,66.1,5,55.6,1,11.1,8,0.2,29,29,27.6,40,28.2,40,40,1,100,11,11,2,2,0,0.14,0,0,0,0,1,0.2,118.8,1,11.1,0,0,1,100,1,100,0,0,0,0,0,0,0,0,20,28.56,2.273,80,20,0,0,5,5.1,5,5.06,-0.06,1,1.01,5.1
2025,70,Davante Adams,LA,WR,1,2,TEN,12,30,79.7,6,66.7,3,33.3,6.5,0.5,8.67,26,24.8,39,27.5,13,19.5,2,66.7,16,8,5,2.5,0,0.01,0,1,1,0,1,0.167,109.7,3,33.3,0,0,2,66.7,1,50,0,0,0,0,0,0,1,0.5,50,5.75,0.535,50,50,0,0,5.9,5,5.9,5.01,0.89,0.98,0.84,5
2025,71,Amon-Ra St. Brown,DET,WR,1,3,BLT,16.9811320754717,17.857142857142858,84.8,9,100,5,55.6,4.33,0.56,6,30,46.2,39,55.7,7.8,7.8,5,100,9,1.8,2,0.4,0,0.04,0,1,0,0,3,0.333,99.2,5,71.4,1,20,5,100,0,0,0,0,1,1,100,0,0,0,55.6,0.59,0.847,22.2,77.8,0,0,8.9,8.6,8.9,8.6,0.3,0.99,0.96,8.6
2025,72,Garrett Wilson,NYJ,WR,1,5,DAL,20.51282051282051,20,93.2,8,100,5,62.5,4.88,0.63,7.4,37,71.2,39,66.1,7.8,9.75,4,80,8,2,7,1.75,1,0.09,100,2,0,0,3,0.375,138.8,4,80,0,0,4,80,0,0,0,0,0,0,0,0,2,0.5,62.5,0.66,1.046,25,75,0,0,13.9,8,13.9,8.01,5.89,1.74,1,8
2025,73,Josh Downs,IND,WR,1,2,DEN,18.6046511627907,22.22222222222222,59.7,8,88.9,6,66.7,4.88,0.75,9.83,59,75.6,39,39,6.5,9.75,4,66.7,5,1.25,3,0.75,0,0.06,0,2,1,0,3,0.375,84.7,6,66.7,0,0,4,66.7,1,0,0,0,0,0,0,0,0,0,75,-1.66,0.376,25,75,0,0,7.9,8.5,7.9,8.48,-0.58,0.99,1.06,8.5
2025,74,Ricky Pearsall,SF,WR,1,1,SEA,18.421052631578945,20,83.3,7,87.5,2,25,5.57,0.29,16,32,65.3,39,60,19.5,19.5,2,100,7,3.5,2,1,0,0,0,0,0,0,2,0.286,118.8,2,33.3,0,0,2,100,1,50,0,0,0,0,0,0,0,0,25,9.72,2.07,57.1,42.9,0,0,5.9,5.6,5.9,5.62,0.28,0.84,0.8,5.6
2025,75,Tyler Warren,IND,TE,1,5,LV,15.789473684210526,27.27272727272727,66.7,6,75,3,37.5,6.5,0.5,8.67,26,37.1,39,50.6,13,13,3,100,13,4.33,6,2,1,0.42,100,1,0,0,2,0.333,158.3,3,37.5,0,0,3,100,0,0,0,0,0,0,0,0,0,0,50,4.98,1.68,16.7,83.3,0,0,12.9,8.5,12.9,8.51,4.39,2.15,1.42,8.5
2025,76,Drake London,ATL,WR,1,4,WAS,20.833333333333336,29.411764705882355,84.4,10,90.9,5,45.5,3.8,0.5,10.4,52,46,38,34.9,7.6,9.5,4,80,4,1,0,0,1,1,100,1,1,1,3,0.3,98.3,5,55.6,0,0,4,80,0,0,0,0,1,1,100,0,0,0,50,-0.7,-0.322,40,60,0,0,13.8,12.8,13.8,12.79,1.01,1.38,1.28,12.8
2025,77,Khalil Shakir,BUF,WR,1,1,BLT,28.947368421052634,27.77777777777778,69.2,11,100,5,45.5,3.45,0.45,16.4,82,47.1,38,39.6,7.6,12.67,3,60,3,1,0,0,0,0.03,0,0,0,0,2,0.182,83.8,2,40,0,0,4,80,2,33.3,0,0,2,1,50,0,0,0,45.5,-1.66,-0.357,27.3,72.7,0,0,6.8,8,6.8,7.97,-1.17,0.62,0.72,8
2025,78,Garrett Wilson,NYJ,WR,1,1,PIT,12.82051282051282,16,100,5,100,4,80,7.6,0.8,7.75,31,73.8,38,74.5,9.5,12.67,3,75,14,4.67,0,0,0,0.13,0,0,0,0,2,0.4,104.2,1,50,0,0,4,100,0,33.3,0,0,1,0,0,0,0,0,80,2.4,-0.024,20,80,0,0,6.8,8.3,6.8,8.3,-1.5,1.36,1.66,8.3
2025,79,KaVontae Turpin,DAL,WR,1,2,NYG,25,42.857142857142854,16.9,6,26.1,3,13,6.33,0.5,12,36,17.1,38,24.7,12.67,12.67,3,100,5,1.67,0,0,1,0.68,100,1,1,1,3,0.5,158.3,3,17.6,0,0,3,100,0,0,0,0,0,0,0,0,0,0,42.9,3.98,2.253,0,100,0,0,12.8,10.1,12.8,10.08,2.72,2.13,1.68,10.1
2025,80,Tyquan Thornton,KC,WR,1,3,NYG,19.51219512195122,33.33333333333333,74.6,8,61.5,2,15.4,4.75,0.25,21,42,29.2,38,39.6,19,19,2,100,3,1.5,3,1.5,1,1.04,100,1,1,1,2,0.25,158.3,1,8.3,0,0,2,100,1,100,0,0,1,1,100,1,0,0,25,9.88,3.177,50,50,0,0,11.8,9.3,11.8,9.25,2.55,1.48,1.16,9.3
2025,81,Cedric Tillman,CLV,WR,1,1,CIN,41.17647058823529,60,88.7,14,93.3,3,20,2.71,0.21,8.33,25,19.7,38,29.9,12.67,19,2,66.7,14,7,5,2.5,0,0.01,0,0,0,0,2,0.143,109.7,3,30,0,0,2,66.7,0,50,0,0,0,0,0,0,0,0,20,4.93,1.408,64.3,35.7,0,0,5.8,4.7,5.8,4.68,1.12,0.41,0.33,4.7
2025,82,Josh Downs,IND,WR,1,5,LV,18.6046511627907,18.51851851851852,45.6,8,100,5,62.5,4.75,0.63,8.8,44,62.9,38,49.4,7.6,9.5,4,80,21,5.25,18,4.5,0,0.08,0,0,0,0,2,0.25,98.3,5,62.5,0,0,4,80,1,0,0,0,0,0,0,0,4,1,62.5,0.33,0.692,0,100,0,0,7.8,7.4,7.8,7.36,0.44,0.97,0.92,7.4
2025,83,Travis Hunter,JAX,WR,1,4,SF,13.953488372093023,22.22222222222222,57.1,6,85.7,4,57.1,6.33,0.67,11.25,45,63.4,38,84.4,9.5,19,2,50,8,4,2,1,0,0.06,0,1,0,0,1,0.167,83.3,2,66.7,0,0,2,50,1,100,0,0,0,0,0,0,0,0,66.7,1.11,0.66,16.7,83.3,0,0,5.8,5.9,5.8,5.92,-0.12,0.97,0.99,5.9
2025,84,Keenan Allen,LAC,WR,1,1,KC,17.741935483870968,18.181818181818183,61.3,11,100,4,36.4,3.36,0.36,5,20,24.4,37,31.9,9.25,9.25,4,100,17,4.25,12,3,0,0.02,0,0,0,0,3,0.273,105.2,4,36.4,0,0,4,100,0,0,0,0,0,0,0,0,1,0.25,36.4,2.82,0.982,54.5,45.5,0,0,7.7,7.3,7.7,7.32,0.38,0.7,0.67,7.3
2025,85,Travis Kelce,KC,TE,1,1,LAC,18.51851851851852,10.526315789473683,84.5,10,83.3,2,16.7,3.7,0.2,8,16,20.3,37,27.2,18.5,37,1,50,25,25,0,0,1,0.06,100,1,0,0,1,0.1,135.4,2,20,0,0,1,50,0,100,0,0,0,0,0,0,0,0,20,11.13,1.361,30,70,0,0,10.7,2.7,10.7,2.66,8.04,1.07,0.27,2.7
2025,86,Deebo Samuel,WAS,WR,1,2,GB,23.404255319148938,25,87.7,11,100,6,54.5,3.36,0.55,2.17,13,18.6,37,55.2,6.17,7.4,5,83.3,44,8.8,20,4,1,0.11,100,1,0,0,2,0.182,131.9,3,37.5,1,16.7,5,83.3,1,0,0,0,0,0,0,0,5,1,54.5,0.25,0.324,0,100,0,0,14.7,8.3,14.7,8.34,6.36,1.34,0.76,8.3
2025,87,Trey McBride,ARZ,TE,1,4,SEA,21.153846153846153,26.666666666666668,95.3,11,78.6,8,57.1,3.36,0.73,10.88,87,63.5,37,37.8,4.63,9.25,4,50,7,1.75,4,1,0,0.02,0,0,0,0,3,0.273,63,6,54.5,1,12.5,5,62.5,0,0,0,0,3,2,66.7,0,1,0.25,57.1,-4.18,0.196,0,90.9,9.1,0,7.7,8.1,7.7,8.09,-0.39,0.7,0.74,8.1
2025,88,KaVontae Turpin,DAL,WR,1,3,CHI,25,28.57142857142857,64.2,6,54.5,2,18.2,6.17,0.33,24.5,49,50,37,42.5,18.5,37,1,50,4,4,0,0,0,0.02,0,1,1,0,1,0.167,56.3,2,25,0,0,1,50,1,100,0,0,0,0,0,0,0,0,33.3,7.22,-0.534,0,100,0,0,4.7,3.9,4.7,3.93,0.77,0.78,0.66,3.9
2025,89,Quentin Johnston,LAC,WR,1,3,DEN,26.53061224489796,20,87.5,13,86.7,1,6.7,2.85,0.08,9,9,7.6,37,37,37,37,1,100,28,28,28,28,0,0,0,0,0,0,1,0.077,118.8,1,9.1,0,0,1,100,0,100,0,0,0,0,0,0,1,1,7.7,29.55,3.546,84.6,15.4,0,0,4.7,2.1,4.7,2.05,2.65,0.36,0.16,2.1
2025,90,Puka Nacua,LA,WR,1,3,PHI,16,16.666666666666664,89.4,8,88.9,4,44.4,4.63,0.5,5.75,23,34.8,37,94.9,9.25,9.25,4,100,14,3.5,9,2.25,0,0.09,0,0,0,0,2,0.25,105.2,4,66.7,0,0,4,100,0,0,0,0,1,1,100,0,0,0,44.4,2.76,0.713,37.5,62.5,0,0,7.7,7.2,7.7,7.22,0.48,0.96,0.9,7.2
2025,91,Keenan Allen,LAC,WR,1,2,LV,16.129032258064516,18.181818181818183,56.4,10,100,4,40,3.6,0.4,8.25,33,55,36,48,9,9,4,100,11,2.75,7,1.75,1,1.02,100,1,1,1,2,0.2,143.8,2,28.6,0,0,4,100,0,0,0,0,0,0,0,0,0,0,40,1.5,1.191,10,90,0,0,13.6,13.4,13.6,13.4,0.2,1.36,1.34,13.4
2025,92,Sterling Shepard,TB,WR,1,6,SF,24.390243902439025,14.285714285714285,48,10,83.3,2,16.7,3.6,0.2,13,26,15,36,19.5,18,36,1,50,24,24,0,0,0,0,0,0,0,0,1,0.1,95.8,0,0,0,0,2,100,0,100,0,0,1,0,0,0,3,3,20,8.57,0.993,60,40,0,0,4.6,3.8,4.6,3.77,0.83,0.46,0.38,3.8
2025,93,Dallas Goedert,PHI,TE,1,6,NYG,13.636363636363635,16.666666666666664,89.3,6,75,2,25,6,0.33,23.5,47,58,36,38.3,18,36,1,50,2,2,1,1,0,0.02,0,0,0,0,1,0.167,95.8,0,0,0,0,1,50,1,100,0,0,0,0,0,0,0,0,33.3,10.97,0.764,33.3,50,16.7,0,4.6,4,4.6,3.98,0.62,0.77,0.66,4
2025,94,Khalil Shakir,BUF,WR,1,3,MIA,18.421052631578945,16.666666666666664,70.2,7,87.5,3,37.5,5.14,0.43,-1.33,-4,-19,36,44.4,12,12,3,100,40,13.33,4,1.33,1,0.37,33.3,1,0,0,2,0.286,156.3,3,42.9,1,33.3,3,100,0,0,0,0,0,0,0,0,1,0.33,42.9,6.96,1.161,28.6,71.4,0,0,12.6,7,12.6,7.05,5.55,1.8,1.01,7
2025,95,Trey McBride,ARZ,TE,1,1,NO,17.307692307692307,13.333333333333334,98.4,9,100,4,44.4,4,0.44,6.5,26,68.4,36,65.5,9,18,2,50,18,9,10,5,0,0,0,0,0,0,2,0.222,81.3,3,42.9,0,0,3,75,0,50,1,25,0,0,0,0,1,0.5,44.4,1.69,0.828,11.1,66.7,22.2,0,5.6,5.2,5.6,5.25,0.35,0.62,0.58,5.2
2025,96,Xavier Smith,LA,WR,1,1,HST,50,100,3.5,1,8.3,1,8.3,36,1,35,35,29.2,36,27.9,36,36,1,100,1,1,0,0,0,0.14,0,0,0,0,1,1,118.8,1,8.3,0,0,1,100,1,100,0,0,0,0,0,1,0,0,100,22.3,2.693,0,100,0,0,4.6,4.8,4.6,4.8,-0.2,4.6,4.8,4.8
2025,97,Tucker Kraft,GB,TE,1,4,DAL,42.857142857142854,75,94.9,9,75,3,25,4,0.33,0.33,1,0.9,36,31.9,12,12,3,100,35,11.67,7,2.33,0,0.01,0,1,0,0,2,0.222,116.7,3,27.3,2,66.7,3,100,0,0,0,0,0,0,0,0,1,0.33,25,6.06,1.035,11.1,77.8,11.1,0,6.6,4.9,6.6,4.88,1.72,0.73,0.54,4.9
2025,98,Jimmy Horn,CAR,WR,1,6,DAL,50,66.66666666666666,21.9,2,40,2,40,18,1,12,24,57.1,36,80,18,18,2,100,12,6,3,1.5,0,0.55,0,0,0,0,1,0.5,118.8,2,66.7,1,50,2,100,1,50,0,0,0,0,0,0,0,0,100,10.22,1.063,0,100,0,0,5.6,9,5.6,8.98,-3.38,2.8,4.49,9
2025,99,Juwan Johnson,NO,TE,1,3,SEA,13.461538461538462,28.57142857142857,90,7,58.3,4,33.3,5,0.57,8.5,34,26.2,35,47.9,8.75,11.67,3,75,11,3.67,1,0.33,0,0.02,0,0,0,0,2,0.286,101,4,40,0,0,3,75,0,33.3,0,0,0,0,0,0,0,0,36.4,0.79,0.654,14.3,71.4,14.3,0,6.5,6.2,6.5,6.17,0.33,0.93,0.88,6.2
2025,100,Chig Okonkwo,TEN,TE,1,2,LA,16.666666666666664,20,75,6,50,4,33.3,5.83,0.67,3.25,13,24.1,35,72.9,8.75,8.75,4,100,22,5.5,1,0.25,0,0,0,0,0,0,1,0.167,103.1,4,44.4,1,25,4,100,0,0,0,0,0,0,0,0,0,0,57.1,2.1,0.472,0,100,0,0,7.5,6.9,7.5,6.89,0.61,1.25,1.15,6.9
2025,101,Jake Ferguson,DAL,TE,1,3,CHI,12.962962962962962,23.076923076923077,56.7,7,63.6,6,54.5,5,0.86,4.83,29,29.6,35,40.2,5.83,7,5,83.3,19,3.8,11,2.2,0,0.01,0,1,1,0,2,0.286,91,3,37.5,0,0,5,83.3,0,0,0,0,0,0,0,0,0,0,75,-1.01,-0.185,0,85.7,14.3,0,8.5,7.6,8.5,7.62,0.88,1.21,1.09,7.6
2025,102,Dalton Kincaid,BUF,TE,1,3,MIA,13.793103448275861,21.428571428571427,54.4,4,50,3,37.5,8.75,0.75,5.33,16,76.2,35,43.2,11.67,11.67,3,100,19,6.33,12,4,1,0.41,33.3,1,0,0,2,0.5,154.9,3,42.9,0,0,3,100,0,33.3,0,0,0,0,0,0,1,0.33,60,4.93,1.052,25,75,0,0,12.5,7.8,12.5,7.85,4.65,3.13,1.96,7.8
2025,103,Darren Waller,MIA,TE,1,5,CAR,41.17647058823529,50,60.4,7,58.3,1,8.3,4.86,0.14,25,25,21.4,34,39.5,34,34,1,100,9,9,3,3,0,0.01,0,0,0,0,1,0.143,118.8,1,10,0,0,1,100,1,100,0,0,0,0,0,0,0,0,12.5,24.44,3.59,42.9,42.9,14.3,0,4.4,3.6,4.4,3.61,0.79,0.63,0.52,3.6
2025,104,David Njoku,CLV,TE,1,2,BLT,19.642857142857142,26.666666666666668,81.9,11,91.7,4,33.3,3.09,0.36,10.5,42,44.7,34,38.2,8.5,11.33,3,75,12,4,5,1.67,0,0.01,0,0,0,0,1,0.091,60.4,3,30,0,0,3,75,1,33.3,0,0,0,0,0,0,0,0,36.4,-0.31,-1.41,18.2,63.6,18.2,0,6.4,6.1,6.4,6.06,0.34,0.58,0.55,6.1
2025,105,Dalton Kincaid,BUF,TE,1,2,NYJ,31.03448275862069,35.714285714285715,45.1,9,90,5,50,3.78,0.56,5.4,27,44.3,34,29.8,6.8,11.33,3,60,31,10.33,10,3.33,0,0.01,0,1,1,0,1,0.111,80.4,3,42.9,1,20,3,60,0,0,0,0,0,0,0,0,0,0,55.6,-0.33,-0.054,22.2,66.7,11.1,0,6.4,5,6.4,5.01,1.39,0.71,0.56,5
2025,106,Brenton Strange,JAX,TE,1,1,CAR,12.903225806451612,22.22222222222222,82.5,4,36.4,2,18.2,8.5,0.5,8,16,17.4,34,57.6,17,17,2,100,18,9,3,1.5,0,0.04,0,0,0,0,2,0.5,118.8,2,20,0,0,2,100,0,50,0,0,1,1,100,0,0,0,33.3,9.28,2.241,0,75,25,0,5.4,3.7,5.4,3.67,1.73,1.35,0.92,3.7
2025,107,Brenton Strange,JAX,TE,1,3,HST,29.03225806451613,33.33333333333333,81.8,9,69.2,3,23.1,3.78,0.33,6,18,25.7,34,39.5,11.33,11.33,3,100,16,5.33,6,2,0,0,0,0,0,0,2,0.222,113.9,2,18.2,0,0,3,100,0,0,0,0,0,0,0,0,1,0.33,27.3,4.37,0.754,11.1,33.3,55.6,0,6.4,5.6,6.4,5.64,0.76,0.71,0.63,5.6
2025,108,Josh Downs,IND,WR,1,3,TEN,11.627906976744185,11.11111111111111,50.9,5,71.4,3,42.9,6.8,0.6,15,45,47.9,34,51.5,11.33,17,2,66.7,3,1.5,1,0.5,0,0.18,0,0,0,0,1,0.2,104.9,2,33.3,0,0,2,66.7,1,50,0,0,0,0,0,0,0,0,60,2.07,0.56,40,60,0,0,5.4,6.7,5.4,6.74,-1.34,1.08,1.35,6.7
2025,109,Marvin Harrison,ARZ,WR,1,4,SEA,24.390243902439025,33.33333333333333,100,10,71.4,2,14.3,3.4,0.2,19,38,27.7,34,34.7,17,17,2,100,1,0.5,0,0,1,0.63,100,1,1,1,2,0.2,158.3,1,9.1,0,0,2,100,1,0,0,0,1,1,100,0,0,0,14.3,5.55,2.498,50,50,0,0,11.4,6.6,11.4,6.62,4.78,1.14,0.66,6.6
2025,110,Emeka Egbuka,TB,WR,1,5,SEA,20.930232558139537,15.384615384615385,84.5,9,81.8,2,18.2,3.78,0.22,9.5,19,24.7,34,27.4,17,17,2,100,15,7.5,2,1,0,0.01,0,0,0,0,2,0.222,118.8,2,20,0,0,2,100,0,50,0,0,0,0,0,0,0,0,20,8.91,1.191,77.8,22.2,0,0,5.4,4.5,5.4,4.45,0.95,0.6,0.49,4.5
2025,111,Dallas Goedert,PHI,TE,1,3,LA,36.36363636363637,16.666666666666664,90.5,16,94.1,2,11.8,2.06,0.13,14.5,29,20.1,33,33.7,16.5,33,1,50,10,10,0,0,1,0.22,50,0,0,0,1,0.063,135.4,2,16.7,0,0,2,100,1,100,0,0,1,0,0,0,0,0,11.8,7.1,1.222,6.3,87.5,6.3,0,10.3,5.7,10.3,5.68,4.62,0.64,0.35,5.7
2025,112,Rashid Shaheed,NO,WR,1,4,BUF,14.814814814814813,21.428571428571427,70.8,8,88.9,3,33.3,4.13,0.38,9.33,28,40,33,58.9,11,11,3,100,5,1.67,2,0.67,0,0.01,0,0,0,0,1,0.125,112.5,1,16.7,0,0,3,100,0,0,0,0,0,0,0,0,0,0,37.5,2.98,0.111,37.5,62.5,0,0,6.3,6.7,6.3,6.66,-0.36,0.79,0.83,6.7
2025,113,Jaxon Smith-Njigba,SEA,WR,1,1,SF,22.58064516129032,41.66666666666667,76,7,87.5,5,62.5,4.71,0.71,7.8,39,66.1,33,68.8,6.6,8.25,4,80,14,3.5,4,1,0,0.02,0,0,0,0,2,0.286,94.2,5,62.5,2,40,4,80,1,25,0,0,0,0,0,0,0,0,71.4,-1.03,-0.571,28.6,71.4,0,0,6.3,8,6.3,8,-1.7,1.04,1.14,8
2025,114,Josh Downs,IND,WR,1,6,ARZ,20.930232558139537,18.51851851851852,50,9,90,5,50,3.67,0.56,6,30,41.7,33,39.8,6.6,6.6,5,100,11,2.2,5,1,1,1,100,3,1,1,3,0.333,133.8,5,62.5,0,0,5,100,0,0,0,0,0,0,0,0,0,0,55.6,-0.08,0.838,11.1,88.9,0,0,14.3,14.1,14.3,14.06,0.24,1.59,1.56,14.1
2025,115,Luke McCaffrey,WAS,WR,1,6,CHI,16.666666666666664,25,33.3,2,28.6,1,14.3,16.5,0.5,22,22,28.9,33,44.6,33,33,1,100,11,11,0,0,1,0.36,50,0,0,0,1,0.5,158.3,0,0,0,0,1,100,1,100,0,0,0,0,0,0,0,0,50,21.08,3.524,50,50,0,0,10.3,5.3,10.3,5.34,4.96,5.15,2.67,5.3
2025,116,Jordan Whittington,LA,WR,1,5,SF,13.043478260869565,30,40.6,3,20,3,20,11,1,7.33,22,12.2,33,16.3,11,16.5,2,66.7,14,7,2,1,0,0.01,0,0,0,0,2,0.667,103.5,3,27.3,0,0,3,100,0,50,1,33.3,0,0,0,0,0,0,100,3.52,0.455,0,100,0,0,5.3,6.2,5.3,6.17,-0.87,1.77,2.06,6.2
2025,117,Ladd McConkey,LAC,WR,1,5,WAS,15.151515151515152,21.428571428571427,78.5,10,66.7,6,40,3.3,0.6,8.67,52,57.1,33,26.2,5.5,8.25,4,66.7,6,1.5,3,0.75,1,1,100,2,2,1,2,0.2,120.1,3,27.3,0,0,4,66.7,1,0,0,0,0,0,0,0,0,0,54.5,-1.93,0.084,30,70,0,0,13.3,13.4,13.3,13.41,-0.11,1.33,1.34,13.4
2025,118,Tetairoa McMillan,CAR,WR,1,5,MIA,16.071428571428573,25,89.2,9,100,2,22.2,3.67,0.22,13.5,27,36.5,33,40.2,16.5,16.5,2,100,6,3,3,1.5,0,0.01,0,0,0,0,2,0.222,118.8,1,16.7,0,0,2,100,0,50,0,0,1,1,100,0,1,0.5,22.2,6.78,2.605,66.7,33.3,0,0,5.3,4.5,5.3,4.5,0.8,0.59,0.5,4.5
2025,119,Tez Johnson,TB,WR,1,5,SEA,28.000000000000004,33.33333333333333,36.2,7,63.6,2,18.2,4.71,0.29,8.5,17,22.1,33,26.6,16.5,16.5,2,100,16,8,0,0,0,0.21,0,0,0,0,1,0.143,118.8,2,20,0,0,2,100,0,50,0,0,0,0,0,0,2,1,28.6,7.78,1.103,57.1,42.9,0,0,5.3,6.1,5.3,6.12,-0.82,0.76,0.87,6.1
2025,120,Josh Palmer,BUF,WR,1,2,NYJ,17.857142857142858,50,47.9,5,50,2,20,6.4,0.4,10.5,21,34.4,32,28.1,16,32,1,50,15,15,5,5,0,0.01,0,0,0,0,1,0.2,95.8,2,28.6,0,0,1,50,0,100,0,0,0,0,0,0,0,0,33.3,7.14,1.104,40,60,0,0,4.2,2.9,4.2,2.93,1.27,0.84,0.59,2.9
2025,121,Rome Odunze,CHI,WR,1,1,MIN,30.952380952380953,33.33333333333333,93.7,13,100,4,30.8,2.46,0.31,6.25,25,24,32,28.1,8,10.67,3,75,2,0.67,0,0,0,0.02,0,0,0,0,2,0.154,97.9,2,25,1,25,3,75,0,0,0,0,1,1,100,0,0,0,30.8,0.81,0.48,46.2,53.8,0,0,6.2,5.9,6.2,5.91,0.29,0.48,0.45,5.9
2025,122,Evan Engram,DEN,TE,1,6,NYJ,27.586206896551722,50,45.6,8,61.5,4,30.8,3.88,0.5,5.25,21,30.9,31,38.3,7.75,10.33,3,75,11,3.67,6,2,0,0,0,0,0,0,3,0.375,96.9,4,36.4,0,0,3,75,0,0,0,0,1,1,100,0,0,0,44.4,0.72,1.369,0,75,12.5,12.5,6.1,5.2,6.1,5.21,0.89,0.76,0.65,5.2
