,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2025,59,Rashid Shaheed,SEA,WR,1,15,IND,31.11111111111111,46.15384615384615,67.8,14,82.4,6,35.3,4.64,0.43,16.33,98,57.3,65,39.4,10.83,16.25,4,66.7,5,1.25,6,1.5,0,0.15,0,1,1,0,3,0.214,102.8,5,31.3,0,0,5,83.3,2,25,0,0,1,0,0,0,1,0.25,40,0.85,0.252,78.6,21.4,0,0,10.5,13.1,10.5,13.09,-2.59,0.75,0.93,13.1
2025,60,Jaxon Smith-Njigba,SEA,WR,1,17,CAR,18.181818181818183,22.5,89.4,12,100,9,75,5.42,0.75,8.67,78,70.9,65,89,7.22,8.13,8,88.9,12,1.5,8,1,0,0.06,0,1,1,0,3,0.25,57.2,9,75,1,11.1,8,88.9,1,0,0,0,1,1,100,1,0,0,75,-0.59,0.321,91.7,8.3,0,0,14.5,15.7,14.5,15.66,-1.16,1.21,1.31,15.7
2025,61,Zay Flowers,BLT,WR,1,18,PIT,8.51063829787234,12.5,97.9,4,100,3,75,16.25,0.75,25.33,76,90.5,65,89,21.67,32.5,2,66.7,6,3,0,0,1,0.53,100,0,0,0,2,0.5,149.3,2,66.7,0,0,3,100,1,50,1,33.3,0,0,0,0,0,0,75,9.31,1.825,100,0,0,0,14.5,13.2,14.5,13.19,1.31,3.63,3.3,13.2
2025,62,Devaughn Vele,NO,WR,1,13,MIA,61.904761904761905,54.54545454545454,87,13,100,6,46.2,5,0.46,11.5,69,42.1,65,60.7,10.83,10.83,6,100,4,0.67,-1,-0.17,1,0.9,50,1,1,1,4,0.308,151.4,4,40,0,0,6,100,1,0,0,0,2,2,100,1,0,0,46.2,2.68,1.112,69.2,30.8,0,0,18.5,16.9,18.5,16.87,1.63,1.42,1.3,16.9
2025,63,Michael Pittman,IND,WR,1,14,JAX,30,42.857142857142854,87.3,15,83.3,9,50,4.27,0.6,7.11,64,37.6,64,48.9,7.11,9.14,7,77.8,14,2,9,1.29,0,0.04,0,0,0,0,4,0.267,56.7,6,46.2,1,11.1,8,88.9,1,14.3,0,0,1,0,0,0,0,0,60,0.18,-0.52,86.7,13.3,0,0,13.4,14.8,13.4,14.79,-1.39,0.89,0.99,14.8
2025,64,Justin Jefferson,MIN,WR,1,16,NYG,16.94915254237288,20.689655172413794,94.8,10,100,6,60,6.4,0.6,8.17,49,46.2,64,71.1,10.67,16,4,66.7,24,6,20,5,0,0.03,0,1,0,0,4,0.4,102.1,6,66.7,1,16.7,6,100,1,25,1,16.7,2,1,50,2,2,0.5,60,2.89,1.328,90,10,0,0,10.4,10.5,10.4,10.47,-0.07,1.04,1.05,10.5
2025,65,Tee Higgins,CIN,WR,1,14,BUF,25.53191489361702,36.36363636363637,75,12,85.7,8,57.1,5.33,0.67,19.25,154,80.2,64,64,8,21.33,3,37.5,6,2,4,1.33,2,1.12,100,0,2,2,3,0.25,106.3,5,45.5,0,0,6,75,4,66.7,1,12.5,4,2,50,2,0,0,66.7,-2.38,0.775,91.7,8.3,0,0,21.4,17.8,21.4,17.81,3.59,1.78,1.48,17.8
2025,66,Jameson Williams,DET,WR,1,16,PIT,22.78481012658228,21.052631578947366,94.2,18,78.3,8,34.8,3.56,0.44,14.63,117,61.9,64,31.2,8,16,4,50,3,0.75,1,0.25,0,0.02,0,2,1,0,3,0.167,77.1,6,33.3,0,0,6,75,2,50,1,12.5,0,0,0,0,0,0,36.4,-1.79,0.196,88.9,11.1,0,0,10.4,14.7,10.4,14.72,-4.32,0.58,0.82,14.7
2025,67,Terry McLaurin,WAS,WR,1,17,DAL,15.384615384615385,16.666666666666664,85.4,8,80,5,50,7.88,0.63,11.2,56,62.9,63,40.1,12.6,12.6,5,100,7,1.4,6,1.2,0,0.01,0,0,0,0,4,0.5,118.8,0,0,0,0,5,100,0,0,0,0,1,1,100,0,1,0.2,55.6,3.99,0.931,100,0,0,0,11.3,10.4,11.3,10.38,0.92,1.41,1.3,10.4
2025,68,CeeDee Lamb,DAL,WR,1,14,DET,14.102564102564102,16.666666666666664,47.4,11,44,5,20,5.73,0.45,16.6,83,23.1,63,34.6,12.6,21,3,60,25,8.33,3,1,0,0.54,0,1,1,0,2,0.182,104.2,4,23.5,0,0,4,80,2,66.7,1,20,0,0,0,0,1,0.33,45.5,3.29,0.511,63.6,36.4,0,0,9.3,11.5,9.3,11.5,-2.2,0.85,1.05,11.5
2025,69,Alec Pierce,IND,WR,1,14,JAX,28.846153846153843,25.925925925925924,82.5,15,83.3,7,38.9,4.2,0.47,13.29,93,54.7,63,48.1,9,15.75,4,57.1,38,9.5,8,2,0,0.41,0,1,1,0,3,0.2,87.2,5,38.5,0,0,5,71.4,2,25,0,0,1,0,0,0,0,0,43.8,-0.1,0.625,93.3,6.7,0,0,10.3,10.9,10.3,10.93,-0.63,0.69,0.73,10.9
2025,70,Theo Wease,MIA,WR,1,17,TB,7.142857142857142,10,25.9,1,16.7,1,16.7,63,1,21,21,20,63,88.7,63,63,1,100,42,42,0,0,1,0.23,100,0,0,0,1,1,158.3,1,20,0,0,1,100,1,100,0,0,0,0,0,0,0,0,100,51.76,6.165,100,0,0,0,13.3,4.8,13.3,4.81,8.49,13.3,4.81,4.8
2025,71,A.J. Brown,PHI,WR,1,17,BUF,16.666666666666664,16.216216216216218,88.9,10,90.9,6,54.5,6.2,0.6,16,96,65.3,62,74.7,10.33,15.5,4,66.7,-1,-0.25,18,4.5,0,0.14,0,0,0,0,3,0.3,100.7,5,50,0,0,5,83.3,2,25,0,0,4,2,50,0,0,0,60,1.12,0.658,80,20,0,0,10.2,10.8,10.2,10.78,-0.58,1.02,1.08,10.8
2025,72,Romeo Doubs,GB,WR,1,17,BLT,14.634146341463413,18.75,56.8,6,42.9,3,21.4,10.33,0.5,16.67,50,23.5,62,32.8,20.67,20.67,3,100,12,4,6,2,0,0.02,0,0,0,0,3,0.5,118.8,2,16.7,0,0,3,100,1,33.3,0,0,0,0,0,0,0,0,50,11.3,1.867,100,0,0,0,9.2,7.8,9.2,7.82,1.38,1.53,1.3,7.8
2025,73,Xavier Hutchinson,HST,WR,1,18,IND,28.947368421052634,50,79.7,11,78.6,8,57.1,5.64,0.73,8.38,67,65.7,62,62.6,7.75,15.5,4,50,27,6.75,4,1,0,0.12,0,1,0,0,2,0.182,76,7,70,0,0,6,75,0,33.3,1,12.5,1,0,0,0,2,0.5,61.5,0.17,0.149,100,0,0,0,10.2,12,10.2,12.04,-1.84,0.93,1.09,12
2025,74,Jordan Addison,MIN,WR,1,14,WAS,18.75,26.08695652173913,68.9,9,69.2,6,46.2,6.89,0.67,12.33,74,52.1,62,68.1,10.33,15.5,4,66.7,12,3,6,1.5,0,0.11,0,0,0,0,4,0.444,100.7,6,50,0,0,5,83.3,1,50,1,16.7,1,0,0,0,1,0.25,60,1.43,0.856,100,0,0,0,10.2,12.7,10.2,12.66,-2.46,1.13,1.41,12.7
2025,75,Jameson Williams,DET,WR,1,18,CHI,16.455696202531644,15.789473684210526,94.4,13,92.9,6,42.9,4.69,0.46,3.67,22,22.9,61,30.8,10.17,12.2,5,83.3,43,8.6,8,1.6,0,0.06,0,0,0,0,2,0.154,109,5,45.5,1,16.7,6,100,0,20,1,16.7,1,1,100,0,1,0.2,46.2,3.83,0.854,53.8,46.2,0,0,11.1,9.8,11.1,9.79,1.31,0.85,0.75,9.8
2025,76,Jaxon Smith-Njigba,SEA,WR,1,15,IND,25.757575757575758,15,91.5,17,100,6,35.3,3.53,0.35,7,42,24.6,60,36.4,10,15,4,66.7,37,9.25,28,7,0,0.17,0,0,0,0,1,0.059,99.3,6,37.5,2,33.3,6,100,1,25,1,16.7,1,0,0,0,1,0.25,35.3,2.48,0.397,70.6,23.5,0,5.9,10,12.5,10,12.5,-2.5,0.59,0.74,12.5
2025,77,Jaxon Smith-Njigba,SEA,WR,1,16,LA,18.181818181818183,22.5,95.2,12,100,9,75,5,0.75,9.33,84,65.6,60,74.1,6.67,12,5,55.6,23,4.6,6,1.2,0,0.06,0,2,1,0,2,0.167,36.6,8,80,1,11.1,5,55.6,1,25,0,0,1,1,100,0,0,0,75,-1.34,-0.401,91.7,0,8.3,0,11,9.7,11,9.69,1.31,0.92,0.81,9.7
2025,78,Courtland Sutton,DEN,WR,1,16,JAX,21.53846153846154,18.91891891891892,93.8,14,93.3,7,46.7,4.21,0.5,19.14,134,68.7,59,50,8.43,14.75,4,57.1,8,2,7,1.75,0,0.66,0,1,2,0,3,0.214,84.8,5,50,0,0,6,85.7,2,25,1,14.3,2,1,50,1,0,0,50,-1.77,-0.035,78.6,21.4,0,0,9.9,15.3,9.9,15.32,-5.42,0.71,1.09,15.3
2025,79,Tee Higgins,CIN,WR,1,17,ARZ,29.78723404255319,22.727272727272727,56.8,14,82.4,5,29.4,4.21,0.36,18,90,49.2,59,33.1,11.8,14.75,4,80,5,1.25,2,0.5,0,0.27,0,1,0,0,2,0.143,115.8,5,33.3,0,0,4,80,2,33.3,0,0,2,1,50,0,0,0,35.7,2.18,1.033,85.7,14.3,0,0,9.9,9.9,9.9,9.94,-0.04,0.71,0.71,9.9
2025,80,Nico Collins,HST,WR,1,16,LV,23.636363636363637,33.33333333333333,78.7,13,86.7,9,60,4.54,0.69,17,153,77.3,59,66.3,6.56,14.75,4,44.4,1,0.25,1,0.25,0,0.53,0,0,0,0,3,0.231,66.4,8,61.5,0,0,5,55.6,2,25,0,0,4,3,75,0,0,0,69.2,-3.13,0.185,92.3,7.7,0,0,9.9,11.3,9.9,11.31,-1.41,0.76,0.87,11.3
2025,81,George Pickens,DAL,WR,1,17,WAS,18.88888888888889,10.256410256410255,86.2,17,89.5,4,21.1,3.47,0.24,8.25,33,12.5,59,48,14.75,19.67,3,75,40,13.33,34,11.33,0,0.02,0,0,0,0,3,0.176,116.7,3,21.4,0,0,4,100,0,33.3,1,25,0,0,0,0,2,0.67,22.2,7.14,0.902,94.1,5.9,0,0,8.9,8.2,8.9,8.23,0.67,0.52,0.48,8.2
2025,82,A.J. Brown,PHI,WR,1,14,LAC,30,27.027027027027028,97,18,94.7,10,52.6,3.22,0.56,17.4,174,61.1,58,50.4,5.8,14.5,4,40,18,4.5,8,2,0,0.38,0,0,1,0,3,0.167,20,8,53.3,0,0,7,70,4,25,2,20,1,0,0,0,1,0.25,52.6,-4.09,-0.675,94.4,5.6,0,0,9.8,19.3,9.8,19.33,-9.53,0.54,1.07,19.3
2025,83,Adonai Mitchell,NYJ,WR,1,15,JAX,23.076923076923077,24.324324324324326,79.4,15,78.9,9,47.4,3.87,0.6,10.22,92,59.7,58,53.2,6.44,9.67,6,66.7,-1,-0.17,0,0,1,0.75,100,1,2,1,4,0.267,81.9,6,40,1,11.1,6,66.7,2,20,0,0,3,3,100,0,0,0,52.9,-1.47,0.346,86.7,13.3,0,0,17.8,14.6,17.8,14.63,3.17,1.19,0.98,14.6
2025,84,Nico Collins,HST,WR,1,17,LAC,21.818181818181817,11.11111111111111,67.7,12,85.7,3,21.4,4.75,0.25,12,36,18.5,57,26.4,19,19,3,100,21,7,10,3.33,0,0.05,0,0,0,0,3,0.25,118.8,2,16.7,0,0,3,100,0,33.3,0,0,0,0,0,0,2,0.67,25,10.27,1.975,75,25,0,0,8.7,7.6,8.7,7.59,1.11,0.72,0.63,7.6
2025,85,Luther Burden,CHI,WR,1,14,GB,20.930232558139537,23.809523809523807,70.6,9,69.2,5,38.5,6.33,0.56,10.8,54,40.6,57,67.9,11.4,19,3,60,13,4.33,3,1,0,0.01,0,0,0,0,3,0.333,99.6,3,50,0,0,3,60,0,33.3,0,0,0,0,0,0,1,0.33,50,2.58,0.787,88.9,11.1,0,0,8.7,8.1,8.7,8.07,0.63,0.97,0.9,8.1
2025,86,Davante Adams,LA,WR,1,15,DET,35.714285714285715,37.5,46.4,10,66.7,6,40,5.6,0.6,17.17,103,39.8,56,26.5,9.33,18.67,3,50,7,2.33,4,1.33,0,0.03,0,2,2,0,3,0.3,82.6,6,42.9,0,0,4,66.7,1,33.3,0,0,2,1,50,0,0,0,60,-1.3,0.5,100,0,0,0,8.6,10.1,8.6,10.1,-1.5,0.86,1.01,10.1
2025,87,A.J. Brown,PHI,WR,1,16,WAS,26.666666666666668,27.027027027027028,87.9,16,100,10,62.5,3.5,0.63,8.2,82,60.7,56,67.5,5.6,8,7,70,15,2.14,9,1.29,0,0.02,0,1,0,0,4,0.25,83.7,9,64.3,0,0,8,80,0,0,0,0,2,1,50,0,2,0.29,62.5,-1.96,0.207,100,0,0,0,12.6,13,12.6,12.96,-0.36,0.79,0.81,13
2025,88,Jalen Coker,CAR,WR,1,15,NO,14.634146341463413,14.285714285714285,67.9,6,100,2,33.3,9.33,0.33,22.5,45,54.9,56,88.9,28,28,2,100,11,5.5,2,1,1,0.61,100,0,0,0,2,0.333,158.3,1,33.3,0,0,2,100,1,100,0,0,1,1,100,0,1,0.5,33.3,17.23,2.683,33.3,66.7,0,0,13.6,8.6,13.6,8.59,5.01,2.27,1.43,8.6
2025,89,Jaylen Waddle,MIA,WR,1,16,CIN,28.125,30,70.7,9,69.2,6,46.2,6.11,0.67,13.17,79,50.3,55,48.2,9.17,18.33,3,50,22,7.33,17,5.67,0,0.01,0,0,0,0,3,0.333,81.9,6,50,0,0,3,50,0,33.3,0,0,0,0,0,0,2,0.67,66.7,-0.34,0.259,88.9,11.1,0,0,8.5,6.7,8.5,6.7,1.8,0.94,0.74,6.7
2025,90,Calvin Austin,PIT,WR,1,18,BLT,50,60,49.3,12,66.7,6,33.3,4.58,0.5,16.5,99,48.5,55,52.4,9.17,18.33,3,50,10,3.33,6,2,1,0.95,100,1,2,1,3,0.25,121.5,6,37.5,0,0,3,50,2,33.3,0,0,2,1,50,0,1,0.33,50,-0.3,0.555,66.7,33.3,0,0,14.5,12.5,14.5,12.5,2,1.21,1.04,12.5
2025,91,Xavier Worthy,KC,WR,1,13,DAL,25.581395348837212,25,88.3,11,100,4,36.4,5,0.36,19,76,63.9,55,63.2,13.75,18.33,3,75,13,4.33,10,3.33,0,0.17,0,0,0,0,1,0.091,116.7,2,22.2,0,0,3,75,2,33.3,0,0,0,0,0,0,2,0.67,36.4,3.55,0.973,81.8,18.2,0,0,8.5,8.5,8.5,8.54,-0.04,0.77,0.78,8.5
2025,92,Xavier Worthy,KC,WR,1,14,HST,23.25581395348837,25,76.6,10,83.3,4,33.3,5.5,0.4,11.5,46,33.6,55,69.6,13.75,18.33,3,75,19,6.33,0,0,0,0,0,0,0,0,3,0.3,116.7,3,37.5,0,0,3,75,0,66.7,0,0,0,0,0,0,0,0,36.4,4.47,0.742,60,40,0,0,8.5,7.7,8.5,7.75,0.75,0.85,0.77,7.7
2025,93,Tetairoa McMillan,CAR,WR,1,16,TB,29.268292682926827,33.33333333333333,87,12,100,6,50,4.58,0.5,10.83,65,50.4,55,45.8,9.17,13.75,4,66.7,10,2.5,3,0.75,1,0.92,50,0,1,1,3,0.25,135.4,5,55.6,1,16.7,4,66.7,1,25,0,0,1,1,100,0,0,0,50,1.08,1.044,83.3,16.7,0,0,15.5,13.7,15.5,13.68,1.82,1.29,1.14,13.7
2025,94,Kalif Raymond,DET,WR,1,16,PIT,44.44444444444444,50,26.1,8,34.8,3,13,6.75,0.38,2.33,7,3.7,54,26.3,18,18,3,100,47,15.67,6,2,1,0.01,100,0,0,0,3,0.375,158.3,2,11.1,1,33.3,3,100,0,33.3,0,0,0,0,0,0,1,0.33,33.3,11.91,2.598,50,37.5,12.5,0,14.4,5,14.4,4.98,9.42,1.8,0.62,5
2025,95,Michael Wilson,ARZ,WR,1,15,HST,19.718309859154928,22,84.1,14,87.5,11,68.8,3.86,0.79,13.82,152,83.1,54,67.5,4.91,10.8,5,45.5,9,1.8,2,0.4,1,0.26,50,1,2,1,3,0.214,52.8,11,68.8,0,0,6,54.5,2,0,1,9.1,2,1,50,1,0,0,73.3,-4.12,-0.406,85.7,14.3,0,0,16.4,11.5,16.4,11.51,4.89,1.17,0.82,11.5
2025,96,Darius Slayton,NYG,WR,1,15,WAS,26.31578947368421,40.909090909090914,88.1,10,90.9,9,81.8,5.3,0.9,15.33,138,88.5,53,73.6,5.89,13.25,4,44.4,9,2.25,1,0.25,0,0.05,0,0,0,0,3,0.3,63.7,9,81.8,0,0,6,66.7,3,0,1,11.1,1,0,0,0,1,0.25,81.8,-3.04,-0.363,90,10,0,0,9.3,13,9.3,13.04,-3.74,0.93,1.3,13
2025,97,Terry McLaurin,WAS,WR,1,16,PHI,15.384615384615385,13.333333333333334,84.3,8,100,4,50,6.63,0.5,14.25,57,63.3,53,67.1,13.25,17.67,3,75,3,1,3,1,0,0.14,0,0,0,0,3,0.375,116.7,4,57.1,0,0,3,75,1,33.3,0,0,2,2,100,0,0,0,50,4.28,1.027,75,25,0,0,8.3,6.6,8.3,6.62,1.68,1.04,0.83,6.6
2025,98,Tee Higgins,CIN,WR,1,16,MIA,12.76595744680851,13.636363636363635,62.3,6,75,3,37.5,8.83,0.5,16,48,42.9,53,54.1,17.67,17.67,3,100,10,3.33,9,3,1,0.97,100,1,1,1,2,0.333,158.3,3,37.5,0,0,3,100,1,50,0,0,2,2,100,1,0,0,50,8.46,1.687,100,0,0,0,14.3,11.7,14.3,11.65,2.65,2.38,1.94,11.7
2025,99,Devaughn Vele,NO,WR,1,15,CAR,23.809523809523807,45.45454545454545,54,5,35.7,5,35.7,10.6,1,10.4,52,34,53,39,10.6,13.25,4,80,6,1.5,0,0,0,0.02,0,0,0,0,3,0.6,110.8,2,20,0,0,4,80,0,0,0,0,2,2,100,1,0,0,100,2.3,1.045,100,0,0,0,9.3,7.6,9.3,7.57,1.73,1.86,1.51,7.6
2025,100,Jayden Higgins,HST,WR,1,13,IND,19.565217391304348,22.22222222222222,59.2,9,60,4,26.7,5.89,0.44,10.25,41,19.3,53,28.8,13.25,13.25,4,100,12,3,5,1.25,0,0.02,0,0,0,0,3,0.333,118.8,4,28.6,0,0,4,100,0,0,0,0,0,0,0,0,0,0,44.4,5.04,0.92,88.9,11.1,0,0,9.3,9.1,9.3,9.15,0.15,1.03,1.02,9.1
2025,101,DeVonta Smith,PHI,WR,1,18,WAS,6.451612903225806,23.52941176470588,14.5,4,20,4,20,13,1,14.25,57,21.8,52,40,13,17.33,3,75,10,3.33,4,1.33,0,0.01,0,0,0,0,2,0.5,116.7,4,26.7,0,0,3,75,1,33.3,0,0,1,1,100,1,0,0,100,3.82,0.417,100,0,0,0,8.2,6.2,8.2,6.24,1.96,2.05,1.56,6.2
2025,102,Michael Wilson,ARZ,WR,1,16,ATL,11.267605633802818,6,85.7,8,72.7,3,27.3,6.5,0.38,17.67,53,31.5,52,45.6,17.33,26,2,66.7,7,3.5,1,0.5,1,0.76,100,0,0,0,2,0.25,109.7,3,37.5,0,0,2,66.7,1,100,0,0,1,1,100,0,1,0.5,37.5,7.65,0.499,50,50,0,0,13.2,9.9,13.2,9.91,3.29,1.65,1.24,9.9
2025,103,Parker Washington,JAX,WR,1,18,TEN,26,38.46153846153847,72.4,13,76.5,5,29.4,4,0.38,19.2,96,45.9,52,32.3,10.4,26,2,40,6,3,3,1.5,0,0.22,0,0,0,0,2,0.154,78.8,5,35.7,0,0,3,60,3,100,0,0,1,0,0,0,1,0.5,38.5,0.71,0.332,53.8,46.2,0,0,7.2,10.5,7.2,10.47,-3.27,0.55,0.81,10.5
2025,104,Romeo Doubs,GB,WR,1,16,CHI,17.073170731707318,31.25,61.4,7,77.8,5,55.6,7.29,0.71,9.2,46,58.2,51,69.9,10.2,12.75,4,80,13,3.25,5,1.25,0,0.46,0,2,1,0,3,0.429,109.2,5,55.6,0,0,5,100,0,33.3,0,0,0,0,0,0,0,0,71.4,2.64,0.85,71.4,28.6,0,0,9.1,11.6,9.1,11.64,-2.54,1.3,1.66,11.6
2025,105,Michael Wilson,ARZ,WR,1,17,CIN,18.30985915492958,16,85.2,13,100,8,61.5,3.92,0.62,9,72,54.1,51,58.6,6.38,12.75,4,50,32,8,16,4,0,0.22,0,0,0,0,3,0.231,70.3,6,66.7,0,0,5,62.5,1,0,0,0,2,0,0,0,3,0.75,61.5,-0.89,0.269,92.3,7.7,0,0,9.1,10.1,9.1,10.15,-1.05,0.7,0.78,10.1
2025,106,Jakobi Meyers,JAX,WR,1,15,NYJ,15.789473684210526,16.666666666666664,86.4,12,100,5,41.7,4.17,0.42,13.6,68,31.1,50,36.5,10,16.67,3,60,2,0.67,2,0.67,0,0.05,0,0,0,0,3,0.25,93.8,4,40,0,0,3,60,0,33.3,0,0,1,1,100,0,0,0,41.7,0.42,0.47,91.7,8.3,0,0,8,7.1,8,7.09,0.91,0.67,0.59,7.1
2025,107,Puka Nacua,LA,WR,1,13,CAR,12.5,13.043478260869565,74.5,9,81.8,6,54.5,5.44,0.67,4.67,28,29.5,49,65.3,8.17,12.25,4,66.7,33,8.25,12,3,0,0.04,0,1,0,0,1,0.111,52.1,5,62.5,2,33.3,5,83.3,1,33.3,1,16.7,1,1,100,1,0,0,66.7,1.45,-0.846,77.8,22.2,0,0,8.9,7.8,8.9,7.81,1.09,0.99,0.87,7.8
2025,108,Jalen Coker,CAR,WR,1,13,LA,14.634146341463413,21.428571428571427,54.8,6,85.7,3,42.9,8.17,0.5,13,39,37.9,49,52.7,16.33,24.5,2,66.7,15,7.5,6,3,1,0.71,50,0,0,0,2,0.333,149.3,3,60,0,0,2,66.7,1,50,0,0,1,1,100,0,0,0,42.9,8.03,2.266,50,50,0,0,12.9,8.6,12.9,8.55,4.35,2.15,1.43,8.6
2025,109,Brian Thomas,JAX,WR,1,18,TEN,15.625,18.181818181818183,55.2,10,58.8,4,23.5,4.9,0.4,15.5,62,29.7,49,30.4,12.25,16.33,3,75,12,4,0,0,0,0.03,0,0,0,0,3,0.3,115.6,3,21.4,0,0,3,75,1,33.3,0,0,1,0,0,0,0,0,36.4,2.69,0.87,70,30,0,0,7.9,7.5,7.9,7.53,0.37,0.79,0.75,7.5
2025,110,Elic Ayomanor,TEN,WR,1,16,KC,10.638297872340425,13.043478260869565,57.1,5,62.5,3,37.5,9.8,0.6,24.67,74,70.5,49,66.2,16.33,24.5,2,66.7,8,4,2,1,0,0.26,0,0,0,0,2,0.4,109.7,3,37.5,0,0,2,66.7,3,100,0,0,1,1,100,0,0,0,50,4.81,1.646,80,20,0,0,6.9,6.7,6.9,6.72,0.18,1.38,1.34,6.7
2025,111,Isaac TeSlaa,DET,WR,1,17,MIN,15.384615384615385,25,51.6,8,61.5,3,23.1,6.13,0.38,11.33,34,29.6,49,39.2,16.33,16.33,3,100,23,7.67,13,4.33,1,0.91,100,1,1,1,3,0.375,158.3,3,27.3,0,0,3,100,0,50,0,0,1,1,100,1,0,0,33.3,7.31,2.855,50,50,0,0,13.9,10.8,13.9,10.8,3.1,1.74,1.35,10.8
2025,112,Puka Nacua,LA,WR,1,18,ARZ,11.11111111111111,13.043478260869565,69.4,8,66.7,6,50,6,0.75,6,36,23.4,48,50.5,8,8,6,100,18,3,9,1.5,1,1.46,50,2,1,1,4,0.5,139.6,4,44.4,1,16.7,6,100,0,0,0,0,1,1,100,0,2,0.33,75,0.88,1.319,75,25,0,0,16.8,19.2,16.8,19.15,-2.35,2.1,2.39,19.2
2025,113,Jauan Jennings,SF,WR,1,16,IND,25.581395348837212,26.666666666666668,81.8,11,100,4,36.4,4.27,0.36,9.25,37,33,47,43.5,11.75,15.67,3,75,10,3.33,4,1.33,0,0.07,0,1,0,0,3,0.273,113.5,4,57.1,0,0,4,100,0,0,1,25,1,1,100,0,0,0,36.4,3.5,0.947,90.9,9.1,0,0,7.7,7.7,7.7,7.72,-0.02,0.7,0.7,7.7
2025,114,Dontayvion Wicks,GB,WR,1,13,DET,37.5,37.5,50,6,40,3,20,7.83,0.5,15.67,47,22.5,47,33.8,15.67,15.67,3,100,3,1,1,0.33,1,1,33.3,0,1,1,2,0.333,158.3,3,25,0,0,3,100,1,33.3,0,0,1,1,100,0,0,0,42.9,5.83,2.273,66.7,33.3,0,0,13.7,13.1,13.7,13.12,0.58,2.28,2.19,13.1
2025,115,Ryan Flournoy,DAL,WR,1,18,NYG,18.75,22.22222222222222,87,9,90,4,40,5.22,0.44,10.5,42,40,47,78.3,11.75,23.5,2,50,22,11,7,3.5,0,0.01,0,0,0,0,2,0.222,92.7,3,37.5,0,0,3,75,0,50,1,25,0,0,0,0,0,0,44.4,3.29,0.99,55.6,44.4,0,0,6.7,7.1,6.7,7.05,-0.35,0.74,0.78,7.1
2025,116,Jalen Coker,CAR,WR,1,16,TB,24.390243902439025,21.428571428571427,81.5,10,83.3,3,25,4.7,0.3,11.67,35,27.1,47,39.2,15.67,15.67,3,100,12,4,5,1.67,0,0.03,0,0,0,0,2,0.2,118.8,2,22.2,0,0,3,100,1,33.3,0,0,0,0,0,0,0,0,27.3,7.19,0.993,40,60,0,0,7.7,7.3,7.7,7.26,0.44,0.77,0.73,7.3
2025,117,Jaylin Noel,HST,WR,1,17,LAC,14.285714285714285,66.66666666666666,24.2,3,21.4,2,14.3,15.67,0.67,22,44,22.6,47,21.8,23.5,23.5,2,100,3,1.5,0,0,1,0.85,50,0,0,0,1,0.333,158.3,2,16.7,0,0,2,100,1,50,0,0,0,0,0,0,0,0,66.7,12.98,1.982,66.7,33.3,0,0,12.7,11.5,12.7,11.54,1.16,4.23,3.85,11.5
2025,118,Isaiah Bond,CLV,WR,1,15,CHI,26.923076923076923,20,69.6,7,87.5,1,12.5,6.71,0.14,36,36,29.5,47,68.1,47,47,1,100,11,11,-1,-1,0,0.05,0,0,0,0,1,0.143,118.8,1,16.7,0,0,1,100,1,100,0,0,0,0,0,0,0,0,14.3,33.25,3.843,42.9,57.1,0,0,5.7,4.4,5.7,4.37,1.33,0.81,0.62,4.4
2025,119,CeeDee Lamb,DAL,WR,1,17,WAS,21.794871794871796,30,86.2,17,89.5,9,47.4,2.71,0.53,17.22,155,58.5,46,37.4,5.11,9.2,5,55.6,14,2.8,0,0,0,0.08,0,0,1,0,2,0.118,69.7,8,57.1,1,11.1,6,66.7,3,20,0,0,2,1,50,0,0,0,52.9,-4.59,0.022,82.4,17.6,0,0,9.6,12.1,9.6,12.08,-2.48,0.56,0.71,12.1
2025,120,Brian Thomas,JAX,WR,1,15,NYJ,14.0625,22.727272727272727,76.3,9,75,5,41.7,5.11,0.56,22.8,114,52.1,46,33.6,9.2,23,2,40,8,4,4,2,0,1.08,0,2,2,0,1,0.111,73.8,5,50,0,0,4,80,3,50,2,40,1,0,0,0,0,0,50,-0.61,0.301,77.8,22.2,0,0,6.6,17.4,6.6,17.41,-10.81,0.73,1.93,17.4
2025,121,Kyle Williams,NE,WR,1,16,BLT,40,33.33333333333333,36.6,8,38.1,3,14.3,5.75,0.38,16,48,16.7,46,24.1,15.33,23,2,66.7,3,1.5,1,0.5,1,0.22,100,0,1,1,1,0.125,149.3,3,15,0,0,2,66.7,1,50,0,0,0,0,0,0,0,0,37.5,5.96,0.899,100,0,0,0,12.6,4.8,12.6,4.83,7.77,1.57,0.6,4.8
