,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2023,307,Connor Heyward,PIT,TE,1,9,TEN,27.27272727272727,40,60,6,66.7,2,22.2,2.67,0.33,1.5,3,4.8,16,35.6,8,8,2,100,13,6.5,5,2.5,0,0,0,0,0,0,1,0.167,100,2,28.6,0,0,2,100,0,0,0,0,0,0,0,0,0,0,28.6,1.93,0.372,16.7,33.3,50,0,3.6,3.3,3.6,3.31,0.29,0.6,0.55,3.3
2023,308,Andrei Iosivas,CIN,WR,1,12,PIT,40,100,34.1,2,20,1,10,8,0.5,2,2,3.9,16,26.2,16,16,1,100,14,14,2,2,0,0,0,0,0,0,1,0.5,118.8,1,10,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,10.67,2.441,50,50,0,0,2.6,1.6,2.6,1.65,0.95,1.3,0.82,1.6
2023,309,Dalton Kincaid,BUF,TE,1,10,DEN,11.76470588235294,11.538461538461538,75,8,80,3,30,2,0.38,3.33,10,14.3,16,37.2,5.33,8,2,66.7,13,6.5,5,2.5,0,0,0,0,0,0,0,0,79.9,1,25,0,0,3,100,0,0,1,33.3,0,0,0,0,0,0,33.3,-1.15,-0.137,12.5,75,12.5,0,3.6,5.1,3.6,5.14,-1.54,0.45,0.64,5.1
2023,310,Robert Woods,HST,WR,1,10,CIN,43.75,28.57142857142857,60.8,7,63.6,2,18.2,2.14,0.29,12.5,25,13.3,15,9.1,7.5,15,1,50,2,2,0,0,0,0.51,0,1,1,0,1,0.143,75,1,11.1,0,0,2,100,0,0,0,0,1,0,0,0,0,0,28.6,-1.48,0.283,28.6,71.4,0,0,2.5,6.1,2.5,6.12,-3.62,0.36,0.87,6.1
2023,311,Courtland Sutton,DEN,WR,1,11,MIN,30,33.33333333333333,78.8,6,85.7,2,28.6,2.5,0.33,16,32,40.5,15,22.4,7.5,15,1,50,0,0,0,0,1,0.64,100,1,1,1,1,0.167,114.6,1,16.7,0,0,2,100,1,0,0,0,1,1,100,1,0,0,28.6,-1.34,0.403,66.7,33.3,0,0,8.5,6.7,8.5,6.73,1.77,1.42,1.12,6.7
2023,312,Dallas Goedert,PHI,TE,1,9,DAL,27.77777777777778,20,76.3,5,71.4,1,14.3,3,0.2,15,15,41.7,15,20,15,15,1,100,0,0,0,0,0,0.01,0,0,0,0,1,0.2,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,4.36,3.117,40,60,0,0,2.5,2.6,2.5,2.58,-0.08,0.5,0.52,2.6
2023,313,Tanner Hudson,CIN,TE,1,9,BUF,22.22222222222222,27.27272727272727,23.9,6,37.5,3,18.8,2.5,0.5,0.67,2,1.7,15,13.2,5,7.5,2,66.7,4,2,1,0.5,0,0.01,0,0,0,0,1,0.167,78.5,2,14.3,1,33.3,3,100,0,0,0,0,1,1,100,0,0,0,50,-1.58,0.482,50,50,0,0,3.5,4.3,3.5,4.32,-0.82,0.58,0.72,4.3
2023,314,Brandon Powell,MIN,WR,1,9,ATL,16.666666666666664,20,69.9,7,87.5,2,25,2.14,0.29,5,10,14.5,15,16,7.5,7.5,2,100,6,3,6,3,1,0.9,100,2,1,1,1,0.143,137.5,2,28.6,0,0,2,100,0,0,0,0,0,0,0,0,1,0.5,28.6,1.24,1.767,28.6,71.4,0,0,9.5,8.3,9.5,8.34,1.16,1.36,1.19,8.3
2023,315,Parris Campbell,NYG,WR,1,9,LV,50,66.66666666666666,22.6,3,27.3,2,18.2,5,0.67,-1.5,-3,-3.8,15,18.3,7.5,7.5,2,100,18,9,5,2.5,0,0,0,0,0,0,1,0.333,97.9,1,12.5,1,50,2,100,0,0,0,0,0,0,0,0,0,0,66.7,1.67,0.503,0,100,0,0,3.5,3.1,3.5,3.08,0.42,1.17,1.03,3.1
2023,316,DK Metcalf,SEA,WR,1,10,WAS,28.125,42.857142857142854,87.8,9,81.8,3,27.3,1.67,0.33,16.67,50,108.7,15,21.4,5,15,1,33.3,10,10,8,8,0,0.02,0,0,0,0,1,0.111,50.7,3,50,0,0,2,66.7,1,0,1,33.3,1,0,0,0,2,2,27.3,-4.73,-0.537,66.7,33.3,0,0,2.5,4.3,2.5,4.29,-1.79,0.28,0.48,4.3
2023,317,Deebo Samuel,SF,WR,1,10,JAX,22.22222222222222,28.57142857142857,55,4,66.7,2,33.3,3.75,0.5,-3,-6,-16.2,15,21.4,7.5,7.5,2,100,21,10.5,7,3.5,0,0.02,0,1,0,0,0,0,97.9,2,33.3,2,100,2,100,0,0,0,0,0,0,0,0,0,0,50,2.51,0.021,25,75,0,0,3.5,3.2,3.5,3.19,0.31,0.88,0.8,3.2
2023,318,Deebo Samuel,SF,WR,1,11,TB,33.33333333333333,14.285714285714285,86.4,6,100,1,16.7,2.5,0.17,10,10,17.5,15,13.6,15,15,1,100,5,5,2,2,0,0,0,0,0,0,1,0.167,118.8,1,20,0,0,1,100,0,0,0,0,0,0,0,0,1,1,16.7,7.5,1.044,33.3,66.7,0,0,2.5,2.2,2.5,2.23,0.27,0.42,0.37,2.2
2023,319,Brandon Aiyuk,SF,WR,1,8,CIN,31.428571428571427,50,91.1,11,100,3,27.3,1.36,0.27,12,36,33.6,15,15.5,5,15,1,33.3,4,4,1,1,0,0.01,0,0,0,0,1,0.091,11.1,3,33.3,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,27.3,-3.81,-1.665,54.5,45.5,0,0,2.5,4.1,2.5,4.12,-1.62,0.23,0.37,4.1
2023,320,Jaylen Waddle,MIA,WR,1,11,LV,11.428571428571429,10,82.4,4,100,1,25,3.75,0.25,6,6,20,15,55.6,15,15,1,100,9,9,4,4,0,0.02,0,0,0,0,1,0.25,118.8,1,33.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,8.05,0.857,75,25,0,0,2.5,1.9,2.5,1.9,0.6,0.63,0.48,1.9
2023,321,Jaylen Waddle,MIA,WR,1,9,KC,20,10,55.2,7,63.6,1,9.1,2.14,0.14,15,15,17.9,15,15.2,15,15,1,100,0,0,0,0,0,0,0,0,0,0,1,0.143,118.8,1,14.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,4.59,0.913,85.7,14.3,0,0,2.5,2.7,2.5,2.7,-0.2,0.36,0.39,2.7
2023,322,Rashid Shaheed,NO,WR,1,7,JAX,36.36363636363637,35.714285714285715,71.3,16,84.2,5,26.3,0.94,0.31,12.8,64,40.3,15,14.9,3,7.5,2,40,8,4,6,3,0,0.01,0,1,1,0,1,0.063,47.9,2,15.4,0,0,2,40,1,0,0,0,0,0,0,0,1,0.5,31.3,-5.51,-0.797,37.5,62.5,0,0,3.5,3.4,3.5,3.42,0.08,0.22,0.21,3.4
2023,323,Garrett Wilson,NYJ,WR,1,8,NYG,16,16.666666666666664,88.7,8,100,3,37.5,1.88,0.38,8,24,49,15,60,5,7.5,2,66.7,2,1,1,0.5,0,0.01,0,0,0,0,0,0,78.5,2,33.3,0,0,3,100,0,0,0,0,0,0,0,0,0,0,37.5,-2.44,0.134,50,50,0,0,3.5,6,3.5,6.03,-2.53,0.44,0.75,6
2023,324,Wan'Dale Robinson,NYG,WR,1,12,NE,18.51851851851852,25,76,5,71.4,4,57.1,3,0.8,1.5,6,24,15,100,3.75,5,3,75,12,4,7,2.33,0,0.02,0,1,0,0,0,0,80.2,4,57.1,1,25,4,100,0,0,0,0,1,1,100,0,0,0,66.7,-1.72,-0.192,20,80,0,0,4.5,6,4.5,5.98,-1.48,0.9,1.2,6
2023,325,Cade Otton,TB,TE,1,8,BUF,16.39344262295082,27.77777777777778,96.8,10,76.9,5,38.5,1.5,0.5,4.6,23,22.1,15,19.5,3,5,3,60,2,0.67,1,0.33,0,0.01,0,0,0,0,1,0.1,64.6,4,44.4,0,0,4,80,0,0,0,0,1,0,0,0,0,0,41.7,-3.58,-0.486,30,70,0,0,4.5,6.5,4.5,6.52,-2.02,0.45,0.65,6.5
2023,326,Xavier Gipson,NYJ,WR,1,12,MIA,25.64102564102564,33.33333333333333,70.9,10,90.9,2,18.2,1.5,0.2,3.5,7,16.7,15,25,7.5,7.5,2,100,8,4,2,1,0,0.14,0,1,0,0,1,0.1,97.9,1,11.1,0,0,2,100,0,0,0,0,0,0,0,0,0,0,20,0.95,0.697,10,90,0,0,3.5,3.8,3.5,3.79,-0.29,0.35,0.38,3.8
2023,327,Robert Woods,HST,WR,1,12,JAX,25,14.285714285714285,58.6,4,36.4,1,9.1,3.5,0.25,11,11,9.4,14,10.4,14,14,1,100,3,3,2,2,0,0,0,0,0,0,1,0.25,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,5.68,1.627,50,50,0,0,2.4,2.3,2.4,2.3,0.1,0.6,0.57,2.3
2023,328,Davante Adams,LV,WR,1,10,NYJ,20,57.14285714285714,96.8,7,87.5,4,50,2,0.57,12.75,51,98.1,14,38.9,3.5,7,2,50,12,6,8,4,0,0,0,0,0,0,0,0,58.3,4,50,1,25,2,50,1,0,0,0,0,0,0,1,0,0,50,-4.5,-0.292,42.9,57.1,0,0,3.4,2.8,3.4,2.77,0.63,0.49,0.4,2.8
2023,329,Hunter Henry,NE,TE,1,7,BUF,16.129032258064516,14.285714285714285,45.5,5,45.5,1,9.1,2.8,0.2,14,14,21.5,14,17.5,14,14,1,100,0,0,0,0,0,0.01,0,0,0,0,1,0.2,118.8,1,9.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,3.72,1.652,20,60,20,0,2.4,2.6,2.4,2.56,-0.16,0.48,0.51,2.6
2023,330,Cooper Kupp,LA,WR,1,8,DAL,24.242424242424242,35.714285714285715,100,8,100,5,62.5,1.75,0.63,6,30,48.4,14,31.8,2.8,7,2,40,3,1.5,2,1,0,0,0,1,0,0,0,0,47.9,5,71.4,0,0,2,40,0,0,0,0,0,0,0,0,1,0.5,62.5,-4.05,-0.883,12.5,87.5,0,0,3.4,3.4,3.4,3.44,-0.04,0.42,0.43,3.4
2023,331,Hunter Renfrow,LV,WR,1,7,CHI,16.666666666666664,16.666666666666664,36.7,4,44.4,3,33.3,3.5,0.75,7.33,22,41.5,14,30.4,4.67,7,2,66.7,2,1,1,0.5,0,0.06,0,1,0,0,2,0.5,77.1,2,25,0,0,3,100,0,0,1,33.3,0,0,0,0,0,0,75,-2.13,1.007,0,100,0,0,3.4,5.8,3.4,5.81,-2.41,0.85,1.45,5.8
2023,332,Scott Miller,ATL,WR,1,8,TEN,20,50,33.3,2,16.7,2,16.7,7,1,9,18,18.2,14,18.9,7,7,2,100,2,1,1,0.5,1,0.25,100,1,1,1,1,0.5,135.4,2,18.2,0,0,2,100,0,0,0,0,0,0,0,0,0,0,100,-0.93,0.789,0,100,0,0,9.4,4,9.4,3.99,5.41,4.7,1.99,4
2023,333,Darnell Mooney,CHI,WR,1,10,CAR,13.157894736842104,15.384615384615385,67.1,5,62.5,2,25,2.8,0.4,2,4,20,14,28.6,7,7,2,100,10,5,5,2.5,0,0.01,0,0,0,0,2,0.4,95.8,2,40,1,50,2,100,0,0,0,0,0,0,0,0,1,0.5,28.6,1,0.963,40,60,0,0,3.4,3.6,3.4,3.57,-0.17,0.68,0.71,3.6
2023,334,Van Jefferson,ATL,WR,1,9,MIN,19.230769230769234,25,65.7,5,62.5,1,12.5,2.8,0.2,12,12,11.5,14,14.9,14,14,1,100,2,2,0,0,0,0,0,0,0,0,1,0.2,118.8,1,12.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,4.95,0.704,40,60,0,0,2.4,2.4,2.4,2.36,0.04,0.48,0.47,2.4
2023,335,Kyle Philips,TEN,WR,1,8,ATL,13.333333333333334,14.285714285714285,26.9,4,50,2,25,3.5,0.5,6,12,9,14,11.5,7,7,2,100,2,1,0,0,0,0,0,0,0,0,0,0,95.8,1,16.7,0,0,2,100,0,0,0,0,0,0,0,0,0,0,50,0.05,-0.345,25,75,0,0,3.4,3.6,3.4,3.63,-0.23,0.85,0.91,3.6
2023,336,Jalen Brooks,DAL,WR,1,10,NYG,66.66666666666666,100,31.2,4,20,2,10,3.5,0.5,5,10,4.1,14,5.4,7,7,2,100,4,2,1,0.5,0,0.03,0,0,0,0,1,0.25,95.8,2,10.5,0,0,2,100,0,0,0,0,1,1,100,0,0,0,40,0.5,0.592,50,50,0,0,3.4,3.3,3.4,3.29,0.11,0.85,0.82,3.3
2023,337,Sam LaPorta,DET,TE,1,8,LV,18.867924528301888,14.285714285714285,95.1,10,76.9,2,15.4,1.4,0.2,3.5,7,10.6,14,11.9,7,7,2,100,7,3.5,1,0.5,0,0.06,0,0,0,0,2,0.2,95.8,1,12.5,0,0,2,100,0,0,0,0,0,0,0,0,0,0,16.7,0.57,1.432,30,40,30,0,3.4,3.8,3.4,3.77,-0.37,0.34,0.38,3.8
2023,338,Robert Woods,HST,WR,1,11,ARZ,31.25,57.14285714285714,74.6,5,71.4,4,57.1,2.6,0.8,6,24,64.9,13,35.1,3.25,4.33,3,75,9,3,3,1,0,0.02,0,0,0,0,1,0.2,78.1,3,60,1,25,3,75,1,0,0,0,0,0,0,0,0,0,66.7,-3.54,0.037,0,100,0,0,4.3,5.1,4.3,5.1,-0.8,0.86,1.02,5.1
2023,339,Marquez Valdes-Scantling,KC,WR,1,8,DEN,21.951219512195124,33.33333333333333,47.4,9,60,2,13.3,1.44,0.22,9.5,19,13.8,13,11.8,6.5,13,1,50,10,10,4,4,0,0,0,0,0,0,1,0.111,70.8,2,20,0,0,2,100,0,0,0,0,1,0,0,0,0,0,20,-1.27,0,66.7,33.3,0,0,2.3,3.1,2.3,3.14,-0.84,0.26,0.35,3.1
2023,340,Diontae Johnson,PIT,WR,1,9,TEN,19.047619047619047,9.090909090909092,86.7,8,88.9,1,11.1,1.63,0.13,2,2,3.2,13,28.9,13,13,1,100,11,11,2,2,0,0,0,0,0,0,0,0,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,1,1,11.1,7.67,1.157,87.5,12.5,0,0,2.3,1.7,2.3,1.68,0.62,0.29,0.21,1.7
2023,341,T.J. Hockenson,MIN,TE,1,12,CHI,15.909090909090908,8.695652173913043,78.4,7,87.5,2,25,1.86,0.29,5.5,11,11.6,13,26.5,6.5,6.5,2,100,2,1,1,0.5,0,0,0,0,0,0,0,0,93.8,1,14.3,0,0,2,100,0,0,0,0,0,0,0,0,0,0,25,-0.29,-1.386,0,57.1,42.9,0,3.3,3.5,3.3,3.54,-0.24,0.47,0.51,3.5
2023,342,A.J. Brown,PHI,WR,1,9,DAL,20,40,96.6,6,85.7,2,28.6,2.17,0.33,2,4,11.1,13,17.3,6.5,6.5,2,100,9,4.5,0,0,0,0,0,0,0,0,0,0,93.8,2,50,1,50,2,100,0,0,0,0,0,0,0,0,0,0,28.6,0.5,-0.282,66.7,33.3,0,0,3.3,3.5,3.3,3.5,-0.2,0.55,0.58,3.5
2023,343,K.J. Osborn,MIN,WR,1,9,ATL,6.896551724137931,33.33333333333333,26,2,25,1,12.5,6.5,0.5,12,12,17.4,13,13.8,13,13,1,100,1,1,0,0,0,0.01,0,0,0,0,1,0.5,118.8,1,14.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,3.95,3.118,50,50,0,0,2.3,2.4,2.3,2.38,-0.08,1.15,1.19,2.4
2023,344,Van Jefferson,ATL,WR,1,12,NO,11.538461538461538,50,35.5,3,60,2,40,4.33,0.67,17,34,94.4,13,26.5,6.5,13,1,50,-3,-3,0,0,0,0.01,0,0,0,0,1,0.333,31.3,1,25,0,0,1,50,0,0,0,0,0,0,0,0,0,0,66.7,-4,-2.463,33.3,66.7,0,0,2.3,3,2.3,2.98,-0.68,0.77,0.99,3
2023,345,Stephen Sullivan,CAR,TE,1,8,HST,45.45454545454545,33.33333333333333,21.3,5,31.3,1,6.3,2.6,0.2,11,11,11,13,20.6,13,13,1,100,2,2,0,0,0,0,0,0,0,0,1,0.2,118.8,1,6.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,4.26,1.176,60,40,0,0,2.3,2.3,2.3,2.31,-0.01,0.46,0.46,2.3
2023,346,Jaylen Waddle,MIA,WR,1,8,NE,31.428571428571427,30,76.7,11,78.6,3,21.4,1.18,0.27,2,6,10.3,13,20,4.33,13,1,33.3,16,16,2,2,0,0.01,0,1,0,0,0,0,47.9,2,18.2,1,33.3,2,66.7,0,0,1,33.3,0,0,0,0,0,0,23.1,-1.45,-0.053,54.5,45.5,0,0,2.3,3.2,2.3,3.25,-0.95,0.21,0.3,3.2
2023,347,Noah Gray,KC,TE,1,12,LV,25,50,48.3,4,44.4,1,11.1,3.25,0.25,6,6,7.1,13,10.6,13,13,1,100,7,7,4,4,0,0,0,0,0,0,1,0.25,118.8,1,14.3,0,0,1,100,0,0,0,0,0,0,0,0,1,1,25,5.91,0.946,25,50,25,0,2.3,1.9,2.3,1.86,0.44,0.57,0.46,1.9
2023,348,Tutu Atwell,LA,WR,1,9,GB,23.333333333333332,66.66666666666666,67.3,7,77.8,4,44.4,1.86,0.57,2.25,9,18.8,13,24.5,3.25,3.25,4,100,4,1,1,0.25,0,0,0,0,0,0,0,0,80.2,3,60,0,0,4,100,0,0,0,0,0,0,0,0,0,0,57.1,-2.21,-0.347,28.6,71.4,0,0,5.3,6.6,5.3,6.64,-1.34,0.76,0.95,6.6
2023,349,Kadarius Toney,KC,WR,1,7,LAC,10,25,17.2,1,7.7,1,7.7,13,1,11,11,9.5,13,9,13,13,1,100,2,2,1,1,0,0,0,0,0,0,1,1,118.8,1,8.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,100,4.68,0.794,0,100,0,0,2.3,2.2,2.3,2.22,0.08,2.3,2.22,2.2
2023,350,Jameson Williams,DET,WR,1,10,LAC,12.5,14.285714285714285,51.6,4,44.4,1,11.1,3.25,0.25,14,14,17.1,13,12.6,13,13,1,100,-1,-1,0,0,0,0.02,0,0,0,0,1,0.25,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,3.19,0.868,50,50,0,0,2.3,2.8,2.3,2.77,-0.47,0.57,0.69,2.8
2023,351,Connor Heyward,PIT,TE,1,8,JAX,45.45454545454545,40,71.9,10,83.3,2,16.7,1.3,0.2,4,8,4.2,13,54.2,6.5,6.5,2,100,5,2.5,3,1.5,0,0,0,0,0,0,0,0,93.8,2,22.2,0,0,2,100,0,0,0,0,0,0,0,0,0,0,20,0.43,0.131,20,30,50,0,3.3,3.4,3.3,3.43,-0.13,0.33,0.34,3.4
2023,352,Kavontae Turpin,DAL,WR,1,8,LA,23.076923076923077,50,17.5,3,23.1,2,15.4,4.33,0.67,17.5,35,33.7,13,13.5,6.5,13,1,50,10,10,0,0,0,0.04,0,0,0,0,1,0.333,70.8,2,18.2,0,0,1,50,1,0,0,0,0,0,0,0,0,0,50,-1.21,0.297,0,100,0,0,2.3,2.1,2.3,2.12,0.18,0.77,0.71,2.1
2023,353,Tank Dell,HST,WR,1,9,TB,18.91891891891892,37.5,87.1,7,77.8,3,33.3,1.86,0.43,20,60,47.6,13,16,4.33,13,1,33.3,-1,-1,0,0,0,0,0,0,0,0,1,0.143,47.9,3,37.5,0,0,1,33.3,1,0,0,0,0,0,0,0,0,0,37.5,-6.62,-0.245,28.6,71.4,0,0,2.3,2.7,2.3,2.65,-0.35,0.33,0.38,2.7
2023,354,Payne Durham,TB,TE,1,11,SF,30,66.66666666666666,17.9,3,20,2,13.3,4.33,0.67,4.5,9,6,13,11.6,6.5,6.5,2,100,4,2,2,1,0,0,0,0,0,0,0,0,93.8,1,8.3,0,0,2,100,0,0,0,0,0,0,0,0,0,0,66.7,0.23,0.309,33.3,66.7,0,0,3.3,3.5,3.3,3.45,-0.15,1.1,1.15,3.5
2023,355,Trey Palmer,TB,WR,1,12,IND,14.516129032258066,23.52941176470588,66.1,9,75,4,33.3,1.44,0.44,6.5,26,38.8,13,20.3,3.25,4.33,3,75,2,0.67,0,0,0,0.01,0,0,0,0,0,0,78.1,3,30,1,25,4,100,0,0,1,25,0,0,0,0,0,0,40,-4.25,-0.577,22.2,77.8,0,0,4.3,7.9,4.3,7.91,-3.61,0.48,0.88,7.9
2023,356,Davante Adams,LV,WR,1,9,NYG,20,14.285714285714285,88.1,7,77.8,1,11.1,1.71,0.14,5,5,13.2,12,13.6,12,12,1,100,7,7,4,4,0,0.01,0,0,0,0,0,0,116.7,1,11.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,11.1,5.64,1.031,57.1,42.9,0,0,2.2,1.9,2.2,1.88,0.32,0.31,0.27,1.9
2023,357,Nelson Agholor,BLT,WR,1,7,DET,10,14.285714285714285,38.2,2,50,1,25,6,0.5,20,20,51.3,12,22.6,12,12,1,100,0,0,0,0,1,0.96,33.3,1,1,1,1,0.5,156.3,0,0,0,0,1,100,1,0,0,0,0,0,0,0,0,0,50,1.13,2.483,0,100,0,0,8.2,8,8.2,7.97,0.23,4.1,3.98,8
2023,358,Jamison Crowder,WAS,WR,1,11,NYG,17.391304347826086,12.5,28.6,4,26.7,2,13.3,3,0.5,-1,-2,-4.1,12,19.7,6,6,2,100,14,7,6,3,0,0.03,0,0,0,0,1,0.25,91.7,2,20,1,50,2,100,0,0,0,0,1,1,100,0,0,0,50,1.2,-0.07,0,100,0,0,3.2,2.7,3.2,2.71,0.49,0.8,0.68,2.7
2023,359,Austin Hooper,LV,TE,1,7,CHI,30.76923076923077,50,31.7,4,44.4,1,11.1,3,0.25,3,3,5.7,12,26.1,12,12,1,100,9,9,3,3,0,0,0,0,0,0,1,0.25,116.7,1,12.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,5.68,1.135,0,75,25,0,2.2,1.7,2.2,1.67,0.53,0.55,0.42,1.7
2023,360,Alex Erickson,LAC,WR,1,11,GB,60,50,79,9,64.3,1,7.1,1.33,0.11,10,10,9.1,12,13.2,12,12,1,100,2,2,0,0,0,0,0,0,0,0,1,0.111,116.7,1,11.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,9.1,4.5,1.851,55.6,44.4,0,0,2.2,2.2,2.2,2.23,-0.03,0.24,0.25,2.2
2023,361,Isaiah McKenzie,IND,WR,1,9,CAR,44.44444444444444,42.857142857142854,42.1,4,80,3,60,3,0.75,5,15,100,12,75,4,6,2,66.7,6,3,3,1.5,0,0.01,0,0,0,0,1,0.25,74.3,3,60,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,75,-2.31,-0.283,0,100,0,0,3.2,3.5,3.2,3.47,-0.27,0.8,0.87,3.5
2023,362,Evan Engram,JAX,TE,1,10,SF,23.636363636363637,24,85.2,13,81.3,6,37.5,0.92,0.46,1.33,8,7,12,13.2,2,3,4,66.7,12,3,4,1,0,0.01,0,0,0,0,0,0,70.1,4,30.8,2,33.3,5,83.3,0,0,1,16.7,0,0,0,0,0,0,40,-4.4,-0.422,23.1,76.9,0,0,5.2,7.9,5.2,7.85,-2.65,0.4,0.6,7.9
2023,363,Byron Pringle,WAS,WR,1,11,NYG,21.428571428571427,40,24.7,3,20,2,13.3,4,0.67,3,6,12.2,12,19.7,6,6,2,100,6,3,2,1,0,0.01,0,0,0,0,1,0.333,91.7,2,20,1,50,2,100,0,0,0,0,0,0,0,0,0,0,50,-0.2,0.085,0,100,0,0,3.2,3.7,3.2,3.67,-0.47,1.07,1.22,3.7
2023,364,Dalton Schultz,HST,TE,1,11,ARZ,14.814814814814813,10,85.1,4,57.1,1,14.3,3,0.25,12,12,32.4,12,32.4,12,12,1,100,0,0,0,0,0,0.01,0,0,0,0,1,0.25,116.7,1,20,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,3.33,0.746,25,25,50,0,2.2,2.6,2.2,2.57,-0.37,0.55,0.64,2.6
2023,365,Mecole Hardman,KC,WR,1,11,PHI,36.36363636363637,33.33333333333333,18.9,4,22.2,2,11.1,3,0.5,-2.5,-5,-2.7,12,13.5,6,6,2,100,17,8.5,3,1.5,0,0.02,0,0,0,0,0,0,91.7,2,14.3,2,100,2,100,0,0,0,0,0,0,0,0,0,0,50,0.78,0.062,50,50,0,0,3.2,3.3,3.2,3.27,-0.07,0.8,0.82,3.3
2023,366,Diontae Johnson,PIT,WR,1,12,CIN,26.190476190476193,18.181818181818183,73.5,11,84.6,2,15.4,1.09,0.18,9,18,18.4,12,8.9,6,12,1,50,4,4,0,0,0,0,0,0,0,0,1,0.091,68.8,2,15.4,0,0,1,50,0,0,0,0,0,0,0,0,0,0,18.2,-1.51,0.469,54.5,45.5,0,0,2.2,2.1,2.2,2.13,0.07,0.2,0.19,2.1
2023,367,Lynn Bowden,NO,WR,1,10,MIN,15.384615384615385,50,29.5,2,13.3,1,6.7,6,0.5,10,10,4.2,12,20,12,12,1,100,2,2,2,2,0,0,0,0,0,0,0,0,116.7,1,7.1,0,0,1,100,0,0,0,0,0,0,0,0,1,1,50,4.5,0.55,50,50,0,0,2.2,2.2,2.2,2.18,0.02,1.1,1.09,2.2
2023,368,Tim Jones,JAX,WR,1,10,SF,50,100,55.6,6,37.5,1,6.3,2,0.17,5,5,4.4,12,13.2,12,12,1,100,7,7,7,7,0,0,0,0,0,0,1,0.167,116.7,1,7.7,0,0,1,100,0,0,0,0,1,1,100,0,1,1,11.1,5.64,1.639,50,50,0,0,2.2,1.2,2.2,1.21,0.99,0.37,0.2,1.2
2023,369,Nico Collins,HST,WR,1,11,ARZ,17.857142857142858,22.22222222222222,76.1,5,71.4,2,28.6,2.4,0.4,0.5,1,2.7,12,32.4,6,6,2,100,11,5.5,6,3,0,0.02,0,2,0,0,1,0.2,91.7,1,20,1,50,2,100,0,0,0,0,0,0,0,0,0,0,40,0.58,-0.063,60,40,0,0,3.2,3.1,3.2,3.07,0.13,0.64,0.61,3.1
2023,370,Calvin Austin,PIT,WR,1,8,JAX,30.76923076923077,25,25,4,33.3,1,8.3,3,0.25,11,11,5.8,12,50,12,12,1,100,1,1,1,1,0,0,0,0,0,0,1,0.25,116.7,1,11.1,0,0,1,100,0,0,0,0,0,0,0,0,1,1,25,3.68,0.208,50,50,0,0,2.2,2.3,2.2,2.29,-0.09,0.55,0.57,2.3
2023,371,Will Mallory,IND,TE,1,12,TB,40,33.33333333333333,38.6,6,54.5,1,9.1,2,0.17,6,6,10.9,12,21.1,12,12,1,100,6,6,3,3,0,0,0,0,0,0,1,0.167,116.7,1,10,0,0,1,100,0,0,0,0,0,0,0,0,0,0,12.5,4.91,1.859,33.3,33.3,33.3,0,2.2,1.9,2.2,1.86,0.34,0.37,0.31,1.9
2023,372,Dalton Kincaid,BUF,TE,1,7,NE,13.23529411764706,7.6923076923076925,59.1,9,60,2,13.3,1.33,0.22,2.5,5,3.9,12,12.1,6,6,2,100,7,3.5,3,1.5,0,0.15,0,1,0,0,1,0.111,91.7,1,10,0,0,2,100,0,0,0,0,0,0,0,0,0,0,20,-0.35,1.751,55.6,44.4,0,0,3.2,4,3.2,3.96,-0.76,0.36,0.44,4
