,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Overall,Overall,Overall,Overall,Man,Man,Man,Man,Zone,Zone,Zone,Zone,Single-High,Single-High,Single-High,Single-High,Two-High,Two-High,Two-High,Two-High
2022,787,Josh Reynolds,DET,WR,1,17,CHI,8.73015873015873,6.25,11,0.09,0.45,0.14,6,0.17,0.83,0.25,5,0,0,0,8,0.13,0.63,0.19,3,0,0,0
2022,788,Cedrick Wilson,MIA,WR,1,14,LAC,34.375,50,11,0.18,1.73,0.35,1,1,12,2.2,10,0.1,0.7,0.17,4,0.5,4.75,0.97,7,0,0,0
2022,789,Brandon Powell,LA,WR,1,13,SEA,14.102564102564102,26.666666666666668,11,0.36,3.55,0.72,1,0,0,0,10,0.4,3.9,0.79,10,0.4,3.9,0.79,1,0,0,0
2022,790,Durham Smythe,MIA,TE,1,17,NE,19.642857142857142,10,11,0.09,0.82,0.17,0,0,0,0,11,0.09,0.82,0.17,4,0,0,0,7,0.14,1.29,0.27
2022,791,Durham Smythe,MIA,TE,1,18,NYJ,19.642857142857142,50,11,0.45,3.55,0.63,3,0,0,0,8,0.63,4.88,0.86,3,0,0,0,8,0.63,4.88,0.86
2022,792,KhaDarel Hodge,ATL,WR,1,18,TB,35.483870967741936,0,11,0,0,0,0,0,0,0,11,0,0,0,9,0,0,0,2,0,0,0
2022,793,Dante Pettis,CHI,WR,1,17,DET,10.784313725490197,6.25,11,0.09,0,0,3,0.33,0,0,8,0,0,0,6,0.17,0,0,5,0,0,0
2022,794,Steven Sims,PIT,WR,1,13,ATL,12.087912087912088,16.666666666666664,11,0.18,0,0,4,0.25,0,0,7,0.14,0,0,9,0.11,0,0,2,0.5,0,0
2022,795,N'Keal Harry,CHI,WR,1,18,MIN,27.500000000000004,50,11,0.18,0.64,0.15,4,0.25,0,0,6,0.17,1.17,0.28,9,0.22,0.78,0.19,2,0,0,0
2022,796,Gunner Olszewski,PIT,WR,1,14,BLT,31.428571428571427,66.66666666666666,11,0.18,0.64,0.15,4,0.25,0,0,7,0.14,1,0.24,6,0.17,0,0,5,0.2,1.4,0.34
2022,797,Deebo Samuel,SF,WR,1,14,TB,15.714285714285714,27.77777777777778,11,0.45,3.91,0.75,1,0,0,0,10,0.5,4.3,0.83,7,0.29,1.43,0.29,4,0.75,8.25,1.57
2022,798,Denzel Mims,NYJ,WR,1,13,MIN,20,11.11111111111111,11,0.09,0,0,2,0,0,0,9,0.11,0,0,3,0,0,0,8,0.13,0,0
2022,799,Jauan Jennings,SF,WR,1,14,TB,9.821428571428571,5.88235294117647,11,0.09,0.45,0.14,3,0,0,0,8,0.13,0.63,0.19,6,0.17,0.83,0.25,5,0,0,0
2022,800,Brevin Jordan,HST,TE,1,13,CLV,26.190476190476193,45.45454545454545,11,0.45,4.18,0.78,1,0,0,0,9,0.56,5.11,0.96,5,0.6,4.2,0.82,6,0.33,4.17,0.75
2022,801,Shi Smith,CAR,WR,1,14,SEA,15.942028985507244,16.666666666666664,11,0.18,1.55,0.88,1,0,0,0,9,0.22,1.89,1.08,10,0.2,1.7,0.97,1,0,0,0
2022,802,Khalil Shakir,BUF,WR,1,16,CHI,31.428571428571427,25,11,0.09,0.45,0.14,1,0,0,0,10,0.1,0.5,0.15,10,0.1,0.5,0.15,1,0,0,0
2022,803,James Mitchell,DET,TE,1,13,JAX,28.205128205128204,0,11,0,0,0,3,0,0,0,8,0,0,0,8,0,0,0,3,0,0,0
2022,804,Jelani Woods,IND,TE,1,13,DAL,13.414634146341465,22.22222222222222,11,0.36,2.55,0.44,2,0,0,0,9,0.44,3.11,0.53,2,0,0,0,9,0.44,3.11,0.53
2022,805,Jelani Woods,IND,TE,1,15,MIN,13.414634146341465,5.555555555555555,11,0.09,3.27,0.42,4,0,0,0,7,0.14,5.14,0.66,7,0.14,5.14,0.66,4,0,0,0
2022,806,Romeo Doubs,GB,WR,1,17,MIN,20,23.52941176470588,11,0.36,1.82,0.45,2,1,2.5,0.75,9,0.22,1.67,0.39,6,0.67,3.33,0.83,5,0,0,0
2022,807,Isaiah Likely,BLT,TE,1,14,PIT,10.476190476190476,0,11,0,0,0,2,0,0,0,9,0,0,0,8,0,0,0,3,0,0,0
2022,808,Skyy Moore,KC,WR,1,17,DEN,26.82926829268293,57.14285714285714,11,0.36,3,0.57,2,0,0,0,9,0.44,3.67,0.7,9,0.44,3.67,0.7,2,0,0,0
2022,809,Marcedes Lewis,GB,TE,1,16,MIA,34.48275862068966,50,10,0.2,3.2,1.12,5,0,0,0,3,0.33,10.33,1.37,6,0.17,5.17,0.68,4,0.25,0.25,1.77
2022,810,A.J. Green,ARZ,WR,1,16,TB,11.11111111111111,0,10,0,0,0,0,0,0,0,10,0,0,0,4,0,0,0,6,0,0,0
2022,811,C.J. Uzomah,NYJ,TE,1,15,DET,12.987012987012985,16.666666666666664,10,0.2,4.1,1.81,6,0.17,0.17,1.18,4,0.25,10,2.75,8,0.13,5,1.38,2,0.5,0.5,3.55
2022,812,Kalif Raymond,DET,WR,1,17,CHI,15.384615384615385,15,10,0.3,4,0.7,5,0.4,6.2,1.02,5,0.2,1.8,0.38,8,0.38,5,0.88,2,0,0,0
2022,813,Robby Anderson,ARZ,WR,1,17,ATL,21.73913043478261,14.285714285714285,10,0.1,1.3,0.23,2,0,0,0,8,0.13,1.63,0.29,5,0,0,0,5,0.2,2.6,0.46
2022,814,Mo Alie-Cox,IND,TE,1,13,DAL,17.24137931034483,16.666666666666664,10,0.1,0.6,0.16,2,0,0,0,8,0.13,0.75,0.2,6,0.17,1,0.27,4,0,0,0
2022,815,Zach Pascal,PHI,WR,1,13,TEN,20.408163265306122,60,10,0.3,1.6,0.36,4,0.75,4,0.9,6,0,0,0,3,1,5.33,1.2,7,0,0,0
2022,816,Zach Pascal,PHI,WR,1,16,DAL,20.408163265306122,20,10,0.1,0.6,0.16,5,0,0,0,5,0.2,1.2,0.32,5,0,0,0,5,0.2,1.2,0.32
2022,817,Isaiah McKenzie,BUF,WR,1,16,CHI,8.928571428571429,10,10,0.2,0,0,3,0.33,0,0,7,0.14,0,0,6,0.33,0,0,4,0,0,0
2022,818,Eric Saubert,DEN,TE,1,14,KC,14.492753623188406,28.57142857142857,10,0.2,0.2,0.12,4,0.25,0,0,6,0.17,0.33,0.2,3,0.67,0.67,0.4,7,0,0,0
2022,819,Keelan Cole,LV,WR,1,15,NE,15.384615384615385,33.33333333333333,10,0.2,5,1.3,3,0.33,6.67,1,7,0.14,4.29,1.43,6,0.17,3.33,0.5,4,0.25,7.5,2.5
2022,820,Will Dissly,SEA,TE,1,14,CAR,17.543859649122805,42.857142857142854,10,0.3,2,0.4,2,0.5,6,1.1,7,0.29,1.14,0.26,8,0.25,1.5,0.28,2,0.5,4,0.9
2022,821,Ian Thomas,CAR,TE,1,14,SEA,28.57142857142857,33.33333333333333,10,0.2,1.1,0.31,1,0,0,0,9,0.22,1.22,0.34,9,0.22,1.22,0.34,1,0,0,0
2022,822,Braxton Berrios,NYJ,WR,1,13,MIN,21.27659574468085,23.076923076923077,10,0.3,0.9,0.29,2,0.5,0.5,0.55,5,0.2,1.6,0.36,2,0.5,0.5,0.55,8,0.25,1,0.23
2022,823,Durham Smythe,MIA,TE,1,14,LAC,17.857142857142858,0,10,0,0,0,3,0,0,0,7,0,0,0,4,0,0,0,6,0,0,0
2022,824,Mike Gesicki,MIA,TE,1,15,BUF,11.627906976744185,6.666666666666667,10,0.1,0.5,0.15,5,0.2,1,0.3,4,0,0,0,7,0.14,0.71,0.21,3,0,0,0
2022,825,Irv Smith,MIN,TE,1,18,CHI,100,100,10,0.3,1.4,0.44,1,0,0,0,9,0.33,1.56,0.49,5,0.2,1.6,0.36,5,0.4,1.2,0.52
2022,826,Ashton Dulin,IND,WR,1,13,DAL,32.25806451612903,50,10,0.2,1.4,0.84,2,0,0,0,8,0.25,1.75,1.05,6,0.33,2.33,1.4,4,0,0,0
2022,827,Ashton Dulin,IND,WR,1,18,HST,32.25806451612903,0,10,0,0,0,3,0,0,0,7,0,0,0,6,0,0,0,4,0,0,0
2022,828,Zach Gentry,PIT,TE,1,14,BLT,17.24137931034483,20,10,0.1,0,0,2,0,0,0,8,0.13,0,0,5,0.2,0,0,5,0,0,0
2022,829,Josh Oliver,BLT,TE,1,18,CIN,21.73913043478261,14.285714285714285,10,0.1,0,0,0,0,0,0,10,0.1,0,0,8,0,0,0,2,0.5,0,0
2022,830,Donald Parham,LAC,TE,1,16,IND,22.727272727272727,25,10,0.2,0.8,0.18,1,0,0,0,7,0.29,1.14,0.26,6,0.17,0,0,4,0.25,2,0.45
2022,831,Parker Hesse,ATL,TE,1,18,TB,27.77777777777778,33.33333333333333,10,0.1,0.6,0.16,2,0,0,0,5,0.2,1.2,0.32,8,0.13,0.75,0.2,2,0,0,0
2022,832,N'Keal Harry,CHI,WR,1,16,BUF,25,0,10,0,0,0,1,0,0,0,7,0,0,0,5,0,0,0,5,0,0,0
2022,833,Harrison Bryant,CLV,TE,1,17,WAS,19.230769230769234,33.33333333333333,10,0.3,1.9,0.39,0,0,0,0,10,0.3,1.9,0.39,4,0.5,3,0.55,6,0.17,1.17,0.28
2022,834,Harrison Bryant,CLV,TE,1,18,PIT,19.230769230769234,22.22222222222222,10,0.2,2,0.4,3,0.67,6.67,1.33,6,0,0,0,6,0.33,3.33,0.67,4,0,0,0
2022,835,Colby Parkinson,SEA,TE,1,13,LA,10.204081632653061,5.555555555555555,10,0.1,1.2,0.22,0,0,0,0,9,0.11,1.33,0.24,7,0,0,0,3,0.33,4,0.73
2022,836,Colby Parkinson,SEA,TE,1,14,CAR,10.204081632653061,11.11111111111111,10,0.2,1,0.2,0,0,0,0,8,0.13,1.25,0.25,4,0.25,0,0,6,0.17,1.67,0.33
2022,837,Laviska Shenault,CAR,WR,1,16,DET,27.77777777777778,25,10,0.3,5.3,0.83,5,0,0,0,4,0.75,13.25,2.08,6,0.17,7.17,0.88,4,0.5,2.5,0.75
2022,838,Jerry Jeudy,DEN,WR,1,13,BLT,5.405405405405405,9.090909090909092,10,0.4,6.5,1.05,2,0.5,8,1.3,7,0.43,7,1.13,8,0.5,8.13,1.31,2,0,0,0
2022,839,Stephen Sullivan,CAR,TE,1,17,TB,29.411764705882355,66.66666666666666,10,0.2,0,0,3,0,0,0,7,0.29,0,0,7,0.14,0,0,3,0.33,0,0
2022,840,Shane Zylstra,DET,TE,1,13,JAX,12.048192771084338,8.333333333333332,10,0.1,0.4,0.14,4,0,0,0,6,0.17,0.67,0.23,8,0.13,0.5,0.17,2,0,0,0
2022,841,Noah Gray,KC,TE,1,16,SEA,10.869565217391305,10,10,0.1,0.8,0.18,2,0,0,0,8,0.13,1,0.23,7,0.14,1.14,0.26,3,0,0,0
2022,842,Racey McMath,TEN,WR,1,15,LAC,21.73913043478261,28.57142857142857,10,0.2,0.1,0.11,0,0,0,0,10,0.2,0.1,0.11,5,0.2,0,0,5,0.2,0.2,0.22
2022,843,Racey McMath,TEN,WR,1,18,JAX,21.73913043478261,0,10,0,0,0,3,0,0,0,7,0,0,0,8,0,0,0,2,0,0,0
2022,844,Brock Wright,DET,TE,1,16,CAR,17.24137931034483,9.090909090909092,10,0.1,1.1,0.21,2,0,0,0,6,0.17,1.83,0.35,5,0.2,2.2,0.42,5,0,0,0
2022,845,Brock Wright,DET,TE,1,18,GB,17.24137931034483,9.090909090909092,10,0.1,0,0,1,0,0,0,9,0.11,0,0,5,0,0,0,5,0.2,0,0
2022,846,Tommy Tremble,CAR,TE,1,14,SEA,17.24137931034483,10,10,0.1,0,0,0,0,0,0,9,0.11,0,0,9,0.11,0,0,1,0,0,0
2022,847,Connor Heyward,PIT,TE,1,18,CLV,33.33333333333333,57.14285714285714,10,0.4,4.5,0.75,3,0,0,0,7,0.57,6.43,1.07,5,0.2,1.8,0.38,5,0.6,7.2,1.12
2022,848,Stone Smartt,LAC,TE,1,13,LV,43.47826086956522,75,10,0.3,0.3,0.23,9,0.33,0.33,0.26,1,0,0,0,9,0.33,0.33,0.26,1,0,0,0
2022,849,Chigoziem Okonkwo,TEN,TE,1,16,HST,11.494252873563218,8,10,0.2,1,0.2,5,0,0,0,5,0.4,2,0.4,8,0.13,1.25,0.25,2,0.5,0,0
2022,850,Chigoziem Okonkwo,TEN,TE,1,18,JAX,11.494252873563218,16,10,0.4,4.2,1.32,4,0.25,0,0,6,0.5,7,2.2,7,0.43,6,1.89,3,0.33,0,0
2022,851,Romeo Doubs,GB,WR,1,15,LA,18.181818181818183,29.411764705882355,10,0.5,5.5,1.05,3,0.33,3.67,0.7,7,0.57,6.29,1.2,5,0.6,6.4,1.24,5,0.4,4.6,0.86
2022,852,Romeo Doubs,GB,WR,1,18,DET,18.181818181818183,11.76470588235294,10,0.2,0,0,4,0.5,0,0,6,0,0,0,3,0.33,0,0,7,0.14,0,0
2022,853,Eric Tomlinson,DEN,TE,1,14,KC,24.324324324324326,42.857142857142854,9,0.33,1.22,0.34,3,0.33,0,0,6,0.33,1.83,0.52,3,0,0,0,6,0.5,1.83,0.52
2022,854,Eric Tomlinson,DEN,TE,1,17,KC,24.324324324324326,0,9,0,0,0,2,0,0,0,7,0,0,0,5,0,0,0,4,0,0,0
2022,855,Damiere Byrd,ATL,WR,1,17,ARZ,13.432835820895523,28.57142857142857,9,0.22,1.33,0.24,3,0,0,0,6,0.33,2,0.37,6,0.33,2,0.37,3,0,0,0
2022,856,Zach Pascal,PHI,WR,1,17,NO,18.367346938775512,0,9,0,0,0,3,0,0,0,6,0,0,0,3,0,0,0,6,0,0,0
2022,857,Taysom Hill,NO,TE,1,15,ATL,22.5,0,9,0,0,0,1,0,0,0,8,0,0,0,4,0,0,0,5,0,0,0
2022,858,Jonnu Smith,NE,TE,1,13,BUF,20,20,9,0.22,0.67,0.29,1,0,0,0,8,0.25,0.75,0.33,3,0.33,2,0.53,6,0.17,0,0.17
2022,859,Jonnu Smith,NE,TE,1,14,ARZ,20,10,9,0.11,0,0,0,0,0,0,9,0.11,0,0,6,0.17,0,0,3,0,0,0
2022,860,Jonnu Smith,NE,TE,1,15,LV,20,30,9,0.33,2.67,0.49,5,0.2,0,0,4,0.5,6,1.1,5,0.2,2.2,0.42,4,0.5,3.25,0.57
2022,861,O.J. Howard,HST,TE,1,17,JAX,90,100,9,0.22,2.89,0.4,2,0.5,0,0,6,0.17,4.33,0.6,6,0.33,4.33,0.6,3,0,0,0
2022,862,Courtland Sutton,DEN,WR,1,13,BLT,9.090909090909092,5,9,0.11,0,0,1,0,0,0,8,0.13,0,0,6,0.17,0,0,3,0,0,0
2022,863,Ian Thomas,CAR,TE,1,17,TB,25.71428571428571,16.666666666666664,9,0.11,1,0.21,3,0,0,0,6,0.17,1.5,0.32,6,0.17,1.5,0.32,3,0,0,0
2022,864,Ray-Ray McCloud,SF,WR,1,14,TB,15.789473684210526,16.666666666666664,9,0.11,1.22,0.23,2,0,0,0,7,0.14,1.57,0.3,5,0,0,0,4,0.25,2.75,0.53
2022,865,Ray-Ray McCloud,SF,WR,1,16,WAS,15.789473684210526,16.666666666666664,9,0.11,0,0,2,0,0,0,5,0.2,0,0,5,0,0,0,4,0.25,0,0
2022,866,Mike Gesicki,MIA,TE,1,16,GB,10.465116279069768,13.333333333333334,9,0.22,2.67,0.38,1,0,0,0,7,0.29,3.43,0.49,0,0,0,0,9,0.22,2.67,0.38
2022,867,Foster Moreau,LV,TE,1,18,KC,8.91089108910891,7.6923076923076925,9,0.11,1.11,0.22,1,0,0,0,8,0.13,1.25,0.25,2,0.5,5,1,7,0,0,0
2022,868,Zach Gentry,PIT,TE,1,16,LV,15.517241379310345,20,9,0.11,0.11,0.12,4,0,0,0,5,0.2,0.2,0.22,6,0,0,0,3,0.33,0.33,0.37
2022,869,Josh Oliver,BLT,TE,1,15,CLV,19.565217391304348,28.57142857142857,9,0.22,1.44,0.37,0,0,0,0,9,0.22,1.44,0.37,5,0,0,0,4,0.5,3.25,0.82
2022,870,Scott Miller,TB,WR,1,13,NO,27.27272727272727,33.33333333333333,9,0.22,0.78,0.19,4,0.5,1.75,0.42,5,0,0,0,3,0.67,2.33,0.57,6,0,0,0
2022,871,Donald Parham,LAC,TE,1,15,TEN,20.454545454545457,37.5,9,0.33,3.89,0.72,0,0,0,0,9,0.33,3.89,0.72,2,0.5,9,1.4,7,0.29,2.43,0.53
2022,872,Donald Parham,LAC,TE,1,17,LA,20.454545454545457,12.5,9,0.11,0.33,0.81,2,0.5,1.5,3.65,7,0,0,0,6,0.17,0.5,1.22,3,0,0,0
2022,873,Trenton Irwin,CIN,WR,1,15,TB,12.676056338028168,18.181818181818183,9,0.22,0.56,0.17,3,0.33,0,0,6,0.17,0.83,0.25,7,0.14,0.71,0.21,2,0.5,0,0
2022,874,Juwan Johnson,NO,TE,1,16,CLV,15,12.5,9,0.22,1,0.21,6,0.17,0,0,3,0.33,3,0.63,9,0.22,1,0.21,0,0,0,0
2022,875,Laviska Shenault,CAR,WR,1,17,TB,25,25,9,0.33,1.44,0.37,3,0.33,0,0,6,0.33,2.17,0.55,6,0.5,2.17,0.55,3,0,0,0
2022,876,Josiah Deguara,GB,TE,1,15,LA,31.03448275862069,0,9,0,0,0,0,0,0,0,8,0,0,0,4,0,0,0,5,0,0,0
2022,877,Adam Trautman,NO,TE,1,17,PHI,20.930232558139537,16.666666666666664,9,0.11,1.78,0.29,4,0.25,4,0.65,5,0,0,0,4,0.25,4,0.65,5,0,0,0
2022,878,Stephen Sullivan,CAR,TE,1,15,PIT,26.47058823529412,0,9,0,0,0,1,0,0,0,7,0,0,0,8,0,0,0,1,0,0,0
2022,879,Quintin Morris,BUF,TE,1,16,CHI,33.33333333333333,0,9,0,0,0,1,0,0,0,8,0,0,0,8,0,0,0,1,0,0,0
2022,880,John Bates,WAS,TE,1,15,NYG,39.130434782608695,0,9,0,0,0,1,0,0,0,8,0,0,0,4,0,0,0,5,0,0,0
2022,881,Brock Wright,DET,TE,1,17,CHI,15.517241379310345,36.36363636363637,9,0.44,1.44,1.81,4,0.5,2.75,3.77,5,0.4,0.4,0.24,7,0.43,1.57,1.3,2,0.5,1,3.6
2022,882,Austin Trammell,LA,WR,1,14,LV,32.142857142857146,50,9,0.22,0.56,0.17,6,0.33,0.83,0.25,2,0,0,0,6,0.33,0.83,0.25,3,0,0,0
2022,883,Kylen Granson,IND,TE,1,15,MIN,32.142857142857146,25,9,0.22,3.78,0.6,2,0,0,0,7,0.29,4.86,0.77,5,0,0,0,4,0.5,8.5,1.35
2022,884,Michael Bandy,LAC,WR,1,13,LV,100,100,9,0.11,1.67,0.28,6,0.17,2.5,0.42,3,0,0,0,5,0.2,3,0.5,4,0,0,0
2022,885,Amari Rodgers,HST,WR,1,13,CLV,8.91089108910891,0,9,0,0,0,2,0,0,0,7,0,0,0,7,0,0,0,2,0,0,0
2022,886,Tre' McKitty,LAC,TE,1,14,MIA,21.951219512195124,25,9,0.11,0.56,0.17,0,0,0,0,8,0.13,0.63,0.19,6,0.17,0.83,0.25,3,0,0,0
2022,887,Tre' McKitty,LAC,TE,1,16,IND,21.951219512195124,25,9,0.11,1.11,0.22,0,0,0,0,7,0.14,1.43,0.29,4,0,0,0,5,0.2,2,0.4
2022,888,Jameson Williams,DET,WR,1,17,CHI,26.47058823529412,33.33333333333333,9,0.33,0,0,3,0.33,0,0,6,0.33,0,0,7,0.43,0,0,2,0,0,0
2022,889,Teagan Quitoriano,HST,TE,1,14,DAL,14.516129032258066,0,9,0,0,0,2,0,0,0,7,0,0,0,8,0,0,0,1,0,0,0
2022,890,James Mitchell,DET,TE,1,16,CAR,23.076923076923077,33.33333333333333,9,0.22,3.44,0.57,1,0,0,0,8,0.25,3.88,0.64,4,0.25,5.5,0.8,5,0.2,1.8,0.38
2022,891,Braylon Sanders,MIA,WR,1,15,BUF,75,100,9,0.11,0,0,6,0.17,0,0,3,0,0,0,7,0.14,0,0,2,0,0,0
2022,892,Skyy Moore,KC,WR,1,14,DEN,21.951219512195124,28.57142857142857,9,0.22,0.78,0.19,3,0.33,2.33,0.57,6,0.17,0,0,4,0.25,1.75,0.42,5,0.2,0,0
2022,893,Skyy Moore,KC,WR,1,15,HST,21.951219512195124,0,9,0,0,0,3,0,0,0,6,0,0,0,4,0,0,0,5,0,0,0
2022,894,DeSean Jackson,BLT,WR,1,14,PIT,13.114754098360656,16.666666666666664,8,0.25,4.25,0.68,0,0,0,0,8,0.25,4.25,0.68,6,0.33,5.67,0.9,2,0,0,0
2022,895,DeSean Jackson,BLT,WR,1,16,ATL,13.114754098360656,16.666666666666664,8,0.25,1.25,0.25,3,0.33,0,0,5,0.2,2,0.4,4,0.5,2.5,0.5,4,0,0,0
2022,896,A.J. Green,ARZ,WR,1,17,ATL,8.88888888888889,18.181818181818183,8,0.25,2.13,0.46,2,0.5,4.5,0.95,6,0.17,1.33,0.3,4,0.5,4.25,0.93,4,0,0,0
2022,897,Sammy Watkins,BLT,WR,1,17,PIT,19.047619047619047,0,8,0,0,0,2,0,0,0,6,0,0,0,8,0,0,0,0,0,0,0
2022,898,DeAndre Carter,LAC,WR,1,14,MIA,9.411764705882353,14.285714285714285,8,0.25,0,0.13,3,0.33,0,0.33,5,0.2,0,0,6,0.17,0,0,2,0.5,0,0.5
2022,899,Chris Conley,TEN,WR,1,17,DAL,16,0,8,0,0,0,1,0,0,0,7,0,0,0,3,0,0,0,5,0,0,0
2022,900,Kalif Raymond,DET,WR,1,13,JAX,12.307692307692308,10,8,0.25,1.5,0.4,1,0,0,0,7,0.29,1.71,0.46,6,0.33,2,0.53,2,0,0,0
2022,901,Demarcus Robinson,BLT,WR,1,16,ATL,6.015037593984962,3.0303030303030303,8,0.13,0.75,0.95,3,0.33,2,2.53,5,0,0,0,5,0.2,1.2,1.52,3,0,0,0
2022,902,Laquon Treadwell,SEA,WR,1,13,LA,11.594202898550725,12.5,8,0.13,0.13,0.14,0,0,0,0,8,0.13,0.13,0.14,6,0.17,0.17,0.18,2,0,0,0
2022,903,Pharoh Cooper,ARZ,WR,1,18,SF,80,100,8,0.25,0.75,0.33,3,0,0,0,5,0.4,1.2,0.52,6,0.33,1,0.43,2,0,0,0
2022,904,Zach Pascal,PHI,WR,1,15,CHI,16.3265306122449,0,8,0,0,0,2,0,0,0,6,0,0,0,2,0,0,0,6,0,0,0
2022,905,Taysom Hill,NO,TE,1,18,CAR,20,20,8,0.13,0.13,0.14,2,0.5,0.5,0.55,6,0,0,0,5,0.2,0.2,0.22,3,0,0,0
2022,906,C.J. Board,TEN,WR,1,13,PHI,100,100,8,0.13,0.75,0.2,1,0,0,0,7,0.14,0.86,0.23,3,0.33,2,0.53,5,0,0,0
2022,907,Pharaoh Brown,CLV,TE,1,13,HST,40,100,8,0.13,1.38,0.26,1,0,0,0,7,0.14,1.57,0.3,5,0.2,2.2,0.42,3,0,0,0
2022,908,Jamal Agnew,JAX,WR,1,17,HST,24.242424242424242,10,8,0.13,0.5,0.17,1,0,0,0,7,0.14,0.57,0.2,4,0,0,0,4,0.25,1,0.35
2022,909,Eric Saubert,DEN,TE,1,13,BLT,11.594202898550725,0,8,0,0,0,1,0,0,0,7,0,0,0,4,0,0,0,4,0,0,0
2022,910,Eric Saubert,DEN,TE,1,18,LAC,11.594202898550725,0,8,0,0,0,0,0,0,0,8,0,0,0,2,0,0,0,6,0,0,0
2022,911,Kenny Golladay,NYG,WR,1,14,PHI,15.09433962264151,0,8,0,0,0,3,0,0,0,5,0,0,0,3,0,0,0,5,0,0,0
2022,912,River Cracraft,MIA,WR,1,17,NE,32,0,8,0,0,0,1,0,0,0,7,0,0,0,3,0,0,0,5,0,0,0
2022,913,Keith Kirkwood,NO,WR,1,16,CLV,23.52941176470588,100,8,0.25,0,0,6,0.33,0,0,2,0,0,0,8,0.25,0,0,0,0,0,0
2022,914,Cedrick Wilson,MIA,WR,1,15,BUF,25,50,8,0.25,2.63,0.39,4,0.5,5.25,0.78,4,0,0,0,5,0.4,4.2,0.62,3,0,0,0
2022,915,Josh Oliver,BLT,TE,1,16,ATL,17.391304347826086,42.857142857142854,8,0.38,0.75,0.2,2,0,0,0,6,0.5,1,0.27,4,0,0,0,4,0.75,1.5,0.4
2022,916,Joe Fortson,KC,TE,1,15,HST,47.05882352941176,50,8,0.13,0,0,0,0,0,0,5,0,0,0,3,0,0,0,5,0.2,0,0
2022,917,Gunner Olszewski,PIT,WR,1,13,ATL,22.857142857142858,0,8,0,0,0,1,0,0,0,7,0,0,0,3,0,0,0,5,0,0,0
2022,918,James Proche,BLT,WR,1,13,DEN,19.51219512195122,28.57142857142857,8,0.25,1.13,0.36,2,0,0,0,6,0.33,1.5,0.48,6,0.17,0.33,0.2,2,0.5,3.5,0.85
2022,919,Harrison Bryant,CLV,TE,1,15,BLT,15.384615384615385,22.22222222222222,8,0.25,0.88,0.34,3,0.33,1.67,0.5,5,0.2,0.4,0.24,3,0.33,1.67,0.5,5,0.2,0.4,0.24
2022,920,Brycen Hopkins,LA,TE,1,18,SEA,20.51282051282051,16.666666666666664,8,0.13,0,0,0,0,0,0,8,0.13,0,0,5,0.2,0,0,3,0,0,0
2022,921,Racey McMath,TEN,WR,1,17,DAL,17.391304347826086,14.285714285714285,8,0.13,4.88,0.61,1,1,39,4.9,7,0,0,0,4,0.25,9.75,1.23,4,0,0,0
2022,922,Brock Wright,DET,TE,1,13,JAX,13.793103448275861,18.181818181818183,8,0.25,3.13,0.56,2,0,0,0,6,0.33,4.17,0.75,6,0.33,4.17,0.75,2,0,0,0
2022,923,Brock Wright,DET,TE,1,15,NYJ,13.793103448275861,18.181818181818183,8,0.25,6.38,1.51,3,0.33,17,4.03,5,0.2,0,0,7,0.29,7.29,1.73,1,0,0,0
2022,924,Austin Trammell,LA,WR,1,13,SEA,28.57142857142857,50,8,0.25,1,0.23,3,0.33,2.67,0.6,4,0.25,0,0,4,0.25,2,0.45,4,0.25,0,0
2022,925,Austin Trammell,LA,WR,1,15,GB,28.57142857142857,0,8,0,0,0,2,0,0,0,6,0,0,0,5,0,0,0,3,0,0,0
2022,926,Kadarius Toney,KC,WR,1,16,SEA,25,22.22222222222222,8,0.25,1,0.97,4,0.5,2,1.95,4,0,0,0,7,0.29,1.14,1.11,1,0,0,0
2022,927,Frank Darby,ATL,WR,1,18,TB,61.53846153846154,100,8,0.13,1.88,0.31,0,0,0,0,8,0.13,1.88,0.31,5,0.2,3,0.5,3,0,0,0
2022,928,Tommy Tremble,CAR,TE,1,16,DET,13.793103448275861,20,8,0.25,2.25,0.47,4,0.25,0,0.25,4,0.25,4.5,0.7,5,0.2,3.6,0.56,3,0.33,0,0.33
2022,929,Tommy Tremble,CAR,TE,1,18,NO,13.793103448275861,10,8,0.13,0.25,0.15,5,0.2,0.4,0.24,3,0,0,0,6,0.17,0.33,0.2,2,0,0,0
2022,930,Grant Calcaterra,PHI,TE,1,13,TEN,19.047619047619047,16.666666666666664,8,0.13,2.38,0.36,3,0,0,0,5,0.2,3.8,0.58,3,0,0,0,5,0.2,3.8,0.58
2022,931,Dareke Young,SEA,WR,1,17,NYJ,40,0,8,0,0,0,4,0,0,0,3,0,0,0,6,0,0,0,2,0,0,0
2022,932,Samori Toure,GB,WR,1,13,CHI,50,100,8,0.13,0.88,0.21,2,0,0,0,6,0.17,1.17,0.28,3,0.33,2.33,0.57,5,0,0,0
2022,933,Khalil Shakir,BUF,WR,1,18,NE,22.857142857142858,50,8,0.25,3.5,0.47,3,0.33,9.33,1.27,5,0.2,0,0,2,0.5,14,1.9,6,0.17,0,0
2022,934,James Mitchell,DET,TE,1,15,NYJ,20.51282051282051,33.33333333333333,8,0.25,1.5,0.4,0,0,0,0,8,0.25,1.5,0.4,3,0.67,4,1.07,5,0,0,0
