,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2024,606,Deebo Samuel,SF,WR,1,13,BUF,10.606060606060606,20.833333333333336,74.5,14,63.6,5,27.8,1.43,0.36,0.4,2,2.6,20,21.3,4,5,4,80,21,5.25,6,1.5,0,0.01,0,0,0,0,0,0,83.3,4,28.6,2,40,5,100,0,0,1,20,0,0,0,0,0,0,35.7,-1.21,-0.559,71.4,28.6,0,0,6,8.1,6,8.14,-2.14,0.43,0.58,8.1
2024,607,Darnell Mooney,ATL,WR,1,13,LAC,25.170068027210885,29.166666666666668,94.8,37,92.5,7,17.9,0.54,0.19,9.86,69,24.3,20,8.2,2.86,6.67,3,42.9,5,1.67,1,0.33,0,0.02,0,2,1,0,2,0.054,10.7,5,18.5,0,0,3,42.9,1,0,0,0,1,1,100,0,0,0,19.4,-5.07,-1.648,43.2,56.8,0,0,5,4.9,5,4.88,0.12,0.14,0.13,4.9
2024,608,Jerry Jeudy,CLV,WR,1,16,CIN,14.056224899598394,4.477611940298507,90.5,35,83.3,3,8.8,0.57,0.09,7.33,22,13.7,20,12.7,6.67,10,2,66.7,1,0.5,0,0,0,0.01,0,1,0,0,1,0.029,85.4,3,13.6,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,10.3,-0.54,0.251,65.7,34.3,0,0,4,4.4,4,4.36,-0.36,0.11,0.12,4.4
2024,609,Adam Trautman,DEN,TE,1,15,IND,17.647058823529413,33.33333333333333,41,6,16.2,2,6.1,3.33,0.33,12,24,12.6,20,15.4,10,10,2,100,2,1,1,0.5,1,0.64,33.3,1,1,1,1,0.167,147.9,2,9.1,0,0,2,100,0,0,0,0,0,0,0,0,0,0,18.2,1.46,1.496,0,0,100,0,10,7.1,10,7.13,2.87,1.67,1.19,7.1
2024,610,Kenny Yeboah,NYJ,TE,1,18,MIA,31.03448275862069,40,37.1,9,22.5,2,5.4,2.22,0.22,6.5,13,5.9,20,7.3,10,10,2,100,7,3.5,1,0.5,0,0.02,0,0,0,0,1,0.111,108.3,0,0,0,0,2,100,0,0,0,0,0,0,0,0,0,0,16.7,2.78,0.678,0,22.2,77.8,0,4,4.1,4,4.1,-0.1,0.44,0.46,4.1
2024,611,Quintin Morris,BUF,TE,1,18,NE,75,66.66666666666666,92.3,24,72.7,4,12.5,0.83,0.17,2.75,11,5,20,15.5,5,6.67,3,75,14,4.67,4,1.33,0,0.02,0,0,0,0,1,0.042,85.4,3,13,1,25,4,100,0,0,1,25,0,0,0,0,0,0,14.8,-1.22,0.096,12.5,37.5,50,0,5,6.8,5,6.84,-1.84,0.21,0.29,6.8
2024,612,Jalen Tolbert,DAL,WR,1,16,TB,10.091743119266056,15,30.4,11,30.6,3,8.6,1.82,0.27,19,57,25,20,6.8,6.67,10,2,66.7,6,3,4,2,1,1.69,100,1,1,1,2,0.182,125,3,13,0,0,3,100,1,0,0,0,1,0,0,0,0,0,30,-3.55,1.889,63.6,36.4,0,0,10,16.3,10,16.35,-6.35,0.91,1.49,16.3
2024,613,Trey McBride,ARZ,TE,1,16,CAR,15.450643776824036,4.838709677419355,92.2,36,87.8,3,9.4,0.56,0.08,4.33,13,7.6,20,9.9,6.67,6.67,3,100,7,2.33,2,0.67,0,0.01,0,0,0,0,2,0.056,94.4,2,11.1,0,0,3,100,0,0,0,0,0,0,0,0,0,0,11.5,0.02,0.277,11.1,55.6,33.3,0,5,5.2,5,5.2,-0.2,0.14,0.14,5.2
2024,614,Romeo Doubs,GB,WR,1,16,NO,30.88235294117647,16.666666666666664,66.7,21,70,3,10,0.95,0.14,14.67,44,20.8,20,9.3,6.67,10,2,66.7,4,2,1,0.5,0,0.01,0,0,0,0,1,0.048,85.4,2,11.8,0,0,2,66.7,1,0,0,0,0,0,0,0,0,0,14.3,-1.92,0.508,81,19,0,0,4,4.2,4,4.23,-0.23,0.19,0.2,4.2
2024,615,Cade Otton,TB,TE,1,13,CAR,39.189189189189186,50,93.5,29,74.4,7,20.6,0.69,0.24,1.29,9,3.9,20,8.3,2.86,5,4,57.1,15,3.75,9,2.25,0,0.02,0,2,1,0,1,0.034,22.6,3,12,2,28.6,5,71.4,0,0,1,14.3,1,1,100,0,1,0.25,21.2,-2.97,-0.892,13.8,34.5,51.7,0,6,7.2,6,7.17,-1.17,0.21,0.25,7.2
2024,616,Demario Douglas,NE,WR,1,13,IND,22.5,20,63.1,27,69.2,4,13.3,0.74,0.15,2.5,10,5.2,20,8.4,5,5,4,100,10,2.5,5,1.25,0,0.06,0,2,0,0,1,0.037,87.5,3,12.5,1,25,4,100,0,0,0,0,0,0,0,0,0,0,17.4,-0.85,0.188,29.6,66.7,0,3.7,6,6.7,6,6.75,-0.75,0.22,0.25,6.7
2024,617,Marvin Mims,DEN,WR,1,15,IND,14.285714285714285,16,26.2,11,29.7,4,12.1,1.82,0.36,-4.25,-17,-8.9,20,15.4,5,5,4,100,37,9.25,8,2,0,0.02,0,0,0,0,1,0.091,87.5,3,13.6,3,75,4,100,0,0,0,0,0,0,0,0,0,0,40,0.6,0.207,36.4,54.5,0,9.1,6,6.5,6,6.48,-0.48,0.55,0.55,6.1
2024,618,Robert Woods,HST,WR,1,16,KC,36.76470588235294,38.46153846153847,58.6,25,58.1,5,12.8,0.76,0.2,7,35,9.1,19,7.8,3.8,6.33,3,60,18,6,0,0,0,0.02,0,1,0,0,1,0.04,67.9,1,4,1,20,3,60,1,0,0,0,0,0,0,0,0,0,22.7,-3.24,-0.218,76,24,0,0,4.9,4.7,4.9,4.75,0.15,0.2,0.19,4.7
2024,619,Tyler Lockett,SEA,WR,1,16,MIN,22.758620689655174,13.333333333333334,68.3,33,71.7,2,4.7,0.58,0.06,8,16,4.7,19,6.1,9.5,9.5,2,100,3,1.5,0,0,0,0,0,0,0,0,1,0.03,106.3,1,3.8,0,0,2,100,0,0,0,0,1,1,100,0,0,0,6.1,1.93,0.554,81.8,18.2,0,0,3.9,3.5,3.9,3.5,0.4,0.12,0.11,3.5
2024,620,Austin Hooper,NE,TE,1,17,LAC,13.48314606741573,14.285714285714285,43.8,12,36.4,3,12.5,1.58,0.25,5.33,16,8.4,19,16.5,6.33,6.33,3,100,3,1,0,0,0,0,0,0,0,0,1,0.083,93.1,3,14.3,0,0,3,100,0,0,0,0,0,0,0,0,0,0,27.3,-0.28,-0.632,0,8.3,91.7,0,4.9,5.2,4.9,5.15,-0.25,0.41,0.43,5.2
2024,621,David Moore,CAR,WR,1,15,DAL,15,12.5,56,24,66.7,3,10.7,0.79,0.13,6.67,20,9.9,19,8.7,6.33,9.5,2,66.7,10,5,11,5.5,0,0.01,0,0,0,0,1,0.042,84,3,16.7,0,0,3,100,0,0,1,33.3,1,0,0,0,1,0.5,18.8,-0.58,0.017,70.8,29.2,0,0,3.9,5,3.9,5.03,-1.13,0.16,0.21,5
2024,622,Zay Jones,ARZ,WR,1,17,LA,19.047619047619047,11.11111111111111,40.5,20,37,1,2.1,0.95,0.05,20,20,6.8,19,5.9,19,19,1,100,-1,-1,0,0,0,0,0,0,0,0,1,0.05,118.8,0,0,0,0,1,100,1,0,0,0,1,1,100,0,0,0,5,8.13,1.367,95,5,0,0,2.9,2.1,2.9,2.14,0.76,0.14,0.11,2.1
2024,623,Will Dissly,LAC,TE,1,14,KC,21.052631578947366,16.666666666666664,38.6,16,44.4,2,6.7,1.19,0.13,1.5,3,1.1,19,8.9,9.5,9.5,2,100,16,8,5,2.5,0,0,0,0,0,0,1,0.063,106.3,2,8.7,1,50,2,100,0,0,0,0,0,0,0,0,0,0,14.3,2.68,-0.424,6.3,43.8,50,0,3.9,3.5,3.9,3.47,0.43,0.24,0.22,3.5
2024,624,Ray-Ray McCloud,ATL,WR,1,16,NYG,13.953488372093023,13.793103448275861,90.8,24,82.8,4,14.8,0.79,0.17,3,12,8,19,9.4,4.75,6.33,3,75,22,7.33,6,2,0,0.07,0,0,0,0,1,0.042,84.4,4,19,2,50,4,100,0,0,1,25,1,0,0,0,0,0,16,-1.72,0.017,45.8,54.2,0,0,5.7,7.3,5.7,7.33,-1.63,0.2,0.28,6.8
2024,625,Cedrick Wilson,NO,WR,1,13,LA,14.117647058823529,7.6923076923076925,32.4,12,30.8,1,2.7,1.58,0.08,17,17,7.1,19,10.3,19,19,1,100,2,2,1,1,0,0,0,0,0,0,1,0.083,118.8,1,5.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,10,7.33,1.813,50,50,0,0,2.9,2.9,2.9,2.86,0.04,0.24,0.24,2.9
2024,626,Tanner Hudson,CIN,TE,1,14,DAL,26.31578947368421,14.285714285714285,21.5,5,10.9,1,2.3,3.8,0.2,5,5,1.8,19,5.1,19,19,1,100,14,14,4,4,0,0,0,0,0,0,1,0.2,118.8,1,2.9,0,0,1,100,0,0,0,0,0,0,0,0,0,0,10,12.52,1.572,0,20,40,40,2.9,1.8,2.9,1.76,1.14,0.58,0.35,1.8
2024,627,Greg Dortch,ARZ,WR,1,16,CAR,16.666666666666664,7.142857142857142,28.1,14,34.1,1,3.1,1.36,0.07,-3,-3,-1.7,19,9.4,19,19,1,100,22,22,7,7,0,0,0,0,0,0,1,0.071,118.8,1,5.6,1,100,1,100,0,0,0,0,0,0,0,0,2,2,11.1,14.06,1.418,50,42.9,0,7.1,3.7,2.1,3.7,2.11,1.59,0.21,0.11,1.6
2024,628,Nick Westbrook-Ikhine,TEN,WR,1,14,JAX,14.136125654450263,7.4074074074074066,93.5,27,79.4,2,6.3,0.7,0.07,17,34,18.6,19,11.3,9.5,19,1,50,2,2,0,0,0,0.41,0,1,1,0,1,0.037,83.3,2,9.5,0,0,2,100,0,0,0,0,0,0,0,0,0,0,7.1,-2.17,-0.898,81.5,18.5,0,0,2.9,6.2,2.9,6.18,-3.28,0.11,0.23,6.2
2024,629,Michael Pittman,IND,WR,1,16,TEN,8.108108108108109,7.894736842105263,98.4,12,85.7,3,27.3,1.58,0.25,7,21,27.3,19,14.5,6.33,9.5,2,66.7,8,4,2,1,0,0.01,0,0,0,0,2,0.167,84,3,30,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,27.3,-0.37,0.251,58.3,41.7,0,0,3.9,3.8,3.9,3.84,0.06,0.33,0.32,3.8
2024,630,Kayshon Boutte,NE,WR,1,15,ARZ,16.083916083916083,16.666666666666664,87.8,23,82.1,5,21.7,0.83,0.22,16.8,84,51.9,19,9.4,3.8,9.5,2,40,14,7,8,4,0,0.01,0,0,0,0,2,0.087,11.7,4,23.5,0,0,3,60,1,0,1,20,0,0,0,0,2,1,22.7,-5.37,-0.832,100,0,0,0,3.9,6,3.9,5.95,-2.05,0.17,0.26,6
2024,631,Luke Musgrave,GB,TE,1,18,CHI,50,50,26.2,9,32.1,1,4,2.11,0.11,19,19,9.4,19,9.3,19,19,1,100,0,0,0,0,0,0,0,0,0,0,1,0.111,118.8,1,4.8,0,0,1,100,0,0,0,0,0,0,0,0,0,0,12.5,8.4,1.3,0,11.1,88.9,0,2.9,3,2.9,2.95,-0.05,0.32,0.33,3
2024,632,Jaheim Bell,NE,TE,1,18,BUF,66.66666666666666,100,48.3,10,31.3,1,3.4,1.9,0.1,18,18,6.8,19,7.9,19,19,1,100,1,1,0,0,0,0.01,0,0,0,0,1,0.1,118.8,1,4.8,0,0,1,100,0,0,0,0,0,0,0,0,0,0,9.1,6.03,1.494,0,60,40,0,2.9,3.1,2.9,3.14,-0.24,0.29,0.31,3.1
2024,633,Kendrick Bourne,NE,WR,1,16,BUF,27.27272727272727,14.285714285714285,69.1,27,67.5,2,5.6,0.67,0.07,7,14,6,18,6.9,9,9,2,100,4,2,4,2,0,0,0,0,0,0,0,0,104.2,1,4.2,0,0,2,100,0,0,0,0,1,1,100,0,0,0,8.3,2.09,0.338,70.4,29.6,0,0,3.8,3.1,3.8,3.08,0.72,0.14,0.11,3.1
2024,634,JuJu Smith-Schuster,KC,WR,1,17,PIT,12.389380530973451,18.181818181818183,51.7,14,35.9,2,5.3,1.29,0.14,1,2,0.8,18,5.6,9,9,2,100,16,8,9,4.5,0,0.05,0,0,0,0,1,0.071,104.2,2,7.1,1,50,2,100,0,0,0,0,0,0,0,0,0,0,10.5,3.39,-0.023,35.7,64.3,0,0,3.8,4.1,3.8,4.06,-0.26,0.27,0.29,4.1
2024,635,Cedrick Wilson,NO,WR,1,14,NYG,11.76470588235294,7.6923076923076925,34.8,10,29.4,1,3.2,1.8,0.1,19,19,6.3,18,8.2,18,18,1,100,-1,-1,0,0,0,0.01,0,0,0,0,1,0.1,118.8,1,4.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,11.1,6.07,2.805,40,60,0,0,2.8,3.2,2.8,3.15,-0.35,0.28,0.32,3.2
2024,636,Allen Lazard,NYJ,WR,1,14,MIA,17.857142857142858,6.25,76.2,25,59.5,1,2.6,0.72,0.04,16,16,6,18,5.3,18,18,1,100,2,2,1,1,0,0.01,0,0,0,0,1,0.04,118.8,1,3.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,3.4,7.9,0.863,76,24,0,0,2.8,2.8,2.8,2.82,-0.02,0.11,0.11,2.8
2024,637,Greg Dortch,ARZ,WR,1,17,LA,16.666666666666664,21.428571428571427,31.1,14,25.9,3,6.3,1.29,0.21,1,3,1,18,5.6,6,6,3,100,15,5,14,4.67,0,0.04,0,2,0,0,0,0,91.7,2,6.3,0,0,3,100,0,0,0,0,2,2,100,0,1,0.33,21.4,0.67,-0.196,28.6,71.4,0,0,4.8,3.5,4.8,3.46,1.34,0.34,0.25,3.5
2024,638,Noah Fant,SEA,TE,1,14,ARZ,14.685314685314685,12.903225806451612,59,21,70,4,13.3,0.86,0.19,8.5,34,20.6,18,7.7,4.5,6,3,75,9,3,6,2,0,0.01,0,1,0,0,2,0.095,83.3,4,22.2,0,0,3,75,1,0,0,0,0,0,0,0,0,0,17.4,-2.69,0.11,9.5,66.7,23.8,0,4.8,5.2,4.8,5.17,-0.37,0.23,0.25,5.2
2024,639,James Proche,CLV,WR,1,14,PIT,40,100,2.9,2,4.4,2,4.9,9,1,8.5,17,5.6,18,8.5,9,9,2,100,1,0.5,0,0,0,0.01,0,0,0,0,1,0.5,104.2,2,8,0,0,2,100,0,0,0,0,1,1,100,0,0,0,100,1.52,0.586,50,50,0,0,3.8,3.4,3.8,3.38,0.42,1.9,1.69,3.4
2024,640,Van Jefferson,PIT,WR,1,18,CIN,17.322834645669293,28.57142857142857,67.2,22,59.5,4,12.9,0.82,0.18,5.5,22,10.6,18,12.2,4.5,6,3,75,2,0.67,2,0.67,0,0.01,0,0,0,0,1,0.045,83.3,4,19,0,0,3,75,0,0,0,0,2,2,100,0,0,0,20,-2.16,-0.236,81.8,18.2,0,0,4.8,4.1,4.8,4.11,0.69,0.22,0.19,4.1
2024,641,Bo Melton,GB,WR,1,17,MIN,33.33333333333333,80,22.8,10,29.4,4,13.3,1.8,0.4,14.75,59,21.3,18,9.7,4.5,6,3,75,0,0,0,0,0,0.04,0,1,0,0,1,0.1,83.3,4,14.8,1,25,3,75,1,0,0,0,0,0,0,0,0,0,40,-4.27,0.167,20,80,0,0,4.8,5.5,4.8,5.55,-0.75,0.48,0.55,5.5
2024,642,Jalen Nailor,MIN,WR,1,13,ARZ,17.985611510791365,14.285714285714285,58.8,25,64.1,2,6.5,0.72,0.08,20.5,41,17.3,18,7.7,9,18,1,50,5,5,0,0,0,0,0,0,1,0,1,0.04,81.3,1,5.3,0,0,1,50,1,0,0,0,0,0,0,0,0,0,11.8,-1,-0.34,72,28,0,0,2.8,2.4,2.8,2.45,0.35,0.11,0.1,2.4
2024,643,Jake Ferguson,DAL,TE,1,17,PHI,19.047619047619047,15.384615384615385,68.3,20,64.5,4,13.8,0.9,0.2,6,24,9.3,18,12.2,4.5,6,3,75,8,2.67,5,1.67,0,0.01,0,0,0,0,0,0,83.3,2,10,0,0,4,100,0,0,0,0,0,0,0,0,1,0.33,19,-2.7,-1.169,5,70,25,0,3.8,7.4,3.8,7.38,-3.58,0.24,0.37,7.4
2024,644,Quentin Johnston,LAC,WR,1,16,DEN,16.969696969696972,10.869565217391305,67.2,28,75.7,5,16.1,0.64,0.18,6.8,34,17.3,18,6.3,3.6,6,3,60,5,1.67,3,1,0,0.01,0,0,0,0,1,0.036,67.1,3,23.1,0,0,4,80,0,0,1,20,0,0,0,0,0,0,20.8,-3.63,0.118,85.7,14.3,0,0,4.8,6.9,4.8,6.86,-2.06,0.17,0.24,6.9
2024,645,Tre Tucker,LV,WR,1,15,ATL,19.53488372093023,12,95.4,42,91.3,3,7.7,0.43,0.07,14,42,11.1,18,8.7,6,9,2,66.7,6,3,4,2,0,0,0,0,0,0,1,0.024,82.6,3,12.5,0,0,2,66.7,1,0,0,0,0,0,0,0,0,0,9.1,-1.34,0.094,76.2,23.8,0,0,3.8,3.9,3.8,3.85,-0.05,0.09,0.09,3.9
2024,646,Nate Adkins,DEN,TE,1,16,LAC,18.75,25,33.3,6,13.6,2,5,3,0.33,1.5,3,2.8,18,6.8,9,9,2,100,15,7.5,4,2,0,0.01,0,0,0,0,1,0.167,104.2,2,10.5,0,0,2,100,0,0,0,0,0,0,0,0,1,0.5,18.2,2.93,0.314,0,0,100,0,3.8,3.4,3.8,3.39,0.41,0.63,0.56,3.4
2024,647,Rome Odunze,CHI,WR,1,18,GB,12.359550561797752,6.666666666666667,91.2,22,66.7,2,6.7,0.82,0.09,7,14,22.2,18,12.2,9,9,2,100,4,2,1,0.5,0,0.03,0,0,0,0,1,0.045,104.2,0,0,0,0,2,100,0,0,0,0,0,0,0,1,0,0,8.7,0.71,0.232,63.6,36.4,0,0,3.8,4.5,3.8,4.53,-0.73,0.17,0.21,4.5
2024,648,Pharaoh Brown,SEA,TE,1,16,MIN,25,20,30,3,6.5,1,2.3,5.67,0.33,14,14,4.1,17,5.4,17,17,1,100,3,3,0,0,0,0,0,0,0,0,1,0.333,118.8,1,3.8,0,0,1,100,0,0,0,0,0,0,0,0,0,0,11.1,6.72,1.188,0,0,100,0,2.7,2.6,2.7,2.63,0.07,0.9,0.88,2.6
2024,649,Eric Saubert,SF,TE,1,18,ARZ,51.162790697674424,71.42857142857143,63,22,46.8,5,11.6,0.77,0.23,4.8,24,7.8,17,5.2,3.4,4.25,4,80,2,0.5,2,0.5,0,0.03,0,3,1,0,2,0.091,80.8,2,6.7,1,20,4,80,0,0,0,0,0,0,0,0,0,0,20,-2.91,-0.217,4.5,50,45.5,0,5.7,7.1,5.7,7.07,-1.37,0.26,0.32,7.1
2024,650,David Moore,CAR,WR,1,17,TB,6.25,4.166666666666666,30.4,10,28.6,1,3.6,1.7,0.1,17,17,5.4,17,8.4,17,17,1,100,0,0,0,0,0,0,0,0,0,0,1,0.1,118.8,1,7.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,5.33,0.2,70,30,0,0,2.7,2.9,2.7,2.9,-0.2,0.27,0.29,2.9
2024,651,Cooper Kupp,LA,WR,1,13,NO,21.052631578947366,22.727272727272727,90.9,20,76.9,5,20.8,0.85,0.25,9.6,48,23.9,17,9.3,3.4,5.67,3,60,1,0.33,1,0.33,0,0.01,0,0,1,0,0,0,66.3,5,26.3,0,0,3,60,1,0,0,0,0,0,0,0,0,0,25,-4.15,-1.011,50,50,0,0,4.7,5.4,4.7,5.36,-0.66,0.24,0.27,5.4
2024,652,Cedrick Wilson,NO,WR,1,17,LV,22.35294117647059,30.76923076923077,54.7,19,45.2,4,11.1,0.89,0.21,3,12,4.8,17,7.8,4.25,5.67,3,75,6,2,4,1.33,0,0.01,0,0,0,0,0,0,42.7,3,12,0,0,3,75,0,0,0,0,0,0,0,0,0,0,23.5,-1.93,-1.211,52.6,47.4,0,0,4.7,5.2,4.7,5.21,-0.51,0.25,0.27,5.2
2024,653,Nick Westbrook-Ikhine,TEN,WR,1,16,IND,16.230366492146597,11.11111111111111,91.2,31,86.1,3,8.8,0.55,0.1,12.67,38,19.5,17,6.7,5.67,8.5,2,66.7,0,0,0,0,1,0.58,50,1,1,1,2,0.065,120.8,2,10.5,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,10,-3.35,0.676,80.6,19.4,0,0,9.7,6.8,9.7,6.81,2.89,0.31,0.22,6.8
2024,654,Chris Blair,ATL,WR,1,16,NYG,85.71428571428571,50,36.9,6,20.7,1,3.7,2.83,0.17,16,16,10.7,17,8.4,17,17,1,100,1,1,0,0,0,0.03,0,0,0,0,1,0.167,118.8,1,4.8,0,0,1,100,0,0,0,0,0,0,0,0,0,0,12.5,6.9,0.978,83.3,16.7,0,0,2.7,3.1,2.7,3.06,-0.36,0.45,0.51,3.1
2024,655,Nico Collins,HST,WR,1,15,MIA,20.8955223880597,15.384615384615385,80,28,87.5,6,23.1,0.61,0.21,9.5,57,29.2,17,13,2.83,4.25,4,66.7,3,0.75,1,0.25,2,1.9,100,2,2,2,2,0.071,109.7,4,28.6,1,16.7,6,100,1,0,1,16.7,0,0,0,0,0,0,28.6,-5.26,0.273,60.7,39.3,0,0,17.7,23.3,17.7,23.27,-5.57,0.63,0.83,23.3
2024,656,Ben Skowronek,PIT,WR,1,15,PHI,24,25,22,6,23.1,1,4.5,2.83,0.17,3,3,2.2,17,13.3,17,17,1,100,14,14,4,4,0,0,0,0,0,0,1,0.167,118.8,1,6.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,11.55,1.093,0,83.3,16.7,0,2.7,1.7,2.7,1.67,1.03,0.45,0.28,1.7
2024,657,Hunter Long,LA,TE,1,15,SF,31.818181818181817,50,33.8,7,25,2,7.4,2.43,0.29,3,6,3.5,17,10.6,8.5,8.5,2,100,11,5.5,3,1.5,0,0,0,0,0,0,1,0.143,102.1,1,7.7,0,0,2,100,0,0,0,0,0,0,0,0,0,0,28.6,2.28,0.813,0,14.3,85.7,0,3.7,3.5,3.7,3.47,0.23,0.53,0.5,3.5
2024,658,Kevin Austin,NO,WR,1,16,GB,23.026315789473685,26.31578947368421,88.7,35,92.1,5,16.7,0.49,0.14,16.6,83,36.4,17,11.1,3.4,17,1,20,1,1,1,1,0,0.01,0,0,0,0,1,0.029,41.3,3,17.6,0,0,3,60,1,0,0,0,0,0,0,0,0,0,20,-5.8,-0.81,71.4,28.6,0,0,2.7,6.5,2.7,6.55,-3.85,0.08,0.19,6.5
2024,659,John Metchie,HST,WR,1,15,MIA,18.823529411764707,23.52941176470588,42,16,50,4,15.4,1.06,0.25,10.5,42,21.5,17,13,4.25,8.5,2,50,5,2.5,2,1,0,0.24,0,1,1,0,1,0.063,61.5,3,21.4,0,0,4,100,1,0,1,25,0,0,0,0,0,0,26.7,-3.69,-0.365,43.8,56.3,0,0,3.7,9.3,3.7,9.28,-5.58,0.23,0.58,9.3
2024,660,Isaiah Likely,BLT,TE,1,15,NYG,16.666666666666664,10.526315789473683,66.1,14,48.3,2,8,1.21,0.14,4,8,3.1,17,5.9,8.5,8.5,2,100,9,4.5,3,1.5,0,0.01,0,0,0,0,1,0.071,102.1,0,0,0,0,2,100,0,0,0,0,0,0,0,0,1,0.5,12.5,1.96,0.794,14.3,71.4,14.3,0,3.7,3.5,3.7,3.51,0.19,0.26,0.25,3.5
2024,661,Jalen Brooks,DAL,WR,1,15,CAR,8.333333333333332,33.33333333333333,28.6,2,6.7,1,3.4,8.5,0.5,25,25,13.1,17,7.9,17,17,1,100,0,0,0,0,1,0.94,33.3,1,1,1,1,0.5,158.3,0,0,0,0,1,100,1,0,0,0,0,0,0,0,0,0,50,5.51,2.224,50,50,0,0,8.7,8.4,8.7,8.38,0.32,4.35,4.19,8.4
2024,662,Ryan Miller,TB,WR,1,16,DAL,48.97959183673469,28.57142857142857,47.1,24,48,2,4.7,0.71,0.08,11,22,5.6,17,5.6,8.5,8.5,2,100,0,0,1,0.5,1,0.81,50,1,1,1,1,0.042,141.7,1,3,0,0,2,100,0,0,0,0,0,0,0,0,0,0,9.1,0.03,0.645,41.7,58.3,0,0,9.7,8.1,9.7,8.14,1.56,0.4,0.34,8.1
2024,663,Keon Coleman,BUF,WR,1,16,NE,23.076923076923077,10,65.5,21,61.8,2,6.9,0.81,0.1,33.5,67,20.1,17,11,8.5,17,1,50,2,2,1,1,0,0.01,0,0,1,0,1,0.048,39.6,1,9.1,0,0,1,50,1,0,0,0,0,0,0,0,0,0,10.5,-4.2,0.592,71.4,28.6,0,0,2.7,2.7,2.7,2.74,-0.04,0.13,0.13,2.7
2024,664,Brandin Cooks,DAL,WR,1,13,NYG,13.86861313868613,21.875,39.7,19,51.4,7,19.4,0.84,0.37,16.14,113,39.1,16,8.2,2.29,5.33,3,42.9,4,1.33,1,0.33,1,1.04,100,2,2,1,3,0.158,89.9,6,22.2,0,0,4,57.1,2,0,0,0,1,0,0,0,0,0,38.9,-6.8,-0.587,94.7,5.3,0,0,10.6,12.7,10.6,12.66,-2.06,0.56,0.67,12.7
2024,665,Chris Manhertz,NYG,TE,1,18,PHI,25,50,46.3,4,13.8,1,3.4,4,0.25,2,2,2,16,11.6,16,16,1,100,14,14,4,4,0,0.01,0,0,0,0,1,0.25,118.8,1,5.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,9.1,9.63,1.444,0,50,50,0,2.6,1.7,2.6,1.67,0.93,0.65,0.42,1.7
2024,666,Tyler Lockett,SEA,WR,1,13,NYJ,15.172413793103448,20,47.4,22,62.9,3,9.7,0.73,0.14,5,15,7.2,16,7.8,5.33,5.33,3,100,1,0.33,0,0,0,0.01,0,0,0,0,1,0.045,88.9,3,15.8,0,0,3,100,0,0,0,0,0,0,0,0,0,0,16.7,-1.03,0.202,86.4,13.6,0,0,4.6,5.2,4.6,5.23,-0.63,0.21,0.24,5.2
2024,667,Sterling Shepard,TB,WR,1,15,LAC,17.117117117117118,5.263157894736842,47.8,19,63.3,1,3.7,0.84,0.05,15,15,6.3,16,5.6,16,16,1,100,1,1,0,0,0,0,0,0,0,0,1,0.053,118.8,1,4.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,5.6,5.59,1.066,42.1,57.9,0,0,2.6,2.7,2.6,2.74,-0.14,0.14,0.14,2.7
2024,668,River Cracraft,MIA,WR,1,17,CLV,17.46031746031746,12.5,35.1,11,31.4,1,3.8,1.45,0.09,15,15,11.8,16,7.1,16,16,1,100,1,1,1,1,0,0.05,0,0,0,0,1,0.091,118.8,0,0,0,0,1,100,0,0,0,0,1,1,100,0,0,0,12.5,5.59,2.097,63.6,36.4,0,0,2.6,1.8,2.6,1.76,0.84,0.24,0.16,1.8
2024,669,Tyler Conklin,NYJ,TE,1,18,MIA,4.878048780487805,11.11111111111111,22.6,6,15,3,8.1,2.67,0.5,9,27,12.2,16,5.8,5.33,8,2,66.7,9,4.5,1,0.5,1,0.32,25,1,1,1,2,0.333,119.4,1,4.3,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,27.3,-2.61,0.267,0,66.7,33.3,0,9.6,4.7,9.6,4.75,4.85,1.6,0.79,4.7
