,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
Season,Rank,Name,Team,POS,G,WEEK,OPP,RTE %,TGT %,SNAP %,RTE,RTE %,TGT,TGT %,YPRR,TPRR,aDOT,AY,AY Share,YDS,TM YDS %,YPT,YPR,REC,CR %,YAC,YAC/REC,YACO,YACO/REC,TD,XTD,TM TD %,i20 TGT,EZTGT,EZTD,1D,1D/RR,RATE,1READ,1READ %,DESIGN,DESIGN %,CTGT,CTGT %,DEEP,EXP %,DRP,DRP %,CT,CC,CC %,HERO,MTF,MTF/REC,THREAT %,YPTOE,EPA/TGT,WIDE RTE %,SLOT RTE %,INLINE RTE %,BACK RTE %,FP,XFP,FP/G,XFP/G,DIFF,FP/RR,XFP/RR,RecXFP
2025,220,Mitchell Tinsley,CIN,WR,1,12,NE,57.14285714285714,71.42857142857143,72.6,12,70.6,5,29.4,2.42,0.42,13.8,69,31.2,29,28.7,5.8,14.5,2,40,1,0.5,0,0,1,0.67,100,1,1,1,2,0.167,99.2,4,33.3,0,0,2,40,1,0,0,0,0,0,0,0,0,0,38.5,-3.59,0.402,91.7,8.3,0,0,10.9,7.6,10.9,7.61,3.29,0.91,0.63,7.6
2025,221,Elic Ayomanor,TEN,WR,1,7,NE,27.77777777777778,30.76923076923077,96.1,10,100,4,40,2.9,0.4,8.25,33,41.8,29,30.9,7.25,14.5,2,50,15,7.5,1,0.5,0,0.01,0,0,0,0,1,0.1,74,3,60,0,0,3,75,0,50,1,25,0,0,0,0,0,0,40,0.12,0.18,90,10,0,0,4.9,6,4.9,6.03,-1.13,0.49,0.6,6
2025,222,Chris Moore,WAS,WR,1,11,MIA,33.33333333333333,37.5,81.3,9,81.8,3,27.3,3.11,0.33,11.33,34,33.3,28,35.9,9.33,14,2,66.7,11,5.5,5,2.5,0,0,0,0,0,0,1,0.111,96.5,2,25,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,30,0.36,0.6,100,0,0,0,4.8,4.2,4.8,4.24,0.56,0.53,0.47,4.2
2025,223,Tre Tucker,LV,WR,1,10,DEN,15.254237288135593,12,100,9,100,3,33.3,3.11,0.33,9.67,29,50,28,73.7,9.33,14,2,66.7,4,2,5,2.5,0,0.04,0,0,0,0,1,0.111,96.5,3,37.5,1,33.3,3,100,1,50,0,0,1,1,100,0,1,0.5,33.3,1.04,0.243,88.9,11.1,0,0,4.8,5.8,4.8,5.85,-1.05,0.53,0.65,5.8
2025,224,Tre Tucker,LV,WR,1,12,CLV,30.508474576271187,28.000000000000004,94.7,18,100,7,38.9,1.56,0.39,19,133,55,28,22.6,4,9.33,3,42.9,12,4,3,1,0,0.01,0,0,2,0,1,0.056,54.5,6,37.5,1,14.3,3,42.9,3,0,0,0,0,0,0,0,1,0.33,38.9,-5.5,-0.801,83.3,16.7,0,0,5.8,5.2,5.8,5.22,0.58,0.32,0.29,5.2
2025,225,Stefon Diggs,NE,WR,1,10,TB,22.22222222222222,25,59.3,12,85.7,5,35.7,2.25,0.42,8.2,41,21.7,27,14.2,5.4,6.75,4,80,5,1.25,2,0.5,1,0.53,50,1,1,1,2,0.167,128.8,4,33.3,0,0,4,80,0,0,0,0,1,1,100,1,0,0,41.7,-2.11,0.62,58.3,41.7,0,0,12.7,9.5,12.7,9.5,3.2,1.06,0.79,9.5
2025,226,Justin Jefferson,MIN,WR,1,10,BLT,22.666666666666664,18.6046511627907,100,17,100,8,47.1,1.59,0.47,21.25,170,63.7,27,30.7,3.38,9,3,37.5,17,5.67,6,2,0,0.52,0,0,1,0,2,0.118,7.8,7,63.6,2,25,4,50,5,0,1,12.5,1,1,100,0,0,0,47.1,-6.92,-0.836,76.5,23.5,0,0,5.7,10.9,5.7,10.86,-5.16,0.34,0.64,10.9
2025,227,Nico Collins,HST,WR,1,7,SEA,20.3125,25.64102564102564,47.8,13,76.5,10,58.8,2.08,0.77,9.7,97,53,27,67.5,2.7,6.75,4,40,7,1.75,7,1.75,0,0.02,0,0,0,0,2,0.154,8.3,8,53.3,0,0,7,70,0,0,1,10,4,2,50,0,0,0,76.9,-5.55,-0.649,76.9,23.1,0,0,6.7,12,6.7,11.99,-5.29,0.52,0.92,12
2025,228,Rashid Shaheed,SEA,WR,1,11,LA,20,15.384615384615385,0,12,66.7,4,22.2,2.25,0.33,14.75,59,29.2,27,20.5,6.75,13.5,2,50,3,1.5,1,0.5,0,0.02,0,0,1,0,1,0.083,71.9,2,14.3,0,0,3,75,1,50,1,25,1,1,100,0,0,0,33.3,-2.68,0.315,66.7,33.3,0,0,4.7,5.8,4.7,5.84,-1.14,0.39,0.49,5.8
2025,229,Xavier Hutchinson,HST,WR,1,8,SF,18.75,23.076923076923077,70.7,9,64.3,3,21.4,3,0.33,10,30,20.1,27,21.6,9,13.5,2,66.7,3,1.5,0,0,0,0.04,0,0,0,0,1,0.111,95.1,3,21.4,0,0,3,100,0,0,0,0,1,1,100,0,0,0,33.3,0.73,0.409,88.9,11.1,0,0,4.7,6,4.7,6.02,-1.32,0.52,0.67,6
2025,230,Mitchell Tinsley,CIN,WR,1,9,CHI,23.809523809523807,28.57142857142857,26.2,5,23.8,2,9.5,5.4,0.4,23.5,47,14.7,27,9.7,13.5,27,1,50,3,3,3,3,0,0.46,0,0,0,0,1,0.2,95.8,2,10,0,0,1,50,2,100,0,0,1,1,100,0,0,0,40,2.51,0.981,100,0,0,0,3.7,4.3,3.7,4.33,-0.63,0.74,0.87,4.3
2025,231,Brock Bowers,LV,TE,1,12,CLV,34.090909090909086,26.666666666666668,96,15,83.3,4,22.2,1.8,0.27,9,36,14.9,27,21.8,6.75,9,3,75,4,1.33,4,1.33,0,0,0,1,1,0,2,0.133,92.7,4,25,0,0,3,75,0,0,0,0,3,2,66.7,0,0,0,22.2,-1.45,0.473,46.7,46.7,6.7,0,5.7,4.3,5.7,4.29,1.41,0.38,0.29,4.3
2025,232,Kendrick Bourne,SF,WR,1,8,HST,26.923076923076923,33.33333333333333,79.5,7,77.8,2,22.2,3.71,0.29,13,26,15.2,26,39.4,13,13,2,100,0,0,-1,-0.5,0,0,0,0,0,0,1,0.143,118.8,1,14.3,0,0,2,100,0,0,0,0,0,0,0,0,0,0,28.6,3.8,0.795,57.1,42.9,0,0,4.6,5,4.6,4.96,-0.36,0.66,0.71,5
2025,233,Darius Slayton,NYG,WR,1,8,PHI,21.73913043478261,33.33333333333333,72,5,71.4,5,71.4,5.2,1,12,60,85.7,26,104,5.2,13,2,40,14,7,1,0.5,0,0.01,0,0,0,0,1,0.2,57.1,3,60,0,0,4,80,1,0,1,20,2,1,50,0,0,0,83.3,-2.92,-0.084,100,0,0,0,4.6,6.3,4.6,6.29,-1.69,0.92,1.26,6.3
2025,234,Dyami Brown,JAX,WR,1,9,LV,47.61904761904761,50,58.4,10,66.7,4,26.7,2.6,0.4,10,40,21.4,26,17,6.5,13,2,50,4,2,1,0.5,0,0.01,0,1,1,0,1,0.1,31.3,4,26.7,0,0,3,75,0,0,1,25,2,1,50,0,0,0,36.4,-1.73,-1.027,70,30,0,0,4.6,5.1,4.6,5.09,-0.49,0.46,0.51,5.1
2025,235,Rashid Shaheed,NO,WR,1,7,CHI,11.666666666666666,11.538461538461538,75.5,7,87.5,3,37.5,3.71,0.43,8.67,26,26,26,72.2,8.67,13,2,66.7,2,1,1,0.5,0,0.01,0,0,0,0,2,0.286,93.8,3,37.5,0,0,3,100,0,0,0,0,1,0,0,0,0,0,42.9,1.15,-0.076,71.4,28.6,0,0,4.6,5.3,4.6,5.3,-0.7,0.66,0.76,5.3
2025,236,Alec Pierce,IND,WR,1,12,KC,7.936507936507936,5.714285714285714,96,5,100,2,40,5.2,0.4,15,30,53.6,26,81.3,13,26,1,50,6,6,0,0,0,0.42,0,1,1,0,1,0.2,95.8,2,40,0,0,2,100,1,100,0,0,1,0,0,0,0,0,40,3.82,0.366,100,0,0,0,3.6,6.8,3.6,6.75,-3.15,0.72,1.35,6.8
2025,237,Tyrell Shavers,BUF,WR,1,11,TB,26.31578947368421,50,52.8,5,35.7,2,14.3,5.2,0.4,6.5,13,7.4,26,33.3,13,13,2,100,13,6.5,1,0.5,0,0,0,0,0,0,1,0.2,118.8,1,12.5,0,0,2,100,0,50,0,0,0,0,0,0,0,0,28.6,6.53,0.253,80,0,20,0,4.6,3.8,4.6,3.84,0.76,0.92,0.77,3.8
2025,238,Harold Fannin,CLV,TE,1,11,BLT,22.857142857142858,42.857142857142854,72.2,8,57.1,3,21.4,3.25,0.38,9,27,24.1,26,48.1,8.67,13,2,66.7,4,2,2,1,0,0.02,0,1,0,0,1,0.125,93.8,2,20,0,0,3,100,1,100,0,0,1,0,0,0,0,0,30,0.46,-0.128,50,12.5,37.5,0,4.6,6,4.6,5.98,-1.38,0.57,0.75,6
2025,239,Chimere Dike,TEN,WR,1,8,IND,30.303030303030305,42.857142857142854,88.1,10,76.9,3,23.1,2.6,0.3,4,12,12,26,55.3,8.67,8.67,3,100,14,4.67,1,0.33,0,0,0,0,0,0,2,0.2,102.8,1,20,1,33.3,3,100,0,0,0,0,0,0,0,0,0,0,30,2.35,0.8,30,70,0,0,5.6,5.3,5.6,5.32,0.28,0.56,0.53,5.3
2025,240,Deebo Samuel,WAS,WR,1,11,MIA,40.74074074074074,50,73.4,11,100,3,27.3,2.27,0.27,5.33,16,15.7,25,32.1,8.33,12.5,2,66.7,14,7,8,4,0,0,0,0,0,0,1,0.091,92.4,3,37.5,1,33.3,2,66.7,0,50,0,0,0,0,0,0,0,0,27.3,1.46,-0.424,54.5,36.4,0,9.1,4.5,4.3,4.5,4.26,0.24,0.41,0.39,4.3
2025,241,Rashee Rice,KC,WR,1,12,IND,26.82926829268293,20,63.7,11,64.7,4,23.5,2.27,0.36,1,4,2.5,25,22.5,6.25,8.33,3,75,26,8.67,3,1,0,0.98,0,2,1,0,2,0.182,90.6,4,28.6,2,50,4,100,0,0,0,0,1,0,0,0,1,0.33,36.4,0.48,0.774,63.6,36.4,0,0,5.5,11,5.5,10.99,-5.49,0.5,1,11
2025,242,Xavier Worthy,KC,WR,1,11,DEN,23.91304347826087,20,75.8,11,64.7,4,23.5,2.27,0.36,14.75,59,36,25,25.8,6.25,8.33,3,75,16,5.33,1,0.33,0,0,0,0,0,0,2,0.182,90.6,4,26.7,0,0,3,75,1,0,0,0,0,0,0,0,0,0,30.8,-2.25,0.34,81.8,18.2,0,0,5.5,5.2,5.5,5.2,0.3,0.5,0.47,5.2
2025,243,Jacoby Jones,WAS,WR,1,11,MIA,100,100,17.2,1,9.1,1,9.1,25,1,3,3,2.9,25,32.1,25,25,1,100,22,22,0,0,0,0,0,0,0,0,1,1,118.8,1,12.5,0,0,1,100,0,100,0,0,0,0,0,0,0,0,100,19.55,1.563,100,0,0,0,3.5,1.7,3.5,1.68,1.82,3.5,1.68,1.7
2025,244,Konata Mumpfield,LA,WR,1,12,TB,58.333333333333336,50,41.8,7,38.9,2,11.1,3.57,0.29,10.5,21,10.9,25,17.1,12.5,12.5,2,100,4,2,1,0.5,0,0.03,0,0,0,0,2,0.286,118.8,0,0,0,0,2,100,0,0,0,0,1,1,100,0,0,0,28.6,4.59,1.176,57.1,42.9,0,0,4.5,4.1,4.5,4.11,0.39,0.64,0.59,4.1
2025,245,Chimere Dike,TEN,WR,1,12,SEA,15.151515151515152,28.57142857142857,79.4,5,71.4,2,28.6,5,0.4,11.5,23,53.5,25,32.5,12.5,25,1,50,20,20,1,1,0,0,0,0,0,0,1,0.2,95.8,1,25,0,0,1,50,0,100,0,0,0,0,0,0,0,0,33.3,3.87,0.808,40,60,0,0,3.5,1.8,3.5,1.76,1.74,0.7,0.35,1.8
2025,246,Mack Hollins,NE,WR,1,12,CIN,15,17.24137931034483,85.1,9,90,5,50,2.67,0.56,12.2,61,67.8,24,34.8,4.8,24,1,20,8,8,6,6,0,0.01,0,0,0,0,1,0.111,47.1,5,62.5,0,0,1,20,0,100,0,0,1,1,100,0,0,0,55.6,-3.96,-0.27,66.7,33.3,0,0,3.4,1.7,3.4,1.66,1.74,0.38,0.18,1.7
2025,247,Courtland Sutton,DEN,WR,1,10,LV,15.492957746478872,13.793103448275861,87.7,11,100,4,36.4,2.18,0.36,7.25,29,22.5,24,38.7,6,8,3,75,0,0,1,0.33,0,0,0,0,0,0,1,0.091,89.6,2,50,0,0,3,75,0,0,0,0,1,1,100,0,0,0,36.4,-1.29,0.149,90.9,9.1,0,0,5.4,5.6,5.4,5.55,-0.15,0.49,0.5,5.6
2025,248,KhaDarel Hodge,ATL,WR,1,8,MIA,76.92307692307693,85.71428571428571,67.3,10,100,6,60,2.4,0.6,15.17,91,53.5,24,100,4,12,2,33.3,5,2.5,4,2,0,0.01,0,0,0,0,2,0.2,46.5,4,50,0,0,3,50,1,0,0,0,1,0,0,0,1,0.5,60,-5.72,-0.273,80,20,0,0,4.4,6,4.4,5.98,-1.58,0.44,0.6,6
2025,249,DK Metcalf,PIT,WR,1,10,LAC,18.75,15.151515151515152,92,12,92.3,5,38.5,2,0.42,12,60,47.6,24,27.3,4.8,12,2,40,9,4.5,3,1.5,0,0.01,0,1,1,0,1,0.083,15.8,5,45.5,0,0,2,40,0,0,0,0,0,0,0,0,0,0,38.5,-4.17,-1.509,83.3,16.7,0,0,4.4,3.9,4.4,3.87,0.53,0.37,0.32,3.9
2025,250,CeeDee Lamb,DAL,WR,1,7,WAS,12.658227848101266,9.67741935483871,77.4,10,100,3,30,2.4,0.3,5,15,10.5,24,21.6,8,12,2,66.7,16,8,3,1.5,0,0.01,0,0,0,0,1,0.1,91,2,25,1,33.3,2,66.7,0,0,0,0,0,0,0,0,0,0,30,1.31,-0.228,80,20,0,0,4.4,4,4.4,4.02,0.38,0.44,0.4,4
2025,251,Amon-Ra St. Brown,DET,WR,1,7,TB,14.893617021276595,14.285714285714285,90.8,7,100,4,57.1,3.43,0.57,13.5,54,66.7,24,61.5,6,24,1,25,7,7,0,0,0,0.01,0,0,0,0,1,0.143,12.5,4,80,0,0,1,25,0,100,0,0,0,0,0,0,0,0,57.1,-3.9,-0.906,57.1,42.9,0,0,3.4,3,3.4,2.97,0.43,0.49,0.42,3
2025,252,Tyrell Shavers,BUF,WR,1,10,MIA,42.10526315789473,25,36.9,8,57.1,1,7.1,3,0.13,13,13,5.6,24,17.8,24,24,1,100,11,11,0,0,0,0.01,0,0,0,0,1,0.125,118.8,0,0,0,0,1,100,0,100,0,0,0,0,0,0,0,0,11.1,15.09,2.261,87.5,12.5,0,0,3.4,2.4,3.4,2.44,0.96,0.42,0.31,2.4
2025,253,Troy Franklin,DEN,WR,1,9,HST,21.428571428571427,24.242424242424242,80.3,15,100,8,53.3,1.6,0.53,24.88,199,65.2,24,39.3,3,8,3,37.5,3,1,4,1.33,0,0.09,0,0,1,0,1,0.067,45.8,7,58.3,1,12.5,5,62.5,5,0,0,0,2,0,0,0,1,0.33,53.3,-8.16,-0.241,66.7,33.3,0,0,5.4,11.8,5.4,11.76,-6.36,0.36,0.78,11.8
2025,254,Olamide Zaccheaus,CHI,WR,1,8,BLT,23.91304347826087,38.46153846153847,59.7,11,55,5,25,2.09,0.45,3.4,17,8.5,23,11.2,4.6,4.6,5,100,6,1.2,4,0.8,0,0.03,0,0,0,0,0,0,85.8,4,26.7,1,20,5,100,0,0,0,0,3,3,100,0,0,0,41.7,-1.53,-0.27,63.6,36.4,0,0,7.3,6.9,7.3,6.91,0.39,0.66,0.63,6.9
2025,255,Darius Slayton,NYG,WR,1,12,DET,21.73913043478261,13.333333333333334,62.3,5,41.7,2,16.7,4.6,0.4,17,34,18.4,23,11.9,11.5,23,1,50,14,14,2,2,0,0,0,0,0,0,1,0.2,91.7,2,16.7,0,0,1,50,1,100,0,0,0,0,0,0,0,0,28.6,2.03,0.607,100,0,0,0,3.3,2.1,3.3,2.11,1.19,0.66,0.42,2.1
2025,256,Tee Higgins,CIN,WR,1,12,NE,13.698630136986301,16.666666666666664,75.8,10,58.8,5,29.4,2.3,0.5,5.6,28,12.7,23,22.8,4.6,5.75,4,80,17,4.25,11,2.75,0,0.01,0,0,0,0,1,0.1,100,3,25,0,0,5,100,0,0,1,20,2,1,50,0,1,0.25,50,-1.85,-0.461,80,20,0,0,6.3,8,6.3,8.04,-1.74,0.63,0.8,8
2025,257,Khalil Shakir,BUF,WR,1,9,KC,12.195121951219512,25,60.9,5,83.3,2,33.3,4.6,0.4,-1,-2,-11.1,23,24.5,11.5,11.5,2,100,25,12.5,3,1.5,0,0.01,0,0,0,0,2,0.4,114.6,1,33.3,1,50,2,100,0,50,0,0,0,0,0,0,0,0,40,6.59,1.126,40,60,0,0,4.3,3.3,4.3,3.33,0.97,0.86,0.67,3.3
2025,258,Romeo Doubs,GB,WR,1,12,MIN,13.725490196078432,6.666666666666667,72.3,7,87.5,2,25,3.29,0.29,10.5,21,21.4,23,30.7,11.5,11.5,2,100,2,1,1,0.5,0,0.04,0,1,0,0,1,0.143,114.6,1,16.7,0,0,2,100,0,0,0,0,1,1,100,0,0,0,28.6,3.27,0.774,71.4,28.6,0,0,4.3,4.1,4.3,4.08,0.22,0.61,0.58,4.1
2025,259,Wan'Dale Robinson,NYG,WR,1,7,DEN,9.090909090909092,4.545454545454546,89.9,5,100,1,20,4.6,0.2,18,18,17.6,23,54.8,23,23,1,100,5,5,2,2,0,0,0,0,0,0,1,0.2,118.8,0,0,0,0,1,100,0,100,0,0,0,0,0,0,0,0,20,12.1,2.282,60,40,0,0,3.3,2.2,3.3,2.18,1.12,0.66,0.44,2.2
2025,260,Rashee Rice,KC,WR,1,7,LV,14.634146341463413,25,39,6,50,5,41.7,3.83,0.83,1.8,9,14.1,23,22.1,4.6,5.75,4,80,20,5,-1,-0.25,1,0.96,100,2,1,1,2,0.333,125.4,5,50,2,40,4,80,0,0,0,0,1,1,100,0,0,0,83.3,-1.24,0.556,83.3,16.7,0,0,12.3,11.4,12.3,11.45,0.85,2.05,1.91,11.4
2025,261,Arian Smith,NYJ,WR,1,8,CIN,16.666666666666664,33.33333333333333,41.4,4,40,1,10,5.75,0.25,21,21,17.2,23,21.3,23,23,1,100,2,2,1,1,0,0.01,0,0,0,0,1,0.25,118.8,1,10,0,0,1,100,1,100,0,0,0,0,0,0,0,0,20,11.76,1.405,25,75,0,0,3.3,3.4,3.3,3.36,-0.06,0.82,0.84,3.4
2025,262,Travis Kelce,KC,TE,1,11,DEN,27.27272727272727,28.57142857142857,79,12,70.6,2,11.8,1.83,0.17,5.5,11,6.7,22,22.7,11,11,2,100,11,5.5,2,1,0,0.01,0,0,0,0,2,0.167,112.5,2,13.3,0,0,2,100,0,0,0,0,0,0,0,0,0,0,13.3,4.21,0.962,16.7,50,33.3,0,4.2,3.6,4.2,3.58,0.62,0.35,0.3,3.6
2025,263,Tim Patrick,JAX,WR,1,7,LA,10.526315789473683,16.666666666666664,17.6,2,10.5,1,5.3,11,0.5,17,17,4.9,22,14.2,22,22,1,100,5,5,1,1,0,0,0,0,0,0,1,0.5,118.8,0,0,0,0,1,100,0,100,0,0,0,0,0,0,0,0,50,10.33,1.721,50,50,0,0,3.2,2.9,3.2,2.89,0.31,1.6,1.44,2.9
2025,264,DK Metcalf,PIT,WR,1,12,CHI,15.625,18.181818181818183,85.5,10,83.3,6,50,2.2,0.6,6,36,28.8,22,43.1,3.67,4.4,5,83.3,12,2.4,3,0.6,0,0.01,0,0,0,0,2,0.2,42.4,5,45.5,1,16.7,6,100,1,0,0,0,1,0,0,0,0,0,54.5,-3.15,-0.565,100,0,0,0,7.2,10.9,7.2,10.93,-3.73,0.72,1.09,10.9
2025,265,Marquise Brown,KC,WR,1,11,DEN,29.166666666666668,42.857142857142854,37.1,7,41.2,3,17.6,3.14,0.43,5.67,17,10.4,22,22.7,7.33,7.33,3,100,5,1.67,0,0,0,0,0,0,0,0,1,0.143,97.2,2,13.3,0,0,3,100,0,0,0,0,0,0,0,0,0,0,42.9,0.18,0.143,57.1,42.9,0,0,5.2,5.7,5.2,5.74,-0.54,0.74,0.82,5.7
2025,266,Gabe Davis,BUF,WR,1,12,HST,40,40,54.5,4,44.4,2,22.2,5.5,0.5,19.5,39,42.9,22,47.8,11,22,1,50,5,5,3,3,0,0.22,0,0,0,0,1,0.25,89.6,1,12.5,0,0,2,100,1,100,0,0,1,0,0,0,0,0,40,-0.79,0.809,100,0,0,0,3.2,5.6,3.2,5.64,-2.44,0.8,1.41,5.6
2025,267,Malik Heath,GB,WR,1,8,PIT,20,100,33.3,3,30,2,20,7.33,0.67,2.5,5,2.9,22,15.6,11,11,2,100,17,8.5,13,6.5,0,0.01,0,0,0,0,1,0.333,112.5,2,20,1,50,2,100,0,0,0,0,0,0,0,0,1,0.5,66.7,4.44,0.661,66.7,33.3,0,0,4.2,3.4,4.2,3.4,0.8,1.4,1.13,3.4
2025,268,Xavier Legette,CAR,WR,1,9,GB,15,13.636363636363635,57.4,9,90,3,30,2.44,0.33,16,48,38.7,22,28.6,7.33,22,1,33.3,6,6,1,1,0,0.01,0,1,1,0,1,0.111,20.8,3,42.9,0,0,1,33.3,1,100,0,0,0,0,0,0,0,0,33.3,-1.92,-1.387,55.6,44.4,0,0,3.2,2.8,3.2,2.8,0.4,0.36,0.31,2.8
2025,269,Mason Tipton,NO,WR,1,12,ATL,80,66.66666666666666,70.5,12,70.6,4,23.5,1.83,0.33,12.75,51,21.9,22,21.4,5.5,7.33,3,75,1,0.33,1,0.33,0,0.01,0,0,0,0,1,0.083,87.5,4,26.7,0,0,3,75,1,0,0,0,0,0,0,0,0,0,28.6,-2,0.158,66.7,33.3,0,0,5.2,5.6,5.2,5.62,-0.42,0.43,0.47,5.6
2025,270,Tetairoa McMillan,CAR,WR,1,7,NYJ,18.30985915492958,10.526315789473683,87.1,13,92.9,4,28.6,1.69,0.31,11,44,28.8,22,25,5.5,11,2,50,13,6.5,4,2,0,0.02,0,0,0,0,1,0.077,66.7,2,20,0,0,4,100,1,0,0,0,2,0,0,0,1,0.5,28.6,-2.32,0.055,92.3,7.7,0,0,4.2,6.8,4.2,6.8,-2.6,0.32,0.52,6.8
2025,271,Emeka Egbuka,TB,WR,1,11,BUF,14.285714285714285,13.513513513513514,94.1,11,100,5,45.5,2,0.45,3.6,18,18,22,46.8,4.4,7.33,3,60,20,6.67,5,1.67,0,0.01,0,1,1,0,0,0,70.4,3,37.5,2,40,3,60,0,0,0,0,0,0,0,0,0,0,45.5,-1.95,-0.134,63.6,36.4,0,0,5.2,5.1,5.2,5.09,0.11,0.47,0.46,5.1
2025,272,Jayden Higgins,HST,WR,1,8,SF,20.634920634920633,21.428571428571427,81.3,13,92.9,6,42.9,1.69,0.46,8.67,52,34.9,22,17.6,3.67,7.33,3,50,17,5.67,6,2,0,0.01,0,1,0,0,2,0.154,59,6,42.9,0,0,3,50,1,0,0,0,1,1,100,0,1,0.33,46.2,-3.95,0.035,92.3,7.7,0,0,5.2,4.5,5.2,4.46,0.74,0.4,0.34,4.5
2025,273,Keenan Allen,LAC,WR,1,8,MIN,10.638297872340425,14.285714285714285,25.7,5,62.5,3,37.5,4.2,0.6,11.33,34,33.7,21,30,7,10.5,2,66.7,6,3,4,2,0,0.01,0,0,0,0,2,0.4,86.8,2,50,0,0,2,66.7,0,0,0,0,1,1,100,0,1,0.5,60,-1.78,1.032,80,20,0,0,4.1,2.9,4.1,2.87,1.23,0.82,0.57,2.9
2025,274,Curtis Samuel,BUF,WR,1,10,MIA,6.666666666666667,25,33.8,1,7.1,1,7.1,21,1,16,16,6.9,21,15.6,21,21,1,100,5,5,1,1,0,0,0,0,0,0,1,1,118.8,0,0,0,0,1,100,0,100,0,0,0,0,0,0,0,0,100,10.9,3.13,100,0,0,0,3.1,2.7,3.1,2.68,0.42,3.1,2.68,2.7
2025,275,Jerry Jeudy,CLV,WR,1,11,BLT,26.666666666666668,29.166666666666668,83.3,12,85.7,7,50,1.75,0.58,7.29,51,45.5,21,38.9,3,7,3,42.9,9,3,6,2,0,0.02,0,1,1,0,1,0.083,10.7,5,50,0,0,3,42.9,0,0,0,0,0,0,0,0,2,0.67,53.8,-4.15,-0.647,91.7,8.3,0,0,5.1,5.2,5.1,5.22,-0.12,0.42,0.43,5.2
2025,276,Van Jefferson,TEN,WR,1,9,LAC,15.384615384615385,21.052631578947366,84.1,6,75,4,50,3.5,0.67,21,84,75,21,58.3,5.25,21,1,25,8,8,2,2,0,0.01,0,0,0,0,1,0.167,49,2,40,0,0,2,50,2,100,0,0,1,0,0,0,0,0,57.1,-5.64,-0.056,100,0,0,0,3.1,4.2,3.1,4.23,-1.13,0.52,0.7,4.2
2025,277,Ja'Marr Chase,CIN,WR,1,11,PIT,20.77922077922078,17.073170731707318,98.4,16,100,7,43.8,1.31,0.44,14.57,102,46.2,21,22.6,3,10.5,2,28.6,11,5.5,3,1.5,0,0.08,0,1,1,0,1,0.063,39.6,7,50,0,0,4,57.1,2,0,0,0,2,0,0,0,0,0,43.8,-6.26,-0.491,68.8,31.3,0,0,4.1,7.2,4.1,7.19,-3.09,0.26,0.45,7.2
2025,278,Josh Palmer,BUF,WR,1,12,HST,53.84615384615385,50,50,7,77.8,4,44.4,3,0.57,13,52,57.1,21,45.7,5.25,10.5,2,50,33,16.5,0,0,0,0.01,0,0,0,0,0,0,56.3,4,50,0,0,2,50,0,0,0,0,1,1,100,0,0,0,57.1,-3.83,0.435,100,0,0,0,4.1,4,4.1,4.03,0.07,0.59,0.58,4
2025,279,Calvin Austin,PIT,WR,1,12,CHI,20.51282051282051,25,43.5,8,66.7,3,25,2.63,0.38,6.33,19,15.2,21,41.2,7,10.5,2,66.7,13,6.5,3,1.5,0,0,0,0,0,0,1,0.125,86.8,3,27.3,0,0,2,66.7,0,0,0,0,1,1,100,0,0,0,33.3,0.13,0.574,75,25,0,0,4.1,2.4,4.1,2.44,1.66,0.51,0.3,2.4
2025,280,Skyy Moore,SF,WR,1,9,NYG,22.22222222222222,33.33333333333333,12.3,2,25,1,12.5,10.5,0.5,13,13,14.8,21,21.9,21,21,1,100,8,8,8,8,0,0.02,0,0,0,0,1,0.5,118.8,1,14.3,0,0,1,100,0,100,0,0,1,1,100,0,0,0,50,12.09,2.052,100,0,0,0,3.1,1.9,3.1,1.92,1.18,1.55,0.96,1.9
2025,281,Jamari Thrash,CLV,WR,1,8,NE,33.33333333333333,50,46.2,4,50,1,12.5,5.25,0.25,7,7,11.1,21,47.7,21,21,1,100,14,14,1,1,0,0,0,0,0,0,1,0.25,118.8,0,0,0,0,1,100,0,100,0,0,0,0,0,0,0,0,25,13.94,1.076,25,75,0,0,3.1,1.9,3.1,1.93,1.17,0.78,0.48,1.9
2025,282,Jauan Jennings,SF,WR,1,12,CAR,14.285714285714285,16.666666666666664,90,6,85.7,4,57.1,3.33,0.67,13,52,67.5,20,76.9,5,10,2,50,5,2.5,5,2.5,1,0.98,100,1,0,0,1,0.167,64.6,4,57.1,0,0,2,50,1,0,0,0,2,2,100,0,1,0.5,57.1,-4.23,-0.776,66.7,33.3,0,0,10,8.4,10,8.44,1.56,1.67,1.41,8.4
