,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2024,59,Elijah Moore,CLV,WR,1,8,BLT,18.51851851851852,25.925925925925924,71.2,10,62.5,7,43.8,5.1,0.7,8,56,32,51,42.5,7.29,8.5,6,85.7,4,0.67,1,0.17,0,0.03,0,0,0,0,3,0.3,97,6,40,0,0,6,85.7,0,0,0,0,0,0,0,1,0,0,63.6,-0.12,0.511,20,80,0,0,11.1,12.2,11.1,12.16,-1.06,1.11,1.22,12.2
2024,60,Theo Johnson,NYG,TE,1,9,WAS,20.588235294117645,33.33333333333333,83.1,7,70,4,40,7.29,0.57,11.25,45,93.8,51,83.6,12.75,17,3,75,17,5.67,3,1,1,0.19,100,0,0,0,2,0.286,156.3,4,40,0,0,3,75,1,33.3,0,0,0,0,0,0,0,0,44.4,3.29,0.579,0,85.7,14.3,0,14.1,8.1,14.1,8.13,5.97,2.01,1.16,8.1
2024,61,John Metchie,HST,WR,1,10,DET,29.411764705882355,44.44444444444444,63.1,10,76.9,4,30.8,5,0.4,11.5,46,44.2,50,37.6,12.5,16.67,3,75,17,5.67,0,0,0,0.1,0,0,0,0,2,0.2,116.7,1,10,0,0,3,75,0,33.3,0,0,0,0,0,0,0,0,36.4,3.6,0.955,50,50,0,0,8,7.9,8,7.93,0.07,0.8,0.79,7.9
2024,62,Jaxon Smith-Njigba,SEA,WR,1,11,SF,18,21.21212121212121,83.1,9,100,7,77.8,5.56,0.78,8.29,58,59.2,50,100,7.14,8.33,6,85.7,5,0.83,0,0,0,0.04,0,0,0,0,3,0.333,56.8,3,60,0,0,6,85.7,0,0,0,0,0,0,0,1,0,0,77.8,-0.44,0.096,0,100,0,0,11,12.1,11,12.11,-1.11,1.22,1.35,12.1
2024,63,Demario Douglas,NE,WR,1,10,CHI,10.638297872340425,16,41,5,83.3,4,66.7,10,0.8,0.25,1,2.2,50,100,12.5,12.5,4,100,49,12.25,12,3,0,0.02,0,0,0,0,2,0.4,118.8,4,80,2,50,4,100,0,0,0,0,0,0,0,0,1,0.25,80,7.25,0.825,20,80,0,0,9,6.7,9,6.68,2.32,1.8,1.34,6.7
2024,64,Dalton Schultz,HST,TE,1,10,DET,17.647058823529413,25,69.2,6,46.2,2,15.4,8.17,0.33,15.5,31,29.8,49,36.8,24.5,24.5,2,100,18,9,3,1.5,0,0.14,0,0,0,0,2,0.333,118.8,2,20,0,0,2,100,0,50,0,0,0,0,0,0,0,0,20,13.52,2.276,16.7,50,33.3,0,6.9,5.6,6.9,5.6,1.3,1.15,0.93,5.6
2024,65,Garrett Wilson,NYJ,WR,1,7,PIT,22.916666666666664,46.15384615384615,100,11,100,6,54.5,4.45,0.55,10,60,59.4,49,45,8.17,12.25,4,66.7,26,6.5,6,1.5,0,0.06,0,0,0,0,2,0.182,52.1,5,50,1,16.7,5,83.3,1,25,1,16.7,0,0,0,0,1,0.25,54.5,-0.39,-0.815,45.5,54.5,0,0,8.9,11.4,8.9,11.38,-2.48,0.81,1.03,11.4
2024,66,Puka Nacua,LA,WR,1,11,NE,26.31578947368421,25,74.5,10,83.3,3,25,4.9,0.3,8.33,25,19.1,49,32.7,16.33,24.5,2,66.7,37,18.5,18,9,0,0.02,0,1,0,0,2,0.2,109.7,3,25,0,0,2,66.7,0,100,0,0,0,0,0,0,1,0.5,30,9.06,0.73,70,30,0,0,6.9,3.8,6.9,3.8,3.1,0.69,0.38,3.8
2024,67,Brock Bowers,LV,TE,1,7,LA,20,27.586206896551722,82.7,11,91.7,8,66.7,4.45,0.73,6.38,51,56.7,49,79,6.13,8.17,6,75,16,2.67,5,0.83,0,0.01,0,1,1,0,4,0.364,50.5,4,57.1,0,0,6,75,0,0,0,0,1,0,0,0,0,0,66.7,-0.86,0.031,18.2,81.8,0,0,10.9,11,10.9,10.97,-0.07,0.99,1,11
2024,68,Juwan Johnson,NO,TE,1,8,LAC,12,33.33333333333333,41.2,3,27.3,3,27.3,16,1,12,36,35.3,48,40.3,16,16,3,100,12,4,4,1.33,0,0,0,0,0,0,2,0.667,118.8,3,27.3,0,0,3,100,0,33.3,0,0,1,1,100,1,0,0,60,6.95,1.221,0,100,0,0,7.8,5.8,7.8,5.75,2.05,2.6,1.92,5.8
2024,69,Deebo Samuel,SF,WR,1,8,DAL,10.714285714285714,28.57142857142857,62.5,3,100,2,66.7,15.67,0.67,16,32,72.7,47,61,23.5,47,1,50,22,22,20,20,0,0.01,0,0,0,0,1,0.333,95.8,2,66.7,0,0,2,100,1,100,1,50,1,1,100,0,1,1,66.7,14.22,0.89,33.3,66.7,0,0,5.7,4.4,5.7,4.41,1.29,1.9,1.47,4.4
2024,70,Khalil Shakir,BUF,WR,1,7,TEN,22,21.428571428571427,68.5,11,100,6,54.5,4.27,0.55,-0.17,-1,-1.1,47,56,7.83,7.83,6,100,48,8,12,2,0,0.05,0,1,0,0,1,0.091,99.3,6,54.5,3,50,6,100,0,20,0,0,0,0,0,0,1,0.17,54.5,2.37,0.283,27.3,72.7,0,0,10.7,10.2,10.7,10.16,0.54,0.97,0.92,10.2
2024,71,Tyreek Hill,MIA,WR,1,9,BUF,12.244897959183673,13.333333333333334,96.7,6,85.7,2,28.6,7.67,0.33,17.5,35,68.6,46,70.8,23,23,2,100,11,5.5,1,0.5,0,0,0,0,0,0,2,0.333,118.8,2,33.3,0,0,2,100,0,50,0,0,0,0,0,0,0,0,28.6,11.72,1.505,66.7,33.3,0,0,6.6,5.9,6.6,5.94,0.66,1.1,0.99,5.9
2024,72,Jauan Jennings,SF,WR,1,10,TB,32,45.45454545454545,90.2,8,100,5,62.5,5.75,0.63,6.8,34,47.2,46,71.9,9.2,11.5,4,80,13,3.25,4,1,0,0.04,0,0,0,0,3,0.375,105,4,66.7,0,0,4,80,0,0,0,0,0,0,0,0,2,0.5,62.5,2.22,0.45,12.5,87.5,0,0,8.6,8.7,8.6,8.66,-0.06,1.07,1.08,8.7
2024,73,Jaylen Waddle,MIA,WR,1,12,NE,18,37.5,75.8,9,64.3,3,21.4,5.11,0.33,10.67,32,51.6,46,45.1,15.33,15.33,3,100,14,4.67,5,1.67,0,0.09,0,0,0,0,2,0.222,118.8,2,16.7,1,33.3,3,100,1,33.3,0,0,1,1,100,0,0,0,27.3,7.1,0.858,44.4,55.6,0,0,7.6,6.8,7.6,6.81,0.79,0.84,0.76,6.8
2024,74,Drake London,ATL,WR,1,10,NO,28.846153846153843,35.294117647058826,100,15,100,6,40,3.07,0.4,12.33,74,42.8,46,42.6,7.67,11.5,4,66.7,12,3,5,1.25,0,0.04,0,1,0,0,3,0.2,89.6,5,41.7,0,0,5,83.3,1,0,0,0,2,1,50,0,0,0,40,-1.09,0.262,40,60,0,0,8.6,9.6,8.6,9.59,-0.99,0.57,0.64,9.6
2024,75,Khalil Shakir,BUF,WR,1,8,SEA,18,14.285714285714285,58,9,90,4,40,5.11,0.44,-1.5,-6,-13.6,46,62.2,11.5,11.5,4,100,52,13,18,4.5,0,0.01,0,0,0,0,1,0.111,114.6,3,50,3,75,4,100,0,0,0,0,0,0,0,0,1,0.25,44.4,6.41,0.535,33.3,66.7,0,0,8.6,6.4,8.6,6.37,2.23,0.96,0.71,6.4
2024,76,Khalil Shakir,BUF,WR,1,11,KC,20,25,70.4,10,71.4,7,50,4.5,0.7,1.14,8,42.1,45,58.4,6.43,7.5,6,85.7,54,9,26,4.33,0,0.3,0,1,0,0,2,0.2,93.5,6,54.5,3,42.9,6,85.7,0,20,0,0,1,0,0,0,1,0.17,63.6,0.51,0.225,10,90,0,0,10.5,11.3,10.5,11.29,-0.79,1.05,1.13,11.3
2024,77,George Pickens,PIT,WR,1,7,NYJ,14.814814814814813,20,78.8,4,80,2,40,11,0.5,13,26,59.1,44,63.8,22,22,2,100,18,9,8,4,0,0.05,0,0,0,0,2,0.5,118.8,2,40,0,0,2,100,1,50,0,0,1,1,100,1,0,0,40,13.01,2.239,50,50,0,0,6.4,4.2,6.4,4.23,2.17,1.6,1.06,4.2
2024,78,Cedric Tillman,CLV,WR,1,8,BLT,23.728813559322035,23.076923076923077,89.4,14,87.5,3,18.8,3.14,0.21,27,81,46.3,44,36.7,14.67,22,2,66.7,2,1,1,0.5,1,0.6,100,0,1,1,1,0.071,149.3,3,20,0,0,2,66.7,2,50,0,0,0,0,0,0,0,0,18.8,3.78,1.314,64.3,35.7,0,0,12.4,9.2,12.4,9.18,3.22,0.89,0.66,9.2
2024,79,Hunter Henry,NE,TE,1,11,LA,23.404255319148938,28.000000000000004,87.5,11,84.6,7,53.8,3.91,0.64,6.14,43,48.9,43,43.9,6.14,10.75,4,57.1,12,3,8,2,0,0.01,0,1,1,0,3,0.273,75.3,7,53.8,0,0,6,85.7,0,0,0,0,2,0,0,0,0,0,53.8,-0.78,0.576,0,90.9,9.1,0,8.3,9.9,8.3,9.92,-1.62,0.75,0.9,9.9
2024,80,Jonnu Smith,MIA,TE,1,10,LA,12.76595744680851,15,43.4,6,46.2,3,23.1,7.17,0.5,5.67,17,33.3,43,67.2,14.33,21.5,2,66.7,32,16,24,12,0,0.01,0,0,0,0,2,0.333,109.7,2,22.2,0,0,2,66.7,0,50,0,0,0,0,0,0,2,1,33.3,7.44,1.399,16.7,83.3,0,0,6.3,3.7,6.3,3.75,2.55,1.05,0.62,3.7
2024,81,Amon-Ra St. Brown,DET,WR,1,7,MIN,19.35483870967742,14.285714285714285,92.9,6,100,2,33.3,7.17,0.33,14,28,58.3,43,50.6,21.5,21.5,2,100,15,7.5,3,1.5,1,0.51,50,0,0,0,2,0.333,158.3,2,40,1,50,2,100,1,50,0,0,0,0,0,0,0,0,33.3,12.73,2.815,33.3,66.7,0,0,12.3,8.2,12.3,8.18,4.12,2.05,1.36,8.2
2024,82,Josh Downs,IND,WR,1,9,MIN,17.5,21.428571428571427,51,7,70,6,60,6.14,0.86,10,60,52.2,43,53.1,7.17,10.75,4,66.7,14,3.5,3,0.75,0,0.01,0,0,0,0,3,0.429,47.9,5,62.5,0,0,4,66.7,0,0,0,0,0,0,0,0,1,0.25,85.7,-1.49,-0.033,0,100,0,0,8.3,8.4,8.3,8.36,-0.06,1.19,1.19,8.4
2024,83,Mark Andrews,BLT,TE,1,12,LAC,15.625,28.57142857142857,41.7,5,83.3,4,66.7,8.4,0.8,9.25,37,90.2,42,91.3,10.5,10.5,4,100,13,3.25,4,1,1,0.77,100,1,1,1,3,0.6,150,2,50,0,0,4,100,0,0,0,0,1,1,100,0,1,0.25,80,2.02,1.903,0,100,0,0,14.2,12.1,14.2,12.06,2.14,2.84,2.41,12.1
2024,84,Olamide Zaccheaus,WAS,WR,1,9,NYG,10,11.11111111111111,38.3,2,33.3,1,16.7,21,0.5,21,21,91.3,42,40.8,42,42,1,100,21,21,4,4,0,0.1,0,0,0,0,1,0.5,118.8,1,25,0,0,1,100,1,100,0,0,0,0,0,0,0,0,50,30.76,2.723,0,100,0,0,5.2,4.2,5.2,4.23,0.97,2.6,2.12,4.2
2024,85,Ja'Marr Chase,CIN,WR,1,10,BLT,18.461538461538463,14.814814814814813,93.3,12,100,4,33.3,3.5,0.33,15.25,61,53,42,60,10.5,14,3,75,9,3,0,0,0,0.01,0,0,0,0,3,0.25,108.3,3,37.5,0,0,3,75,1,33.3,0,0,0,0,0,0,0,0,33.3,1.23,0.585,66.7,33.3,0,0,7.2,7.3,7.2,7.29,-0.09,0.6,0.61,7.3
2024,86,Calvin Austin,PIT,WR,1,8,NYG,26.08695652173913,20,60.3,6,75,2,25,7,0.33,15.5,31,26.5,42,34.4,21,21,2,100,11,5.5,2,1,1,0.8,100,0,0,0,2,0.333,158.3,2,28.6,1,50,2,100,1,50,0,0,0,0,0,0,0,0,33.3,12.02,2.055,33.3,66.7,0,0,12.2,10,12.2,9.97,2.23,2.03,1.66,10
2024,87,Wan'Dale Robinson,NYG,WR,1,12,TB,20,20,82.1,8,100,4,50,5.25,0.5,6,24,66.7,42,80.8,10.5,10.5,4,100,18,4.5,4,1,0,0.01,0,0,0,0,2,0.25,110.4,4,57.1,0,0,4,100,0,0,0,0,0,0,0,0,1,0.25,50,3.77,0.804,12.5,87.5,0,0,8.2,7.3,8.2,7.35,0.85,1.02,0.92,7.3
2024,88,Keenan Allen,CHI,WR,1,11,GB,20,28.000000000000004,91.2,12,92.3,7,53.8,3.42,0.58,5.71,40,46,41,52.6,5.86,10.25,4,57.1,11,2.75,8,2,0,0.06,0,0,0,0,2,0.167,74.1,7,58.3,1,14.3,5,71.4,0,0,1,14.3,0,0,0,0,0,0,53.8,-0.83,-0.204,33.3,66.7,0,0,8.1,10.1,8.1,10.08,-1.98,0.67,0.84,10.1
2024,89,Tim Patrick,DET,WR,1,12,IND,11.11111111111111,66.66666666666666,50,2,50,2,50,20.5,1,11,22,157.1,41,75.9,20.5,20.5,2,100,19,9.5,3,1.5,0,0.03,0,0,0,0,2,1,118.8,1,33.3,0,0,2,100,0,50,0,0,0,0,0,0,1,0.5,66.7,12.32,2.246,0,100,0,0,6.1,4.8,6.1,4.79,1.31,3.05,2.39,4.8
2024,90,Jonnu Smith,MIA,TE,1,12,NE,17.02127659574468,25,68.2,8,57.1,5,35.7,5.13,0.63,2.6,13,21,41,40.2,8.2,10.25,4,80,32,8,8,2,0,0.05,0,1,0,0,2,0.25,100.8,5,41.7,1,20,5,100,0,0,1,20,1,0,0,0,0,0,41.7,2,0.148,12.5,75,12.5,0,8.1,8,8.1,7.99,0.11,1.01,1,8
2024,91,Jalen Reagor,LAC,WR,1,7,ARZ,14.285714285714285,20,21.9,2,20,1,10,20.5,0.5,36,36,43.9,41,48.8,41,41,1,100,5,5,0,0,0,0.06,0,0,0,0,0,0,118.8,1,20,0,0,1,100,1,100,0,0,0,0,0,0,0,0,50,27.25,-3.994,50,50,0,0,4.1,4.2,4.1,4.23,-0.13,2.55,2.12,4.2
2024,92,Xavier Worthy,KC,WR,1,11,BUF,17.5,16.666666666666664,59.6,7,70,2,20,5.86,0.29,13.5,27,28.7,41,45.1,20.5,20.5,2,100,14,7,12,6,1,0.05,50,1,0,0,2,0.286,158.3,1,16.7,0,0,2,100,1,100,0,0,1,1,100,0,1,0.5,25,11.52,1.931,57.1,42.9,0,0,12.1,4.1,12.1,4.09,8.01,1.73,0.58,4.1
2024,93,Tyler Boyd,TEN,WR,1,7,BUF,29.411764705882355,30.76923076923077,56.7,10,90.9,4,36.4,4,0.4,8.75,35,41.7,40,55.6,10,10,4,100,5,1.25,2,0.5,0,0.02,0,1,0,0,3,0.3,108.3,4,40,0,0,4,100,0,0,0,0,1,1,100,0,0,0,40,2.51,0.996,20,80,0,0,8,6.1,8,6.06,1.94,0.8,0.61,6.1
2024,94,Marquez Valdes-Scantling,NO,WR,1,10,ATL,25,33.33333333333333,53.8,4,80,1,20,10,0.25,38,38,42.2,40,87,40,40,1,100,2,2,0,0,1,0.89,100,0,0,0,1,0.25,158.3,1,33.3,0,0,1,100,1,100,0,0,0,0,0,0,0,0,25,28.28,4.669,75,25,0,0,11,9.6,11,9.55,1.45,2.75,2.39,9.6
2024,95,Austin Trammell,JAX,WR,1,9,PHI,100,100,62.7,4,66.7,2,33.3,10,0.5,15.5,31,43.1,40,58.8,20,20,2,100,9,4.5,3,1.5,0,0.02,0,0,0,0,2,0.5,118.8,2,33.3,0,0,2,100,0,50,0,0,0,0,0,0,0,0,50,9.26,1.906,25,75,0,0,6,5.3,6,5.33,0.67,1.5,1.33,5.3
2024,96,Cade Otton,TB,TE,1,8,ATL,28.205128205128204,26.666666666666668,91.7,11,91.7,4,33.3,3.64,0.36,12,48,37.5,40,65.6,10,13.33,3,75,21,7,7,2.33,1,0.33,100,1,1,1,2,0.182,145.8,4,44.4,0,0,3,75,1,50,0,0,1,1,100,0,1,0.33,36.4,1.05,0.865,36.4,54.5,9.1,0,13,5.9,13,5.93,7.07,1.18,0.54,5.9
2024,97,Andrei Iosivas,CIN,WR,1,11,LAC,18.867924528301888,40,66.7,10,71.4,2,14.3,4,0.2,18.5,37,16.3,40,19.8,20,20,2,100,3,1.5,0,0,0,0.01,0,0,0,0,2,0.2,118.8,1,8.3,0,0,2,100,1,50,0,0,0,0,0,1,0,0,20,9.73,1.042,60,40,0,0,6,6,6,6.01,-0.01,0.6,0.6,6
2024,98,Kalif Raymond,DET,WR,1,7,MIN,36.36363636363637,50,26.8,4,66.7,3,50,9.75,0.75,7.67,23,47.9,39,45.9,13,13,3,100,16,5.33,0,0,1,0.07,50,0,0,0,2,0.5,158.3,3,60,0,0,3,100,0,33.3,0,0,0,0,0,0,0,0,75,5.79,1.879,25,75,0,0,12.9,6.4,12.9,6.45,6.45,3.23,1.61,6.4
2024,99,Demarcus Robinson,LA,WR,1,9,SEA,23.076923076923077,33.33333333333333,70.6,12,75,2,12.5,3.25,0.17,18,36,33.6,39,35.8,19.5,19.5,2,100,3,1.5,0,0,0,0,0,0,0,0,2,0.167,118.8,2,12.5,0,0,2,100,0,50,0,0,0,0,0,0,0,0,16.7,7.7,2.045,58.3,41.7,0,0,5.9,6,5.9,6.04,-0.14,0.49,0.5,6
2024,100,Cooper Kupp,LA,WR,1,10,MIA,18.181818181818183,11.11111111111111,89.7,10,100,4,40,3.9,0.4,7.75,31,27.2,39,65,9.75,9.75,4,100,8,2,2,0.5,0,0.01,0,0,0,0,2,0.2,107.3,3,42.9,0,0,4,100,0,0,0,0,1,1,100,1,0,0,40,1.91,0.704,50,50,0,0,7.9,7.8,7.9,7.79,0.11,0.79,0.78,7.8
2024,101,Ja'Marr Chase,CIN,WR,1,9,LV,27.692307692307693,33.33333333333333,87.3,18,100,9,50,2.17,0.5,3.22,29,23.4,39,24.4,4.33,6.5,6,66.7,38,6.33,19,3.17,0,0.15,0,1,0,0,3,0.167,36.1,8,61.5,4,44.4,7,77.8,1,0,1,11.1,0,0,0,0,1,0.17,50,-1.97,-0.941,38.9,61.1,0,0,9.9,12.3,9.9,12.27,-2.37,0.55,0.68,12.3
2024,102,Tank Dell,HST,WR,1,12,TEN,11.627906976744185,15.384615384615385,83.3,5,83.3,2,33.3,7.8,0.4,29,58,98.3,39,65,19.5,39,1,50,4,4,3,3,0,0.04,0,0,0,0,1,0.2,95.8,1,20,0,0,2,100,2,100,0,0,1,0,0,0,1,1,33.3,7.54,0.63,60,40,0,0,4.9,5.6,4.9,5.58,-0.68,0.98,1.12,5.6
2024,103,Xavier Legette,CAR,WR,1,12,KC,32.55813953488372,15.384615384615385,94.8,14,87.5,2,12.5,2.79,0.14,15,30,21.4,39,21.4,19.5,19.5,2,100,9,4.5,0,0,0,0.02,0,0,0,0,1,0.071,118.8,1,7.1,0,0,2,100,1,50,0,0,0,0,0,0,1,0.5,12.5,10.82,0.613,71.4,28.6,0,0,5.9,5.6,5.9,5.56,0.34,0.42,0.4,5.6
2024,104,Cedrick Wilson,NO,WR,1,7,DEN,69.23076923076923,80,69.7,9,69.2,4,30.8,4.22,0.44,6.75,27,29.7,38,43.2,9.5,12.67,3,75,15,5,6,2,1,0.29,100,1,0,0,2,0.222,143.8,4,36.4,0,0,4,100,0,0,1,25,0,0,0,0,1,0.33,40,2.64,0.953,33.3,66.7,0,0,12.8,8.8,12.8,8.82,3.98,1.42,0.98,8.8
2024,105,Nick Westbrook-Ikhine,TEN,WR,1,12,HST,18.421052631578945,20,89.4,7,87.5,1,12.5,5.43,0.14,34,34,32.7,38,19.1,38,38,1,100,4,4,0,0,1,0.7,50,0,0,0,1,0.143,158.3,1,20,0,0,1,100,1,100,0,0,0,0,0,0,0,0,12.5,24,3.556,71.4,28.6,0,0,10.8,7.9,10.8,7.91,2.89,1.54,1.13,7.9
2024,106,Michael Pittman,IND,WR,1,11,NYJ,27.77777777777778,55.55555555555556,88.1,10,100,5,50,3.8,0.5,9.8,49,43,38,32.8,7.6,9.5,4,80,10,2.5,7,1.75,0,0.22,0,1,0,0,2,0.2,98.3,5,50,1,20,5,100,1,33.3,1,20,1,1,100,0,0,0,50,-0.73,0.3,50,50,0,0,7.8,12.7,7.8,12.67,-4.87,0.78,1.27,12.7
2024,107,Brenton Strange,JAX,TE,1,8,GB,50,100,39.3,7,46.7,4,26.7,5.43,0.57,6.25,25,12.8,38,24.5,9.5,9.5,4,100,13,3.25,6,1.5,0,0.02,0,0,0,0,1,0.143,106.3,4,26.7,1,25,4,100,0,25,0,0,0,0,0,0,0,0,57.1,2.26,0.634,0,100,0,0,7.8,7.7,7.8,7.67,0.13,1.11,1.1,7.7
2024,108,Jordan Addison,MIN,WR,1,9,IND,18.6046511627907,28.57142857142857,91.5,8,88.9,4,44.4,4.75,0.5,5.75,23,40.4,38,47.5,9.5,9.5,4,100,15,3.75,8,2,0,0.07,0,1,0,0,3,0.375,106.3,2,66.7,1,25,4,100,0,33.3,0,0,0,0,0,0,2,0.5,50,2.66,1.325,50,50,0,0,7.8,8.3,7.8,8.26,-0.46,0.97,1.03,8.3
2024,109,Tyreek Hill,MIA,WR,1,11,LV,24.489795918367346,40,76.6,12,75,6,37.5,3.08,0.5,7,42,46.2,37,24.3,6.17,7.4,5,83.3,8,1.6,4,0.8,0,0.05,0,2,1,0,4,0.333,92.4,6,42.9,0,0,5,83.3,0,0,0,0,0,0,0,0,0,0,46.2,-0.81,1.092,41.7,58.3,0,0,8.7,9.8,8.7,9.8,-1.1,0.72,0.82,9.8
2024,110,Adam Trautman,DEN,TE,1,8,CAR,8.333333333333332,100,54.8,1,10,1,10,37,1,14,14,11.2,37,50.7,37,37,1,100,23,23,0,0,0,0,0,0,0,0,1,1,118.8,1,12.5,0,0,1,100,0,100,0,0,0,0,0,0,0,0,25,26.72,2.181,0,100,0,0,4.7,2.6,4.7,2.58,2.12,4.7,2.58,2.6
2024,111,Travis Kelce,KC,TE,1,9,TB,19.51219512195122,31.25,84.3,8,88.9,5,55.6,4.5,0.63,6.6,33,42.9,36,40.9,7.2,9,4,80,9,2.25,3,0.75,0,0.02,0,0,0,0,2,0.25,96.7,3,50,0,0,5,100,0,25,0,0,2,1,50,0,0,0,55.6,-0.39,0.388,25,75,0,0,7.6,8.6,7.6,8.63,-1.03,0.95,1.08,8.6
2024,112,Chris Godwin,TB,WR,1,7,BLT,100,100,84.6,8,80,6,60,4.5,0.75,9,54,59.3,36,60,6,9,4,66.7,9,2.25,5,1.25,0,0.02,0,0,0,0,2,0.25,43.1,3,50,0,0,5,83.3,0,25,1,16.7,4,3,75,0,0,0,60,-1.72,-0.172,12.5,87.5,0,0,7.6,7.1,7.6,7.14,0.46,0.95,0.89,7.1
2024,113,Tre Tucker,LV,WR,1,12,DEN,22.22222222222222,42.857142857142854,87.8,12,85.7,3,21.4,3,0.25,11,33,31.4,36,28.6,12,12,3,100,3,1,1,0.33,0,0.13,0,1,0,0,3,0.25,116.7,2,20,0,0,3,100,0,0,0,0,0,0,0,0,0,0,25,3.5,1.342,66.7,33.3,0,0,6.6,7.6,6.6,7.55,-0.95,0.55,0.63,7.6
2024,114,Ja'Tavion Sanders,CAR,TE,1,9,NO,15.384615384615385,25,84,4,50,2,25,9,0.5,12.5,25,47.2,36,70.6,18,18,2,100,11,5.5,7,3.5,0,0,0,0,0,0,2,0.5,118.8,2,25,0,0,2,100,0,50,0,0,0,0,0,0,0,0,33.3,8.68,1.608,25,75,0,0,5.6,3.9,5.6,3.91,1.69,1.4,0.98,3.9
2024,115,Bub Means,NO,WR,1,8,LAC,7.6923076923076925,33.33333333333333,17.6,1,9.1,1,9.1,36,1,35,35,34.3,36,30.3,36,36,1,100,1,1,0,0,0,0.05,0,0,0,0,1,1,118.8,1,9.1,0,0,1,100,1,100,0,0,1,1,100,0,0,0,50,22.3,4.073,0,100,0,0,4.6,2.5,4.6,2.53,2.07,4.6,2.53,2.5
2024,116,DeAndre Hopkins,KC,WR,1,9,TB,18.75,25,60.2,6,66.7,2,22.2,5.83,0.33,18,36,46.8,35,39.8,17.5,35,1,50,5,5,3,3,0,0.09,0,0,0,0,1,0.167,95.8,1,16.7,0,0,1,50,1,100,0,0,1,1,100,1,0,0,33.3,9.43,1.822,66.7,33.3,0,0,4.5,2.4,4.5,2.36,2.14,0.75,0.39,2.4
2024,117,Jakobi Meyers,LV,WR,1,8,KC,24.489795918367346,30.76923076923077,80.4,12,100,4,33.3,2.92,0.33,8,32,49.2,35,36.5,8.75,8.75,4,100,8,2,1,0.25,1,1.13,50,2,1,1,3,0.25,142.7,4,40,0,0,4,100,0,0,0,0,2,2,100,0,1,0.25,33.3,1.31,1.534,50,50,0,0,13.5,13,13.5,13,0.5,1.13,1.08,13
2024,118,Demario Douglas,NE,WR,1,9,TEN,31.914893617021278,36,70.8,15,100,9,60,2.33,0.6,6.56,59,36,35,44.3,3.89,5,7,77.8,22,3.14,6,0.86,0,0.08,0,1,0,0,3,0.2,82.9,6,54.5,3,33.3,8,88.9,1,16.7,1,11.1,0,0,0,1,0,0,60,-3.3,-0.111,13.3,86.7,0,0,10.5,14.3,10.5,14.33,-3.83,0.7,0.96,14.3
2024,119,Brevyn Spann-Ford,DAL,TE,1,11,HST,50,75,46.8,7,43.8,3,18.8,5,0.43,1.33,4,4.4,35,19.6,11.67,11.67,3,100,31,10.33,6,2,0,0,0,0,0,0,3,0.429,115.3,1,9.1,0,0,3,100,0,0,0,0,0,0,0,0,1,0.33,42.9,5.96,1.044,0,100,0,0,6.5,4.8,6.5,4.84,1.66,0.93,0.69,4.8
2024,120,Theo Johnson,NYG,TE,1,8,PIT,20.588235294117645,25,97,7,70,3,30,5,0.43,9,27,50,35,46.1,11.67,11.67,3,100,8,2.67,3,1,0,0.01,0,0,0,0,1,0.143,115.3,3,30,0,0,3,100,1,33.3,0,0,0,0,0,0,0,0,30,3.13,0.288,14.3,85.7,0,0,6.5,6.1,6.5,6.12,0.38,0.93,0.87,6.1
2024,121,Cooper Kupp,LA,WR,1,8,MIN,12.727272727272727,13.88888888888889,56.1,7,87.5,5,62.5,4.86,0.71,10.6,53,49.1,34,89.5,6.8,17,2,40,10,5,1,0.5,1,0.96,100,2,2,1,2,0.286,103.3,3,50,0,0,2,40,0,100,0,0,0,0,0,0,0,0,71.4,-1.76,0.285,28.6,71.4,0,0,11.4,10.4,11.4,10.43,0.97,1.63,1.49,10.4
2024,122,T.J. Hockenson,MIN,TE,1,12,CHI,40,20,66.2,8,80,1,10,4.25,0.13,16,16,19.5,34,27.4,34,34,1,100,18,18,4,4,0,0.01,0,0,0,0,1,0.125,118.8,1,14.3,0,0,1,100,0,100,0,0,0,0,0,0,0,0,11.1,23.81,3.484,12.5,25,62.5,0,4.4,2.9,4.4,2.9,1.5,0.55,0.36,2.9
2024,123,Elijah Moore,CLV,WR,1,7,CIN,14.814814814814813,14.814814814814813,63.6,8,72.7,4,36.4,4.25,0.5,3.5,14,23,34,54.8,8.5,8.5,4,100,20,5,5,1.25,0,0.03,0,1,0,0,1,0.125,102.1,2,33.3,0,0,4,100,0,0,0,0,0,0,0,0,0,0,50,2.12,0.548,37.5,62.5,0,0,7.4,6.9,7.4,6.95,0.45,0.93,0.87,6.9
