,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2023,227,DK Metcalf,SEA,WR,1,16,TEN,17.36842105263158,16.216216216216218,88.1,33,82.5,6,16.7,1.7,0.18,9.83,59,22.3,56,24.7,9.33,14,4,66.7,21,5.25,9,2.25,1,0.8,50,2,1,1,3,0.091,136.1,6,20,0,0,5,83.3,0,33.3,0,0,2,1,50,1,1,0.25,18.8,1.1,0.896,72.7,27.3,0,0,15.6,12.3,15.6,12.35,3.25,0.47,0.37,12.3
2023,228,Terry McLaurin,WAS,WR,1,18,DAL,18.620689655172416,23.52941176470588,87.8,27,81.8,8,28.6,2.07,0.3,7.75,62,39.2,56,35.7,7,9.33,6,75,56,9.33,25,4.17,0,0.01,0,0,0,0,3,0.111,54.2,8,34.8,4,50,6,75,2,0,0,0,1,1,100,0,2,0.33,33.3,-0.69,-0.303,66.7,29.6,3.7,0,11.6,9,11.6,8.96,2.64,0.43,0.33,9
2023,229,A.J. Brown,PHI,WR,1,15,SEA,19.27710843373494,19.607843137254903,95.7,32,86.5,10,32.3,1.75,0.31,13.5,135,44.6,56,39.2,5.6,11.2,5,50,20,4,9,1.8,0,0.02,0,0,0,0,4,0.125,27.5,10,40,1,10,5,50,2,0,0,0,0,0,0,0,2,0.4,34.5,-2.43,0.409,56.3,43.8,0,0,10.6,9.9,10.6,9.87,0.73,0.33,0.31,9.9
2023,230,Drake London,ATL,WR,1,17,CHI,20.348837209302324,24.390243902439025,83.1,35,89.7,10,30.3,1.6,0.29,11.6,116,35.9,56,31.1,5.6,14,4,40,8,2,3,0.75,0,0.01,0,1,0,0,2,0.057,19.2,10,38.5,1,10,6,60,2,50,0,0,2,1,50,0,0,0,35.7,-3.09,-0.533,62.9,37.1,0,0,9.6,11,9.6,11.04,-1.44,0.27,0.32,11
2023,231,Chris Olave,NO,WR,1,18,ATL,17.77777777777778,8.571428571428571,72.7,24,77.4,3,10.7,2.33,0.13,14.67,44,21.5,56,21.2,18.67,18.67,3,100,12,4,2,0.67,1,0.6,25,0,0,0,3,0.125,158.3,3,16.7,0,0,3,100,1,33.3,0,0,0,0,0,1,0,0,15.8,9.63,2.242,62.5,37.5,0,0,14.6,10.7,14.6,10.68,3.92,0.61,0.45,10.7
2023,232,Isaiah Likely,BLT,TE,1,16,SF,22.857142857142858,18.181818181818183,74.6,32,82.1,4,11.4,1.75,0.13,12.75,51,22.3,56,22.2,14,18.67,3,75,24,8,19,6.33,0,0.25,0,1,0,0,1,0.031,116.7,2,9.1,0,0,3,75,0,50,0,0,0,0,0,0,1,0.33,14.3,4.73,0.747,3.1,59.4,37.5,0,8.6,8.2,8.6,8.24,0.36,0.27,0.26,8.2
2023,233,Sam LaPorta,DET,TE,1,15,DEN,17.482517482517483,14.634146341463413,95.3,25,69.4,6,17.6,2.24,0.24,9,54,18.2,56,20.1,9.33,11.2,5,83.3,27,5.4,16,3.2,3,1.96,60,3,2,2,5,0.2,145.1,3,12,0,0,5,83.3,0,0,0,0,1,1,100,0,2,0.4,19.4,1.29,1.758,32,24,44,0,28.6,20.2,28.6,20.16,8.44,1.14,0.81,20.2
2023,234,Demarcus Robinson,LA,WR,1,13,CLV,11.042944785276074,14.705882352941178,61.3,18,48.6,5,13.5,3.06,0.28,13.2,66,25.6,55,19.7,11,13.75,4,80,7,1.75,2,0.5,1,1.02,33.3,1,1,1,3,0.167,152.1,5,20,0,0,4,80,1,33.3,0,0,1,1,100,0,0,0,27.8,1.67,0.897,72.2,27.8,0,0,15.5,15.2,15.5,15.24,0.26,0.86,0.85,15.2
2023,235,Wan'Dale Robinson,NYG,WR,1,17,LA,24.836601307189543,25,83.6,38,76,8,19.5,1.45,0.21,4.25,34,9.9,55,17.2,6.88,9.17,6,75,33,5.5,11,1.83,0,0.02,0,0,0,0,3,0.079,93.2,5,26.3,0,0,7,87.5,0,16.7,1,12.5,0,0,0,0,1,0.17,25,0.78,0.356,39.5,57.9,0,2.6,19.9,12.7,19.9,12.67,7.23,0.3,0.32,12
2023,236,George Kittle,SF,TE,1,15,ARZ,16.312056737588655,13.793103448275861,85.2,23,82.1,4,14.3,2.35,0.17,15.25,61,17.3,54,20.6,13.5,27,2,50,27,13.5,12,6,0,0.06,0,0,0,0,2,0.087,95.8,2,11.8,0,0,3,75,0,50,0,0,1,0,0,0,0,0,16.7,3.13,1.243,8.7,34.8,56.5,0,7.4,7.4,7.4,7.36,0.04,0.32,0.32,7.4
2023,237,Richie James,KC,WR,1,16,LV,26.153846153846157,27.27272727272727,33.8,17,29.3,3,6.7,3.18,0.18,7.33,22,12.2,54,22,18,18,3,100,32,10.67,4,1.33,0,0.01,0,0,0,0,2,0.118,118.8,3,12.5,0,0,3,100,0,33.3,0,0,0,0,0,0,2,0.67,25,10.19,1.443,41.2,52.9,0,5.9,8.4,6.5,8.4,6.45,1.95,0.49,0.38,6.5
2023,238,Durham Smythe,MIA,TE,1,17,BLT,23.275862068965516,16.666666666666664,74.2,27,62.8,3,7.9,2,0.11,12,36,12.9,54,22.8,18,18,3,100,18,6,7,2.33,0,0.02,0,0,0,0,3,0.111,118.8,3,10,0,0,3,100,0,33.3,0,0,1,1,100,0,0,0,10.7,8.56,1.835,14.8,59.3,25.9,0,8.4,6.7,8.4,6.7,1.7,0.31,0.25,6.7
2023,239,Jerry Jeudy,DEN,WR,1,17,LAC,14.012738853503185,18.181818181818183,46.3,22,61.1,6,18.8,2.45,0.27,7.17,43,20.7,54,24.1,9,18,3,50,39,13,0,0,0,0.05,0,1,0,0,1,0.045,81.3,6,24,2,33.3,5,83.3,0,50,0,0,1,0,0,0,0,0,31.6,1.24,-0.352,59.1,40.9,0,0,8.4,10.2,8.4,10.21,-1.81,0.38,0.46,10.2
2023,240,Rashod Bateman,BLT,WR,1,17,MIA,21.27659574468085,31.57894736842105,70.9,20,76.9,6,27.3,2.7,0.3,14.33,86,34.1,54,15.9,9,13.5,4,66.7,15,3.75,6,1.5,0,0.03,0,0,0,0,4,0.2,95.1,6,30,0,0,5,83.3,1,0,1,16.7,1,1,100,0,0,0,31.6,-0.12,0.387,95,5,0,0,9.4,11.7,9.4,11.69,-2.29,0.47,0.58,11.7
2023,241,Davante Adams,LV,WR,1,14,MIN,19.760479041916167,17.857142857142858,98.1,33,91.7,10,31.3,1.61,0.3,6.6,66,55,53,31.9,5.3,7.57,7,70,30,4.29,6,0.86,0,0.06,0,1,0,0,0,0,45,10,41.7,1,10,8,80,1,16.7,1,10,0,0,0,0,2,0.29,34.5,-1.66,-0.763,84.8,15.2,0,0,12.3,13.9,12.3,13.9,-1.6,0.37,0.42,13.9
2023,242,Tyler Boyd,CIN,WR,1,15,MIN,19.17808219178082,14.285714285714285,56.5,28,59.6,3,7.1,1.89,0.11,7.67,23,6.7,53,16.4,17.67,26.5,2,66.7,34,17,25,12.5,0,0,0,0,0,0,2,0.071,109.7,2,7.4,0,0,2,66.7,0,50,0,0,1,1,100,1,1,0.5,13.6,9.66,1.389,35.7,64.3,0,0,7.3,3.1,7.3,3.12,4.18,0.26,0.11,3.1
2023,243,Jamal Agnew,JAX,WR,1,17,CAR,16.27906976744186,25,14.5,7,24.1,2,8.3,7.57,0.29,19.5,39,29.1,53,29.8,26.5,26.5,2,100,14,7,4,2,0,0.27,0,0,0,0,1,0.143,118.8,2,13.3,0,0,2,100,1,50,0,0,0,0,0,0,0,0,33.3,16.32,1.768,28.6,71.4,0,0,7.3,8.2,7.3,8.22,-0.92,1.04,1.17,8.2
2023,244,Chris Godwin,TB,WR,1,14,ATL,16,23.404255319148938,83.6,28,90.3,11,37.9,1.89,0.39,12.18,134,47.3,53,36.8,4.82,10.6,5,45.5,33,6.6,10,2,0,0.03,0,0,0,0,2,0.071,60,9,47.4,1,9.1,6,54.5,2,20,1,9.1,0,0,0,0,1,0.2,42.3,-3.83,-0.147,57.1,42.9,0,0,10.3,11,10.3,11.05,-0.75,0.37,0.39,11
2023,245,Brandon Powell,MIN,WR,1,16,DET,36.206896551724135,33.33333333333333,49,21,51.2,3,8.3,2.52,0.14,13,39,7.3,53,12.9,17.67,17.67,3,100,14,4.67,0,0,0,0.01,0,0,0,0,2,0.095,118.8,2,6.9,0,0,3,100,1,66.7,0,0,1,1,100,0,0,0,18.8,8.38,0.455,23.8,76.2,0,0,8.3,6.5,8.3,6.5,1.8,0.4,0.31,6.5
2023,246,Calvin Ridley,JAX,WR,1,14,CLV,21.63265306122449,22.033898305084744,94.6,53,94.6,13,26,1,0.25,13.38,174,36.2,53,20.6,4.08,13.25,4,30.8,19,4.75,5,1.25,0,0.29,0,3,2,0,4,0.075,5.1,12,28.6,0,0,5,38.5,2,0,0,0,1,0,0,0,1,0.25,27.7,-4.78,-0.365,69.8,30.2,0,0,9.3,10.8,9.3,10.78,-1.48,0.18,0.2,10.8
2023,247,T.J. Hockenson,MIN,TE,1,14,LV,43.82022471910113,42.10526315789473,93,39,84.8,8,22.2,1.36,0.21,10.88,87,36.4,53,36.3,6.63,10.6,5,62.5,16,3.2,5,1,0,0.06,0,0,0,0,2,0.051,81.8,8,29.6,0,0,7,87.5,3,20,0,0,2,0,0,1,0,0,25,-2.1,0.121,15.4,53.8,30.8,0,10.3,13,10.3,13,-2.7,0.26,0.33,13
2023,248,A.J. Brown,PHI,WR,1,17,ARZ,13.253012048192772,9.803921568627452,93.6,22,88,5,20.8,2.41,0.23,10.2,51,17.6,53,28.8,10.6,13.25,4,80,18,4.5,12,3,0,0.02,0,0,0,0,4,0.182,110.8,5,29.4,0,0,4,80,0,0,0,0,1,1,100,0,0,0,21.7,2.47,0.829,63.6,36.4,0,0,9.3,7.7,9.3,7.67,1.63,0.42,0.35,7.7
2023,249,CeeDee Lamb,DAL,WR,1,15,BUF,17.105263157894736,12.987012987012985,100,39,95.1,10,29.4,1.36,0.26,8.9,89,39.4,53,39.6,5.3,7.57,7,70,11,1.57,8,1.14,0,0.02,0,0,0,0,4,0.103,82.5,8,40,0,0,8,80,1,0,0,0,2,0,0,0,0,0,32.3,-2.16,0.17,33.3,66.7,0,0,18.6,15.7,18.6,15.71,2.89,0.32,0.36,14
2023,250,A.T. Perry,NO,WR,1,18,ATL,15.929203539823009,25,63.6,18,58.1,3,10.7,2.94,0.17,18.33,55,26.8,53,20.1,17.67,17.67,3,100,4,1.33,4,1.33,2,1.88,50,2,2,2,3,0.167,158.3,3,16.7,0,0,3,100,2,100,0,0,1,1,100,1,0,0,21.4,7.72,2.063,72.2,27.8,0,0,20.3,17.1,20.3,17.06,3.24,1.13,0.95,17.1
2023,251,Josh Downs,IND,WR,1,17,LV,7.741935483870968,8,62.3,12,48,2,8.7,4.42,0.17,12.5,25,16,53,23.7,26.5,26.5,2,100,28,14,0,0,0,0,0,0,0,0,1,0.083,118.8,0,0,0,0,2,100,1,50,0,0,1,1,100,0,0,0,22.2,17.86,2.007,16.7,83.3,0,0,7.3,4.3,7.3,4.33,2.97,0.61,0.36,4.3
2023,252,Cooper Kupp,LA,WR,1,16,NO,19.767441860465116,27.27272727272727,100,34,97.1,12,35.3,1.53,0.35,5.5,66,21.9,52,15.9,4.33,8.67,6,50,34,5.67,13,2.17,0,1.13,0,5,2,0,4,0.118,61.8,10,38.5,1,8.3,10,83.3,0,0,2,16.7,3,1,33.3,0,0,0,37.5,-2.73,-0.404,29.4,70.6,0,0,10.9,21.4,10.9,21.42,-10.52,0.33,0.62,21.1
2023,253,D.J. Moore,CHI,WR,1,15,CLV,25.465838509316768,17.073170731707318,90,41,91.1,7,17.5,1.27,0.17,16,112,27,52,31.3,7.43,13,4,57.1,5,1.25,0,0,0,0.03,0,0,1,0,2,0.049,80.7,7,26.9,1,14.3,5,71.4,3,50,0,0,2,1,50,1,0,0,20.6,-2.25,0.016,82.9,17.1,0,0,9.2,9.6,9.2,9.58,-0.38,0.22,0.23,9.6
2023,254,DK Metcalf,SEA,WR,1,14,SF,16.315789473684212,13.513513513513514,89.1,31,81.6,5,16.1,1.68,0.16,22.8,114,45.1,52,19.3,10.4,26,2,40,15,7.5,14,7,1,0.97,50,0,1,1,2,0.065,78.8,5,22.7,0,0,3,60,3,100,1,20,0,0,0,1,1,0.5,17.9,-0.66,0.131,80.6,19.4,0,0,13.2,13.1,13.2,13.1,0.1,0.43,0.42,13.1
2023,255,Jaylen Waddle,MIA,WR,1,13,WAS,19.78021978021978,27.586206896551722,61,18,72,8,32,2.89,0.44,11,88,42.3,52,18.4,6.5,10.4,5,62.5,30,6,14,2.8,0,0.38,0,1,0,0,2,0.111,81.3,5,31.3,1,12.5,7,87.5,1,0,2,25,1,0,0,0,1,0.2,38.1,-1.6,0.387,61.1,33.3,0,5.6,10.2,17.6,10.2,17.62,-7.42,0.57,0.98,17.6
2023,256,Quentin Johnston,LAC,WR,1,13,NE,13.861386138613863,23.333333333333332,77,28,73.7,7,18.9,1.86,0.25,8.14,57,21.9,52,24.5,7.43,10.4,5,71.4,22,4.4,9,1.8,0,0.15,0,0,0,0,2,0.071,92.6,5,21.7,1,14.3,7,100,1,20,1,14.3,1,0,0,0,0,0,24.1,-0.2,0.288,89.3,10.7,0,0,10.2,15.3,10.2,15.29,-5.09,0.36,0.55,15.3
2023,257,Cedric Tillman,CLV,WR,1,15,CHI,18.23204419889503,26.666666666666668,71.6,33,67.3,8,17.8,1.58,0.24,9.5,76,20.4,52,13.7,6.5,13,4,50,22,5.5,15,3.75,0,0.03,0,1,0,0,3,0.091,31.3,7,21.2,0,0,6,75,0,0,0,0,2,1,50,0,1,0.25,25,-1.46,-1.695,48.5,51.5,0,0,9.2,9.2,9.2,9.21,-0.01,0.28,0.28,9.2
2023,258,Jayden Reed,GB,WR,1,15,TB,15.151515151515152,22.857142857142858,41.4,15,36.6,8,20.5,3.47,0.53,8.25,66,28.4,52,18.3,6.5,8.67,6,75,22,3.67,4,0.67,1,0.63,50,2,2,1,2,0.133,131.3,6,21.4,1,12.5,6,75,2,20,0,0,1,1,100,1,1,0.17,47.1,-1.11,0.065,40,46.7,0,13.3,17.2,13.9,17.2,13.94,3.26,1.15,0.93,13.9
2023,259,Darren Waller,NYG,TE,1,17,LA,38.775510204081634,27.27272727272727,67.2,38,76,6,14.6,1.34,0.16,6.67,40,11.7,51,16,8.5,10.2,5,83.3,29,5.8,10,2,0,0,0,0,0,0,2,0.053,102.1,4,21.1,0,0,5,83.3,0,0,0,0,0,0,0,0,0,0,18.8,0.96,0.594,23.7,50,26.3,0,10.1,8.7,10.1,8.71,1.39,0.27,0.23,8.7
2023,260,Chris Godwin,TB,WR,1,18,CAR,16,14.893617021276595,76.6,28,75.7,7,21.9,1.82,0.25,5,35,16.3,51,37.2,7.29,8.5,6,85.7,23,3.83,14,2.33,0,0.12,0,0,0,0,2,0.071,97,7,29.2,1,14.3,6,85.7,0,0,0,0,1,1,100,0,0,0,26.9,0.69,0.222,71.4,28.6,0,0,11.5,11.6,11.5,11.58,-0.08,0.4,0.39,11.1
2023,261,Jerry Jeudy,DEN,WR,1,13,HST,17.8343949044586,12.121212121212121,69.5,28,80,4,15.4,1.82,0.14,10,40,12,51,27.4,12.75,17,3,75,16,5.33,8,2.67,0,0.35,0,2,0,0,1,0.036,77.1,4,22.2,0,0,3,75,1,50,0,0,0,0,0,0,0,0,21.1,5.52,-0.426,35.7,64.3,0,0,8.1,8.9,8.1,8.92,-0.82,0.29,0.32,8.9
2023,262,Kyle Pitts,ATL,TE,1,13,NYJ,16.25,28.57142857142857,64.1,26,86.7,8,29.6,1.96,0.31,13.13,105,42.2,51,42.1,6.38,12.75,4,50,1,0.25,1,0.25,0,0.09,0,0,0,0,4,0.154,70.3,7,38.9,0,0,7,87.5,1,0,1,12.5,2,1,50,0,0,0,38.1,-2.53,0.417,42.3,57.7,0,0,9.1,14.5,9.1,14.48,-5.38,0.35,0.56,14.5
2023,263,Jalen Tolbert,DAL,WR,1,16,MIA,11.702127659574469,28.57142857142857,34.4,11,28.9,2,6.3,4.64,0.18,23,46,22.4,51,20.2,25.5,25.5,2,100,5,2.5,1,0.5,0,0.16,0,0,0,0,1,0.091,118.8,2,9.1,0,0,2,100,1,50,0,0,0,0,0,0,0,0,18.2,14.82,1.732,63.6,36.4,0,0,7.1,7.2,7.1,7.25,-0.15,0.65,0.66,7.2
2023,264,Kalif Raymond,DET,WR,1,18,MIN,10.9375,20,21.4,7,21.2,2,6.3,7.14,0.29,17,34,12.6,50,15.6,25,25,2,100,16,8,1,0.5,0,0.07,0,0,0,0,1,0.143,118.8,2,8.7,1,50,2,100,1,50,0,0,0,0,0,0,0,0,33.3,14.98,1.799,28.6,71.4,0,0,7,6,7,6,1,1,0.86,6
2023,265,Terry McLaurin,WAS,WR,1,16,NYJ,21.379310344827587,14.705882352941178,93.1,31,83.8,5,14.3,1.61,0.16,3,15,10.5,50,32.1,10,16.67,3,60,40,13.33,18,6,0,0,0,0,0,0,2,0.065,93.8,4,18.2,1,20,4,80,0,33.3,0,0,1,0,0,0,2,0.67,19.2,3.99,0.116,83.9,16.1,0,0,8,6,8,6.05,1.95,0.26,0.2,6
2023,266,Jaylen Waddle,MIA,WR,1,16,DAL,17.582417582417584,13.793103448275861,43.8,16,42.1,4,10.8,3.13,0.25,17.75,71,19.5,50,17.1,12.5,50,1,25,7,7,0,0,0,0.02,0,0,0,0,1,0.063,79.2,4,11.8,0,0,1,25,1,100,0,0,0,0,0,0,0,0,25,2.68,0.317,68.8,25,0,6.3,6.2,5.8,6.2,5.85,0.35,0.38,0.32,5.1
2023,267,DeVonta Smith,PHI,WR,1,15,SEA,19.375,13.88888888888889,95.7,31,83.8,5,16.1,1.61,0.16,8.8,44,14.5,50,35,10,10,5,100,6,1.2,2,0.4,0,0.05,0,0,0,0,3,0.097,108.3,5,20,1,20,5,100,0,0,0,0,0,0,0,0,0,0,17.2,2.01,0.544,64.5,35.5,0,0,10,11.2,10,11.18,-1.18,0.32,0.36,11.2
2023,268,Garrett Wilson,NYJ,WR,1,13,ATL,17.699115044247787,12.727272727272727,100,40,93,7,18.4,1.25,0.17,13.86,97,31.1,50,23.4,7.14,16.67,3,42.9,8,2.67,3,1,0,0.19,0,0,0,0,3,0.075,28,5,20.8,0,0,4,57.1,3,33.3,0,0,2,1,50,0,0,0,20,-1.66,0.113,57.5,42.5,0,0,8,10.2,8,10.18,-2.18,0.2,0.25,10.2
2023,269,Garrett Wilson,NYJ,WR,1,17,CLV,20.353982300884958,18.181818181818183,98.5,46,92,10,22.2,1.09,0.22,9,90,52.6,50,19.2,5,10,5,50,8,1.6,0,0,0,0.11,0,1,0,0,2,0.043,25,9,32.1,1,10,7,70,0,20,0,0,2,0,0,0,0,0,23.3,-2.77,-0.903,82.6,17.4,0,0,9.9,13.2,9.9,13.21,-3.31,0.22,0.28,12.7
2023,270,Davis Allen,LA,TE,1,14,BLT,43.103448275862064,50,69.9,25,58.1,5,12.2,2,0.2,2.6,13,3.5,50,17,10,12.5,4,80,39,9.75,5,1.25,1,0.66,33.3,1,0,0,3,0.12,147.9,3,10.3,1,20,5,100,0,33.3,1,20,0,0,0,0,0,0,17.9,3.06,0.887,4,20,76,0,15,12.7,15,12.66,2.34,0.6,0.51,12.7
2023,271,Puka Nacua,LA,WR,1,15,WAS,18.96551724137931,14.893617021276595,100,33,89.2,7,21.2,1.52,0.21,3.57,25,13.5,50,19.4,7.14,10,5,71.4,31,6.2,9,1.8,0,0.17,0,1,0,0,2,0.061,91.4,6,26.1,2,28.6,7,100,0,0,1,14.3,1,0,0,0,0,0,22.6,0.6,-0.091,90.9,9.1,0,0,10.3,14.1,10.3,14.07,-3.77,0.3,0.38,12.5
2023,272,Tanner Hudson,CIN,TE,1,15,MIN,19.444444444444446,21.73913043478261,36.2,21,44.7,5,11.9,2.33,0.24,7.4,37,10.8,49,15.1,9.8,9.8,5,100,12,2.4,7,1.4,0,0.01,0,1,0,0,4,0.19,107.5,4,14.8,0,0,5,100,0,0,0,0,0,0,0,0,0,0,29.4,2.22,0.746,19,52.4,28.6,0,9.9,9.6,9.9,9.56,0.34,0.47,0.46,9.6
2023,273,Harrison Bryant,CLV,TE,1,13,LA,23.88059701492537,50,43.5,16,34.8,5,11.4,3.06,0.31,7,35,6.8,49,19.3,9.8,9.8,5,100,14,2.8,7,1.4,1,0.35,50,1,0,0,2,0.125,147.1,3,10.7,0,0,5,100,0,25,0,0,1,1,100,0,0,0,31.3,2.12,0.826,6.3,12.5,75,6.3,15.9,10.4,15.9,10.35,5.55,0.99,0.65,10.4
2023,274,Amon-Ra St. Brown,DET,WR,1,13,NO,12.5,10.909090909090908,78.6,23,88.5,6,24,2.13,0.26,9.33,56,30.8,49,23,8.17,24.5,2,33.3,26,13,24,12,1,0.47,50,1,1,0,2,0.087,103.5,4,21.1,1,16.7,3,50,0,100,0,0,1,1,100,0,1,0.5,26.1,0.22,0.379,52.2,47.8,0,0,12.9,8,12.9,8.02,4.88,0.56,0.35,8
2023,275,Kyle Pitts,ATL,TE,1,16,IND,18.125,10.714285714285714,71.9,29,82.9,3,9.1,1.69,0.1,15.33,46,30.3,49,21.4,16.33,16.33,3,100,4,1.33,2,0.67,1,0.97,100,0,1,1,2,0.069,158.3,3,15.8,0,0,3,100,1,33.3,0,0,1,1,100,1,0,0,10.7,7.24,1.057,17.2,65.5,17.2,0,13.9,12.9,13.9,12.88,1.02,0.48,0.44,12.9
2023,276,Charlie Jones,CIN,WR,1,18,CLV,55.00000000000001,42.857142857142854,34.4,11,33.3,3,10.7,4.45,0.27,11.33,34,34.3,49,27.8,16.33,16.33,3,100,15,5,4,1.33,0,0.01,0,0,0,0,2,0.182,118.8,3,12.5,0,0,3,100,1,33.3,0,0,0,0,0,0,0,0,25,8.81,1.56,27.3,72.7,0,0,9.2,8.2,9.2,8.25,0.95,0.72,0.66,7.3
2023,277,Tyler Scott,CHI,WR,1,15,CLV,27.472527472527474,33.33333333333333,52.9,25,55.6,4,10,1.96,0.16,8.5,34,8.2,49,29.5,12.25,16.33,3,75,40,13.33,5,1.67,0,0.05,0,0,0,0,2,0.08,115.6,4,15.4,0,0,4,100,1,33.3,1,25,0,0,0,0,1,0.33,14.8,5.14,0.457,76,24,0,0,7.6,9.2,7.6,9.25,-1.65,0.32,0.36,8.9
2023,278,Stefon Diggs,BUF,WR,1,15,DAL,11.76470588235294,12.5,44.6,16,84.2,5,33.3,3,0.31,6,30,28.6,48,51.1,9.6,12,4,80,22,5.5,4,1,0,0.02,0,0,0,0,3,0.188,106.7,3,37.5,0,0,5,100,0,0,0,0,0,0,0,1,1,0.25,50,2.79,0.66,75,18.8,0,6.3,8.8,9.6,8.8,9.61,-0.81,0.55,0.6,9.6
2023,279,Michael Gallup,DAL,WR,1,14,PHI,18.867924528301888,50,47.3,20,46.5,5,12.8,2.4,0.25,13.4,67,23.2,48,17.7,9.6,16,3,60,0,0,0,0,1,0.96,50,1,1,1,3,0.15,131.7,5,17.2,0,0,4,80,1,50,1,20,0,0,0,1,0,0,25,1.09,0.675,85,15,0,0,13.8,16.8,13.8,16.8,-3,0.69,0.84,16.8
2023,280,D.J. Montgomery,IND,WR,1,15,PIT,25,50,63.1,14,43.8,4,14.3,3.43,0.29,9,36,17.4,48,22.3,12,24,2,50,28,14,4,2,1,0.56,33.3,2,1,0,2,0.143,133.3,1,5.9,0,0,4,100,0,100,1,25,1,0,0,0,0,0,28.6,4.11,-0.366,50,50,0,0,12.8,10,12.8,10.01,2.79,0.91,0.72,10
2023,281,Deebo Samuel,SF,WR,1,15,ARZ,15.625,20,85.2,25,89.3,8,28.6,1.92,0.32,15.38,123,34.9,48,18.3,6,12,4,50,8,2,2,0.5,2,1.64,50,2,2,1,3,0.12,108.3,5,29.4,1,12.5,4,50,1,0,0,0,1,0,0,1,0,0,32,-3.74,0.527,60,36,0,4,21.9,18.6,21.9,18.64,3.26,0.83,0.72,18
2023,282,Juwan Johnson,NO,TE,1,16,LA,28.155339805825243,25,72.4,29,67.4,7,17.5,1.66,0.24,10.43,73,19.5,48,15,6.86,12,4,57.1,18,4.5,13,3.25,1,0.34,33.3,1,1,1,3,0.103,78.3,6,18.2,0,0,5,71.4,0,66.7,0,0,1,0,0,0,3,0.75,21.2,-1.72,-0.768,13.8,75.9,10.3,0,14.8,8.6,14.8,8.58,6.22,0.51,0.3,8.6
2023,283,Trey McBride,ARZ,TE,1,17,PHI,20.54794520547945,15,87.5,30,88.2,6,19.4,1.6,0.2,1.67,10,7,48,20.7,8,8,6,100,38,6.33,12,2,0,0.02,0,0,0,0,2,0.067,100,6,24,1,16.7,6,100,0,16.7,0,0,0,0,0,0,0,0,20.7,2.02,0.3,6.7,50,43.3,0,10.8,9.4,10.8,9.42,1.38,0.36,0.31,9.4
2023,284,Jaxon Smith-Njigba,SEA,WR,1,15,PHI,16.969696969696972,11.11111111111111,71.2,28,80,4,12.1,1.71,0.14,10.5,42,18.8,48,23.1,12,12,4,100,7,1.75,4,1,1,0.94,100,1,1,1,2,0.071,156.3,4,16,1,25,4,100,1,33.3,0,0,0,0,0,1,0,0,15.4,4.73,1.333,25,75,0,0,14.8,14.3,14.8,14.28,0.52,0.53,0.51,14.3
2023,285,Tucker Kraft,GB,TE,1,17,MIN,14.97005988023952,18.75,82.2,25,73.5,6,17.6,1.92,0.24,1.67,10,2.8,48,16.4,8,8,6,100,38,6.33,21,3.5,0,0.03,0,0,0,0,3,0.12,100,4,17.4,0,0,6,100,0,0,0,0,0,0,0,0,1,0.17,20,2.29,0.296,8,12,80,0,10.8,10.4,10.8,10.38,0.42,0.43,0.42,10.4
2023,286,Josh Downs,IND,WR,1,18,HST,9.67741935483871,12,67.7,15,57.7,3,12.5,3.2,0.2,8.67,26,11.7,48,34,16,16,3,100,22,7.33,21,7,0,0,0,0,0,0,2,0.133,118.8,1,6.3,0,0,3,100,0,33.3,0,0,0,0,0,1,2,0.67,25,7.97,1.05,6.7,93.3,0,0,7.8,5.3,7.8,5.28,2.52,0.52,0.35,5.3
2023,287,Tyler Lockett,SEA,WR,1,13,DAL,19.337016574585636,19.047619047619047,87.5,35,81.4,8,19.5,1.34,0.23,7.75,62,24.3,47,14.1,5.88,9.4,5,62.5,20,4,3,0.6,0,0.04,0,0,0,0,3,0.086,39.1,7,24.1,0,0,7,87.5,1,0,1,12.5,1,0,0,0,0,0,25,-1.65,-0.159,42.9,57.1,0,0,9.7,15.1,9.7,15.07,-5.37,0.28,0.43,15.1
2023,288,Zay Jones,JAX,WR,1,18,TEN,26.31578947368421,23.076923076923077,93.9,40,88.9,9,20.9,1.18,0.23,7.22,65,21.2,47,16.8,5.22,7.83,6,66.7,11,1.83,7,1.17,0,0.6,0,2,0,0,1,0.025,39.8,9,31,0,0,7,77.8,0,0,1,11.1,1,0,0,0,0,0,23.1,-1.91,-0.465,77.5,22.5,0,0,10.7,15.3,10.7,15.3,-4.6,0.27,0.38,15.3
