,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2023,277,Rondale Moore,ARZ,WR,1,11,HST,15.428571428571427,9.523809523809524,72.4,27,73,2,6.7,1.78,0.07,51,102,34.9,48,22.4,24,48,1,50,1,1,0,0,1,0.96,100,0,1,0,1,0.037,135.4,2,9.5,0,0,1,50,2,100,0,0,0,0,0,0,0,0,9.1,9,1.871,29.6,70.4,0,0,12.4,12.3,12.4,12.3,0.1,0.44,0.42,11.3
2023,278,Josh Oliver,MIN,TE,1,11,DEN,19.047619047619047,50,44.3,8,21.1,4,12.5,5.88,0.5,7.25,29,13.8,47,21.3,11.75,11.75,4,100,19,4.75,7,1.75,1,0.84,100,1,1,1,3,0.375,155.2,2,10,0,0,4,100,1,33.3,0,0,0,0,0,0,0,0,40,4.33,1.339,0,12.5,87.5,0,14.7,13,14.7,12.99,1.71,1.84,1.62,13
2023,279,K.J. Osborn,MIN,WR,1,7,SF,23.239436619718308,25,92.4,33,73.3,6,13.3,1.42,0.18,11,66,25.4,47,12.4,7.83,9.4,5,83.3,-1,-0.2,0,0,0,0.05,0,0,0,0,1,0.03,99.3,4,14.8,0,0,6,100,0,0,1,16.7,1,1,100,1,0,0,14.6,-0.7,-0.016,75.8,24.2,0,0,9.7,12.9,9.7,12.87,-3.17,0.29,0.39,12.9
2023,280,Kyle Pitts,ATL,TE,1,7,TB,20.408163265306122,23.809523809523807,51.6,20,71.4,5,20,2.35,0.25,9.4,47,26.6,47,18.8,9.4,15.67,3,60,21,7,0,0,0,0,0,0,0,0,1,0.05,91.3,3,16.7,0,0,4,80,0,33.3,0,0,2,1,50,1,1,0.33,29.4,0.83,-0.008,60,40,0,0,7.7,6.7,7.7,6.65,1.05,0.39,0.33,6.7
2023,281,Khalil Shakir,BUF,WR,1,12,PHI,26.41509433962264,20,80.4,42,73.7,5,9.8,1.12,0.12,7.6,38,9.3,47,13.9,9.4,15.67,3,60,10,3.33,1,0.33,0,0.08,0,0,0,0,2,0.048,91.3,4,10.5,0,0,3,60,1,33.3,0,0,1,1,100,0,0,0,13.2,1.9,0.642,19,81,0,0,7.7,7.4,7.7,7.36,0.34,0.18,0.18,7.4
2023,282,Jake Ferguson,DAL,TE,1,8,LA,20,14.285714285714285,81,33,80.5,4,11.8,1.42,0.12,6.5,26,9.1,47,15.3,11.75,11.75,4,100,23,5.75,7,1.75,1,1.15,25,1,1,1,3,0.091,155.2,4,13.8,0,0,4,100,1,0,0,0,0,0,0,0,0,0,13.8,4.49,0.846,15.2,42.4,42.4,0,14.7,14.5,14.7,14.53,0.17,0.45,0.44,14.5
2023,283,Sam LaPorta,DET,TE,1,12,GB,24.050632911392405,22.857142857142858,85.9,38,76,8,18.2,1.24,0.21,9,72,22.4,47,14.2,5.88,9.4,5,62.5,19,3.8,4,0.8,1,0.84,50,2,2,1,2,0.053,118.2,7,24.1,1,12.5,5,62.5,0,25,0,0,0,0,0,0,1,0.2,23.5,-2.9,-0.265,31.6,26.3,42.1,0,17.7,13.8,17.7,13.75,3.95,0.41,0.36,13.8
2023,284,Kalif Raymond,DET,WR,1,10,LAC,15.068493150684931,25,25,11,33.3,4,12.1,4.18,0.36,2.5,10,4.4,46,13.8,11.5,23,2,50,47,23.5,8,4,0,0.01,0,0,0,0,1,0.091,91.7,4,15.4,1,25,3,75,0,50,1,25,0,0,0,0,1,0.5,36.4,5.62,-0.001,54.5,45.5,0,0,6.6,5,6.6,5.04,1.56,0.6,0.46,5
2023,285,Christian Kirk,JAX,WR,1,8,PIT,17.80821917808219,15.151515151515152,63.1,26,72.2,5,15.6,1.77,0.19,9.8,49,21.7,46,15.8,9.2,11.5,4,80,4,1,0,0,0,0.43,0,0,0,0,2,0.077,105,5,17.9,0,0,5,100,1,25,1,20,0,0,0,0,0,0,21.7,1.07,0.824,19.2,80.8,0,0,8.6,15.1,8.6,15.12,-6.52,0.33,0.58,15.1
2023,286,Scott Miller,ATL,WR,1,7,TB,9.75609756097561,20,23.4,4,14.3,1,4,11.5,0.25,43,43,24.3,46,18.4,46,46,1,100,3,3,2,2,0,0.06,0,0,0,0,1,0.25,118.8,1,5.6,0,0,1,100,1,100,0,0,1,1,100,0,0,0,50,31,3.099,50,50,0,0,5.6,3.4,5.6,3.41,2.19,1.4,0.85,3.4
2023,287,Chris Olave,NO,WR,1,8,IND,14.02439024390244,18.367346938775512,74.2,23,74.2,9,31,2,0.39,16.78,151,41.6,46,13,5.11,9.2,5,55.6,10,2,5,1,0,0.11,0,0,0,0,2,0.087,69.7,8,33.3,0,0,6,66.7,2,0,1,11.1,0,0,0,0,0,0,37.5,-4.14,-0.042,60.9,39.1,0,0,9.6,14,9.6,14,-4.4,0.42,0.61,14
2023,288,Chris Olave,NO,WR,1,9,CHI,16.463414634146343,16.3265306122449,71,27,75,8,22.9,1.7,0.3,7.38,59,47.2,46,21.5,5.75,7.67,6,75,11,1.83,4,0.67,1,0.99,33.3,1,1,1,3,0.111,128.1,6,33.3,1,12.5,7,87.5,0,0,1,12.5,0,0,0,0,0,0,30.8,-1.75,0.148,51.9,44.4,0,3.7,16.6,18.5,16.6,18.51,-1.91,0.61,0.69,18.5
2023,289,Malik Heath,GB,WR,1,12,DET,45.45454545454545,66.66666666666666,20.4,5,15.2,4,12.5,9.2,0.8,10.5,42,14,46,17.2,11.5,11.5,4,100,4,1,4,1,0,0.02,0,0,0,0,2,0.4,114.6,3,13,0,0,4,100,0,0,0,0,3,3,100,0,0,0,80,3.26,0.851,80,20,0,0,8.6,5.6,8.6,5.64,2.96,1.72,1.13,5.6
2023,290,Dalton Kincaid,BUF,TE,1,11,NYJ,13.829787234042554,17.77777777777778,66.2,26,74.3,8,25,1.77,0.31,11.25,90,43.1,46,16.7,5.75,7.67,6,75,22,3.67,4,0.67,0,0.39,0,0,0,0,4,0.154,49,6,31.6,0,0,7,87.5,1,0,0,0,1,0,0,0,0,0,33.3,-1.72,0.129,30.8,50,19.2,0,10.6,17.4,10.6,17.38,-6.78,0.41,0.67,17.4
2023,291,Michael Mayer,LV,TE,1,11,MIA,22.689075630252102,25,79.7,27,62.8,5,12.2,1.7,0.19,3.2,16,3.9,46,17,9.2,11.5,4,80,34,8.5,13,3.25,0,0.01,0,0,0,0,2,0.074,105,5,17.2,0,0,5,100,0,0,0,0,0,0,0,0,0,0,16.1,3.11,0.633,3.7,29.6,66.7,0,8.6,8.5,8.6,8.46,0.14,0.32,0.31,8.5
2023,292,Jayden Reed,GB,WR,1,11,LAC,20.27027027027027,16.666666666666664,69,30,68.2,5,12.5,1.53,0.17,5.8,29,10.5,46,14.3,9.2,11.5,4,80,25,6.25,10,2.5,0,0.01,0,0,0,0,3,0.1,105,4,14.8,1,20,5,100,0,0,1,20,1,0,0,0,2,0.5,17.9,2.08,0.609,30,63.3,3.3,3.3,19.2,10.4,19.2,10.37,8.83,0.29,0.29,8.7
2023,293,Tyler Higbee,LA,TE,1,8,DAL,21.929824561403507,38.88888888888889,86.2,25,71.4,7,21.9,1.8,0.28,8.71,61,30.3,45,22.1,6.43,9,5,71.4,25,5,7,1.4,0,0.02,0,0,0,0,2,0.08,88.4,3,13,1,14.3,6,85.7,2,20,1,14.3,0,0,0,0,0,0,28,-1.92,-0.154,8,20,72,0,9.5,11.5,9.5,11.47,-1.97,0.38,0.46,11.5
2023,294,Evan Engram,JAX,TE,1,7,NO,19.58041958041958,18.91891891891892,80.4,28,80,7,23.3,1.61,0.25,3.86,27,16.8,45,20.7,6.43,9,5,71.4,36,7.2,18,3.6,0,0.01,0,0,0,0,2,0.071,88.4,7,25,2,28.6,5,71.4,0,20,0,0,0,0,0,0,2,0.4,25.9,-0.23,0.021,14.3,75,10.7,0,9.5,8,9.5,7.96,1.54,0.34,0.28,8
2023,295,Chris Godwin,TB,WR,1,12,IND,15.841584158415841,13.333333333333334,82.1,32,84.2,6,19.4,1.41,0.19,9,54,24.1,45,22.6,7.5,15,3,50,24,8,5,1.67,0,0.11,0,1,1,0,2,0.063,75,5,22.7,1,16.7,6,100,0,33.3,1,16.7,2,0,0,0,0,0,24,-0.62,0.152,50,50,0,0,7.5,10.6,7.5,10.6,-3.1,0.23,0.33,10.6
2023,296,Allen Lazard,NYJ,WR,1,8,NYG,23.484848484848484,31.57894736842105,80.6,31,72.1,6,16.7,1.45,0.19,10.33,62,24.1,45,18.8,7.5,15,3,50,11,3.67,4,1.33,0,0.03,0,0,0,0,1,0.032,75,5,21.7,0,0,6,100,0,33.3,2,33.3,2,0,0,0,0,0,23.1,-0.85,-0.231,74.2,22.6,3.2,0,7.5,11.4,7.5,11.36,-3.86,0.24,0.37,11.4
2023,297,Tanner Hudson,CIN,TE,1,9,BUF,22.413793103448278,25,23.9,13,28.3,5,11.4,3.46,0.38,3.8,19,6.8,45,12.9,9,11.25,4,80,17,4.25,13,3.25,0,0.03,0,0,0,0,3,0.231,104.2,4,13.3,1,20,5,100,0,0,0,0,2,2,100,0,1,0.25,38.5,1.89,0.742,53.8,38.5,7.7,0,8.5,8.1,8.5,8.06,0.44,0.65,0.62,8.1
2023,298,Brandon Powell,MIN,WR,1,12,CHI,15.568862275449103,15,66.7,26,72.2,3,9.4,1.73,0.12,9.33,28,10.9,45,24.3,15,15,3,100,17,5.67,1,0.33,0,0.02,0,0,0,0,2,0.077,118.8,3,13,1,33.3,3,100,1,33.3,0,0,1,1,100,0,0,0,12,7.22,0.503,26.9,73.1,0,0,7.7,6.5,7.7,6.47,1.23,0.29,0.23,6
2023,299,Juwan Johnson,NO,TE,1,12,ATL,33.33333333333333,38.88888888888889,74.6,34,85,7,18.4,1.32,0.21,7.29,51,16.6,45,14.8,6.43,11.25,4,57.1,11,2.75,10,2.5,0,0.08,0,1,0,0,3,0.088,76.5,6,20,0,0,5,71.4,1,33.3,0,0,4,3,75,0,0,0,20.6,-0.95,0.167,2.9,76.5,20.6,0,8.5,6.8,8.5,6.83,1.67,0.25,0.2,6.8
2023,300,Cole Kmet,CHI,TE,1,10,CAR,18.055555555555554,20.588235294117645,92.9,26,70.3,7,21.2,1.73,0.27,3.71,26,12,45,27.8,6.43,9,5,71.4,37,7.4,5,1,0,0.06,0,1,0,0,2,0.077,88.4,4,20,1,14.3,5,71.4,0,0,0,0,0,0,0,0,0,0,23.3,-0.16,0.103,3.8,69.2,26.9,0,9.6,11,9.6,11.02,-1.42,0.37,0.33,8.5
2023,301,Mike Strachan,CAR,WR,1,10,CHI,63.63636363636363,100,21.1,7,15.9,2,5.3,6.43,0.29,29.5,59,25.5,45,24.3,22.5,45,1,50,7,7,4,4,0,0.12,0,0,0,0,1,0.143,95.8,2,8.3,0,0,1,50,2,100,0,0,0,0,0,0,0,0,28.6,11.02,0.989,71.4,28.6,0,0,5.5,6.1,5.5,6.09,-0.59,0.79,0.87,6.1
2023,302,George Pickens,PIT,WR,1,10,GB,12.849162011173185,12.121212121212121,95,23,88.5,4,17.4,1.96,0.17,13.25,53,51,45,35.7,11.25,15,3,75,12,4,2,0.67,0,0.01,0,0,0,0,3,0.13,111.5,4,21.1,0,0,3,75,2,33.3,0,0,0,0,0,0,0,0,18.2,2.35,0.29,82.6,17.4,0,0,7.5,5.5,7.5,5.47,2.03,0.33,0.24,5.5
2023,303,Chigoziem Okonkwo,TEN,TE,1,12,CAR,14.893617021276595,22.727272727272727,52.8,14,48.3,5,17.9,3.21,0.36,6.4,32,13.5,45,24.3,9,11.25,4,80,20,5,10,2.5,0,0.04,0,1,0,0,1,0.071,104.2,2,10,1,20,5,100,0,33.3,0,0,1,0,0,0,0,0,35.7,1.6,0.428,21.4,50,14.3,14.3,8.5,9.1,8.5,9.05,-0.55,0.61,0.65,9.1
2023,304,Cade Otton,TB,TE,1,12,IND,16.417910447761194,12.121212121212121,100,33,86.8,4,12.9,1.36,0.12,2,8,3.6,45,22.6,11.25,11.25,4,100,37,9.25,6,1.5,0,0.05,0,1,0,0,1,0.03,113.5,2,9.1,1,25,4,100,0,33.3,0,0,0,0,0,0,0,0,14.8,5.33,0.669,21.2,45.5,33.3,0,8.5,6.8,8.5,6.76,1.74,0.26,0.2,6.8
2023,305,Robert Woods,HST,WR,1,11,ARZ,35.80246913580247,57.14285714285714,74.6,29,69,8,21.1,1.52,0.28,10.13,81,21.1,44,13,5.5,8.8,5,62.5,17,3.4,7,1.4,0,0.09,0,1,1,0,3,0.103,37.5,6,20,1,12.5,6,75,2,0,0,0,1,0,0,0,0,0,25,-2.27,-0.591,24.1,75.9,0,0,9.4,11.3,9.4,11.33,-1.93,0.32,0.39,11.3
2023,306,Travis Kelce,KC,TE,1,11,PHI,27.044025157232703,21.951219512195124,94.6,43,86,9,20.9,1.02,0.21,5.33,48,15,44,24.9,4.89,6.29,7,77.8,15,2.14,5,0.71,1,0.91,50,2,0,0,3,0.07,124.1,6,26.1,0,0,8,88.9,0,0,1,11.1,0,0,0,0,1,0.14,24.3,-2.22,-0.131,14,62.8,23.3,0,16.4,19.2,16.4,19.2,-2.8,0.4,0.45,19.2
2023,307,Logan Thomas,WAS,TE,1,8,PHI,18.30985915492958,21.62162162162162,73.9,39,70.9,8,15.4,1.13,0.21,6.38,51,12.9,44,11.1,5.5,7.33,6,75,28,4.67,14,2.33,1,0.87,25,1,1,1,3,0.077,127.1,7,16.7,1,12.5,6,75,1,0,0,0,0,0,0,0,1,0.17,19.5,-1.91,0.264,23.1,59,17.9,0,16.4,14.9,16.4,14.87,1.53,0.42,0.38,14.9
2023,308,Mark Andrews,BLT,TE,1,10,CLV,21.782178217821784,14.814814814814813,70,22,73.3,4,17.4,2,0.18,9.25,37,15.2,44,19.7,11,22,2,50,25,12.5,3,1.5,0,0.01,0,1,1,0,1,0.045,89.6,4,22.2,1,25,2,50,0,50,0,0,0,0,0,0,0,0,25,2.95,0.355,9.1,77.3,13.6,0,6.4,4.5,6.4,4.54,1.86,0.29,0.21,4.5
2023,309,D.J. Moore,CHI,WR,1,9,NO,16.666666666666664,9.803921568627452,96.9,33,89.2,5,16.7,1.33,0.15,19.4,97,53.6,44,20,8.8,14.67,3,60,8,2.67,1,0.33,0,0.14,0,1,1,0,2,0.061,88.8,5,35.7,0,0,4,80,2,0,0,0,1,0,0,0,1,0.33,21.7,-1.75,-0.92,69.7,27.3,0,3,6.4,8.3,6.4,8.32,-1.92,0.22,0.25,8.3
2023,310,Elijah Moore,CLV,WR,1,10,BLT,18.269230769230766,18.91891891891892,82.7,38,82.6,7,20,1.16,0.18,11.71,82,23,44,20.7,6.29,8.8,5,71.4,12,2.4,6,1.2,1,0.94,100,1,0,0,3,0.079,127.4,6,25,1,14.3,5,71.4,1,0,0,0,0,0,0,0,2,0.4,26.9,-2.27,0.604,57.9,39.5,0,2.6,15.4,14.1,15.4,14.06,1.34,0.41,0.37,14.1
2023,311,Elijah Moore,CLV,WR,1,12,DEN,20.673076923076923,24.324324324324326,85.7,43,91.5,9,21.4,1.02,0.21,16.56,149,47.3,44,23.2,4.89,14.67,3,33.3,9,3,2,0.67,0,0.29,0,2,3,0,1,0.023,50.2,9,29,0,0,6,66.7,3,33.3,2,22.2,0,0,0,0,1,0.33,26.5,-4.92,-0.068,65.1,34.9,0,0,6.4,13.5,6.4,13.47,-7.07,0.17,0.3,13
2023,312,Jameson Williams,DET,WR,1,11,CHI,22.641509433962266,17.647058823529413,67.8,24,63.2,3,8.6,1.83,0.13,29,87,37.8,44,18.6,14.67,22,2,66.7,0,0,0,0,1,0.46,50,0,1,1,2,0.083,149.3,2,8.3,0,0,2,66.7,2,50,0,0,1,1,100,0,0,0,15,2.1,1.282,79.2,20.8,0,0,12.4,7.5,12.4,7.5,4.9,0.52,0.31,7.5
2023,313,Garrett Wilson,NYJ,WR,1,12,MIA,20.379146919431278,16.071428571428573,94.5,43,95.6,9,23.7,1.02,0.21,9.78,88,53.7,44,24.6,4.89,6.29,7,77.8,2,0.29,4,0.57,1,0.75,100,1,1,1,3,0.07,124.1,9,42.9,0,0,8,88.9,1,0,1,11.1,0,0,0,0,1,0.14,25,-2.7,0.492,65.1,34.9,0,0,17.4,18,17.4,17.99,-0.59,0.4,0.42,18
2023,314,Jordan Addison,MIN,WR,1,11,DEN,16.27906976744186,12.5,92.9,35,92.1,6,18.8,1.26,0.17,13.83,83,39.5,44,19.9,7.33,14.67,3,50,0,0,0,0,0,0.02,0,1,0,0,2,0.057,74.3,5,25,0,0,3,50,1,0,0,0,1,1,100,0,0,0,22.2,-2.21,0.064,60,37.1,0,2.9,7.4,7.3,7.4,7.31,0.09,0.21,0.21,7.3
2023,315,Mike Evans,TB,WR,1,11,SF,18.68686868686869,24,79.1,37,74,12,26.7,1.16,0.32,16,192,45.7,43,17.5,3.58,8.6,5,41.7,7,1.4,4,0.8,1,0.52,100,3,4,1,4,0.108,79.5,12,33.3,0,0,5,41.7,3,0,0,0,2,2,100,1,0,0,34.3,-5.84,-0.096,86.5,13.5,0,0,15.3,10.6,15.3,10.65,4.65,0.41,0.29,10.6
2023,316,Gerald Everett,LAC,TE,1,12,BLT,36.84210526315789,33.33333333333333,63.6,28,54.9,4,9.1,1.54,0.14,7,28,9.1,43,21.2,10.75,10.75,4,100,15,3.75,8,2,1,0.58,100,2,0,0,3,0.107,151,1,3.3,0,0,4,100,1,50,0,0,0,0,0,0,0,0,14.3,3.4,1.481,3.6,50,46.4,0,14.3,11.4,14.3,11.39,2.91,0.51,0.41,11.4
2023,317,Josh Reynolds,DET,WR,1,7,BLT,25.503355704697988,23.076923076923077,72.2,38,65.5,3,5.7,1.13,0.08,16,48,13.7,43,15.1,14.33,21.5,2,66.7,9,4.5,7,3.5,0,0.32,0,1,1,0,2,0.053,109.7,2,5.6,0,0,3,100,0,100,0,0,1,0,0,0,2,1,7.9,4.06,0.215,60.5,39.5,0,0,6.3,7.8,6.3,7.76,-1.46,0.17,0.2,7.8
2023,318,Ray-Ray McCloud,SF,WR,1,8,CIN,59.45945945945946,33.33333333333333,50,22,56.4,2,6.5,1.95,0.09,-2.5,-5,-1.9,43,11.8,21.5,21.5,2,100,48,24,31,15.5,0,0,0,0,0,0,1,0.045,118.8,2,10,2,100,2,100,0,50,0,0,0,0,0,0,1,0.5,10.5,16.4,-0.326,95.5,4.5,0,0,6.3,3.1,6.3,3.15,3.15,0.29,0.14,3.1
2023,319,Donald Parham,LAC,TE,1,8,CHI,19.41747572815534,29.411764705882355,61.5,20,48.8,5,12.5,2.15,0.25,3.2,16,8.7,43,14.4,8.6,10.75,4,80,34,8.5,20,5,1,0.74,33.3,1,0,0,4,0.2,142.1,3,11.5,0,0,4,80,0,0,0,0,0,0,0,0,1,0.25,22.7,1.92,1.116,15,55,30,0,14.3,11.8,14.3,11.79,2.51,0.72,0.59,11.8
2023,320,Terry McLaurin,WAS,WR,1,11,NYG,16.141732283464567,13.461538461538462,83.1,41,78.8,7,15.6,1.05,0.17,12,84,36.4,43,16.8,6.14,8.6,5,71.4,15,3,10,2,0,0.06,0,1,1,0,2,0.049,87.2,7,24.1,1,14.3,5,71.4,2,0,0,0,0,0,0,0,0,0,21.9,-1.88,0.217,90.2,9.8,0,0,9.3,9.6,9.3,9.61,-0.31,0.23,0.23,9.6
2023,321,Cole Kmet,CHI,TE,1,12,MIN,17.36111111111111,20.588235294117645,88.2,25,56.8,7,18.9,1.72,0.28,1.29,9,9.8,43,19.8,6.14,6.14,7,100,34,4.86,19,2.71,0,0.02,0,0,0,0,2,0.08,92.3,4,18.2,2,28.6,7,100,0,14.3,0,0,0,0,0,0,1,0.14,24.1,0.24,0.606,36,44,20,0,11.3,11,11.3,11.01,0.29,0.45,0.44,11
2023,322,Rondale Moore,ARZ,WR,1,10,ATL,14.857142857142858,38.095238095238095,63.3,26,72.2,8,25,1.65,0.31,7.5,60,20.4,43,17.3,5.38,8.6,5,62.5,36,7.2,9,1.8,0,0.02,0,0,0,0,1,0.038,76.6,5,19.2,0,0,6,75,1,0,0,0,1,0,0,0,1,0.2,36.4,-1.79,-0.202,30.8,53.8,0,15.4,9.3,9.2,9.3,9.21,0.09,0.36,0.35,9.2
2023,323,Jahan Dotson,WAS,WR,1,7,NYG,16.400000000000002,21.62162162162162,83.6,41,83.7,8,19,1.05,0.2,8.75,70,23.7,43,17.3,5.38,8.6,5,62.5,11,2.2,3,0.6,0,0.35,0,2,0,0,1,0.024,37,7,23.3,0,0,7,87.5,1,0,1,12.5,1,0,0,0,0,0,25.8,-2.18,-0.539,51.2,48.8,0,0,9.3,13.8,9.3,13.79,-4.49,0.23,0.34,13.8
2023,324,Trey McBride,ARZ,TE,1,11,HST,20.57142857142857,14.285714285714285,100,36,97.3,7,23.3,1.19,0.19,7.14,50,17.1,43,20.1,6.14,8.6,5,71.4,23,4.6,12,2.4,0,0.01,0,0,0,0,3,0.083,87.2,6,28.6,2,28.6,5,71.4,0,0,0,0,0,0,0,0,1,0.2,25,-1.76,-0.058,8.3,61.1,30.6,0,9.3,9.2,9.3,9.17,0.13,0.26,0.25,9.2
2023,325,Daniel Bellinger,NYG,TE,1,9,LV,22.83464566929134,27.27272727272727,85.5,29,69,3,10.3,1.48,0.1,8.67,26,8.8,43,21.5,14.33,14.33,3,100,17,5.67,11,3.67,0,0.01,0,0,0,0,1,0.034,118.8,2,10,0,0,3,100,0,33.3,0,0,1,1,100,0,1,0.33,13,5.67,0.173,0,62.1,27.6,10.3,7.3,6,7.3,5.95,1.35,0.25,0.21,6
2023,326,Cade Otton,TB,TE,1,7,ATL,18.407960199004975,18.181818181818183,95.4,37,80.4,6,14.3,1.16,0.16,6.17,37,13,43,15.6,7.17,8.6,5,83.3,19,3.8,11,2.2,0,0.01,0,0,0,0,3,0.081,56.9,4,16,0,0,5,83.3,0,0,0,0,0,0,0,0,0,0,16.2,0.11,-0.043,24.3,37.8,37.8,0,9.3,8.7,9.3,8.71,0.59,0.25,0.24,8.7
2023,327,Josh Downs,IND,WR,1,12,TB,30,38.70967741935484,70,30,66.7,12,29.3,1.43,0.4,4.5,54,22.4,43,17.1,3.58,8.6,5,41.7,34,6.8,7,1.4,0,0.09,0,3,1,0,2,0.067,17,10,29.4,1,8.3,7,58.3,1,0,1,8.3,1,0,0,0,1,0.2,40,-2.66,-0.674,23.3,76.7,0,0,9.3,11.3,9.3,11.34,-2.04,0.31,0.38,11.3
2023,328,Zay Flowers,BLT,WR,1,11,CIN,18.497109826589593,13.333333333333334,98.3,32,97,4,15.4,1.34,0.13,7.5,30,10.3,43,16.3,10.75,14.33,3,75,43,14.33,3,1,0,0.64,0,0,1,0,1,0.031,109.4,3,23.1,2,50,4,100,1,33.3,0,0,0,0,0,0,1,0.33,18.2,4.25,0.063,62.5,37.5,0,0,8,12.7,8,12.68,-4.68,0.23,0.38,12.2
2023,329,Puka Nacua,LA,WR,1,8,DAL,19.28571428571429,15,91.4,27,77.1,6,18.8,1.59,0.22,9,54,26.9,43,21.1,7.17,14.33,3,50,31,10.33,15,5,0,0.33,0,2,1,0,2,0.074,73.6,5,21.7,2,33.3,5,83.3,0,50,0,0,2,0,0,0,1,0.33,22.2,-1.44,0.848,63,37,0,0,7.3,9.2,7.3,9.22,-1.92,0.27,0.34,9.2
2023,330,Adam Thielen,CAR,WR,1,10,CHI,21.98952879581152,24.390243902439025,100,42,95.5,10,26.3,1,0.24,3.9,39,16.9,42,22.7,4.2,7,6,60,24,4,14,2.33,0,0.02,0,0,0,0,2,0.048,69.6,7,29.2,2,20,7,70,0,0,1,10,0,0,0,0,1,0.17,30.3,-2.23,-0.2,40.5,57.1,0,2.4,10.2,12.1,10.2,12.06,-1.86,0.24,0.29,12.1
2023,331,Brandin Cooks,DAL,WR,1,11,CAR,20.12987012987013,16,75,31,73.8,4,9.8,1.35,0.13,10.5,42,15.7,42,20.6,10.5,14,3,75,12,4,0,0,0,0.02,0,0,0,0,2,0.065,108.3,3,10,0,0,4,100,0,33.3,1,25,1,1,100,0,0,0,12.5,2.16,1.185,48.4,51.6,0,0,7.2,7.9,7.2,7.89,-0.69,0.23,0.25,7.9
2023,332,DeVante Parker,NE,WR,1,12,NYG,42,62.5,75,21,56.8,5,14.3,2,0.24,3.8,19,14.1,42,29.4,8.4,14,3,60,38,12.67,9,3,0,0.02,0,0,0,0,2,0.095,87.1,5,16.7,2,40,5,100,0,0,0,0,0,0,0,0,0,0,17.9,1.91,0.509,90.5,9.5,0,0,7.2,8.9,7.2,8.94,-1.74,0.34,0.43,8.9
2023,333,Michael Thomas,NO,WR,1,7,JAX,52.57731958762887,41.17647058823529,83.9,51,86.4,7,12.7,0.82,0.14,11.43,80,22.3,42,14,6,14,3,42.9,13,4.33,12,4,1,0.94,100,3,3,1,2,0.039,102.4,6,17.1,0,0,5,71.4,2,0,0,0,3,0,0,1,1,0.33,14.3,-2.33,-0.162,76.5,23.5,0,0,13.2,13.7,13.2,13.7,-0.5,0.26,0.27,13.7
2023,334,Justin Watson,KC,WR,1,8,DEN,20.224719101123593,13.636363636363635,36.8,18,40.9,3,7.9,2.33,0.17,21.33,64,25.7,42,17.5,14,21,2,66.7,6,3,1,0.5,0,0.01,0,0,0,0,2,0.111,109.7,2,8.7,0,0,2,66.7,2,50,0,0,0,0,0,0,0,0,20,3.47,0,94.4,5.6,0,0,6.2,5,6.2,4.97,1.23,0.34,0.28,5
2023,335,Hunter Renfrow,LV,WR,1,11,MIA,19.587628865979383,25,44.1,19,44.2,5,12.2,2.21,0.26,3,15,3.7,42,15.5,8.4,8.4,5,100,27,5.4,22,4.4,0,0.01,0,1,0,0,1,0.053,101.7,4,13.8,1,20,5,100,0,25,0,0,0,0,0,0,3,0.6,29.4,2.46,0.301,10.5,89.5,0,0,9.2,8.2,9.2,8.25,0.95,0.48,0.43,8.2
2023,336,Jaylen Waddle,MIA,WR,1,9,KC,15.503875968992247,15,55.2,20,52.6,6,17.6,2.1,0.3,15,90,32.4,42,21.8,7,14,3,50,9,3,3,1,0,0.01,0,0,0,0,3,0.15,72.9,6,24,0,0,3,50,1,0,0,0,0,0,0,0,0,0,30,-2.28,0.169,90,10,0,0,8.4,6.7,8.4,6.67,1.73,0.36,0.31,6.2
2023,337,Isaiah Likely,BLT,TE,1,9,SEA,12,30.76923076923077,25.3,9,23.7,4,12.1,4.67,0.44,3.75,15,5.5,42,18.7,10.5,10.5,4,100,27,6.75,16,4,0,0.56,0,2,0,0,3,0.333,110.4,4,13.8,1,25,4,100,0,0,0,0,0,0,0,0,3,0.75,40,4.08,1.228,0,66.7,33.3,0,8.2,10.3,8.2,10.25,-2.05,0.91,1.14,10.3
2023,338,Rashee Rice,KC,WR,1,11,PHI,21.84873949579832,17.857142857142858,59.5,26,52,5,11.6,1.62,0.19,4,20,6.3,42,23.7,8.4,10.5,4,80,27,6.75,15,3.75,0,0.01,0,0,0,0,2,0.077,101.7,4,17.4,1,20,5,100,0,0,1,20,0,0,0,0,1,0.25,25,2,0.068,46.2,53.8,0,0,8.2,8.7,8.2,8.67,-0.47,0.32,0.33,8.7
