,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2025,241,Dalton Schultz,HST,TE,1,11,TEN,7.218683651804671,8.737864077669903,70.6,34,72.3,9,22,1.5,0.26,6.78,61,17.7,51,18.6,5.67,8.5,6,66.7,21,3.5,8,1.33,0,0.03,0,1,0,0,1,0.029,81.3,7,24.1,0,0,8,88.9,1,0,0,0,3,1,33.3,0,0,0,28.1,-1.63,0.046,5.9,23.5,64.7,5.9,11.1,12,11.1,12.04,-0.94,0.33,0.35,12
2025,242,Rashod Bateman,BLT,WR,1,8,CHI,6.418918918918918,8.571428571428571,78,19,76,3,13.6,2.68,0.16,17.33,52,27.8,51,27.4,17,25.5,2,66.7,7,3.5,5,2.5,0,0.05,0,1,0,0,1,0.053,109.7,2,11.1,0,0,2,66.7,1,50,0,0,1,1,100,1,2,1,18.8,7.21,0.762,84.2,15.8,0,0,7.1,6.1,7.1,6.07,1.03,0.37,0.32,6.1
2025,243,Gunnar Helm,TEN,TE,1,12,SEA,8.695652173913043,12.962962962962962,63.2,20,40,7,16.7,2.55,0.35,3.86,27,16.7,51,19.9,7.29,8.5,6,85.7,38,6.33,3,0.5,0,0.05,0,0,0,0,2,0.1,97,3,15,1,14.3,7,100,0,0,1,14.3,2,1,50,0,1,0.17,33.3,0.57,-0.004,15,40,45,0,11.1,11.1,11.1,11.14,-0.04,0.55,0.56,11.1
2025,244,Luther Burden,CHI,WR,1,10,NYG,8.26086956521739,5,50,19,46.3,3,8.3,2.68,0.16,11,33,9.6,51,23.2,17,17,3,100,18,6,14,4.67,0,0.01,0,0,0,0,2,0.105,118.8,3,13,0,0,3,100,0,33.3,0,0,0,0,0,0,0,0,18.8,8.58,1.108,68.4,31.6,0,0,8.1,7.1,8.1,7.06,1.04,0.43,0.37,7.1
2025,245,Jakobi Meyers,JAX,WR,1,12,ARZ,6,4.761904761904762,83.6,30,85.7,5,16.7,1.67,0.17,10.6,53,18.7,50,19.5,10,12.5,4,80,11,2.75,6,1.5,1,0.95,33.3,1,1,1,3,0.1,108.3,5,22.7,0,0,4,80,0,0,0,0,1,1,100,0,0,0,19.2,1.66,0.45,76.7,23.3,0,0,15,12.8,15,12.84,2.16,0.5,0.43,12.8
2025,246,DK Metcalf,PIT,WR,1,7,CIN,7.459207459207459,6.122448979591836,98.1,32,91.4,6,17.6,1.56,0.19,24.17,145,46.9,50,20.1,8.33,16.67,3,50,19,6.33,6,2,0,0.04,0,1,1,0,1,0.031,38.9,6,26.1,2,33.3,4,66.7,3,50,0,0,1,0,0,0,0,0,17.6,-2.22,0.04,81.3,15.6,0,3.1,8,7.9,8,7.87,0.13,0.25,0.25,7.9
2025,247,Dyami Brown,JAX,WR,1,7,LA,8.83977900552486,10.81081081081081,31.1,16,28.1,4,8.3,3.13,0.25,19.5,78,14.8,50,16.9,12.5,25,2,50,-1,-0.5,-1,-0.5,0,0.08,0,1,1,0,2,0.125,95.8,4,14.3,0,0,3,75,2,50,1,25,0,0,0,0,0,0,26.7,2.77,-0.48,75,25,0,0,7,9,7,9.02,-2.02,0.44,0.56,9
2025,248,Jake Ferguson,DAL,TE,1,9,ARZ,8.631578947368421,7.000000000000001,89.2,41,85.4,7,17.9,1.22,0.17,5.29,37,9.8,50,20,7.14,10,5,71.4,25,5,15,3,0,0.18,0,3,0,0,2,0.049,91.4,6,24,0,0,7,100,0,25,2,28.6,2,1,50,0,2,0.4,21.2,0.47,-0.484,4.9,65.9,29.3,0,9,11.6,9,11.61,-2.61,0.24,0.28,11.6
2025,249,Kalif Raymond,DET,WR,1,10,WAS,8.24742268041237,14.285714285714285,54.4,16,45.7,4,11.4,3.06,0.25,5,20,10.5,49,15.3,12.25,12.25,4,100,29,7.25,5,1.25,0,0.27,0,1,0,0,3,0.188,117.7,4,14.3,1,25,4,100,0,0,0,0,0,0,0,0,0,0,28.6,5.56,1.076,37.5,62.5,0,0,9.9,10.1,9.9,10.15,-0.25,0.56,0.6,9.5
2025,250,Mack Hollins,NE,WR,1,7,TEN,5.521472392638037,3.076923076923077,67.2,18,50,2,8.3,2.72,0.11,16,32,16.8,49,20.9,24.5,24.5,2,100,17,8.5,2,1,0,0.05,0,0,0,0,2,0.111,118.8,2,11.1,0,0,2,100,1,100,0,0,0,0,0,0,0,0,16.7,14.72,1.829,61.1,38.9,0,0,7.3,6.2,7.3,6.22,1.08,0.38,0.31,5.7
2025,251,DK Metcalf,PIT,WR,1,11,CIN,7.226107226107226,8.16326530612245,85,31,93.9,8,25.8,1.58,0.26,10.13,81,66.9,49,20.2,6.13,9.8,5,62.5,26,5.2,3,0.6,0,0.04,0,0,0,0,3,0.097,79.7,6,35.3,0,0,6,75,2,0,0,0,1,0,0,0,1,0.2,27.6,-1.68,0.08,74.2,25.8,0,0,9.9,10.1,9.9,10.1,-0.2,0.32,0.33,10.1
2025,252,A.J. Brown,PHI,WR,1,11,DET,6.666666666666667,9.166666666666666,92.8,30,96.8,11,39.3,1.63,0.37,10.91,120,34.1,49,36.3,4.45,7,7,63.6,9,1.29,4,0.57,0,0.08,0,3,0,0,2,0.067,73.7,11,52.4,1,9.1,7,63.6,2,0,0,0,3,3,100,0,0,0,42.3,-3.85,-0.227,86.7,13.3,0,0,11.9,10.3,11.9,10.29,1.61,0.4,0.34,10.3
2025,253,Greg Dulcich,MIA,TE,1,9,BLT,14.960629921259844,16.129032258064516,37.1,19,44.2,5,12.5,2.58,0.26,6.2,31,11.9,49,18.8,9.8,9.8,5,100,18,3.6,7,1.4,0,0.01,0,0,0,0,2,0.105,107.5,4,16,0,0,5,100,0,0,0,0,1,1,100,0,0,0,27.8,2.9,0.642,10.5,42.1,47.4,0,9.9,8.6,9.9,8.56,1.34,0.52,0.45,8.6
2025,254,Christian Watson,GB,WR,1,12,MIN,9.170305676855897,12.727272727272727,73.8,21,87.5,7,31.8,2.33,0.33,11.86,83,50,49,33.6,7,9.8,5,71.4,5,1,6,1.2,0,0.02,0,0,0,0,3,0.143,90.8,6,40,0,0,5,71.4,1,0,0,0,0,0,0,0,0,0,36.8,-1.89,0.61,61.9,38.1,0,0,9.9,10.7,9.9,10.75,-0.85,0.47,0.51,10.7
2025,255,Andrei Iosivas,CIN,WR,1,7,PIT,6.138613861386139,6.896551724137931,70.8,31,63.3,4,8.5,1.58,0.13,10.5,42,13.2,49,14.3,12.25,16.33,3,75,11,3.67,16,5.33,0,0.16,0,1,0,0,1,0.032,115.6,3,8.8,0,0,4,100,1,50,0,0,2,1,50,0,0,0,12.5,4.77,0.554,25.8,74.2,0,0,7.9,9,7.9,8.96,-1.06,0.25,0.29,9
2025,256,Colston Loveland,CHI,TE,1,12,PIT,6.179775280898876,6.329113924050633,63.9,22,57.9,5,14.3,2.23,0.23,6.6,33,12.3,49,20.5,9.8,12.25,4,80,20,5,10,2.5,1,0.76,33.3,1,0,0,2,0.091,147.1,4,17.4,0,0,4,80,0,0,0,0,0,0,0,0,0,0,23.8,2.83,0.567,18.2,40.9,40.9,0,14.9,12.2,14.9,12.17,2.73,0.68,0.55,12.2
2025,257,Ashton Dulin,IND,WR,1,12,KC,4.545454545454546,10,18,3,9.1,1,3.2,16,0.33,6,6,3.9,48,26.5,48,48,1,100,42,42,15,15,0,0.01,0,0,0,0,1,0.333,118.8,1,3.6,0,0,1,100,0,100,0,0,0,0,0,0,0,0,33.3,41.05,3.721,66.7,0,33.3,0,5.8,2,5.8,1.96,3.84,1.93,0.65,2
2025,258,Justin Jefferson,MIN,WR,1,12,GB,4.299065420560748,3.6231884057971016,100,23,92,5,26.3,2.09,0.22,10.2,51,53.1,48,55.2,9.6,12,4,80,10,2.5,1,0.25,0,0.01,0,0,0,0,2,0.087,106.7,5,38.5,1,20,4,80,0,0,0,0,2,2,100,0,0,0,29.4,1.04,0.478,87,13,0,0,8.8,6.7,8.8,6.71,2.09,0.38,0.29,6.7
2025,259,KaVontae Turpin,DAL,WR,1,12,PHI,7.659574468085106,5.405405405405405,45.6,18,45,2,5.6,2.67,0.11,5.5,11,2.9,48,13.6,24,48,1,50,35,35,0,0,0,0,0,0,0,0,1,0.056,95.8,1,4.8,1,50,2,100,0,100,1,50,0,0,0,0,1,1,11.1,16.79,1.142,22.2,77.8,0,0,5.2,4.7,5.2,4.73,0.47,0.32,0.22,4
2025,260,Wan'Dale Robinson,NYG,WR,1,8,PHI,5.353728489483748,3.0303030303030303,98,28,90.3,4,16.7,1.71,0.14,14.25,57,25.9,48,24.9,12,16,3,75,18,6,4,1.33,0,0.01,0,0,0,0,1,0.036,114.6,2,15.4,1,25,3,75,2,33.3,0,0,0,0,0,0,0,0,19,2.75,0.262,28.6,71.4,0,0,7.8,7.1,7.8,7.15,0.65,0.28,0.26,7.1
2025,261,Jordan Addison,MIN,WR,1,9,DET,6.75,5.47945205479452,91.5,27,87.1,4,16,1.78,0.15,25.5,102,41.3,48,33.6,12,24,2,50,0,0,-1,-0.5,0,0.2,0,0,0,0,2,0.074,93.8,4,26.7,0,0,3,75,3,50,1,25,2,1,50,0,0,0,18.2,1.27,0.894,70.4,29.6,0,0,8.4,7.8,8.4,7.77,0.63,0.25,0.28,7.5
2025,262,Malik Washington,MIA,WR,1,9,BLT,8.682634730538922,4.838709677419355,71,29,67.4,3,7.5,1.66,0.1,4.67,14,5.4,48,18.4,16,16,3,100,34,11.33,24,8,0,0,0,0,0,0,2,0.069,118.8,2,8,1,33.3,3,100,0,33.3,0,0,1,1,100,0,1,0.33,11.5,9.47,1.185,55.2,41.4,0,3.4,8.1,5.8,8.1,5.76,2.34,0.27,0.15,4.3
2025,263,Tory Horton,SEA,WR,1,9,WAS,15.873015873015872,18.181818181818183,72.9,20,83.3,4,16.7,2.4,0.2,13.5,54,26.1,48,14.5,12,12,4,100,6,1.5,6,1.5,2,1.92,50,1,2,2,3,0.15,156.3,3,21.4,0,0,4,100,1,33.3,0,0,2,2,100,0,0,0,20,4.12,1.63,75,25,0,0,20.8,19.2,20.8,19.18,1.62,1.04,0.96,19.2
2025,264,Colby Parkinson,LA,TE,1,7,JAX,3.004291845493562,5.454545454545454,48.4,7,20.6,3,9.1,6.71,0.43,6,18,4.9,47,25.8,15.67,15.67,3,100,29,9.67,3,1,0,0.04,0,1,0,0,2,0.286,118.8,2,9.1,1,33.3,3,100,1,50,0,0,0,0,0,0,0,0,20,7.63,1.221,14.3,0,85.7,0,7.7,5.5,7.7,5.49,2.21,1.1,0.78,5.5
2025,265,Justin Jefferson,MIN,WR,1,9,DET,5.233644859813085,6.521739130434782,94.9,28,90.3,9,36,1.68,0.32,6.67,60,24.3,47,32.9,5.22,7.83,6,66.7,12,2,4,0.67,1,0.86,50,2,2,1,3,0.107,116.4,6,40,1,11.1,7,77.8,0,20,1,11.1,2,1,50,1,0,0,39.1,-2.07,0.084,53.6,42.9,0,3.6,16.7,18.1,16.7,18.11,-1.41,0.6,0.65,18.1
2025,266,Jalen Tolbert,DAL,WR,1,8,DEN,2.7450980392156863,6.25,20.6,7,16.7,2,5.7,6.71,0.29,24,48,17.2,47,19.1,23.5,23.5,2,100,6,3,4,2,1,0.25,100,0,1,1,2,0.286,158.3,2,7.1,0,0,2,100,1,50,0,0,0,0,0,0,1,0.5,40,12.53,2.765,85.7,14.3,0,0,12.7,4.5,12.7,4.5,8.2,1.81,0.64,4.5
2025,267,Tre Tucker,LV,WR,1,11,DAL,8.303249097472925,8.88888888888889,96.6,46,93.9,8,19,1.02,0.17,9.38,75,34.9,47,19.7,5.88,11.75,4,50,25,6.25,2,0.5,1,0.09,100,2,1,0,3,0.065,107.8,6,23.1,2,25,6,75,2,33.3,0,0,3,1,33.3,0,0,0,21.6,-1.92,0.009,87,13,0,0,14.7,10.3,14.7,10.3,4.4,0.32,0.22,10.3
2025,268,Zach Ertz,WAS,TE,1,9,SEA,7.250755287009064,5.633802816901409,61.3,24,68.6,4,18.2,1.92,0.17,10.75,43,35.5,46,30.1,11.5,11.5,4,100,3,0.75,1,0.25,0,0.01,0,0,0,0,2,0.083,114.6,2,16.7,0,0,4,100,1,25,0,0,2,2,100,0,0,0,22.2,3.59,0.462,29.2,58.3,12.5,0,8.6,8,8.6,7.98,0.62,0.36,0.33,8
2025,269,Stefon Diggs,NE,WR,1,10,TB,6.483790523690773,7.000000000000001,59.3,26,72.2,7,22.6,1.77,0.27,12.43,87,25.2,46,17,6.57,9.2,5,71.4,8,1.6,4,0.8,1,0.54,50,1,1,1,3,0.115,128.6,4,21.1,0,0,6,85.7,1,0,0,0,2,1,50,1,0,0,33.3,-1.55,0.633,50,50,0,0,15.6,14.1,15.6,14.05,1.55,0.6,0.54,14.1
2025,270,Juwan Johnson,NO,TE,1,12,ATL,7.936507936507936,7.000000000000001,76.9,40,76.9,7,15.6,1.15,0.17,7.57,53,17.4,46,18.9,6.57,7.67,6,85.7,5,0.83,3,0.5,0,0.01,0,0,0,0,2,0.05,94,5,18.5,0,0,7,100,0,0,0,0,1,0,0,1,0,0,21.2,-0.93,-0.027,12.5,67.5,17.5,2.5,10.6,13.2,10.6,13.22,-2.62,0.27,0.33,13.2
2025,271,Wan'Dale Robinson,NYG,WR,1,9,SF,7.45697896749522,8.333333333333332,100,39,100,11,33.3,1.18,0.28,4.09,45,21.8,46,24.1,4.18,5.11,9,81.8,15,1.67,6,0.67,0,0.01,0,0,0,0,1,0.026,84.1,8,40,1,9.1,10,90.9,0,0,0,0,3,2,66.7,0,3,0.33,34.4,-1.91,-0.059,23.1,76.9,0,0,13.6,15.1,13.6,15.06,-1.46,0.35,0.39,15.1
2025,272,Christian Watson,GB,WR,1,11,NYG,10.043668122270741,9.090909090909092,80.4,23,79.3,5,19.2,2,0.22,17.2,86,28.6,46,25.6,9.2,11.5,4,80,2,0.5,1,0.25,2,1.75,66.7,2,2,2,4,0.174,144.6,5,33.3,0,0,5,100,2,0,0,0,4,3,75,1,0,0,27.8,-0.3,1.186,73.9,26.1,0,0,20.6,19.7,20.6,19.74,0.86,0.9,0.86,19.7
2025,273,Keon Coleman,BUF,WR,1,10,MIA,11.743772241992882,13.793103448275861,61.5,33,71.7,8,20,1.39,0.24,21.75,174,43.4,46,15,5.75,15.33,3,37.5,8,2.67,2,0.67,1,0.13,50,0,0,0,2,0.061,96.9,4,18.2,0,0,4,50,6,33.3,0,0,2,1,50,0,0,0,26.7,-4.5,0.011,81.8,18.2,0,0,13.6,7.9,13.6,7.85,5.75,0.41,0.24,7.9
2025,274,Tetairoa McMillan,CAR,WR,1,9,GB,4.406130268199234,5.042016806722689,85.2,23,100,6,30,2,0.26,11.17,67,51.1,46,45.1,7.67,11.5,4,66.7,1,0.25,2,0.5,0,0.35,0,1,1,0,3,0.13,89.6,4,40,0,0,5,83.3,0,0,1,16.7,1,1,100,0,0,0,33.3,-0.97,0.377,87,13,0,0,8.6,11.2,8.6,11.17,-2.57,0.37,0.49,11.2
2025,275,Elic Ayomanor,TEN,WR,1,9,LAC,4.044943820224719,6.976744186046512,65.9,18,69.2,6,28.6,2.56,0.33,11.5,69,41.6,46,31.7,7.67,15.33,3,50,19,6.33,4,1.33,0,0.02,0,1,0,0,3,0.167,75.7,5,41.7,0,0,4,66.7,1,50,1,16.7,0,0,0,0,0,0,46.2,-0.8,0.381,66.7,33.3,0,0,7.6,9.1,7.6,9.1,-1.5,0.42,0.51,9.1
2025,276,Luther Burden,CHI,WR,1,12,PIT,8.695652173913043,8.333333333333332,50.8,20,52.6,5,14.3,2.3,0.25,8.2,41,15.2,46,19.2,9.2,15.33,3,60,26,8.67,5,1.67,0,0.01,0,0,0,0,3,0.15,90.4,4,17.4,1,20,3,60,0,0,0,0,0,0,0,0,0,0,31.3,1.69,0.431,55,45,0,0,9.1,6.5,9.1,6.45,2.65,0.38,0.3,6
2025,277,Hunter Henry,NE,TE,1,11,NYJ,6.5462753950338595,5.952380952380952,93.5,29,78.4,5,14.7,1.55,0.17,8,40,10.5,45,16,9,11.25,4,80,14,3.5,8,2,0,0.01,0,0,0,0,2,0.069,104.2,4,22.2,0,0,5,100,0,25,0,0,3,2,66.7,0,0,0,17.2,1.39,0.451,6.9,51.7,37.9,3.4,8.5,8.1,8.5,8.09,0.41,0.29,0.28,8.1
2025,278,Jauan Jennings,SF,WR,1,8,HST,6.557377049180328,8.13953488372093,84.1,28,77.8,7,21.9,1.61,0.25,16.86,118,36.2,45,23.3,6.43,11.25,4,57.1,6,1.5,5,1.25,0,0.43,0,1,0,0,1,0.036,36.9,7,33.3,0,0,6,85.7,3,25,1,14.3,2,1,50,0,1,0.25,29.2,-2.81,-0.159,71.4,28.6,0,0,8.5,14.3,8.5,14.32,-5.82,0.3,0.51,14.3
2025,279,Cole Kmet,CHI,TE,1,11,MIN,7.491856677524431,11.11111111111111,78.1,23,63.9,5,15.6,1.96,0.22,2.8,14,4.5,45,23.3,9,9,5,100,31,6.2,15,3,0,0.02,0,0,0,0,1,0.043,104.2,2,9.5,0,0,5,100,0,0,0,0,0,0,0,0,1,0.2,20.8,2.51,0.417,21.7,8.7,65.2,4.3,9.5,9,9.5,8.97,0.53,0.41,0.39,9
2025,280,Dee Eskridge,MIA,WR,1,7,CLV,20.37037037037037,33.33333333333333,28.1,11,30.6,2,6.5,4.09,0.18,18.5,37,16,45,29.4,22.5,22.5,2,100,8,4,6,3,0,0.01,0,0,0,0,2,0.182,118.8,2,10,0,0,2,100,1,50,0,0,1,1,100,1,0,0,20,12.98,1.922,81.8,18.2,0,0,6.5,3.7,6.5,3.71,2.79,0.59,0.34,3.7
2025,281,John Metchie,NYJ,WR,1,11,NE,9.623430962343097,6.25,82.5,23,69.7,3,11.1,1.96,0.13,10.33,31,15.9,45,38.8,15,15,3,100,14,4.67,1,0.33,1,0.82,100,0,0,0,3,0.13,158.3,1,6.7,1,33.3,3,100,0,33.3,0,0,1,1,100,0,0,0,16.7,6.16,2.054,39.1,56.5,0,4.3,13.5,10.6,13.5,10.58,2.92,0.59,0.46,10.6
2025,282,Christian Watson,GB,WR,1,10,PHI,14.847161572052403,7.2727272727272725,81.8,34,81,4,11.1,1.32,0.12,31.5,126,43.2,45,25.6,11.25,22.5,2,50,8,4,4,2,0,0.03,0,0,0,0,2,0.059,90.6,2,10.5,0,0,3,75,3,100,0,0,2,1,50,0,0,0,16,-1.83,0.46,73.5,20.6,5.9,0,6.5,5.9,6.5,5.86,0.64,0.19,0.17,5.9
2025,283,Tyler Warren,IND,TE,1,12,KC,5.208333333333334,6.60377358490566,86,25,75.8,7,22.6,1.8,0.28,2.57,18,11.6,45,24.9,6.43,9,5,71.4,42,8.4,8,1.6,0,0.19,0,1,0,0,2,0.08,88.4,6,21.4,2,28.6,6,85.7,0,0,0,0,1,0,0,0,0,0,25,-0.27,0.256,8,56,32,4,9.5,9.7,9.5,9.71,-0.21,0.38,0.39,9.7
2025,284,Keenan Allen,LAC,WR,1,8,MIN,3.7527593818984544,4.23728813559322,25.7,17,50,5,20,2.59,0.29,10.8,54,24.9,44,19.4,8.8,11,4,80,9,2.25,5,1.25,0,0.01,0,0,0,0,4,0.235,103.3,3,23.1,0,0,4,80,0,0,0,0,1,1,100,0,1,0.25,38.5,0.18,1.471,64.7,35.3,0,0,8.4,7.1,8.4,7.13,1.27,0.49,0.42,7.1
2025,285,Tyler Lockett,LV,WR,1,10,DEN,6.59025787965616,11.76470588235294,58.6,23,65.7,6,22.2,1.91,0.26,4.5,27,31.8,44,30.8,7.33,8.8,5,83.3,19,3.8,4,0.8,0,0.01,0,0,0,0,2,0.087,97.2,4,21.1,1,16.7,6,100,0,0,1,16.7,0,0,0,0,1,0.2,30,0.93,0.258,39.1,60.9,0,0,9.4,10.9,9.4,10.87,-1.47,0.41,0.47,10.9
2025,286,Kendrick Bourne,SF,WR,1,8,HST,8.333333333333332,7.6923076923076925,79.5,28,77.8,4,12.5,1.57,0.14,17.5,70,21.5,44,22.8,11,14.67,3,75,0,0,-1,-0.33,0,0.12,0,0,0,0,2,0.071,110.4,3,14.3,0,0,4,100,1,0,1,25,0,0,0,0,0,0,15.4,0.42,0.654,82.1,17.9,0,0,7.4,12,7.4,12.03,-4.63,0.26,0.43,12
2025,287,Noah Fant,CIN,TE,1,7,PIT,18.65284974093264,10.256410256410255,68.1,36,73.5,4,8.5,1.22,0.11,3.5,14,4.4,44,12.9,11,11,4,100,31,7.75,3,0.75,1,0.94,33.3,1,1,1,3,0.083,152.1,3,8.8,0,0,4,100,0,33.3,0,0,0,0,0,0,0,0,11.1,4.57,1.47,19.4,30.6,50,0,14.4,12.3,14.4,12.29,2.11,0.4,0.34,12.3
2025,288,Tee Higgins,CIN,WR,1,8,NYJ,5.668016194331984,2.1052631578947367,87.9,28,77.8,2,5.9,1.57,0.07,27.5,55,29.3,44,19.7,22,44,1,50,5,5,0,0,1,0.83,50,0,0,0,1,0.036,135.4,2,7.7,0,0,1,50,1,100,0,0,0,0,0,0,0,0,6.9,9.51,1.74,92.9,7.1,0,0,11.4,8.8,11.4,8.78,2.62,0.41,0.31,8.8
2025,289,Romeo Doubs,GB,WR,1,8,PIT,8.205128205128204,7.142857142857142,79.4,32,86.5,6,16.2,1.38,0.19,18,108,52.9,44,12.2,7.33,14.67,3,50,13,4.33,7,2.33,0,0.1,0,0,0,0,3,0.094,74.3,5,21.7,0,0,5,83.3,2,33.3,2,33.3,2,1,50,0,1,0.33,20.7,-2.51,0.189,81.3,18.8,0,0,9.4,10,9.4,10.04,-0.64,0.23,0.31,10
2025,290,DeMario Douglas,NE,WR,1,8,CLV,4.186046511627907,2.272727272727273,18.5,9,26.5,1,4.2,4.89,0.11,24,24,8.7,44,15.6,44,44,1,100,20,20,0,0,0,0.34,0,0,0,0,1,0.111,118.8,0,0,0,0,1,100,1,100,0,0,0,0,0,0,0,0,14.3,32.25,2.859,11.1,88.9,0,0,5.7,7.9,5.7,7.86,-2.16,0.6,0.63,5.7
2025,291,Harold Fannin,CLV,TE,1,10,NYJ,7.94044665012407,6.730769230769231,67.1,32,74.4,7,21.9,1.38,0.22,5.71,40,20.3,44,26.3,6.29,11,4,57.1,11,2.75,6,1.5,0,0.01,0,0,0,0,2,0.063,75.9,6,22.2,1,14.3,5,71.4,0,25,0,0,2,1,50,0,0,0,28,-1,-0.012,15.6,53.1,31.3,0,8.4,8.4,8.4,8.42,-0.02,0.26,0.26,8.4
2025,292,Chimere Dike,TEN,WR,1,12,SEA,11.436170212765957,9.722222222222223,79.4,43,86,7,16.7,1.02,0.16,7.57,53,32.7,44,17.2,6.29,8.8,5,71.4,34,6.8,1,0.2,1,0.69,100,2,1,1,2,0.047,127.4,6,30,2,28.6,5,71.4,1,33.3,0,0,1,0,0,0,0,0,21.9,-0.95,0.148,48.8,51.2,0,0,15.4,11.8,15.4,11.76,3.64,0.36,0.27,11.8
2025,293,Travis Kelce,KC,TE,1,12,IND,8.21917808219178,5.769230769230769,86.8,42,77.8,6,13,1.02,0.14,14.33,86,24.6,43,12.2,7.17,10.75,4,66.7,18,4.5,8,2,0,0.07,0,1,0,0,2,0.048,87.5,2,8,0,0,4,66.7,1,0,0,0,0,0,0,0,0,0,14.6,-0.74,0.393,19,38.1,42.9,0,8.4,7.8,8.4,7.81,0.59,0.2,0.18,7.5
2025,294,George Kittle,SF,TE,1,8,HST,11.355311355311356,6.0606060606060606,88.6,31,86.1,4,12.5,1.39,0.13,8,32,9.8,43,22.3,10.75,10.75,4,100,14,3.5,3,0.75,1,0.21,50,1,1,1,2,0.065,151,4,19,2,50,4,100,1,0,0,0,1,1,100,1,0,0,14.8,2.36,0.997,6.5,48.4,45.2,0,14.3,8.1,14.3,8.08,6.22,0.46,0.26,8.1
2025,295,Dallas Goedert,PHI,TE,1,10,GB,5.582524271844661,7.5,85,23,79.3,6,23.1,1.87,0.26,8.5,51,26.7,43,23.5,7.17,10.75,4,66.7,12,3,5,1.25,0,0.02,0,0,0,0,3,0.13,87.5,5,31.3,0,0,6,100,0,25,0,0,2,0,0,0,0,0,28.6,-1.26,0.448,21.7,26.1,47.8,4.3,8.3,10.9,8.3,10.91,-2.61,0.36,0.47,10.9
2025,296,DJ Moore,CHI,WR,1,7,NO,4.6875,4.878048780487805,86.6,24,88.9,4,15.4,1.79,0.17,9.25,37,17.7,43,25,10.75,14.33,3,75,21,7,6,2,0,0.03,0,1,1,0,2,0.083,109.4,4,25,0,0,3,75,0,33.3,0,0,0,0,0,0,1,0.33,19,2.78,0.197,70.8,25,0,4.2,8.2,6.9,8.2,6.95,1.25,0.3,0.27,6.4
2025,297,T.J. Hockenson,MIN,TE,1,7,PHI,9.919571045576408,13.636363636363635,83.6,37,80.4,9,21.4,1.16,0.24,4.67,42,9.6,43,13.7,4.78,7.17,6,66.7,23,3.83,7,1.17,0,0.83,0,3,1,0,1,0.027,77.5,4,14.3,1,11.1,9,100,1,0,2,22.2,0,0,0,0,0,0,25,-2.24,-0.263,16.2,40.5,40.5,2.7,10.3,20.1,10.3,20.12,-9.82,0.28,0.54,20.1
2025,298,Khalil Shakir,BUF,WR,1,9,KC,5.343511450381679,8.791208791208792,60.9,21,70,8,30.8,2.05,0.38,0.13,1,0.9,43,15.8,5.38,6.14,7,87.5,55,7.86,13,1.86,0,0.03,0,0,0,0,3,0.143,89.1,5,33.3,5,62.5,7,87.5,0,14.3,0,0,0,0,0,0,0,0,42.1,-0.33,-0.239,23.8,76.2,0,0,11.3,11.3,11.3,11.32,-0.02,0.54,0.54,11.3
2025,299,Jahan Dotson,PHI,WR,1,11,DET,3.8860103626943006,5.88235294117647,29,15,48.4,2,7.1,2.87,0.13,19,38,10.8,43,31.9,21.5,21.5,2,100,5,2.5,0,0,0,0.03,0,0,0,0,2,0.133,118.8,1,4.8,0,0,2,100,1,50,0,0,0,0,0,0,0,0,15.4,13.15,2.19,73.3,26.7,0,0,6.3,6.3,6.3,6.33,-0.03,0.42,0.42,6.3
2025,300,Darnell Washington,PIT,TE,1,9,IND,6.043956043956044,13.953488372093023,67.2,11,28.2,6,17.1,3.91,0.55,7.17,43,39.1,43,21.2,7.17,10.75,4,66.7,10,2.5,10,2.5,0,0.54,0,3,1,0,3,0.273,87.5,5,18.5,0,0,6,100,0,0,1,16.7,3,2,66.7,0,0,0,28.6,-0.06,-0.035,27.3,9.1,63.6,0,8.3,11.6,8.3,11.59,-3.29,0.75,1.05,11.6
2025,301,Pat Bryant,DEN,WR,1,10,LV,7.885304659498208,4.25531914893617,49.1,22,73.3,2,7.1,1.95,0.09,12,24,10.8,43,28.7,21.5,43,1,50,23,23,2,2,0,0.01,0,0,0,0,1,0.045,95.8,1,8.3,0,0,1,50,1,100,0,0,0,0,0,0,0,0,9.5,13.04,1.541,27.3,72.7,0,0,5.3,3.2,5.3,3.18,2.12,0.24,0.14,3.2
2025,302,Tez Johnson,TB,WR,1,8,NO,9.090909090909092,14.285714285714285,71.4,25,92.6,6,25,1.72,0.24,7.17,43,28.7,43,28.3,7.17,8.6,5,83.3,11,2.2,1,0.2,0,0.06,0,0,0,0,3,0.12,96.5,3,17.6,1,16.7,6,100,0,0,1,16.7,2,2,100,0,0,0,26.1,-0.56,0.253,60,40,0,0,9.3,12.2,9.3,12.19,-2.89,0.37,0.49,12.2
