,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2023,59,Darnell Mooney,CHI,WR,1,6,MIN,15.625,18.181818181818183,78.5,5,71.4,2,28.6,9.6,0.4,8,16,32.7,48,53.3,24,24,2,100,32,16,12,6,0,0,0,0,0,0,1,0.2,118.8,2,28.6,1,50,2,100,0,50,0,0,0,0,0,0,1,0.5,33.3,15.56,1.604,20,80,0,0,6.8,4.8,6.8,4.8,2,1.36,0.96,4.8
2023,60,Jaylen Waddle,MIA,WR,1,1,LAC,28.57142857142857,20,64.6,10,71.4,2,14.3,4.8,0.2,6.5,13,9.6,48,23,24,24,2,100,35,17.5,3,1.5,0,0.01,0,0,0,0,2,0.2,118.8,2,16.7,0,0,2,100,0,50,0,0,0,0,0,0,1,0.5,20,17.06,2.007,50,50,0,0,6.8,3.7,6.8,3.74,3.06,0.68,0.37,3.7
2023,61,Ja'Marr Chase,CIN,WR,1,3,LA,23.170731707317074,21.428571428571427,95.9,19,100,6,31.6,2.53,0.32,3.67,22,23.4,48,39,8,8,6,100,26,4.33,9,1.5,0,0.02,0,1,0,0,3,0.158,100,5,35.7,1,16.7,6,100,0,0,0,0,0,0,0,0,1,0.17,31.6,1.62,0.808,52.6,47.4,0,0,10.8,10.9,10.8,10.87,-0.07,0.57,0.57,10.9
2023,62,Tre Tucker,LV,WR,1,6,NE,45.45454545454545,50,29.2,5,100,1,20,9.6,0.2,41,41,47.7,48,58.5,48,48,1,100,7,7,4,4,0,0.18,0,0,0,0,1,0.2,118.8,1,20,0,0,1,100,1,100,0,0,0,0,0,0,0,0,20,33,3.979,60,40,0,0,5.8,6.6,5.8,6.6,-0.8,1.16,1.32,6.6
2023,63,Justin Watson,KC,WR,1,2,JAX,13.88888888888889,33.33333333333333,45.3,5,45.5,2,18.2,9.4,0.4,19.5,39,40.2,47,43.1,23.5,23.5,2,100,8,4,5,2.5,0,0.02,0,0,0,0,1,0.2,118.8,1,12.5,0,0,2,100,1,50,0,0,1,1,100,0,0,0,25,15.18,-0.233,40,60,0,0,5.7,4.2,5.7,4.21,1.49,1.34,0.84,4.2
2023,64,Trey Palmer,TB,WR,1,6,DET,37.5,54.54545454545454,64.8,12,70.6,6,35.3,3.92,0.5,25.67,154,56,47,51.6,7.83,23.5,2,33.3,5,2.5,0,0,0,0.01,0,0,1,0,2,0.167,62.5,5,35.7,0,0,2,33.3,5,100,0,0,0,0,0,0,0,0,46.2,-3.53,0.076,41.7,58.3,0,0,6.7,6.7,6.7,6.71,-0.01,0.56,0.56,6.7
2023,65,Keenan Allen,LAC,WR,1,2,TEN,23.809523809523807,23.076923076923077,95.4,10,100,6,60,4.6,0.6,9,54,43.5,46,90.2,7.67,11.5,4,66.7,12,3,4,1,1,0.98,100,2,0,0,3,0.3,129.2,6,75,0,0,5,83.3,0,0,0,0,1,0,0,0,0,0,60,-0.17,0.491,10,90,0,0,14.6,14.2,14.6,14.22,0.38,1.46,1.42,14.2
2023,66,Deebo Samuel,SF,WR,1,2,LA,29.545454545454547,50,92.6,13,92.9,5,35.7,3.54,0.38,0,0,0,46,28,9.2,11.5,4,80,49,12.25,9,2.25,0,0.01,0,0,0,0,2,0.154,105,5,38.5,3,60,4,80,0,25,0,0,0,0,0,0,1,0.25,35.7,3.82,0.223,46.2,46.2,0,7.7,8.6,6.5,8.6,6.51,2.09,0.66,0.5,6.5
2023,67,Sam LaPorta,DET,TE,1,2,SEA,27.906976744186046,27.27272727272727,82.8,12,92.3,3,23.1,3.83,0.25,8,24,22.6,46,37.1,15.33,15.33,3,100,22,7.33,21,7,0,0.01,0,0,0,0,3,0.25,118.8,0,0,0,0,3,100,0,33.3,0,0,1,1,100,0,2,0.67,23.1,7.87,1.497,50,50,0,0,7.6,5.1,7.6,5.08,2.52,0.63,0.42,5.1
2023,68,Sam LaPorta,DET,TE,1,4,GB,9.30232558139535,18.181818181818183,80.8,4,66.7,2,33.3,11.5,0.5,11.5,23,82.1,46,68.7,23,23,2,100,23,11.5,23,11.5,0,0.01,0,0,0,0,2,0.5,118.8,1,25,0,0,2,100,0,50,0,0,2,2,100,1,1,0.5,33.3,14.3,2.1,25,50,25,0,6.6,3.1,6.6,3.1,3.5,1.65,0.77,3.1
2023,69,Travis Kelce,KC,TE,1,3,CHI,27.906976744186046,26.923076923076923,61.3,12,75,7,43.8,3.75,0.58,8.29,58,46,45,31.7,6.43,7.5,6,85.7,9,1.5,4,0.67,1,1.05,50,2,2,1,3,0.25,133,5,38.5,0,0,6,85.7,0,0,0,0,0,0,0,1,1,0.17,50,-1.51,0.8,8.3,91.7,0,0,16.5,17.7,16.5,17.69,-1.19,1.38,1.47,17.7
2023,70,Jameson Williams,DET,WR,1,6,TB,33.33333333333333,33.33333333333333,23.2,1,5.3,1,5.3,45,1,44,44,31.7,45,26.9,45,45,1,100,1,1,0,0,1,0.38,50,0,0,0,1,1,158.3,1,6.7,0,0,1,100,1,100,0,0,1,1,100,1,0,0,100,30,5.521,0,100,0,0,11.5,4.6,11.5,4.58,6.92,11.5,4.58,4.6
2023,71,Robert Woods,HST,WR,1,2,IND,27.906976744186046,21.052631578947366,84.8,12,92.3,4,30.8,3.67,0.33,19.25,77,43.8,44,31.7,11,22,2,50,10,5,1,0.5,0,0.01,0,1,1,0,2,0.167,89.6,2,20,0,0,2,50,1,50,0,0,0,0,0,1,0,0,33.3,-0.42,0.654,8.3,91.7,0,0,6.4,5.5,6.4,5.52,0.88,0.53,0.46,5.5
2023,72,D.J. Moore,CHI,WR,1,2,TB,13.88888888888889,20,90.2,5,100,2,40,8.6,0.4,6,12,57.1,43,79.6,21.5,21.5,2,100,31,15.5,0,0,0,0.01,0,0,0,0,2,0.4,118.8,2,50,0,0,2,100,0,50,0,0,0,0,0,0,0,0,40,14.79,2.024,40,60,0,0,6.3,3.6,6.3,3.62,2.68,1.26,0.72,3.6
2023,73,Jerry Jeudy,DEN,WR,1,5,NYJ,18.181818181818183,26.31578947368421,89.5,6,100,5,83.3,7.17,0.83,10.8,54,83.1,43,78.2,8.6,10.75,4,80,13,3.25,5,1.25,0,0.61,0,1,0,0,2,0.333,102.5,3,75,1,20,4,80,1,66.7,0,0,0,0,0,0,1,0.25,83.3,-0.03,0.696,0,100,0,0,8.3,11.9,8.3,11.86,-3.56,1.38,1.98,11.9
2023,74,Amon-Ra St. Brown,DET,WR,1,3,ATL,22.448979591836736,22.22222222222222,93.8,11,100,6,54.5,3.91,0.55,6.5,39,39.4,43,43.9,7.17,10.75,4,66.7,17,4.25,8,2,0,0.01,0,1,1,0,2,0.182,87.5,6,60,1,16.7,5,83.3,0,0,1,16.7,0,0,0,0,0,0,54.5,-0.02,0.199,18.2,81.8,0,0,8.3,9.9,8.3,9.86,-1.56,0.75,0.9,9.9
2023,75,Elijah Moore,CLV,WR,1,1,CIN,23.684210526315788,28.57142857142857,69.4,9,100,4,44.4,4.78,0.44,11,44,37.6,43,70.5,10.75,14.33,3,75,8,2.67,3,1,0,0.11,0,2,0,0,2,0.222,109.4,4,50,0,0,4,100,1,50,0,0,1,0,0,0,1,0.33,44.4,3.18,0.067,44.4,55.6,0,0,7.3,9,7.3,8.96,-1.66,0.81,1,9
2023,76,Ja'Marr Chase,CIN,WR,1,6,SEA,20.73170731707317,21.428571428571427,92.5,17,100,6,35.3,2.47,0.35,6.5,39,59.1,42,36.2,7,10.5,4,66.7,24,6,15,3.75,0,0.05,0,1,0,0,4,0.235,86.8,5,38.5,1,16.7,5,83.3,1,33.3,0,0,1,0,0,0,1,0.25,35.3,-0.26,0.268,47.1,52.9,0,0,8.2,9.4,8.2,9.38,-1.18,0.48,0.55,9.4
2023,77,Demario Douglas,NE,WR,1,4,DAL,11.11111111111111,7.142857142857142,32.7,3,42.9,1,14.3,14,0.33,20,20,32.3,42,61.8,42,42,1,100,22,22,0,0,0,0,0,0,0,0,1,0.333,118.8,0,0,0,0,1,100,1,100,0,0,0,0,0,0,1,1,25,31.13,4.409,33.3,66.7,0,0,5.2,3.3,5.2,3.29,1.91,1.73,1.1,3.3
2023,78,Adam Thielen,CAR,WR,1,2,NO,13.846153846153847,14.634146341463413,87.5,9,100,6,66.7,4.56,0.67,6.83,41,50,41,85.4,6.83,8.2,5,83.3,16,3.2,7,1.4,1,0.41,100,1,0,0,4,0.444,134.7,5,83.3,1,16.7,5,83.3,0,0,0,0,0,0,0,0,0,0,66.7,-0.34,0.584,0,100,0,0,15.1,11.3,15.1,11.29,3.81,1.68,1.25,11.3
2023,79,Zach Ertz,ARZ,TE,1,4,SF,23.809523809523807,35,76.1,10,83.3,7,58.3,4.1,0.7,7.86,55,47,41,45.6,5.86,8.2,5,71.4,6,1.2,0,0,0,0.33,0,2,0,0,2,0.2,86,5,55.6,0,0,6,85.7,0,0,1,14.3,0,0,0,0,0,0,70,-1.92,-0.141,10,90,0,0,9.1,13.6,9.1,13.59,-4.49,0.91,1.36,13.6
2023,80,Michael Thomas,NO,WR,1,4,TB,18.867924528301888,23.076923076923077,85.2,10,71.4,3,21.4,4.1,0.3,9.33,28,15.6,41,56.9,13.67,13.67,3,100,13,4.33,6,2,0,0,0,0,0,0,3,0.3,118.8,2,18.2,0,0,3,100,0,33.3,0,0,0,0,0,0,0,0,23.1,5.57,1.52,50,50,0,0,7.1,6.4,7.1,6.44,0.66,0.71,0.64,6.4
2023,81,Marquise Brown,ARZ,WR,1,4,SF,22.641509433962266,18.181818181818183,92.5,12,100,2,16.7,3.42,0.17,28.5,57,48.7,41,45.6,20.5,41,1,50,17,17,1,1,0,0.02,0,0,0,0,1,0.083,95.8,2,22.2,0,0,1,50,2,100,0,0,0,0,0,0,0,0,16.7,8.39,1.06,58.3,41.7,0,0,5.1,3.8,5.1,3.82,1.28,0.42,0.32,3.8
2023,82,Brandon Aiyuk,SF,WR,1,4,ARZ,15.789473684210526,16.666666666666664,75.5,6,85.7,2,28.6,6.83,0.33,14.5,29,50.9,41,45.1,20.5,20.5,2,100,12,6,4,2,0,0.01,0,0,0,0,2,0.333,118.8,2,33.3,0,0,2,100,0,50,0,0,0,0,0,0,0,0,33.3,10.89,1.221,66.7,33.3,0,0,6.1,5.3,6.1,5.3,0.8,1.02,0.88,5.3
2023,83,Kyle Pitts,ATL,TE,1,3,DET,26.190476190476193,29.411764705882355,78.5,11,91.7,5,41.7,3.73,0.45,6.8,34,47.9,41,56.2,8.2,8.2,5,100,7,1.4,4,0.8,0,0.07,0,1,0,0,2,0.182,100.8,3,33.3,0,0,5,100,0,0,0,0,0,0,0,0,0,0,45.5,0.76,0.559,9.1,90.9,0,0,9.1,9.6,9.1,9.63,-0.53,0.83,0.88,9.6
2023,84,Nelson Agholor,BLT,WR,1,6,TEN,25,20,52.9,8,66.7,3,25,5,0.38,12,36,23.2,40,33.6,13.33,20,2,66.7,29,14.5,16,8,0,0,0,0,0,0,2,0.25,109.7,2,18.2,1,33.3,2,66.7,1,50,0,0,0,0,0,0,1,0.5,37.5,4.59,1.164,25,75,0,0,6,4.5,6,4.5,1.5,0.75,0.56,4.5
2023,85,Tyler Boyd,CIN,WR,1,2,BLT,16.176470588235293,12.903225806451612,91.2,11,84.6,4,30.8,3.64,0.36,8,32,44.4,40,44,10,10,4,100,8,2,4,1,0,0.01,0,0,0,0,3,0.273,108.3,3,25,0,0,4,100,0,0,0,0,2,2,100,0,0,0,33.3,2.58,1.461,9.1,90.9,0,0,8,6.8,8,6.84,1.16,0.73,0.62,6.8
2023,86,T.J. Hockenson,MIN,TE,1,3,LAC,28.888888888888886,50,88.5,13,86.7,6,40,3.08,0.46,5.67,34,20.4,40,29.2,6.67,8,5,83.3,12,2.4,2,0.4,0,0.36,0,3,1,0,2,0.154,54.9,3,30,0,0,6,100,0,0,1,16.7,0,0,0,0,0,0,40,-0.15,-1.215,7.7,61.5,30.8,0,8,11.7,8,11.67,-3.67,0.69,0.9,11.7
2023,87,Cole Kmet,CHI,TE,1,1,GB,28.57142857142857,33.33333333333333,97.1,8,66.7,4,33.3,5,0.5,3.25,13,15.9,40,36.7,10,10,4,100,27,6.75,9,2.25,0,0.01,0,0,0,0,2,0.25,108.3,1,14.3,0,0,4,100,0,0,0,0,0,0,0,0,1,0.25,33.3,3.68,0.424,12.5,75,0,12.5,8,6.6,8,6.61,1.39,1,0.83,6.6
2023,88,Garrett Wilson,NYJ,WR,1,4,KC,26.41509433962264,38.095238095238095,93,14,93.3,8,53.3,2.86,0.57,6,48,49,40,47.6,5,5.71,7,87.5,11,1.57,3,0.43,0,0.04,0,2,0,0,2,0.143,87.5,8,61.5,2,25,7,87.5,0,0,0,0,0,0,0,1,1,0.14,53.3,-2.09,0.249,35.7,64.3,0,0,11,12.5,11,12.48,-1.48,0.79,0.89,12.5
2023,89,Michael Wilson,ARZ,WR,1,2,NYG,10.416666666666668,50,45,5,55.6,3,33.3,8,0.6,26.33,79,80.6,40,57.1,13.33,20,2,66.7,14,7,0,0,0,0.09,0,0,0,0,2,0.4,109.7,2,40,0,0,3,100,2,50,0,0,1,0,0,0,0,0,50,2.4,0.947,40,60,0,0,6,6.6,6,6.64,-0.64,1.2,1.33,6.6
2023,90,Travis Kelce,KC,TE,1,6,DEN,13.953488372093023,15.384615384615385,67.1,6,66.7,4,44.4,6.5,0.67,5.75,23,63.9,39,49.4,9.75,9.75,4,100,16,4,7,1.75,0,0.11,0,1,0,0,2,0.333,107.3,2,33.3,0,0,4,100,0,0,0,0,0,0,0,0,0,0,50,2.68,0.756,0,100,0,0,7.9,8.3,7.9,8.34,-0.44,1.32,1.39,8.3
2023,91,Tyler Boyd,CIN,WR,1,3,LA,23.52941176470588,25.806451612903224,75.7,16,84.2,8,42.1,2.44,0.5,5.25,42,44.7,39,31.7,4.88,7.8,5,62.5,21,4.2,13,2.6,0,0.01,0,0,0,0,2,0.125,74.5,7,50,0,0,5,62.5,0,0,0,0,0,0,0,0,2,0.4,50,-1.44,0.045,12.5,87.5,0,0,8.9,8.6,8.9,8.59,0.31,0.56,0.54,8.6
2023,92,Mark Andrews,BLT,TE,1,5,PIT,30.76923076923077,30.434782608695656,94,16,88.9,7,38.9,2.44,0.44,5.71,40,17.8,39,26.9,5.57,9.75,4,57.1,17,4.25,7,1.75,0,0.69,0,2,1,0,2,0.125,72.9,4,28.6,1,14.3,6,85.7,0,0,2,28.6,1,0,0,0,1,0.25,41.2,-1.21,0.004,6.3,93.8,0,0,7.9,13.7,7.9,13.65,-5.75,0.49,0.85,13.7
2023,93,Rashee Rice,KC,WR,1,3,CHI,17.24137931034483,23.52941176470588,50.7,5,31.3,4,25,7.8,0.8,4.5,18,14.3,39,27.5,9.75,13,3,75,24,8,7,2.33,0,0.36,0,2,0,0,3,0.6,65.6,4,30.8,0,0,4,100,0,0,1,25,1,0,0,0,1,0.33,66.7,3.62,-0.029,20,80,0,0,6.9,8.4,6.9,8.39,-1.49,1.38,1.68,8.4
2023,94,Davante Adams,LV,WR,1,2,BUF,22.22222222222222,40,92.3,6,100,2,33.3,6.33,0.33,17,34,39.5,38,46.9,19,19,2,100,4,2,1,0.5,0,0,0,0,0,0,2,0.333,118.8,2,66.7,0,0,2,100,0,50,0,0,1,1,100,1,0,0,33.3,8.5,1.912,66.7,33.3,0,0,5.8,4.4,5.8,4.43,1.37,0.97,0.74,4.4
2023,95,Hunter Henry,NE,TE,1,2,MIA,26.31578947368421,27.77777777777778,91.5,15,83.3,5,27.8,2.47,0.33,8.6,43,26.4,37,35.2,7.4,9.25,4,80,7,1.75,2,0.5,0,0.01,0,0,0,0,1,0.067,97.5,5,31.3,0,0,5,100,0,0,0,0,1,0,0,0,0,0,29.4,-0.56,0.511,0,93.3,6.7,0,7.7,9,7.7,9.04,-1.34,0.51,0.6,9
2023,96,Tyler Higbee,LA,TE,1,3,CIN,16.071428571428573,18.181818181818183,96.2,9,90,2,20,4.11,0.22,10.5,21,16.4,37,58.7,18.5,18.5,2,100,16,8,4,2,0,0,0,0,0,0,2,0.222,118.8,1,12.5,0,0,2,100,0,50,0,0,0,0,0,0,0,0,20,8.85,1.276,22.2,55.6,22.2,0,5.7,4.7,5.7,4.72,0.98,0.63,0.52,4.7
2023,97,Marquez Valdes-Scantling,KC,WR,1,3,CHI,25.454545454545453,25,53.3,14,87.5,1,6.3,2.64,0.07,25,25,19.8,37,26.1,37,37,1,100,12,12,0,0,0,0.59,0,0,0,0,1,0.071,118.8,0,0,0,0,1,100,1,100,0,0,0,0,0,0,0,0,7.1,25.51,3.603,78.6,21.4,0,0,4.7,7.6,4.7,7.56,-2.86,0.34,0.54,7.6
2023,98,Christian Kirk,JAX,WR,1,3,HST,20.634920634920633,12.121212121212121,87,13,86.7,4,26.7,2.85,0.31,13.25,53,43.1,37,32.5,9.25,12.33,3,75,1,0.33,1,0.33,1,0.65,100,0,1,1,1,0.077,142.7,3,23.1,0,0,4,100,1,33.3,0,0,1,0,0,0,0,0,28.6,-0.1,0.086,38.5,61.5,0,0,12.7,12.3,12.7,12.28,0.42,0.98,0.94,12.3
2023,99,D.J. Moore,CHI,WR,1,4,DEN,16.666666666666664,20,92.9,6,100,2,33.3,6.17,0.33,17.5,35,55.6,37,51.4,18.5,18.5,2,100,2,1,1,0.5,1,0.89,100,0,1,1,2,0.333,158.3,2,66.7,0,0,2,100,1,50,0,0,0,0,0,1,0,0,33.3,9.31,2.036,66.7,33.3,0,0,11.7,10.8,11.7,10.81,0.89,1.95,1.8,10.8
2023,100,Justin Jefferson,MIN,WR,1,1,TB,18.181818181818183,17.647058823529413,98.4,8,100,3,37.5,4.63,0.38,9.67,29,51.8,37,78.7,12.33,18.5,2,66.7,13,6.5,4,2,0,0,0,0,0,0,1,0.125,109,3,50,0,0,2,66.7,1,50,0,0,0,0,0,0,0,0,37.5,4.57,0.266,50,50,0,0,5.7,5,5.7,5.02,0.68,0.71,0.63,5
2023,101,Mark Andrews,BLT,TE,1,2,CIN,30.76923076923077,30.434782608695656,78.6,16,80,7,35,2.25,0.44,5.14,36,20.3,36,27.7,5.14,9,4,57.1,19,4.75,11,2.75,1,0.85,50,1,0,0,2,0.125,110.7,5,33.3,0,0,6,85.7,0,33.3,1,14.3,1,0,0,0,1,0.25,41.2,-1.62,0.31,0,93.8,6.3,0,13.6,14.8,13.6,14.78,-1.18,0.85,0.92,14.8
2023,102,Mike Gesicki,NE,TE,1,1,PHI,20.454545454545457,18.75,41,9,42.9,3,14.3,4,0.33,4.33,13,7.5,36,33,12,12,3,100,23,7.67,1,0.33,0,0.01,0,0,0,0,3,0.333,116.7,1,7.1,0,0,3,100,0,0,0,0,0,0,0,0,0,0,30,5.42,1.233,11.1,88.9,0,0,6.6,5.3,6.6,5.33,1.27,0.73,0.59,5.3
2023,103,Dalton Schultz,HST,TE,1,5,ATL,26.31578947368421,42.857142857142854,58.6,10,71.4,6,42.9,3.5,0.6,11.83,71,49,35,33,5.83,11.67,3,50,1,0.33,1,0.33,1,0.67,100,1,1,1,3,0.3,107.6,5,41.7,0,0,3,50,1,0,0,0,0,0,0,0,0,0,50,-2.94,0.586,20,70,10,0,12.5,10.4,12.5,10.42,2.08,1.25,1.04,10.4
2023,104,D.J. Moore,CHI,WR,1,6,MIN,16.666666666666664,30,95.4,6,85.7,3,42.9,5.83,0.5,8.67,26,53.1,35,38.9,11.67,11.67,3,100,9,3,3,1,0,0.01,0,0,0,0,2,0.333,115.3,3,42.9,1,33.3,3,100,1,33.3,0,0,1,1,100,1,0,0,42.9,3.54,1.028,33.3,66.7,0,0,6.5,5.2,6.5,5.24,1.26,1.08,0.87,5.2
2023,105,Dyami Brown,WAS,WR,1,4,PHI,30.434782608695656,33.33333333333333,31.1,7,53.8,1,7.7,5,0.14,14,14,10.9,35,34,35,35,1,100,21,21,2,2,0,0.01,0,0,0,0,1,0.143,118.8,1,9.1,0,0,1,100,0,100,0,0,0,0,0,0,1,1,14.3,25.19,3.083,57.1,42.9,0,0,4.5,2.9,4.5,2.86,1.64,0.64,0.41,2.9
2023,106,Hunter Henry,NE,TE,1,1,PHI,22.807017543859647,22.22222222222222,78.2,13,61.9,4,19,2.62,0.31,10,40,23.1,34,31.2,8.5,11.33,3,75,7,2.33,3,1,0,0.02,0,0,0,0,3,0.231,100,3,21.4,0,0,4,100,0,0,1,25,1,1,100,1,0,0,25,0.09,0.769,7.7,84.6,7.7,0,6.4,7.6,6.4,7.64,-1.24,0.49,0.59,7.6
2023,107,Noah Brown,HST,WR,1,6,NO,42.857142857142854,33.33333333333333,55,6,66.7,1,11.1,5.67,0.17,18,18,18.2,34,32.4,34,34,1,100,16,16,4,4,0,0.01,0,0,0,0,1,0.167,118.8,1,16.7,0,0,1,100,0,100,0,0,0,0,0,0,0,0,14.3,23.1,2.895,33.3,66.7,0,0,4.4,2.9,4.4,2.87,1.53,0.73,0.48,2.9
2023,108,Marquez Valdes-Scantling,KC,WR,1,1,DET,18.181818181818183,25,62.9,10,71.4,1,7.1,3.4,0.1,33,33,22.8,34,28.3,34,34,1,100,1,1,0,0,0,0.02,0,0,0,0,1,0.1,118.8,0,0,0,0,1,100,1,100,0,0,1,1,100,1,0,0,10,21.53,2.783,70,30,0,0,4.4,2.5,4.4,2.53,1.87,0.44,0.25,2.5
2023,109,Josiah Deguara,GB,TE,1,4,DET,90,80,62.3,9,75,4,33.3,3.78,0.44,4.25,17,13.2,34,32.7,8.5,8.5,4,100,17,4.25,5,1.25,0,0.03,0,0,0,0,1,0.111,102.1,4,36.4,1,25,4,100,0,0,0,0,0,0,0,0,0,0,44.4,1.71,0.026,11.1,77.8,11.1,0,7.4,7.3,7.4,7.3,0.1,0.82,0.81,7.3
2023,110,Tutu Atwell,LA,WR,1,2,SF,22.58064516129032,20,94.9,14,100,4,28.6,2.43,0.29,8.75,35,24,34,58.6,8.5,11.33,3,75,3,1,1,0.33,0,0.01,0,0,0,0,2,0.143,100,3,25,0,0,3,75,0,0,0,0,1,1,100,0,0,0,28.6,1.03,0.442,57.1,42.9,0,0,6.4,5.8,6.4,5.84,0.56,0.46,0.42,5.8
2023,111,Josh Downs,IND,WR,1,4,LA,15.384615384615385,9.375,74.1,8,72.7,3,27.3,4.25,0.38,17,51,39.2,34,59.6,11.33,17,2,66.7,4,2,-1,-0.5,0,0.01,0,0,0,0,1,0.125,104.9,3,27.3,0,0,2,66.7,2,50,0,0,0,0,0,0,0,0,33.3,1.64,0.375,12.5,87.5,0,0,5.4,5.1,5.4,5.1,0.3,0.68,0.64,5.1
2023,112,Robert Woods,HST,WR,1,1,BLT,16.27906976744186,21.052631578947366,75,7,58.3,4,33.3,4.71,0.57,5,20,35.7,33,41.3,8.25,8.25,4,100,13,3.25,4,1,0,0.02,0,0,0,0,2,0.286,101,3,33.3,1,25,4,100,0,0,0,0,0,0,0,0,0,0,50,1.53,0.698,42.9,57.1,0,0,7.3,7.4,7.3,7.43,-0.13,1.04,1.06,7.4
2023,113,Logan Thomas,WAS,TE,1,4,PHI,25,13.333333333333334,78.4,10,76.9,2,15.4,3.3,0.2,12.5,25,19.5,33,32,16.5,16.5,2,100,8,4,4,2,0,0.05,0,0,0,0,1,0.1,118.8,2,18.2,0,0,2,100,1,50,0,0,1,1,100,0,0,0,20,8.05,1.306,60,40,0,0,5.3,3.3,5.3,3.33,1.97,0.53,0.33,3.3
2023,114,Chris Moore,TEN,WR,1,3,CLV,18.75,50,40,3,50,2,33.3,11,0.67,11.5,23,95.8,33,75,16.5,33,1,50,8,8,3,3,0,0.01,0,0,0,0,1,0.333,95.8,2,40,1,50,1,50,1,100,0,0,1,1,100,1,0,0,66.7,8.01,1.537,33.3,66.7,0,0,4.3,2,4.3,2.04,2.26,1.43,0.68,2
2023,115,Kalif Raymond,DET,WR,1,5,CAR,13.636363636363635,20,48.3,3,60,2,40,11,0.67,9.5,19,105.6,33,68.8,16.5,16.5,2,100,14,7,3,1.5,0,0.07,0,1,0,0,2,0.667,118.8,2,50,1,50,2,100,0,100,0,0,0,0,0,0,1,0.5,40,7.51,1.377,0,100,0,0,5.3,5.1,5.3,5.08,0.22,1.77,1.69,5.1
2023,116,David Njoku,CLV,TE,1,4,BLT,25.71428571428571,66.66666666666666,67.7,9,90,4,40,3.67,0.44,7.25,29,33.7,33,53.2,8.25,11,3,75,21,7,9,3,0,0,0,0,0,0,1,0.111,99,3,33.3,0,0,3,75,0,0,0,0,0,0,0,0,0,0,44.4,0.61,0.62,0,88.9,11.1,0,6.3,4.9,6.3,4.92,1.38,0.7,0.55,4.9
2023,117,Mike Gesicki,NE,TE,1,2,MIA,36.36363636363637,37.5,70.4,16,88.9,6,33.3,2.06,0.38,12.5,75,46,33,31.4,5.5,6.6,5,83.3,7,1.4,1,0.2,0,0.01,0,0,0,0,0,0,91.7,5,31.3,0,0,5,83.3,1,0,0,0,1,1,100,0,0,0,37.5,-1.75,-0.245,12.5,87.5,0,0,8.3,8.4,8.3,8.41,-0.11,0.52,0.53,8.4
2023,118,Christian Kirk,JAX,WR,1,5,BUF,11.11111111111111,9.090909090909092,81.7,7,100,3,42.9,4.57,0.43,7,21,42.9,32,42.7,10.67,10.67,3,100,11,3.67,3,1,0,0.02,0,0,0,0,2,0.286,111.1,3,60,1,33.3,3,100,0,33.3,0,0,0,0,0,0,0,0,42.9,2.88,1.086,0,100,0,0,6.2,6.9,6.2,6.89,-0.69,0.89,0.98,6.9
2023,119,Calvin Ridley,JAX,WR,1,5,BUF,10.714285714285714,20,85.4,6,85.7,1,14.3,5.33,0.17,9,9,18.4,32,42.7,32,32,1,100,23,23,1,1,0,0.02,0,0,0,0,1,0.167,118.8,1,20,0,0,1,100,0,100,0,0,0,0,0,0,0,0,14.3,24.55,2.222,83.3,16.7,0,0,4.2,2.3,4.2,2.31,1.89,0.7,0.39,2.3
2023,120,A.J. Brown,PHI,WR,1,3,TB,16.27906976744186,40,82.1,7,70,4,40,4.57,0.57,11.5,46,49.5,32,28.1,8,16,2,50,25,12.5,1,0.5,0,0.9,0,1,1,0,1,0.143,77.1,3,42.9,0,0,3,75,1,50,1,25,0,0,0,0,0,0,44.4,0.39,0.132,42.9,57.1,0,0,5.2,10,5.2,10.02,-4.82,0.74,1.43,10
2023,121,Chris Olave,NO,WR,1,2,CAR,13.559322033898304,21.73913043478261,78.4,8,100,5,62.5,4,0.63,10.4,52,77.6,32,62.7,6.4,10.67,3,60,5,1.67,4,1.33,0,0.03,0,0,0,0,1,0.125,39.2,3,50,0,0,4,80,1,33.3,0,0,0,0,0,0,0,0,62.5,-1.85,-0.398,25,75,0,0,6.2,10.2,6.2,10.2,-4,0.78,1.28,10.2
2023,122,Wan'Dale Robinson,NYG,WR,1,4,SEA,21.428571428571427,29.411764705882355,63.5,6,54.5,5,45.5,5.33,0.83,2.8,14,33.3,32,52.5,6.4,8,4,80,23,5.75,5,1.25,0,0,0,0,0,0,3,0.5,93.3,5,55.6,1,20,4,80,0,0,0,0,0,0,0,0,1,0.25,83.3,0.48,1.034,0,100,0,0,7.2,6.7,7.2,6.74,0.46,1.2,1.12,6.7
