,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Overall,Overall,Overall,Overall,Man,Man,Man,Man,Zone,Zone,Zone,Zone,Single-High,Single-High,Single-High,Single-High,Two-High,Two-High,Two-High,Two-High
2024,512,Troy Franklin,DEN,WR,1,7,NO,19.81132075471698,31.57894736842105,21,0.29,2.38,0.48,9,0.44,2,0.53,12,0.17,2.67,0.43,15,0.27,1.2,0.32,6,0.33,5.33,0.87
2024,513,Ricky Pearsall,SF,WR,1,12,GB,17.073170731707318,0,21,0,0,0,3,0,0,0,17,0,0,0,8,0,0,0,13,0,0,0
2024,514,Sterling Shepard,TB,WR,1,12,NYG,16.129032258064516,35,20,0.35,0.8,0.33,6,0.33,0.83,0.25,12,0.33,0.92,0.42,11,0.36,0.73,0.35,9,0.33,0.89,0.31
2024,515,Sterling Shepard,TB,WR,1,9,KC,16.129032258064516,25,20,0.25,2.4,0.44,11,0.27,3.55,0.63,9,0.22,1,0.21,8,0.38,4.38,0.81,12,0.17,1.08,0.19
2024,516,Demarcus Robinson,LA,WR,1,11,NE,11.560693641618498,12,20,0.15,0.95,0.2,13,0.15,0.77,0.15,5,0.2,1.8,0.38,10,0.1,0,0,10,0.2,1.9,0.39
2024,517,Tyler Boyd,TEN,WR,1,10,LAC,14.285714285714285,0,20,0,0,0,3,0,0,0,17,0,0,0,8,0,0,0,12,0,0,0
2024,518,Tanner Hudson,CIN,TE,1,10,BLT,46.51162790697674,53.84615384615385,20,0.35,2.1,0.81,6,0,0,0,12,0.5,3.25,0.74,3,0.33,3.33,0.67,17,0.35,1.88,0.84
2024,519,Mark Andrews,BLT,TE,1,11,PIT,17.24137931034483,11.538461538461538,20,0.15,1.1,0.21,11,0.18,2,0.38,9,0.11,0,0,17,0.18,1.29,0.25,3,0,0,0
2024,520,Christian Kirk,JAX,WR,1,8,GB,60.60606060606061,62.5,20,0.25,2.95,0.4,5,0.2,5.2,0.72,15,0.27,2.2,0.29,8,0.13,3.25,0.45,12,0.33,2.75,0.36
2024,521,Josh Oliver,MIN,TE,1,10,JAX,28.169014084507044,35.294117647058826,20,0.3,2.6,0.46,7,0.29,0.57,0.2,12,0.33,4,0.65,4,0.25,0,0,16,0.31,3.25,0.57
2024,522,Lil'Jordan Humphrey,DEN,WR,1,12,LV,21.27659574468085,12.5,20,0.15,0.2,0.12,8,0.13,0,0,11,0.18,0.36,0.22,12,0.08,0.17,0.1,8,0.25,0.25,0.15
2024,523,Lil'Jordan Humphrey,DEN,WR,1,8,CAR,21.27659574468085,25,20,0.3,1.1,0.31,4,0.25,0,0,15,0.33,1.47,0.41,14,0.36,1.43,0.36,6,0.17,0.33,0.2
2024,524,Terry McLaurin,WAS,WR,1,9,NYG,12.578616352201259,9.67741935483871,20,0.15,0.95,0.8,5,0,0,0,13,0.15,1.38,0.68,13,0,0,0,7,0.43,2.71,2.27
2024,525,Dawson Knox,BUF,TE,1,9,MIA,19.41747572815534,12.5,20,0.1,0.25,0.07,7,0.14,0,0,12,0.08,0.42,0.13,12,0.17,0.42,0.13,8,0,0,0
2024,526,Colby Parkinson,LA,TE,1,9,SEA,26.31578947368421,0,20,0,0,0,8,0,0,0,12,0,0,0,9,0,0,0,11,0,0,0
2024,527,Tyler Johnson,LA,WR,1,9,SEA,29.411764705882355,29.411764705882355,20,0.25,1.9,0.34,11,0.18,0.55,0.15,9,0.33,3.56,0.58,13,0.15,0.62,0.14,7,0.43,4.29,0.71
2024,528,D.J. Turner,LV,WR,1,11,MIA,15.037593984962406,18.75,20,0.15,1.45,0.3,3,0.33,2.67,0.6,15,0.13,1.4,0.27,5,0.2,1.6,0.36,15,0.13,1.4,0.27
2024,529,D.J. Turner,LV,WR,1,8,KC,15.037593984962406,25,20,0.2,1.4,0.64,7,0.29,2.43,1.39,11,0.18,1,0.28,9,0,0,0,11,0.36,2.55,1.16
2024,530,Nico Collins,HST,WR,1,11,DAL,38.46153846153847,43.75,20,0.35,2.7,0.47,5,0.4,8.8,1.28,14,0.36,0.71,0.21,7,0.57,7.29,1.16,13,0.23,0.23,0.1
2024,531,Noah Gray,KC,TE,1,8,LV,15.384615384615385,16.666666666666664,20,0.15,1.15,0.27,5,0.2,2,0.4,15,0.13,0.87,0.22,11,0.18,1.18,0.3,9,0.11,1.11,0.22
2024,532,DeVonta Smith,PHI,WR,1,8,CIN,15.873015873015872,30.434782608695656,20,0.35,4.25,1.02,5,0.2,1.8,0.38,15,0.4,5.07,1.24,11,0.27,2.18,0.4,9,0.44,6.78,1.79
2024,533,Kyle Pitts,ATL,TE,1,11,DEN,17.24137931034483,13.043478260869565,20,0.15,0.45,0.1,6,0.17,0,0,13,0.15,0.69,0.15,12,0.08,0,0,8,0.25,1.13,0.24
2024,534,Elijah Moore,CLV,WR,1,12,PIT,11.976047904191617,12.82051282051282,20,0.25,1.05,0.26,8,0.13,1.13,0.24,12,0.33,1,0.27,16,0.25,0.94,0.22,4,0.25,1.5,0.4
2024,535,Tommy Tremble,CAR,TE,1,12,KC,55.55555555555556,40,20,0.1,0.25,0.07,4,0.25,1.25,0.38,12,0,0,0,6,0.17,0.83,0.25,14,0.07,0,0
2024,536,Chig Okonkwo,TEN,TE,1,11,MIN,14.388489208633093,21.052631578947366,20,0.2,0.95,0.2,3,0,0,0,16,0.25,1.19,0.24,6,0.17,0,0,14,0.21,1.36,0.28
2024,537,Calvin Austin,PIT,WR,1,7,NYJ,18.51851851851852,22.22222222222222,20,0.2,1.8,0.23,7,0.43,5.14,0.66,11,0.09,0,0,11,0.27,3.27,0.42,9,0.11,0,0
2024,538,Wan'Dale Robinson,NYG,WR,1,9,WAS,12.345679012345679,13.333333333333334,20,0.2,0.5,0.2,11,0.27,1.45,0.33,9,0.11,-0.67,0.04,13,0.23,0,0.15,7,0.14,1.43,0.29
2024,539,Christian Watson,GB,WR,1,8,JAX,22.47191011235955,27.27272727272727,20,0.3,1.95,0.4,9,0.22,1.33,0.24,11,0.36,2.45,0.52,14,0.29,2.36,0.45,6,0.33,1,0.27
2024,540,Cade Otton,TB,TE,1,12,NYG,12.82051282051282,7.317073170731707,20,0.15,1.5,0.2,7,0.14,0,0,11,0.18,2.73,0.36,12,0.25,2.5,0.33,8,0,0,0
2024,541,Quentin Johnston,LAC,WR,1,10,TEN,18.867924528301888,10,20,0.1,1.2,0.52,3,0.33,2.67,0.6,16,0.06,1,0.54,10,0.2,2.4,1.04,10,0,0,0
2024,542,Parker Washington,JAX,WR,1,11,DET,21.052631578947366,23.076923076923077,20,0.15,0.5,0.1,13,0.15,0,0,7,0.14,1.43,0.29,13,0.15,0,0,7,0.14,1.43,0.29
2024,543,Josh Downs,IND,WR,1,7,MIA,14.388489208633093,7.317073170731707,20,0.15,0.15,0.07,4,0.25,0,0,16,0.13,0.19,0.08,13,0.08,0,0,7,0.29,0.43,0.19
2024,544,Jonathan Mingo,CAR,WR,1,8,DEN,35.714285714285715,33.33333333333333,20,0.15,0,0,3,0.33,0,0,17,0.12,0,0,13,0.23,0,0,7,0,0,0
2024,545,Zay Flowers,BLT,WR,1,12,LAC,12.82051282051282,20.51282051282051,20,0.4,3.1,0.56,4,0,0,0,15,0.53,4.13,0.75,10,0.4,4,0.8,10,0.4,2.2,0.32
2024,546,Zay Flowers,BLT,WR,1,7,TB,12.82051282051282,2.564102564102564,20,0.05,0.55,0.11,4,0,0,0,14,0.07,0.79,0.15,9,0.11,1.22,0.23,11,0,0,0
2024,547,Davis Allen,LA,TE,1,9,SEA,19.230769230769234,30,20,0.15,0.25,0.07,13,0.15,0.38,0.12,7,0.14,0,0,13,0.23,0.38,0.12,7,0,0,0
2024,548,Devaughn Vele,DEN,WR,1,9,BLT,16.80672268907563,11.11111111111111,20,0.15,0.55,0.15,6,0.17,1,0.27,12,0.17,0.42,0.13,11,0.18,0.55,0.15,9,0.11,0.56,0.17
2024,549,Troy Franklin,DEN,WR,1,9,BLT,18.867924528301888,15.789473684210526,20,0.15,0.95,0.14,3,0.67,0,0,15,0.07,1.27,0.19,11,0.09,0,0,9,0.22,2.11,0.32
2024,550,Ladd McConkey,LAC,WR,1,10,TEN,10.582010582010582,5.405405405405405,20,0.1,2.6,0.36,3,0,0,0,16,0.13,3.25,0.45,10,0,0,0,10,0.2,5.2,0.72
2024,551,Ricky Pearsall,SF,WR,1,11,SEA,16.260162601626014,6.25,20,0.05,0,0,10,0.1,0,0,10,0,0,0,9,0.11,0,0,11,0,0,0
2024,552,Kendrick Bourne,NE,WR,1,11,LA,14.728682170542637,23.809523809523807,19,0.26,3.68,0.95,11,0.18,2,0.38,7,0.43,6.86,1.97,15,0.27,3.27,0.99,4,0.25,5.25,0.78
2024,553,Taysom Hill,NO,TE,1,8,LAC,28.78787878787879,19.047619047619047,19,0.21,1.11,0.22,4,0.25,0,0,15,0.2,1.4,0.27,10,0.3,2.1,0.41,9,0.11,0,0
2024,554,Mack Hollins,BUF,WR,1,7,TEN,16.52173913043478,8.333333333333332,19,0.05,0,0,4,0,0,0,15,0.07,0,0,11,0.09,0,0,8,0,0,0
2024,555,Zay Jones,ARZ,WR,1,12,SEA,38.775510204081634,0,19,0,0,0,4,0,0,0,15,0,0,0,8,0,0,0,11,0,0,0
2024,556,Jordan Akins,CLV,TE,1,9,LAC,30.64516129032258,25,19,0.21,1.68,0.33,3,0,0,0,16,0.25,2,0.39,4,0,0,0,15,0.27,2.13,0.41
2024,557,Dalton Schultz,HST,TE,1,10,DET,12.337662337662337,14.814814814814813,19,0.21,3.47,0.51,7,0.43,7,0.99,10,0.1,1.7,0.27,12,0.25,4.08,0.58,7,0.14,2.43,0.39
2024,558,Foster Moreau,NO,TE,1,9,CAR,20.43010752688172,18.181818181818183,19,0.11,0.89,0.46,1,1,17,8.7,17,0.06,0,0,9,0.22,1.89,0.97,10,0,0,0
2024,559,T.J. Hockenson,MIN,TE,1,11,TEN,19.587628865979383,12.5,19,0.16,0.68,0.17,0,0,0,0,19,0.16,0.68,0.17,8,0,0,0,11,0.27,1.18,0.3
2024,560,Darius Slayton,NYG,WR,1,12,TB,16.52173913043478,13.333333333333334,19,0.11,0,0,2,0,0,0,15,0,0,0,13,0.15,0,0,6,0,0,0
2024,561,Noah Fant,SEA,TE,1,8,BUF,52.77777777777778,42.857142857142854,19,0.16,1.16,0.27,3,0.33,0.67,0.4,16,0.13,1.25,0.25,11,0.18,0.73,0.25,8,0.13,1.75,0.3
2024,562,A.J. Brown,PHI,WR,1,7,NYG,13.66906474820144,13.513513513513514,19,0.26,4.68,1.05,10,0.1,0.9,0.19,8,0.5,10,2.25,16,0.25,3,0.55,3,0.33,13.67,3.7
2024,563,A.J. Brown,PHI,WR,1,8,CIN,13.66906474820144,16.216216216216218,19,0.32,4.42,0.71,5,0.6,3,0.7,14,0.21,4.93,0.71,11,0.18,1.36,0.32,8,0.5,8.63,1.24
2024,564,Cody White,SEA,WR,1,9,LA,79.16666666666666,100,19,0.16,2.32,0.34,4,0.25,0,0,14,0.14,3.14,0.46,14,0.21,3.14,0.46,5,0,0,0
2024,565,Rashod Bateman,BLT,WR,1,12,LAC,12.418300653594772,12,19,0.16,2.26,0.65,4,0.5,10.75,3.08,14,0.07,0,0,9,0.11,4.44,1.22,10,0.2,0.3,0.13
2024,566,DeVonta Smith,PHI,WR,1,7,NYG,15.079365079365079,4.3478260869565215,19,0.05,-0.11,0.04,11,0.09,-0.18,0.07,7,0,0,0,16,0.06,-0.13,0.05,3,0,0,0
2024,567,Josh Palmer,LAC,WR,1,9,CLV,11.801242236024844,16,19,0.21,2.84,0.71,3,0.67,8.67,1.2,16,0.13,1.75,0.61,6,0.5,4.33,0.6,13,0.08,2.15,0.75
2024,568,Alec Pierce,IND,WR,1,12,DET,12.418300653594772,16,19,0.21,2.05,0.26,4,0.5,0,0,15,0.13,2.6,0.33,6,0.17,0,0,13,0.23,3,0.38
2024,569,Jahan Dotson,PHI,WR,1,10,DAL,19,16.666666666666664,19,0.05,1.42,0.19,5,0.2,5.4,0.74,14,0,0,0,11,0.09,2.45,0.34,8,0,0,0
2024,570,Jahan Dotson,PHI,WR,1,12,LA,19,16.666666666666664,19,0.05,0.21,0.07,5,0,0,0,12,0.08,0.33,0.12,13,0,0,0,6,0.17,0.67,0.23
2024,571,Jahan Dotson,PHI,WR,1,9,JAX,19,16.666666666666664,19,0.05,1.89,0.24,6,0.17,6,0.77,11,0,0,0,5,0.2,7.2,0.92,14,0,0,0
2024,572,Trey McBride,ARZ,TE,1,10,NYJ,13.47517730496454,13.157894736842104,19,0.26,3.74,0.58,9,0.33,3.33,0.56,9,0.22,4.56,0.68,12,0.25,4.42,0.69,7,0.29,2.57,0.4
2024,573,Calvin Austin,PIT,WR,1,10,WAS,17.59259259259259,33.33333333333333,19,0.32,1.05,0.21,8,0,0,0,9,0.56,2.22,0.44,13,0.23,0.54,0.13,6,0.5,2.17,0.38
2024,574,Ryan Miller,TB,WR,1,9,KC,32.758620689655174,25,19,0.16,0.05,0.37,12,0.17,0.08,0.59,7,0.14,0,0,8,0.25,0.13,0.89,11,0.09,0,0
2024,575,Josh Downs,IND,WR,1,9,MIN,13.66906474820144,21.951219512195124,19,0.47,3.16,0.63,5,0.4,2.8,0.48,14,0.5,3.29,0.69,8,0.13,1.5,0.28,11,0.73,4.36,0.89
2024,576,Michael Mayer,LV,TE,1,12,DEN,47.5,40,19,0.11,0.58,0.16,7,0,0,0,11,0.18,1,0.28,6,0,0,0,13,0.15,0.85,0.24
2024,577,Xavier Legette,CAR,WR,1,7,WAS,14.960629921259844,12,19,0.16,0.16,0.12,6,0,0,0,12,0.17,0.5,0.13,8,0.13,-0.38,0.09,11,0.18,0.55,0.15
2024,578,Brevyn Spann-Ford,DAL,TE,1,11,HST,36.53846153846153,55.55555555555556,19,0.26,2.21,0.43,1,0,0,0,18,0.28,2.33,0.46,3,0.33,0,0,16,0.25,2.63,0.51
2024,579,Marvin Harrison,ARZ,WR,1,9,CHI,13.66906474820144,17.857142857142858,19,0.26,1.79,0.28,6,0.33,0,0,13,0.23,2.62,0.42,10,0.3,1.3,0.23,9,0.22,2.33,0.34
2024,580,Troy Franklin,DEN,WR,1,11,ATL,17.92452830188679,10.526315789473683,19,0.11,0.79,0.5,4,0,0,0,14,0.07,0.57,0.13,10,0.1,0.8,0.18,9,0.11,0.78,0.86
2024,581,Ja'Lynn Polk,NE,WR,1,7,JAX,30.64516129032258,50,19,0.16,0,0,11,0.18,0,0,8,0.13,0,0,9,0.22,0,0,10,0.1,0,0
2024,582,DeAndre Hopkins,KC,WR,1,11,BUF,13.432835820895523,14.285714285714285,18,0.22,1.61,0.33,6,0.17,0,0,11,0.27,2.64,0.54,8,0.25,1.38,0.26,10,0.2,1.8,0.38
2024,583,Mike Evans,TB,WR,1,12,NYG,64.28571428571429,66.66666666666666,18,0.33,3.78,0.66,5,0.4,3,0.5,11,0.36,4.82,0.85,12,0.42,3.5,0.68,6,0.17,4.33,0.6
2024,584,Nelson Agholor,BLT,WR,1,10,CIN,22.78481012658228,18.181818181818183,18,0.11,0.33,0.42,5,0.2,1.2,1.52,13,0.08,0,0,7,0.14,0,0,11,0.09,0.55,0.69
2024,585,Nelson Agholor,BLT,WR,1,8,CLV,22.78481012658228,45.45454545454545,18,0.28,2,0.7,6,0.5,1.83,1.35,12,0.17,2.08,0.38,8,0.38,1.75,0.3,10,0.2,2.2,1.02
2024,586,Mike Williams,NYJ,WR,1,8,NE,21.951219512195124,0,18,0,0,0,9,0,0,0,8,0,0,0,6,0,0,0,12,0,0,0
2024,587,Noah Brown,WAS,WR,1,9,NYG,11.25,18.75,18,0.33,3.33,0.61,6,0.33,0.33,0.2,10,0.4,5.8,0.98,13,0.46,4.62,0.85,5,0,0,0
2024,588,KhaDarel Hodge,ATL,WR,1,9,DAL,47.368421052631575,33.33333333333333,18,0.06,0.5,0.11,10,0.1,0.9,0.19,7,0,0,0,10,0,0,0,8,0.13,1.13,0.24
2024,589,Olamide Zaccheaus,WAS,WR,1,8,CHI,24.324324324324326,0,18,0,0,0,3,0,0,0,12,0,0,0,12,0,0,0,6,0,0,0
2024,590,Lil'Jordan Humphrey,DEN,WR,1,9,BLT,19.148936170212767,20.833333333333336,18,0.28,0.61,0.17,7,0.29,0,0,11,0.27,1,0.28,6,0,0,0,12,0.42,0.92,0.26
2024,591,Terry McLaurin,WAS,WR,1,7,CAR,11.320754716981133,19.35483870967742,18,0.33,5.44,0.88,9,0.33,5.78,0.91,9,0.33,5.11,0.84,14,0.36,5.71,0.93,4,0.25,4.5,0.7
2024,592,K.J. Osborn,NE,WR,1,7,JAX,48.64864864864865,60,18,0.17,1.44,0.59,4,0.25,0,0,14,0.14,1.86,0.76,5,0.4,0.8,0.28,13,0.08,1.69,0.71
2024,593,Adam Trautman,DEN,TE,1,9,BLT,26.47058823529412,9.090909090909092,18,0.06,0.22,0.08,6,0,0,0,11,0.09,0.36,0.13,7,0,0,0,11,0.09,0.36,0.13
2024,594,Rashod Bateman,BLT,WR,1,9,DEN,11.76470588235294,16,18,0.22,1.39,0.31,3,0.33,0.33,0.37,15,0.2,1.6,0.29,11,0.18,0.91,0.27,7,0.29,2.14,0.36
2024,595,Brock Wright,DET,TE,1,11,JAX,31.57894736842105,20,18,0.06,0.28,0.42,9,0.11,0.56,0.83,8,0,0,0,10,0.1,0.5,0.75,8,0,0,0
2024,596,Kylen Granson,IND,TE,1,12,DET,25.71428571428571,20,18,0.11,0,0,3,0,0,0,14,0.14,0,0,6,0,0,0,12,0.17,0,0
2024,597,Amon-Ra St. Brown,DET,WR,1,8,TEN,11.538461538461538,4.651162790697675,18,0.11,0.39,0.48,8,0.13,0.13,0.89,10,0.1,0.6,0.16,12,0.08,0.5,0.13,6,0.17,0.17,1.18
2024,598,Lucas Krull,DEN,TE,1,7,NO,25,50,18,0.22,2.28,0.39,7,0,0,0,10,0.4,4.1,0.71,11,0.18,3.27,0.51,7,0.29,0.71,0.21
2024,599,KaVontae Turpin,DAL,WR,1,11,HST,33.33333333333333,27.27272727272727,18,0.17,4.78,0.98,1,1,64,13.4,17,0.12,1.29,0.25,3,0.33,21.33,4.47,15,0.13,1.47,0.28
2024,600,Romeo Doubs,GB,WR,1,11,CHI,15.254237288135593,6.896551724137931,18,0.11,0.94,0.15,4,0.25,0,0,12,0.08,1.42,0.23,12,0.17,1.42,0.23,6,0,0,0
2024,601,Isaiah Likely,BLT,TE,1,11,PIT,24.65753424657534,38.46153846153847,18,0.28,4.17,0.64,7,0.43,2.14,0.5,11,0.18,5.45,0.73,14,0.29,4.57,0.67,4,0.25,2.75,0.53
2024,602,Dontayvion Wicks,GB,WR,1,9,DET,32.142857142857146,21.428571428571427,18,0.17,0,0,7,0.43,0,0,10,0,0,0,12,0.25,0,0,6,0,0,0
2024,603,Michael Wilson,ARZ,WR,1,10,NYJ,14.87603305785124,22.22222222222222,18,0.22,1.33,0.3,8,0.38,1.63,0.41,9,0.11,1.22,0.23,13,0.23,1,0.25,5,0.2,2.2,0.42
2024,604,Michael Wilson,ARZ,WR,1,9,CHI,14.87603305785124,5.555555555555555,18,0.06,0,0,6,0.17,0,0,12,0,0,0,10,0.1,0,0,8,0,0,0
2024,605,Andrei Iosivas,CIN,WR,1,7,CLV,10.975609756097562,7.142857142857142,18,0.06,0,0,4,0.25,0,0,14,0,0,0,10,0.1,0,0,8,0,0,0
2024,606,Dalton Kincaid,BUF,TE,1,8,SEA,23.376623376623375,25,18,0.33,1.67,0.67,5,0.4,1.2,0.32,10,0.2,1.2,0.22,10,0.1,0,0,8,0.63,3.75,1.5
2024,607,Sam LaPorta,DET,TE,1,10,HST,17.82178217821782,23.809523809523807,18,0.28,3.67,0.87,2,0.5,0,0,14,0.29,4.71,1.11,15,0.33,4.4,1.04,3,0,0,0
2024,608,Davis Allen,LA,TE,1,12,PHI,17.307692307692307,10,18,0.06,0,0,5,0.2,0,0,13,0,0,0,13,0.08,0,0,5,0,0,0
2024,609,Puka Nacua,LA,WR,1,9,SEA,13.138686131386862,8.16326530612245,18,0.22,0.61,0.12,8,0.25,0,0,10,0.2,1.1,0.21,9,0.33,0,0,9,0.11,1.22,0.23
2024,610,Jayden Reed,GB,WR,1,8,JAX,17.142857142857142,16.666666666666664,18,0.17,3.06,0.42,7,0.14,0,0,11,0.18,5,0.68,10,0.2,5.1,0.61,8,0.13,0.5,0.17
2024,611,Devaughn Vele,DEN,WR,1,7,NO,15.126050420168067,11.11111111111111,18,0.17,1.11,0.17,8,0.25,0,0,10,0.1,2,0.3,12,0.17,0,0,6,0.17,3.33,0.5
2024,612,Ramel Keyton,LV,WR,1,9,CIN,78.26086956521739,66.66666666666666,18,0.11,0.39,0.09,6,0,0,0,12,0.17,0.58,0.14,9,0.11,0,0,9,0.11,0.78,0.19
2024,613,Jalen McMillan,TB,WR,1,12,NYG,20.454545454545457,11.76470588235294,18,0.11,0.61,0.12,6,0.17,0,0,10,0.1,1.1,0.21,11,0.09,0,0,7,0.14,1.57,0.3
2024,614,Troy Franklin,DEN,WR,1,12,LV,16.9811320754717,21.052631578947366,18,0.22,1.72,0.28,8,0.13,0,0,10,0.3,3.1,0.51,11,0.09,0.45,0.14,7,0.43,3.71,0.51
2024,615,Zach Ertz,WAS,TE,1,7,CAR,10.69182389937107,12.82051282051282,17,0.29,2.35,0.82,10,0.1,1.5,0.25,6,0.5,2.17,0.55,13,0.31,2.15,0.45,4,0.25,3,2.05
2024,616,Tyler Boyd,TEN,WR,1,9,NE,12.142857142857142,0,17,0,0,0,6,0,0,0,8,0,0,0,7,0,0,0,10,0,0,0
2024,617,Johnny Mundt,MIN,TE,1,8,LA,29.82456140350877,20,17,0.12,0.59,0.12,2,0,0,0,13,0.15,0.77,0.15,4,0,0,0,13,0.15,0.77,0.15
2024,618,Taysom Hill,NO,TE,1,11,CLV,25.757575757575758,47.61904761904761,17,0.59,2.94,0.76,3,0.67,5.33,1.2,13,0.54,2.31,0.62,9,0.56,2.56,0.81,8,0.63,3.38,0.71
2024,619,Tim Patrick,DET,WR,1,9,GB,18.085106382978726,14.285714285714285,17,0.12,0.71,0.19,5,0,0,0,11,0.18,1.09,0.29,8,0.13,0.38,0.16,9,0.11,1,0.21
2024,620,Equanimeous St. Brown,NO,WR,1,8,LAC,100,0,17,0,0,0,4,0,0,0,12,0,0,0,6,0,0,0,11,0,0,0
2024,621,Dallas Goedert,PHI,TE,1,12,LA,26.5625,38.46153846153847,17,0.29,1.12,0.35,4,0,0,0,10,0.4,1.8,0.48,10,0.3,1.3,0.33,7,0.29,0.86,0.37
2024,622,Foster Moreau,NO,TE,1,11,CLV,18.27956989247312,36.36363636363637,17,0.24,2.94,0.47,4,0.25,5.5,0.8,11,0.27,2.55,0.44,11,0.27,3.73,0.55,6,0.17,1.5,0.32
2024,623,Greg Dortch,ARZ,WR,1,8,MIA,30.357142857142854,25,17,0.12,0.53,0.11,5,0,0,0,11,0.18,0.82,0.17,7,0.14,0,0,10,0.1,0.9,0.19
2024,624,Noah Fant,SEA,TE,1,7,ATL,47.22222222222222,57.14285714285714,17,0.24,3.82,0.62,7,0.14,4,0.54,10,0.3,3.7,0.67,7,0.57,9.29,1.5,10,0,0,0
2024,625,Gabe Davis,JAX,WR,1,11,DET,31.48148148148148,33.33333333333333,17,0.18,0.18,0.08,9,0.22,0,0,8,0.13,0.38,0.16,10,0.2,0,0,7,0.14,0.43,0.19
2024,626,Darnell Mooney,ATL,WR,1,11,DEN,11.971830985915492,11.428571428571429,17,0.24,1.59,0.28,5,0.2,1.6,0.36,11,0.27,1.73,0.26,11,0.27,2.45,0.43,6,0.17,0,0
2024,627,Tim Jones,JAX,WR,1,8,GB,68,50,17,0.12,1.18,0.18,1,0,0,0,16,0.13,1.25,0.19,10,0.2,2,0.3,7,0,0,0
2024,628,Kylen Granson,IND,TE,1,10,BUF,24.285714285714285,20,17,0.12,0.88,0.21,3,0.33,1,0.43,13,0.08,0.92,0.17,8,0.13,0.38,0.16,9,0.11,1.33,0.24
2024,629,Kyle Pitts,ATL,TE,1,9,DAL,14.655172413793101,4.3478260869565215,17,0.06,0.65,0.12,10,0,0,0,6,0.17,1.83,0.35,10,0,0,0,7,0.14,1.57,0.3
2024,630,Grant Calcaterra,PHI,TE,1,8,CIN,19.318181818181817,30,17,0.18,3.41,0.52,5,0,0,0,12,0.25,4.83,0.73,10,0.2,3.9,0.59,7,0.14,2.71,0.41
2024,631,Jalen Nailor,MIN,WR,1,8,LA,14.529914529914532,23.52941176470588,17,0.24,0.94,0.21,5,0,0,0,11,0.27,0.64,0.15,7,0.29,1.29,0.27,10,0.2,0.7,0.17
2024,632,Chig Okonkwo,TEN,TE,1,10,LAC,12.23021582733813,5.263157894736842,17,0.06,0.82,0.14,1,0,0,0,16,0.06,0.88,0.15,9,0,0,0,8,0.13,1.75,0.3
2024,633,Xavier Gipson,NYJ,WR,1,10,ARZ,40.476190476190474,33.33333333333333,17,0.06,0,0,3,0,0,0,13,0.08,0,0,10,0.1,0,0,7,0,0,0
2024,634,Demario Douglas,NE,WR,1,10,CHI,11.409395973154362,16.129032258064516,17,0.29,2.94,0.53,5,0,0,0,11,0.45,4.55,0.82,12,0.33,2.75,0.53,5,0.2,3.4,0.54
2024,635,Tucker Kraft,GB,TE,1,11,CHI,13.600000000000001,7.142857142857142,17,0.06,0,0,3,0,0,0,12,0.08,0,0,10,0,0,0,7,0.14,0,0
2024,636,Jonathan Mingo,DAL,WR,1,11,HST,30.357142857142854,33.33333333333333,17,0.18,0,0,0,0,0,0,16,0.13,0,0,1,0,0,0,16,0.19,0,0
2024,637,Sam LaPorta,DET,TE,1,9,GB,16.831683168316832,14.285714285714285,17,0.18,1.65,0.28,5,0.2,3.8,0.58,11,0.18,0.82,0.17,9,0.22,3.11,0.53,8,0.13,0,0
2024,638,Jayden Reed,GB,WR,1,12,SF,16.19047619047619,16.666666666666664,17,0.18,1.53,0.33,5,0,0,0,12,0.25,2.17,0.47,11,0.09,0.64,0.15,6,0.33,3.17,0.65
2024,639,Ja'Tavion Sanders,CAR,TE,1,9,NO,20.73170731707317,29.411764705882355,17,0.29,5.12,0.75,9,0.33,2.22,0.44,7,0.29,9.57,1.24,6,0.5,6,0.93,11,0.18,4.64,0.65
2024,640,Jermaine Burton,CIN,WR,1,8,PHI,26.984126984126984,25,17,0.18,2.41,0.3,8,0,0,0,8,0.25,5.13,0.64,7,0.14,0,0,10,0.2,4.1,0.51
2024,641,Brian Thomas,JAX,WR,1,7,NE,14.529914529914532,22.727272727272727,17,0.29,5.24,1.17,3,0.67,6,1.27,11,0.18,5.91,0.77,9,0.11,1.44,0.26,8,0.5,9.5,2.2
2024,642,Austin Hooper,NE,TE,1,12,MIA,17.02127659574468,18.181818181818183,16,0.25,3.69,0.99,1,0,0,0,15,0.27,3.93,1.06,10,0.2,1,0.3,6,0.33,8.17,2.15
2024,643,Taysom Hill,NO,TE,1,10,ATL,24.242424242424242,9.523809523809524,16,0.13,2.25,0.35,3,0,0,0,12,0.17,3,0.47,13,0.15,2.77,0.43,3,0,0,0
2024,644,Noah Brown,WAS,WR,1,7,CAR,10,3.125,16,0.06,1,0.16,6,0,0,0,9,0.11,1.78,0.29,13,0,0,0,3,0.33,5.33,0.87
2024,645,Marquez Valdes-Scantling,NO,WR,1,10,ATL,28.57142857142857,37.5,16,0.19,6.81,1.62,2,0,0,0,12,0.17,8.92,1.56,14,0.14,7.64,1.34,2,0.5,1,3.6
2024,646,Marquez Valdes-Scantling,NO,WR,1,9,CAR,28.57142857142857,12.5,16,0.06,0.31,0.09,2,0,0,0,14,0.07,0.36,0.11,7,0,0,0,9,0.11,0.56,0.17
