,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2024,236,DeAndre Hopkins,KC,WR,1,16,HST,14.583333333333334,10.714285714285714,45.7,7,58.3,3,25,4.29,0.43,8,24,25.5,30,32.6,10,10,3,100,6,2,0,0,0,0.06,0,0,0,0,3,0.429,108.3,3,27.3,0,0,3,100,0,0,0,0,0,0,0,1,1,0.33,42.9,2.39,1.445,57.1,42.9,0,0,6,6.7,6,6.75,-0.75,0.86,0.96,6.7
2024,237,Tim Patrick,DET,WR,1,15,BUF,32.8125,36.84210526315789,83.1,21,87.5,7,29.2,1.43,0.33,10.29,72,28.9,30,17.1,4.29,7.5,4,57.1,12,3,2,0.5,1,0.26,50,2,1,0,2,0.095,107.1,6,37.5,0,0,5,71.4,2,0,1,14.3,1,0,0,0,1,0.25,33.3,-3.73,0.163,71.4,28.6,0,0,13,10.4,13,10.38,2.62,0.62,0.49,10.4
2024,238,Juwan Johnson,NO,TE,1,14,NYG,19.607843137254903,33.33333333333333,69.7,10,66.7,2,13.3,3,0.2,16.5,33,13.4,30,36.1,15,30,1,50,6,6,2,2,0,0.01,0,0,0,0,1,0.1,95.8,2,14.3,0,0,1,50,1,100,0,0,0,0,0,0,0,0,18.2,3.65,0.604,30,30,40,0,4,3.5,4,3.5,0.5,0.4,0.35,3.5
2024,239,Jauan Jennings,SF,WR,1,13,BUF,12.5,14.285714285714285,95.7,7,100,4,57.1,4.29,0.57,12.75,51,63,30,85.7,7.5,15,2,50,6,3,5,2.5,0,0.02,0,0,0,0,2,0.286,75,3,60,0,0,3,75,0,0,0,0,2,1,50,0,0,0,57.1,-1.42,0.403,71.4,28.6,0,0,5,5.5,5,5.49,-0.49,0.71,0.78,5.5
2024,240,Dyami Brown,WAS,WR,1,15,NO,41.37931034482759,27.27272727272727,78.4,12,80,3,20,2.5,0.25,1.33,4,2.5,30,21.1,10,10,3,100,26,8.67,7,2.33,0,0.01,0,0,0,0,1,0.083,108.3,2,20,2,66.7,3,100,0,0,0,0,0,0,0,0,0,0,25,3.99,0.217,58.3,41.7,0,0,6,5.4,6,5.36,0.64,0.5,0.45,5.4
2024,241,Amon-Ra St. Brown,DET,WR,1,16,CHI,12.345679012345679,11.11111111111111,84.6,10,90.9,3,27.3,3,0.3,5,15,16.3,30,19.2,10,10,3,100,15,5,2,0.67,0,0.03,0,0,0,0,2,0.2,108.3,2,25,0,0,3,100,0,0,0,0,0,0,0,0,0,0,27.3,3.66,1.435,50,50,0,0,6,5.8,6,5.78,0.22,0.6,0.58,5.8
2024,242,Dontayvion Wicks,GB,WR,1,13,MIA,18.181818181818183,22.22222222222222,88.7,8,100,4,50,3.75,0.5,4.5,18,24.7,30,27.5,7.5,7.5,4,100,12,3,7,1.75,0,0.84,0,1,0,0,1,0.125,97.9,4,80,0,0,4,100,0,0,0,0,1,1,100,0,2,0.5,50,1.18,0.031,75,12.5,12.5,0,7,11.3,7,11.27,-4.27,0.88,1.41,11.3
2024,243,Andrei Iosivas,CIN,WR,1,14,DAL,15.789473684210526,18.181818181818183,66.2,15,71.4,2,9.5,2,0.13,11,22,9.9,30,15.9,15,15,2,100,8,4,2,1,0,0,0,0,0,0,1,0.067,118.8,1,5.3,0,0,2,100,0,50,0,0,0,0,0,0,0,0,13.3,6.26,1.582,26.7,73.3,0,0,5,4.6,5,4.61,0.39,0.33,0.31,4.6
2024,244,Sam LaPorta,DET,TE,1,14,GB,20.51282051282051,28.57142857142857,89.5,16,84.2,4,21.1,1.88,0.25,11,44,23.5,30,22.4,7.5,10,3,75,0,0,0,0,0,0.04,0,1,0,0,2,0.125,95.8,4,26.7,0,0,4,100,0,0,1,25,2,2,100,0,0,0,22.2,-1.36,0.225,43.8,25,31.3,0,6,7.1,6,7.15,-1.15,0.38,0.45,7.1
2024,245,Xavier Worthy,KC,WR,1,16,HST,17.1875,13.043478260869565,78.6,11,91.7,3,25,2.73,0.27,12.67,38,40.4,30,32.6,10,15,2,66.7,19,9.5,10,5,0,0.18,0,1,1,0,2,0.182,99.3,3,27.3,0,0,3,100,1,0,0,0,1,0,0,0,1,0.5,27.3,1.66,1.092,45.5,54.5,0,0,5,5.9,5,5.91,-0.91,0.45,0.54,5.9
2024,246,Mike Williams,PIT,WR,1,14,CLV,23.809523809523807,30,27.4,5,38.5,3,23.1,5.8,0.6,23.33,70,52.2,29,36.7,9.67,14.5,2,66.7,2,1,0,0,0,0.13,0,0,0,0,1,0.2,97.9,2,18.2,0,0,2,66.7,2,50,0,0,0,0,0,0,0,0,60,-1.31,0.295,100,0,0,0,4.9,6.1,4.9,6.15,-1.25,0.98,1.23,6.1
2024,247,Cooper Kupp,LA,WR,1,17,ARZ,32.25806451612903,16.666666666666664,85.2,10,71.4,1,7.1,2.9,0.1,20,20,25,29,18.7,29,29,1,100,9,9,1,1,0,0,0,0,0,0,1,0.1,118.8,1,12.5,0,0,1,100,1,100,0,0,0,0,0,0,0,0,7.7,18.13,1.764,60,40,0,0,3.9,3.3,3.9,3.29,0.61,0.39,0.33,3.3
2024,248,T.J. Hockenson,MIN,TE,1,15,CHI,23.52941176470588,28.57142857142857,63.4,16,76.2,2,9.5,1.81,0.13,4.5,9,4.2,29,21.8,14.5,14.5,2,100,20,10,11,5.5,0,0.01,0,0,0,0,1,0.063,118.8,2,12.5,0,0,2,100,0,0,0,0,0,0,0,0,1,0.5,12.5,8.23,1.311,18.8,25,56.3,0,4.9,3.6,4.9,3.55,1.35,0.31,0.22,3.6
2024,249,Nico Collins,HST,WR,1,17,BLT,17.307692307692307,14.285714285714285,70.4,9,81.8,4,36.4,3.22,0.44,19.25,77,53.8,29,33,7.25,14.5,2,50,8,4,3,1.5,0,0.01,0,0,0,0,2,0.222,74,3,75,0,0,3,75,1,0,1,25,1,1,100,0,0,0,44.4,-3.44,0.527,77.8,22.2,0,0,4.9,6.6,4.9,6.55,-1.65,0.54,0.73,6.6
2024,250,Dontayvion Wicks,GB,WR,1,14,DET,18.181818181818183,16.666666666666664,80,8,72.7,3,27.3,3.63,0.38,13.67,41,28.3,29,18.7,9.67,14.5,2,66.7,18,9,15,7.5,0,0,0,0,0,0,1,0.125,97.9,3,42.9,1,33.3,2,66.7,1,50,0,0,0,0,0,0,1,0.5,37.5,1.8,-0.07,62.5,37.5,0,0,4.9,4,4.9,3.96,0.94,0.61,0.5,4
2024,251,Jordan Addison,MIN,WR,1,13,ARZ,11.904761904761903,11.76470588235294,94.1,10,100,4,40,2.9,0.4,20,80,53.3,29,22.8,7.25,14.5,2,50,3,1.5,0,0,0,0.01,0,1,2,0,1,0.1,74,4,44.4,0,0,2,50,3,50,0,0,0,0,0,0,0,0,40,-2.14,-0.077,80,20,0,0,4.9,5.3,4.9,5.32,-0.42,0.49,0.53,5.3
2024,252,DeAndre Hopkins,KC,WR,1,15,CLV,16.666666666666664,17.857142857142858,45.3,8,47.1,5,29.4,3.5,0.63,13.2,66,37.5,28,32.2,5.6,7,4,80,0,0,0,0,0,0.11,0,0,0,0,3,0.375,90,5,38.5,0,0,5,100,1,0,0,0,5,4,80,0,0,0,62.5,-2.45,0.199,75,25,0,0,6.8,7.8,6.8,7.77,-0.97,0.85,0.97,7.8
2024,253,David Njoku,CLV,TE,1,14,PIT,37.83783783783784,71.42857142857143,89.9,14,82.4,5,29.4,2,0.36,10.4,52,28,28,20,5.6,7,4,80,2,0.5,0,0,1,0.54,50,2,2,1,2,0.143,129.6,2,22.2,0,0,4,80,1,0,0,0,1,1,100,1,0,0,35.7,-2.58,0.631,42.9,21.4,35.7,0,12.8,9.6,12.8,9.6,3.2,0.91,0.69,9.6
2024,254,Mike Gesicki,CIN,TE,1,13,PIT,16.176470588235293,27.27272727272727,47.4,11,52.4,3,14.3,2.55,0.27,4.67,14,7.9,28,14,9.33,9.33,3,100,14,4.67,2,0.67,0,0.03,0,1,0,0,1,0.091,105.6,2,11.8,0,0,3,100,0,0,0,0,0,0,0,0,0,0,21.4,2.55,0.627,36.4,63.6,0,0,5.8,5.2,5.8,5.22,0.58,0.53,0.47,5.2
2024,255,DK Metcalf,SEA,WR,1,17,CHI,6.382978723404255,6.451612903225806,88.2,3,50,2,33.3,9.33,0.67,10,20,66.7,28,51.9,14,14,2,100,8,4,3,1.5,0,0.03,0,0,0,0,1,0.333,118.8,1,20,1,50,2,100,1,50,0,0,0,0,0,1,0,0,40,6.42,0.591,100,0,0,0,4.8,5.7,4.8,5.74,-0.94,1.6,1.91,5.7
2024,256,Terrace Marshall,LV,WR,1,17,NO,19.047619047619047,40,37.8,4,30.8,2,15.4,7,0.5,18,36,17.6,28,35.9,14,28,1,50,3,3,3,3,0,0.08,0,0,0,0,1,0.25,95.8,1,12.5,0,0,1,50,1,100,0,0,0,0,0,0,0,0,50,4.1,0.833,50,50,0,0,3.8,4.5,3.8,4.52,-0.72,0.95,1.13,4.5
2024,257,Kyle Pitts,ATL,TE,1,17,WAS,19.696969696969695,75,45,13,72.2,3,16.7,2.15,0.23,12,36,14.1,28,18.4,9.33,14,2,66.7,17,8.5,15,7.5,0,0.01,0,0,0,0,1,0.077,96.5,2,16.7,0,0,3,100,1,50,0,0,2,1,50,0,1,0.5,23.1,1.62,0.403,23.1,38.5,38.5,0,4.8,4.9,4.8,4.9,-0.1,0.37,0.38,4.9
2024,258,Trey McBride,ARZ,TE,1,13,MIN,24.637681159420293,30,93.5,17,85,3,15,1.65,0.18,2.33,7,3.1,28,24.8,9.33,9.33,3,100,21,7,6,2,0,0.13,0,1,0,0,2,0.118,105.6,3,18.8,1,33.3,3,100,0,0,0,0,0,0,0,0,1,0.33,15.8,2.99,1.17,17.6,47.1,35.3,0,5.8,5.9,5.8,5.87,-0.07,0.34,0.35,5.9
2024,259,Kayshon Boutte,NE,WR,1,17,LAC,18.6046511627907,14.814814814814813,75,8,72.7,4,36.4,3.5,0.5,6.25,25,29.8,28,58.3,7,7,4,100,3,0.75,2,0.5,0,0.01,0,0,0,0,0,0,95.8,4,36.4,0,0,4,100,0,0,0,0,0,0,0,0,0,0,50,0.17,0.328,75,25,0,0,6.8,7.3,6.8,7.35,-0.55,0.85,0.92,7.3
2024,260,Ja'Tavion Sanders,CAR,TE,1,18,ATL,27.586206896551722,100,49.2,8,57.1,1,7.1,3.5,0.13,20,20,12.9,28,28.3,28,28,1,100,8,8,2,2,0,0.01,0,0,0,0,1,0.125,118.8,1,8.3,0,0,1,100,1,100,0,0,0,0,0,0,0,0,11.1,16.24,2.107,12.5,50,25,12.5,3.8,3.2,3.8,3.21,0.59,0.47,0.4,3.2
2024,261,Malik Washington,MIA,WR,1,18,NYJ,11.538461538461538,15.384615384615385,60.3,6,35.3,2,11.8,4.67,0.33,8.5,17,10.1,28,31.8,14,14,2,100,11,5.5,3,1.5,0,0.01,0,0,0,0,2,0.333,118.8,1,7.7,0,0,2,100,0,50,0,0,0,0,0,0,1,0.5,28.6,6.39,2.475,33.3,66.7,0,0,4.8,4.4,4.8,4.45,0.35,0.8,0.74,4.4
2024,262,Tyreek Hill,MIA,WR,1,16,SF,14.814814814814813,13.157894736842104,82.8,12,92.3,5,38.5,2.25,0.42,14.2,71,44.9,27,26.7,5.4,13.5,2,40,7,3.5,6,3,1,1.58,100,2,2,1,2,0.167,97.5,5,45.5,0,0,5,100,1,100,1,20,2,0,0,0,2,1,41.7,-4.49,-0.052,83.3,16.7,0,0,10.7,18.4,10.7,18.44,-7.74,0.89,1.54,18.4
2024,263,Dante Pettis,NO,WR,1,17,LV,16.666666666666664,25,24.5,6,66.7,4,44.4,4.5,0.67,9.5,38,32.2,27,54,6.75,9,3,75,9,3,3,1,0,0.01,0,0,0,0,1,0.167,92.7,3,42.9,1,25,3,75,1,0,0,0,0,0,0,0,0,0,66.7,-1.5,-0.14,66.7,33.3,0,0,5.7,6.4,5.7,6.37,-0.67,0.95,1.06,6.4
2024,264,Darius Slayton,NYG,WR,1,14,NO,24.137931034482758,31.25,83.8,14,82.4,5,29.4,1.93,0.36,19,95,40.9,27,20.1,5.4,13.5,2,40,0,0,0,0,0,0.02,0,1,1,0,2,0.143,18.3,5,35.7,0,0,3,60,4,50,0,0,0,0,0,0,0,0,35.7,-4.99,0.089,78.6,21.4,0,0,4.7,7.6,4.7,7.57,-2.87,0.34,0.54,7.6
2024,265,DeVonta Smith,PHI,WR,1,14,CAR,13.333333333333334,16.666666666666664,91.1,6,85.7,2,28.6,4.5,0.33,15.5,31,41.9,27,38.6,13.5,27,1,50,9,9,3,3,0,0.03,0,0,0,0,1,0.167,95.8,1,20,0,0,2,100,0,100,0,0,1,0,0,0,0,0,28.6,3.59,1.189,33.3,66.7,0,0,3.7,4.3,3.7,4.31,-0.61,0.62,0.72,4.3
2024,266,Xavier Worthy,KC,WR,1,17,PIT,17.1875,13.043478260869565,89.7,11,68.8,3,18.8,2.45,0.27,2.67,8,6.6,27,17.1,9,9,3,100,19,6.33,3,1,0,0.13,0,0,0,0,2,0.182,104.2,2,15.4,1,33.3,3,100,0,0,0,0,0,0,0,0,0,0,21.4,2.98,0.451,72.7,27.3,0,0,5.7,6.5,5.7,6.45,-0.75,0.52,0.59,6.5
2024,267,JuJu Smith-Schuster,KC,WR,1,14,LAC,12.5,14.285714285714285,50.8,4,30.8,1,7.7,6.5,0.25,16,16,10.7,26,28.6,26,26,1,100,10,10,0,0,0,0.13,0,0,0,0,1,0.25,118.8,0,0,0,0,1,100,0,100,0,0,0,0,0,0,0,0,16.7,15.9,1.439,100,0,0,0,3.6,3.7,3.6,3.66,-0.06,0.9,0.91,3.7
2024,268,D.J. Moore,CHI,WR,1,15,MIN,21.686746987951807,11.904761904761903,87.3,18,100,5,27.8,1.44,0.28,-1.6,-8,-5.2,26,22.4,5.2,5.2,5,100,34,6.8,13,2.6,0,0.01,0,0,0,0,0,0,88.3,5,38.5,5,100,5,100,0,0,0,0,0,0,0,0,1,0.2,27.8,-0.38,-0.173,55.6,38.9,0,5.6,7.6,7.8,7.6,7.76,-0.16,0.42,0.43,7.8
2024,269,Lil'Jordan Humphrey,DEN,WR,1,18,KC,28.57142857142857,66.66666666666666,31.9,4,36.4,2,18.2,6.5,0.5,10,20,14.6,26,19.7,13,13,2,100,6,3,2,1,0,0.02,0,0,0,0,2,0.5,118.8,2,25,0,0,2,100,0,0,0,0,0,0,0,0,0,0,50,4.61,1.753,75,25,0,0,4.6,4.6,4.6,4.64,-0.04,1.15,1.16,4.6
2024,270,Tank Dell,HST,WR,1,15,MIA,25.806451612903224,22.22222222222222,60,8,66.7,2,16.7,3.25,0.25,11.5,23,18.3,26,29.5,13,13,2,100,3,1.5,0,0,0,0.02,0,0,0,0,2,0.25,118.8,1,14.3,0,0,2,100,0,0,0,0,0,0,0,0,0,0,25,4.04,1.26,75,25,0,0,4.6,4.7,4.6,4.74,-0.14,0.57,0.59,4.7
2024,271,Ryan Flournoy,DAL,WR,1,16,TB,25,20,37.5,2,16.7,1,8.3,13,0.5,19,19,13.6,26,17.9,26,26,1,100,7,7,0,0,0,0.02,0,0,0,0,1,0.5,118.8,0,0,0,0,1,100,0,100,0,0,0,0,0,0,0,0,33.3,14.07,1.681,100,0,0,0,3.6,3.4,3.6,3.44,0.16,1.8,1.72,3.4
2024,272,Mike Williams,PIT,WR,1,18,CIN,14.285714285714285,10,22.4,3,30,1,10,8.33,0.33,25,25,18.8,25,65.8,25,25,1,100,0,0,0,0,0,0,0,0,0,0,1,0.333,118.8,1,12.5,0,0,1,100,1,100,0,0,0,0,0,1,0,0,33.3,13.51,3.036,100,0,0,0,3.5,2.4,3.5,2.37,1.13,1.17,0.79,2.4
2024,273,Mack Hollins,BUF,WR,1,16,NE,14.893617021276595,20,70.7,7,63.6,3,27.3,3.57,0.43,11.67,35,18.5,25,39.1,8.33,12.5,2,66.7,5,2.5,2,1,0,0,0,0,0,0,2,0.286,92.4,1,25,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,37.5,-0.66,-0.133,57.1,42.9,0,0,4.5,4.3,4.5,4.25,0.25,0.64,0.61,4.3
2024,274,Mack Hollins,BUF,WR,1,18,NE,27.659574468085108,26.666666666666668,98.5,13,92.9,4,28.6,1.92,0.31,7,28,17,25,49,6.25,8.33,3,75,9,3,1,0.33,0,0.29,0,1,0,0,2,0.154,90.6,2,18.2,0,0,4,100,0,0,0,0,1,0,0,0,0,0,28.6,-1.13,0.224,92.3,7.7,0,0,5.5,7.9,5.5,7.89,-2.39,0.42,0.61,7.9
2024,275,Dallas Goedert,PHI,TE,1,18,NYG,45.45454545454545,75,19.1,5,23.8,3,14.3,5,0.6,7.33,22,12.7,25,15.4,8.33,12.5,2,66.7,11,5.5,4,2,0,0.01,0,0,0,0,2,0.4,92.4,3,15.8,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,60,0.74,1.053,60,20,20,0,4.5,3.9,4.5,3.88,0.62,0.9,0.78,3.9
2024,276,Mark Andrews,BLT,TE,1,16,PIT,21.052631578947366,42.857142857142854,75.8,8,57.1,3,21.4,3.13,0.38,10.67,32,21.9,25,27.5,8.33,12.5,2,66.7,6,3,3,1.5,0,0.01,0,1,0,0,2,0.25,92.4,3,25,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,27.3,0,0.568,37.5,62.5,0,0,4.5,4.2,4.5,4.24,0.26,0.56,0.53,4.2
2024,277,Mike Gesicki,CIN,TE,1,17,DEN,30.88235294117647,36.36363636363637,57.1,21,75,4,14.3,1.19,0.19,5.25,21,8.4,25,10,6.25,8.33,3,75,4,1.33,2,0.67,0,0.48,0,1,0,0,1,0.048,90.6,4,16.7,0,0,4,100,0,0,1,25,2,2,100,0,0,0,19,-0.52,0.295,28.6,66.7,4.8,0,5.5,7.4,5.5,7.43,-1.93,0.26,0.35,7.4
2024,278,Michael Pittman,IND,WR,1,15,DEN,18.333333333333332,16.129032258064516,97.2,11,84.6,5,38.5,2.27,0.45,4,20,13.2,25,52.1,5,6.25,4,80,9,2.25,2,0.5,0,0.01,0,0,0,0,1,0.091,87.5,5,45.5,1,20,5,100,0,0,0,0,1,0,0,0,0,0,38.5,-1.18,-1.106,54.5,45.5,0,0,5.5,8,5.5,8.03,-2.53,0.59,0.73,8
2024,279,Dyami Brown,WAS,WR,1,13,TEN,17.24137931034483,27.27272727272727,51.9,5,33.3,3,20,5,0.6,14,42,37.5,25,21.7,8.33,12.5,2,66.7,23,11.5,5,2.5,0,0.04,0,0,0,0,2,0.4,92.4,3,21.4,1,33.3,2,66.7,1,0,0,0,0,0,0,0,0,0,60,-0.43,0.493,100,0,0,0,4.5,3.7,4.5,3.67,0.83,0.9,0.73,3.7
2024,280,Peyton Hendershot,KC,TE,1,18,DEN,100,100,81.8,5,71.4,2,28.6,5,0.4,3.5,7,12.3,25,73.5,12.5,12.5,2,100,18,9,10,5,0,0,0,0,0,0,1,0.2,118.8,1,16.7,0,0,2,100,0,0,0,0,0,0,0,0,0,0,33.3,6.31,0.434,80,0,20,0,4.5,3.4,4.5,3.41,1.09,0.9,0.68,3.4
2024,281,Troy Franklin,DEN,WR,1,16,LAC,24.137931034482758,27.27272727272727,39.7,7,58.3,3,25,3.57,0.43,8.67,26,21,25,28.4,8.33,12.5,2,66.7,14,7,2,1,0,0.01,0,0,0,0,1,0.143,92.4,2,25,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,37.5,0.43,0.386,71.4,28.6,0,0,4.5,3.8,4.5,3.78,0.72,0.64,0.54,3.8
2024,282,Rome Odunze,CHI,WR,1,13,DET,25.806451612903224,31.25,76.3,16,84.2,5,26.3,1.56,0.31,19.6,98,40.2,25,19.1,5,12.5,2,40,1,0.5,0,0,0,0.06,0,1,0,0,2,0.125,56.3,2,18.2,0,0,2,40,2,0,0,0,0,0,0,0,0,0,29.4,-5.15,0.174,56.3,43.8,0,0,4.5,5,4.5,5.04,-0.54,0.28,0.32,5
2024,283,Robert Woods,HST,WR,1,18,TEN,28.000000000000004,16.666666666666664,63.8,7,77.8,1,11.1,3.43,0.14,20,20,23.8,24,39.3,24,24,1,100,4,4,0,0,0,0.08,0,0,0,0,0,0,118.8,0,0,0,0,1,100,1,100,0,0,0,0,0,0,0,0,14.3,13.13,-3.801,85.7,14.3,0,0,2.4,4,2.4,3.97,-1.57,0.49,0.57,4
2024,284,Mike Williams,PIT,WR,1,16,BLT,23.809523809523807,30,36.7,5,62.5,3,37.5,4.8,0.6,4.33,13,13.5,24,22.2,8,8,3,100,11,3.67,4,1.33,0,0,0,0,0,0,2,0.4,100,2,40,0,0,3,100,0,0,0,0,0,0,0,0,0,0,60,1.85,0.529,60,40,0,0,5.4,5.1,5.4,5.11,0.29,1.08,1.02,5.1
2024,285,KhaDarel Hodge,ATL,WR,1,18,CAR,68,40,89.6,17,89.5,2,10.5,1.41,0.12,12.5,25,9.7,24,14.5,12,24,1,50,3,3,0,0,0,0.01,0,1,0,0,1,0.059,93.8,1,6.3,0,0,2,100,1,100,1,50,0,0,0,0,0,0,11.1,3.36,0.536,58.8,41.2,0,0,3.4,3.7,3.4,3.69,-0.29,0.2,0.22,3.7
2024,286,Jauan Jennings,SF,WR,1,18,ARZ,8.928571428571429,14.285714285714285,31.5,5,27.8,4,22.2,4.8,0.8,9.25,37,19.9,24,13,6,12,2,50,9,4.5,4,2,0,0.02,0,0,0,0,1,0.2,29.2,4,28.6,0,0,2,50,0,0,0,0,1,0,0,0,0,0,80,-1.69,-0.551,100,0,0,0,4.4,4,4.4,4.04,0.36,0.88,0.81,4
2024,287,CeeDee Lamb,DAL,WR,1,14,CIN,25.64102564102564,23.52941176470588,96.6,10,90.9,4,36.4,2.4,0.4,6.75,27,26,24,88.9,6,8,3,75,4,1.33,4,1.33,0,0,0,1,0,0,1,0.1,50,3,60,0,0,3,75,0,0,0,0,1,1,100,0,0,0,40,-0.89,-0.821,70,30,0,0,5.4,4.5,5.4,4.51,0.89,0.54,0.45,4.5
2024,288,Wan'Dale Robinson,NYG,WR,1,16,ATL,26.027397260273972,28.57142857142857,92.7,19,95,4,20,1.26,0.21,4.75,19,8.9,24,21.1,6,12,2,50,17,8.5,9,4.5,0,0,0,0,0,0,2,0.105,29.2,4,23.5,0,0,2,50,0,0,0,0,0,0,0,0,0,0,20,-0.1,-1.966,42.1,57.9,0,0,4.4,3.3,4.4,3.33,1.07,0.23,0.18,3.3
2024,289,Tre Tucker,LV,WR,1,17,NO,18.181818181818183,26.31578947368421,90.5,12,92.3,5,38.5,2,0.42,22.4,112,54.6,24,30.8,4.8,12,2,40,4,2,0,0,1,0.88,50,1,2,1,1,0.083,95,2,25,0,0,2,40,3,0,0,0,1,1,100,1,0,0,41.7,-6.05,0.188,91.7,8.3,0,0,10.4,9,10.4,9.04,1.36,0.87,0.75,9
2024,290,Jonathan Mingo,DAL,WR,1,18,WAS,25.806451612903224,20,34.7,8,57.1,2,14.3,3,0.25,12.5,25,19.8,24,18.6,12,12,2,100,-1,-0.5,0,0,0,0.02,0,0,0,0,2,0.25,116.7,2,15.4,0,0,2,100,0,0,0,0,0,0,0,0,0,0,22.2,2.94,0.79,87.5,12.5,0,0,4.4,4.4,4.4,4.38,0.02,0.55,0.55,4.4
2024,291,Johnny Wilson,PHI,WR,1,18,NYG,74.07407407407408,100,95.6,20,95.2,5,23.8,1.2,0.25,6.8,34,19.7,24,14.8,4.8,8,3,60,9,3,4,1.33,0,0.02,0,0,0,0,1,0.05,72.1,4,21.1,0,0,3,60,0,0,0,0,0,0,0,0,0,0,23.8,-2.31,0.026,60,40,0,0,5.4,5.3,5.4,5.33,0.07,0.27,0.27,5.3
2024,292,Brock Bowers,LV,TE,1,14,TB,20.3125,25,85.9,13,81.3,2,12.5,1.85,0.15,7.5,15,8.8,24,28.9,12,12,2,100,9,4.5,4,2,0,0.01,0,0,0,0,2,0.154,116.7,2,13.3,0,0,2,100,0,0,0,0,1,1,100,1,0,0,12.5,4.6,0.837,15.4,76.9,7.7,0,4.4,2.9,4.4,2.88,1.52,0.34,0.22,2.9
2024,293,Xavier Worthy,KC,WR,1,14,LAC,15.625,13.043478260869565,83.1,10,76.9,3,23.1,2.4,0.3,2,6,4,24,26.4,8,8,3,100,18,6,2,0.67,0,0.01,0,0,0,0,1,0.1,100,2,22.2,1,33.3,3,100,0,0,0,0,0,0,0,0,0,0,30,2.11,0.664,50,50,0,0,5.4,5.3,5.4,5.27,0.13,0.54,0.53,5.3
2024,294,Adam Thielen,CAR,WR,1,15,DAL,14.285714285714285,20,84,8,100,2,25,2.88,0.25,6.5,13,13.1,23,57.5,11.5,11.5,2,100,10,5,4,2,0,0,0,0,0,0,1,0.125,114.6,2,33.3,0,0,2,100,0,0,0,0,0,0,0,0,0,0,25,4.56,1.912,37.5,62.5,0,0,4.3,3.7,4.3,3.74,0.56,0.54,0.47,3.7
2024,295,River Cracraft,MIA,WR,1,18,NYJ,29.411764705882355,40,33.8,5,29.4,2,11.8,4.6,0.4,8.5,17,10.1,23,26.1,11.5,11.5,2,100,6,3,0,0,0,0.01,0,0,0,0,1,0.2,114.6,2,15.4,0,0,2,100,0,0,0,0,0,0,0,0,0,0,33.3,3.87,0.079,60,40,0,0,4.3,4.3,4.3,4.32,-0.02,0.86,0.86,4.3
2024,296,Marquez Valdes-Scantling,NO,WR,1,14,NYG,25.53191489361702,25,69.7,12,80,5,33.3,1.92,0.42,20.6,103,41.9,23,27.7,4.6,11.5,2,40,4,2,1,0.5,0,0.01,0,0,0,0,1,0.083,54.6,5,35.7,0,0,3,60,3,0,0,0,1,0,0,0,0,0,41.7,-5.99,0.041,91.7,8.3,0,0,4.3,5.8,4.3,5.77,-1.47,0.36,0.48,5.8
2024,297,Olamide Zaccheaus,WAS,WR,1,15,NO,20,11.76470588235294,48.6,9,60,2,13.3,2.56,0.22,2,4,2.5,23,16.2,11.5,11.5,2,100,19,9.5,6,3,0,0.01,0,0,0,0,1,0.111,114.6,2,20,1,50,2,100,0,0,0,0,0,0,0,0,0,0,20,5.23,0.861,55.6,44.4,0,0,4.3,3.5,4.3,3.47,0.83,0.48,0.39,3.5
2024,298,Kevin Austin,NO,WR,1,17,LV,13.953488372093023,13.333333333333334,69.8,6,66.7,2,22.2,3.83,0.33,14.5,29,24.6,23,46,11.5,23,1,50,5,5,2,2,0,0.01,0,0,0,0,1,0.167,91.7,1,14.3,0,0,2,100,0,100,0,0,1,0,0,0,0,0,28.6,1.89,0.46,83.3,16.7,0,0,3.3,4.1,3.3,4.09,-0.79,0.55,0.68,4.1
2024,299,Tank Dell,HST,WR,1,13,JAX,35.483870967741936,11.11111111111111,68.9,11,78.6,1,7.1,2.09,0.09,23,23,13.9,23,15.9,23,23,1,100,0,0,0,0,0,0.12,0,0,0,0,1,0.091,118.8,1,7.7,0,0,1,100,1,100,0,0,0,0,0,0,0,0,8.3,12.78,1.414,54.5,45.5,0,0,3.3,4.4,3.3,4.42,-1.12,0.3,0.4,4.4
