,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2024,57,Courtland Sutton,DEN,WR,1,8,CAR,18.994413407821227,22.916666666666664,82.2,34,81,11,28.2,2.94,0.32,13.64,150,36.9,100,31.7,9.09,12.5,8,72.7,33,4.13,8,1,0,0.6,0,2,0,0,4,0.118,100.6,7,28,2,18.2,10,90.9,2,33.3,1,9.1,1,0,0,0,0,0,34.4,0.24,0.205,88.2,11.8,0,0,18.1,25.8,18.12,25.8,-7.68,0.53,0.73,24.8
2024,58,Mike Gesicki,CIN,TE,1,9,LV,16.778523489932887,23.076923076923077,36.6,25,61,6,15.4,4,0.24,13.67,82,35.5,100,39.8,16.67,20,5,83.3,47,9.4,5,1,2,1.56,40,1,1,1,5,0.2,158.3,4,20,0,0,6,100,1,50,0,0,2,1,50,0,0,0,26.1,7.03,1.759,16,76,8,0,27,21.6,27,21.65,5.35,1.08,0.87,21.6
2024,59,Cade Otton,TB,TE,1,7,BLT,26.923076923076923,24.390243902439025,97.4,42,80.8,10,22.2,2.38,0.24,8.6,86,23.3,100,27,10,12.5,8,80,39,4.88,9,1.13,0,0.14,0,1,0,0,4,0.095,108.3,7,24.1,2,20,8,80,3,28.6,0,0,1,1,100,0,1,0.13,22.2,1.91,0.638,11.9,31,57.1,0,18,16.1,18,16.1,1.9,0.43,0.38,16.1
2024,60,DK Metcalf,SEA,WR,1,7,ATL,30.107526881720432,33.33333333333333,76.8,28,84.8,7,24.1,3.54,0.25,22.57,158,45.4,99,40.9,14.14,24.75,4,57.1,11,2.75,4,1,1,1.02,50,1,2,1,3,0.107,141.4,7,31.8,0,0,5,71.4,6,75,0,0,0,0,0,1,0,0,29.2,3.08,1.057,78.6,21.4,0,0,19.9,20.9,19.9,20.87,-0.97,0.71,0.75,20.9
2024,61,Cedric Tillman,CLV,WR,1,8,BLT,19.072164948453608,21.428571428571427,89.4,37,86,9,22,2.68,0.24,16.89,152,36.9,99,29.6,11,14.14,7,77.8,26,3.71,14,2,2,0.7,66.7,1,1,1,5,0.135,152.1,8,23.5,1,11.1,7,77.8,3,33.3,0,0,0,0,0,0,2,0.29,24.3,1.73,1.019,83.8,16.2,0,0,28.9,18,28.9,18.05,10.85,0.78,0.49,18
2024,62,Terry McLaurin,WAS,WR,1,7,CAR,11.320754716981133,19.35483870967742,69.8,18,64.3,6,24,5.44,0.33,11.83,71,30,98,46.4,16.33,16.33,6,100,27,4.5,17,2.83,0,0.35,0,1,0,0,5,0.278,118.8,5,23.8,1,16.7,6,100,1,20,0,0,0,0,0,0,0,0,37.5,7.37,1.259,77.8,22.2,0,0,15.8,17.7,15.8,17.72,-1.92,0.88,0.98,17.7
2024,63,Puka Nacua,LA,WR,1,10,MIA,29.927007299270077,28.57142857142857,80.9,41,82,14,30.4,2.39,0.34,9.43,132,42.6,98,33.4,7,10.89,9,64.3,34,3.78,17,1.89,0,0.05,0,2,1,0,5,0.122,84.8,11,47.8,1,7.1,10,71.4,1,12.5,1,7.1,2,2,100,0,1,0.11,40,-1.1,0.109,85.4,14.6,0,0,18.8,19.2,18.8,19.2,-0.4,0.46,0.47,19.2
2024,64,Courtland Sutton,DEN,WR,1,12,LV,17.877094972067038,20.833333333333336,86.2,32,72.7,10,23.8,3.03,0.31,11.5,115,40.2,97,35.5,9.7,12.13,8,80,6,0.75,3,0.38,2,1.83,100,2,2,2,6,0.188,146.7,8,28.6,0,0,10,100,1,0,1,10,2,1,50,2,1,0.13,30.3,1.02,1.199,59.4,40.6,0,0,29.7,31.3,29.7,31.31,-1.61,0.93,0.98,31.3
2024,65,Drake London,ATL,WR,1,10,NO,29.629629629629626,34.285714285714285,100,40,97.6,12,31.6,2.42,0.3,13,156,38.1,97,31.7,8.08,12.13,8,66.7,16,2,8,1,0,0.04,0,2,1,0,6,0.15,56.6,8,38.1,0,0,9,75,3,14.3,0,0,2,1,50,0,0,0,35.3,-0.82,-0.027,52.5,47.5,0,0,17.7,18.3,17.7,18.27,-0.57,0.44,0.46,18.3
2024,66,Jonnu Smith,MIA,TE,1,7,IND,14.685314685314685,17.073170731707318,48.5,21,65.6,7,26.9,4.57,0.33,6.43,45,26.6,96,59.6,13.71,13.71,7,100,51,7.29,14,2,1,0.89,100,1,0,0,7,0.333,158.3,5,33.3,2,28.6,7,100,0,0,0,0,0,0,0,0,1,0.14,35,6.39,1.554,19,66.7,14.3,0,22.6,19.6,22.6,19.55,3.05,1.08,0.93,19.6
2024,67,Michael Pittman,IND,WR,1,12,DET,18.181818181818183,24.137931034482758,75.5,24,80,7,25,4,0.29,11.43,80,24.6,96,55.8,13.71,16,6,85.7,39,6.5,26,4.33,0,0.02,0,0,0,0,4,0.167,118.8,7,31.8,0,0,6,85.7,1,50,0,0,1,1,100,0,3,0.5,38.9,5.19,0.915,75,25,0,0,15.6,12.2,15.6,12.22,3.38,0.65,0.51,12.2
2024,68,Darnell Mooney,ATL,WR,1,10,NO,28.169014084507044,25.71428571428571,98.6,40,97.6,9,23.7,2.4,0.23,15,135,33,96,31.4,10.67,19.2,5,55.6,10,2,4,0.8,0,0.11,0,0,0,0,3,0.075,92.8,7,33.3,0,0,6,66.7,1,40,0,0,2,1,50,0,1,0.2,27.3,1.08,0.17,35,65,0,0,14.6,13.8,14.6,13.76,0.84,0.36,0.34,13.8
2024,69,Demarcus Robinson,LA,WR,1,9,SEA,20.23121387283237,36,70.6,35,79.5,9,20.5,2.69,0.26,15,135,31.1,94,31.5,10.44,15.67,6,66.7,3,0.5,1,0.17,2,1.21,100,1,2,2,5,0.143,140.7,8,23.5,0,0,8,88.9,2,40,1,11.1,2,1,50,1,0,0,26.5,1.08,0.693,62.9,37.1,0,0,27.4,24.2,27.4,24.19,3.21,0.78,0.69,24.2
2024,70,Romeo Doubs,GB,WR,1,7,HST,25.423728813559322,34.48275862068966,82.1,30,83.3,10,30.3,3.13,0.33,11.9,119,41.2,94,42.7,9.4,11.75,8,80,21,2.63,7,0.88,0,0.14,0,1,0,0,6,0.2,105.8,8,33.3,0,0,9,90,2,14.3,0,0,5,4,80,0,0,0,35.7,0.73,0.528,80,20,0,0,17.4,16,17.4,16.05,1.35,0.58,0.53,16
2024,71,Calvin Ridley,TEN,WR,1,12,HST,14.507772020725387,11.320754716981133,78.8,28,80,6,24,3.32,0.21,12.83,77,36.3,93,33.5,15.5,18.6,5,83.3,27,5.4,9,1.8,0,0.15,0,1,0,0,3,0.107,118.8,5,27.8,1,16.7,5,83.3,1,20,0,0,0,0,0,0,0,0,25,6.97,1.197,78.6,21.4,0,0,14.3,14.8,14.3,14.81,-0.51,0.51,0.53,14.8
2024,72,Jauan Jennings,SF,WR,1,10,TB,37.755102040816325,40.74074074074074,90.2,37,88.1,11,30.6,2.51,0.3,7.91,87,33.9,93,26.3,8.45,13.29,7,63.6,37,5.29,21,3,0,0.44,0,2,1,0,5,0.135,90.3,10,38.5,0,0,9,81.8,0,14.3,0,0,3,1,33.3,0,4,0.57,34.4,1.12,0.359,73,27,0,0,16.3,17.5,16.3,17.51,-1.21,0.44,0.47,17.5
2024,73,CeeDee Lamb,DAL,WR,1,11,HST,27.322404371584703,20.33898305084746,77.2,50,80.6,12,21.4,1.86,0.24,7.08,85,25.6,93,26,7.75,11.63,8,66.7,38,4.75,19,2.38,0,0.03,0,0,0,0,4,0.08,55.2,12,35.3,2,16.7,10,83.3,1,12.5,2,16.7,2,1,50,0,2,0.25,27.9,0.22,-0.285,44,54,2,0,18.6,18.7,18.6,18.71,-0.11,0.35,0.36,18.2
2024,74,Brock Bowers,LV,TE,1,7,LA,20.32967032967033,26.53061224489796,82.7,37,80.4,13,29.5,2.51,0.35,6.08,79,38,93,45.1,7.15,9.3,10,76.9,45,4.5,7,0.7,0,0.36,0,3,1,0,6,0.162,63.9,8,38.1,0,0,11,84.6,0,11.1,0,0,2,0,0,0,0,0,44.8,0.1,0.064,21.6,56.8,21.6,0,19.3,20.7,19.3,20.73,-1.43,0.52,0.56,20.7
2024,75,Hunter Henry,NE,TE,1,7,JAX,17.989417989417987,21.951219512195124,87,34,81,9,24.3,2.71,0.26,11,99,35.4,92,33.3,10.22,11.5,8,88.9,38,4.75,12,1.5,0,0.04,0,0,0,0,4,0.118,109.3,7,33.3,1,11.1,8,88.9,2,12.5,0,0,2,2,100,1,0,0,29,3.25,0.341,2.9,55.9,41.2,0,17.2,14.8,17.2,14.8,2.4,0.51,0.44,14.8
2024,76,George Kittle,SF,TE,1,7,KC,27.884615384615387,29.166666666666668,91.1,29,78.4,7,22.6,3.17,0.24,12,84,28.4,92,43.4,13.14,15.33,6,85.7,23,3.83,12,2,0,0.2,0,1,0,0,3,0.103,79.2,6,30,0,0,6,85.7,1,40,0,0,0,0,0,0,0,0,29.2,5.56,0.056,13.8,31,51.7,3.4,15.2,16.2,15.2,16.16,-0.96,0.52,0.56,16.2
2024,77,Nico Collins,HST,WR,1,12,TEN,61.53846153846154,56.25,77.8,32,80,9,27.3,2.88,0.28,12.78,115,41.4,92,37.2,10.22,18.4,5,55.6,26,5.2,10,2,1,0.53,50,1,1,1,3,0.094,88.4,7,33.3,1,11.1,6,66.7,2,25,1,11.1,1,1,100,0,0,0,36,1.67,0.091,71.9,28.1,0,0,20.2,16,20.2,15.96,4.24,0.63,0.5,16
2024,78,Davante Adams,NYJ,WR,1,9,HST,16.560509554140125,26.190476190476193,80,26,76.5,11,34.4,3.5,0.42,9.27,102,51.8,91,43.1,8.27,13,7,63.6,41,5.86,14,2,1,0.4,33.3,0,0,0,4,0.154,119.9,11,39.3,0,0,8,72.7,2,14.3,1,9.1,0,0,0,0,1,0.14,42.3,0.36,0.605,65.4,34.6,0,0,22.1,19.9,22.1,19.89,2.21,0.85,0.77,19.9
2024,79,Jauan Jennings,SF,WR,1,11,SEA,31.63265306122449,37.03703703703704,94.7,31,88.6,10,35.7,2.94,0.32,7.1,71,47.3,91,57.2,9.1,9.1,10,100,20,2,17,1.7,1,0.98,100,2,0,0,7,0.226,137.9,9,42.9,0,0,10,100,0,12.5,0,0,4,4,100,0,1,0.1,40,1.95,0.955,54.8,45.2,0,0,25.1,20.7,25.1,20.66,4.44,0.81,0.67,20.7
2024,80,Kyle Pitts,ATL,TE,1,8,TB,12.931034482758621,21.73913043478261,48.3,15,46.9,5,17.2,6.07,0.33,8.4,42,21.6,91,33,18.2,22.75,4,80,52,13,26,6.5,2,0.64,50,0,0,0,3,0.2,158.3,2,10,0,0,5,100,1,50,1,20,0,0,0,0,2,0.5,26.3,9.99,2.106,6.7,60,33.3,0,25.1,15.4,25.1,15.37,9.73,1.67,1.02,15.4
2024,81,George Pickens,PIT,WR,1,10,WAS,17.647058823529413,17.5,78.7,27,81.8,7,24.1,3.37,0.26,17.71,124,37.7,91,46.7,13,18.2,5,71.4,28,5.6,21,4.2,1,0.97,33.3,1,1,1,4,0.148,113.7,7,31.8,0,0,6,85.7,3,50,1,14.3,0,0,0,2,4,0.8,30.4,3.64,1.127,77.8,22.2,0,0,20.5,19.7,20.5,19.68,0.82,0.74,0.71,19.2
2024,82,Travis Kelce,KC,TE,1,8,LV,17.647058823529413,20,79.4,36,85.7,11,28.9,2.5,0.31,5.09,56,27.1,90,34.4,8.18,9,10,90.9,40,4,15,1.5,1,0.99,50,3,1,1,5,0.139,131.1,10,47.6,3,27.3,11,100,0,14.3,1,9.1,0,0,0,0,0,0,35.5,1,0.702,25,47.2,25,2.8,25,26.2,25,26.15,-1.15,0.69,0.73,26.2
2024,83,Garrett Wilson,NYJ,WR,1,9,HST,17.901234567901234,24.390243902439025,98.2,29,85.3,10,31.3,3.1,0.34,6.9,69,35,90,42.7,9,10,9,90,37,4.11,9,1,2,0.65,66.7,0,1,1,4,0.138,143.8,10,35.7,3,30,10,100,1,22.2,1,10,0,0,0,2,0,0,31.3,1.68,0.925,75.9,24.1,0,0,30,21.8,30,21.8,8.2,1.03,0.75,21.8
2024,84,A.J. Brown,PHI,WR,1,7,NYG,13.66906474820144,13.513513513513514,76.9,19,82.6,5,33.3,4.68,0.26,15.2,76,70.4,89,78.1,17.8,17.8,5,100,13,2.6,6,1.2,1,0.75,100,0,0,0,5,0.263,158.3,4,50,0,0,5,100,1,20,0,0,0,0,0,0,0,0,45.5,9.07,2.025,73.7,26.3,0,0,19.9,18,19.9,18.01,1.89,1.05,0.95,18
2024,85,George Pickens,PIT,WR,1,11,BLT,25.49019607843137,30,87.8,39,95.1,12,33.3,2.28,0.31,11.25,135,72.2,89,43.4,7.42,11.13,8,66.7,27,3.38,23,2.88,0,1.02,0,2,2,0,4,0.103,88.5,11,45.8,1,8.3,11,91.7,3,14.3,1,8.3,2,0,0,0,3,0.38,38.7,-0.44,0.405,76.9,23.1,0,0,16.9,28.1,16.9,28.11,-11.21,0.43,0.72,28.1
2024,86,Brian Thomas,JAX,WR,1,7,NE,14.529914529914532,22.727272727272727,64.4,17,81,5,25,5.24,0.29,12.6,63,46.7,89,46.1,17.8,17.8,5,100,26,5.2,9,1.8,1,1.04,100,1,0,0,4,0.235,158.3,3,21.4,2,40,5,100,1,25,0,0,1,1,100,1,1,0.2,31.3,9.94,2.039,76.5,23.5,0,0,22.1,19,22.1,19.03,3.07,1.17,1.06,18
2024,87,Darnell Mooney,ATL,WR,1,9,DAL,15.492957746478872,25.71428571428571,100,22,84.6,9,37.5,4,0.41,12,108,76.1,88,39.6,9.78,17.6,5,55.6,36,7.2,12,2.4,1,0.58,33.3,0,0,0,4,0.182,126.2,9,52.9,0,0,7,77.8,1,40,1,11.1,3,1,33.3,0,1,0.2,39.1,0.97,0.791,45.5,54.5,0,0,19.8,16.8,19.8,16.79,3.01,0.9,0.76,16.8
2024,88,Jonnu Smith,MIA,TE,1,12,NE,18.181818181818183,26.82926829268293,68.2,26,61.9,11,27.5,3.35,0.42,3.36,37,16.3,87,27.4,7.91,9.67,9,81.8,62,6.89,22,2.44,1,0.79,25,4,1,0,6,0.231,129.9,10,32.3,2,18.2,10,90.9,0,0,1,9.1,1,0,0,0,1,0.11,33.3,1.5,0.472,19.2,42.3,38.5,0,23.7,21.3,23.7,21.34,2.36,0.91,0.8,20.8
2024,89,Marquez Valdes-Scantling,NO,WR,1,11,CLV,42.857142857142854,50,65.5,24,80,4,13.8,3.63,0.17,23.25,93,41.9,87,32.7,21.75,43.5,2,50,70,35,0,0,1,0.01,50,0,0,0,2,0.083,95.8,4,18.2,0,0,2,50,2,50,0,0,0,0,0,0,0,0,16.7,10.58,0.632,83.3,16.7,0,0,16.7,4.3,16.7,4.26,12.44,0.7,0.18,4.3
2024,90,DeVonta Smith,PHI,WR,1,9,JAX,24.6031746031746,26.08695652173913,95.9,31,93.9,6,25,2.81,0.19,16.17,97,43.5,87,37.8,14.5,21.75,4,66.7,12,3,6,1.5,1,1.31,50,0,1,1,4,0.129,149.3,6,37.5,0,0,5,83.3,2,50,1,16.7,1,1,100,1,0,0,26.1,5.11,1.356,48.4,51.6,0,0,18.7,21.9,18.7,21.88,-3.18,0.6,0.71,21.9
2024,91,Ja'Tavion Sanders,CAR,TE,1,9,NO,20.73170731707317,29.411764705882355,84,17,58.6,5,19.2,5.12,0.29,8.4,42,21.3,87,50.9,17.4,21.75,4,80,61,15.25,40,10,0,0.01,0,0,0,0,3,0.176,118.8,2,10.5,0,0,4,80,0,50,0,0,0,0,0,0,2,0.5,26.3,9.42,1.246,11.8,52.9,29.4,5.9,12.7,7.2,12.7,7.18,5.52,0.75,0.42,7.2
2024,92,Keenan Allen,CHI,WR,1,12,MIN,25.13089005235602,34.090909090909086,89,48,85.7,15,31.3,1.79,0.31,8.4,126,36.5,86,25.3,5.73,9.56,9,60,35,3.89,5,0.56,1,1.04,50,2,1,1,4,0.083,98.2,14,36.8,1,6.7,13,86.7,3,25,2,13.3,2,1,50,0,0,0,33.3,-1.79,-0.153,50,50,0,0,23.6,28.7,23.6,28.66,-5.06,0.49,0.6,28.7
2024,93,DeAndre Hopkins,KC,WR,1,9,TB,23.134328358208954,32.142857142857146,60.2,31,62,9,20.5,2.77,0.29,8.11,73,26.7,86,29.6,9.56,10.75,8,88.9,27,3.38,14,1.75,2,1.99,66.7,2,2,2,5,0.161,146.1,7,28,1,11.1,8,88.9,1,16.7,0,0,2,2,100,1,1,0.13,32.1,2.59,1.05,54.8,45.2,0,0,28.6,25.1,28.6,25.05,3.55,0.92,0.81,25.1
2024,94,Mack Hollins,BUF,WR,1,10,IND,29.565217391304348,33.33333333333333,87.1,34,82.9,4,10.8,2.53,0.12,19.25,77,32.2,86,30.7,21.5,21.5,4,100,9,2.25,0,0,0,0.1,0,0,0,0,3,0.088,118.8,3,12,0,0,4,100,1,25,0,0,0,0,0,0,0,0,12.9,10.89,1.627,70.6,29.4,0,0,12.6,13.1,12.6,13.11,-0.51,0.37,0.39,13.1
2024,95,Darnell Mooney,ATL,WR,1,8,TB,18.30985915492958,17.142857142857142,93.3,26,81.3,6,20.7,3.31,0.23,20.5,123,63.4,86,31.2,14.33,21.5,4,66.7,19,4.75,4,1,1,1.1,25,0,0,0,4,0.154,149.3,6,30,0,0,5,83.3,3,75,1,16.7,1,0,0,0,2,0.5,22.2,4.13,1.243,53.8,42.3,0,3.8,18.6,20.2,18.6,20.18,-1.58,0.72,0.78,20.2
2024,96,KaVontae Turpin,DAL,WR,1,11,HST,33.33333333333333,27.27272727272727,29.1,18,29,3,5.4,4.78,0.17,6.33,19,5.7,86,24,28.67,28.67,3,100,67,22.33,3,1,1,0.02,100,0,0,0,3,0.167,158.3,2,5.9,1,33.3,3,100,0,33.3,0,0,0,0,0,0,0,0,20,21.25,2.54,11.1,88.9,0,0,17.6,6.2,17.6,6.18,11.42,0.98,0.34,6.2
2024,97,Jerry Jeudy,CLV,WR,1,12,PIT,11.627906976744185,15,81.8,25,86.2,6,22.2,3.4,0.24,11.5,69,30.4,85,38.8,14.17,14.17,6,100,16,2.67,8,1.33,0,0.08,0,0,0,0,5,0.2,118.8,3,21.4,0,0,6,100,1,16.7,0,0,0,0,0,0,2,0.33,28.6,5.7,1.521,36,56,4,4,14.5,13.5,14.5,13.54,0.96,0.58,0.54,13.5
2024,98,Adam Trautman,DEN,TE,1,8,CAR,16.176470588235293,36.36363636363637,54.8,11,26.2,4,10.3,7.73,0.36,14.25,57,14,85,27,21.25,21.25,4,100,33,8.25,-1,-0.25,1,0.91,33.3,2,1,1,4,0.364,158.3,3,12,0,0,4,100,1,33.3,0,0,0,0,0,1,0,0,19,10.31,1.745,0,18.2,81.8,0,18.5,14.8,18.5,14.76,3.74,1.68,1.34,14.8
2024,99,DeVonta Smith,PHI,WR,1,8,CIN,15.873015873015872,30.434782608695656,93.2,20,95.2,7,35,4.25,0.35,10.57,74,39.4,85,36,12.14,14.17,6,85.7,20,3.33,7,1.17,1,0.66,100,1,1,1,4,0.2,156.8,6,46.2,1,14.3,7,100,1,20,0,0,1,0,0,0,0,0,36.8,4.75,1.045,35,65,0,0,20.5,16.9,20.5,16.93,3.57,1.02,0.85,16.9
2024,100,Elijah Moore,CLV,WR,1,8,BLT,17.964071856287426,28.205128205128204,71.2,30,69.8,11,26.8,2.83,0.37,9.64,106,25.7,85,25.4,7.73,10.63,8,72.7,3,0.38,0,0,0,0.07,0,1,1,0,5,0.167,94.9,10,29.4,1,9.1,8,72.7,0,0,0,0,0,0,0,1,0,0,37.9,-0.48,0.431,26.7,73.3,0,0,16.5,18.3,16.5,18.27,-1.77,0.55,0.61,18.3
2024,101,Calvin Ridley,TEN,WR,1,10,LAC,13.471502590673575,16.9811320754717,92.2,26,78.8,9,39.1,3.23,0.35,15.78,142,78.5,84,48,9.33,16.8,5,55.6,14,2.8,3,0.6,2,1.4,100,1,1,1,4,0.154,126.9,9,40.9,1,11.1,5,55.6,3,25,0,0,0,0,0,0,0,0,45,-0.28,0.603,80.8,19.2,0,0,25.4,20.3,25.4,20.3,5.1,0.98,0.78,20.3
2024,102,A.J. Brown,PHI,WR,1,8,CIN,13.66906474820144,16.216216216216218,81.4,19,90.5,6,30,4.42,0.32,13.33,80,42.6,84,35.6,14,16.8,5,83.3,25,5,14,2.8,0,0.02,0,0,1,0,3,0.158,118.8,6,46.2,0,0,5,83.3,1,40,0,0,0,0,0,0,0,0,31.6,4.62,0.897,73.7,26.3,0,0,13.4,11.9,13.4,11.89,1.51,0.71,0.63,11.9
2024,103,Josh Downs,IND,WR,1,11,NYJ,15.107913669064748,12.195121951219512,70.1,21,65.6,5,16.7,4,0.24,13.6,68,28.8,84,30.9,16.8,16.8,5,100,16,3.2,5,1,1,0.27,100,1,0,0,5,0.238,158.3,5,20.8,0,0,5,100,1,25,0,0,0,0,0,1,0,0,23.8,7.35,2.483,23.8,71.4,0,4.8,19.4,14.2,19.4,14.2,5.2,0.92,0.68,14.2
2024,104,Ladd McConkey,LAC,WR,1,12,BLT,22.22222222222222,16.216216216216218,85,42,95.5,6,16.7,1.98,0.14,11.17,67,18.4,83,38.1,13.83,13.83,6,100,16,2.67,3,0.5,0,0.02,0,0,0,0,4,0.095,118.8,6,33.3,0,0,6,100,0,0,0,0,2,2,100,0,0,0,17.6,4.86,1.495,16.7,83.3,0,0,14.3,12.6,14.3,12.62,1.68,0.34,0.3,12.6
2024,105,George Kittle,SF,TE,1,12,GB,23.076923076923077,25,83,24,75,6,20.7,3.42,0.25,9.83,59,29.6,82,41.2,13.67,13.67,6,100,32,5.33,9,1.5,1,0.67,100,2,1,1,4,0.167,158.3,4,20,0,0,6,100,0,50,0,0,0,0,0,0,0,0,30,5.36,1.421,8.3,37.5,54.2,0,20.2,15.2,20.2,15.15,5.05,0.84,0.63,15.2
2024,106,Tee Higgins,CIN,WR,1,7,CLV,36.36363636363637,38.095238095238095,81.1,28,100,8,32,2.93,0.29,14.63,117,49.4,82,45.3,10.25,20.5,4,50,33,8.25,24,6,1,0.25,50,0,0,0,4,0.143,126,8,47.1,0,0,6,75,1,50,0,0,1,0,0,0,2,0.5,33.3,0.97,0.398,67.9,32.1,0,0,18.2,16.4,18.2,16.43,1.77,0.65,0.59,16.4
2024,107,Tre Tucker,LV,WR,1,12,DEN,26.13065326633166,28.57142857142857,87.8,52,86.7,8,15.1,1.58,0.15,7.88,63,26.5,82,25,10.25,11.71,7,87.5,36,5.14,7,1,0,0.15,0,1,0,0,5,0.096,109.4,6,18.8,1,12.5,7,87.5,0,16.7,0,0,0,0,0,0,0,0,21.1,2.55,0.772,76.9,23.1,0,0,15.2,14.7,15.2,14.73,0.47,0.29,0.28,14.7
2024,108,Brian Thomas,JAX,WR,1,11,DET,25.64102564102564,31.818181818181817,93.6,30,96.8,7,24.1,2.73,0.23,13.43,94,28.4,82,59.4,11.71,16.4,5,71.4,47,9.4,16,3.2,0,0.02,0,0,0,0,4,0.133,110.4,7,29.2,0,0,6,85.7,2,60,0,0,1,0,0,0,0,0,25.9,3.42,0.485,66.7,33.3,0,0,13.6,14.6,13.6,14.61,-1.01,0.44,0.47,14.1
2024,109,Stefon Diggs,HST,WR,1,8,IND,52.94117647058824,53.333333333333336,55.9,27,69.2,8,21.6,3,0.3,10.13,81,29,81,28.4,10.13,16.2,5,62.5,29,5.8,3,0.6,0,0.06,0,0,0,0,4,0.148,96.4,6,33.3,0,0,6,75,1,20,0,0,1,0,0,0,0,0,32,2.15,0.19,55.6,44.4,0,0,12.7,13.9,12.7,13.88,-1.18,0.49,0.5,13.4
2024,110,David Moore,CAR,WR,1,12,KC,30.17241379310345,43.47826086956522,93.1,35,87.5,10,28.6,2.31,0.29,13.6,136,45.9,81,30.8,8.1,13.5,6,60,6,1,10,1.67,1,0.8,100,4,3,1,6,0.171,119.2,9,36,0,0,7,70,1,20,0,0,2,2,100,1,0,0,33.3,-1.36,0.776,71.4,28.6,0,0,20.1,18.4,20.1,18.44,1.66,0.57,0.53,18.4
2024,111,David Njoku,CLV,TE,1,11,NO,21.693121693121693,21.951219512195124,85.7,41,80.4,9,19.1,1.98,0.22,2.56,23,4.9,81,20.5,9,9,9,100,58,6.44,23,2.56,0,0.04,0,0,0,0,4,0.098,104.2,3,8.8,1,11.1,9,100,0,0,0,0,0,0,0,0,1,0.11,22,2.83,0.505,17.1,43.9,39,0,19.1,15,19.1,14.96,4.14,0.42,0.36,15
2024,112,Will Dissly,LAC,TE,1,7,ARZ,22.22222222222222,30.555555555555557,71.9,32,72.7,11,28.2,2.53,0.34,5.64,62,18.7,81,23.2,7.36,10.13,8,72.7,47,5.88,20,2.5,0,0.36,0,1,0,0,4,0.125,93.4,6,30,1,9.1,11,100,1,0,1,9.1,2,0,0,0,2,0.25,39.3,0.29,0.337,18.8,31.3,46.9,3.1,16.1,21.6,16.1,21.61,-5.51,0.5,0.68,21.6
2024,113,Justin Jefferson,MIN,WR,1,11,TEN,16.74641148325359,16.666666666666664,98.5,35,94.6,8,25,2.31,0.23,9.75,78,26.2,81,32.9,10.13,13.5,6,75,17,2.83,11,1.83,0,0.91,0,3,1,0,3,0.086,106.8,5,25,0,0,8,100,1,50,1,12.5,3,1,33.3,0,1,0.17,26.7,2.51,0.802,60,37.1,0,2.9,14.1,20,14.1,19.96,-5.86,0.4,0.57,20
2024,114,Justin Jefferson,MIN,WR,1,7,DET,16.74641148325359,16.666666666666664,96.2,35,97.2,8,29.6,2.31,0.23,8.25,66,30.6,81,31.3,10.13,11.57,7,87.5,30,4.29,3,0.43,1,0.62,100,0,1,1,4,0.114,148.4,6,35.3,3,37.5,7,87.5,1,14.3,0,0,0,0,0,1,0,0,30.8,2.33,0.575,57.1,42.9,0,0,21.4,18.2,21.4,18.24,3.16,0.6,0.5,17.5
2024,115,Alec Pierce,IND,WR,1,10,BUF,22.22222222222222,28.000000000000004,85.2,34,87.2,7,20,2.38,0.21,17.29,121,43.8,81,29.8,11.57,20.25,4,57.1,9,2.25,5,1.25,1,0.36,50,2,2,1,4,0.118,97.9,7,24.1,0,0,5,71.4,3,66.7,1,14.3,0,0,0,0,0,0,20.6,0.84,0.648,79.4,20.6,0,0,18.1,16.2,18.1,16.2,1.9,0.53,0.48,16.2
2024,116,Cade Otton,TB,TE,1,8,ATL,24.358974358974358,24.390243902439025,91.7,38,74.5,10,20,2.13,0.26,7.4,74,21.4,81,24.5,8.1,9,9,90,36,4,14,1.56,2,1.3,66.7,2,2,2,5,0.132,140,10,30.3,1,10,9,90,1,14.3,0,0,1,1,100,0,1,0.11,23.3,0.76,0.82,21.1,31.6,47.4,0,29.1,21.8,29.1,21.81,7.29,0.77,0.57,21.8
2024,117,Cedric Tillman,CLV,WR,1,7,CIN,23.195876288659793,28.57142857142857,83.1,45,80.4,12,23.1,1.8,0.27,10.5,126,36.7,81,29.2,6.75,10.13,8,66.7,32,4,16,2,0,0.02,0,1,2,0,3,0.067,51,10,31.3,1,8.3,9,75,2,12.5,1,8.3,0,0,0,0,1,0.13,30.8,-1.43,0.032,75.6,24.4,0,0,18.1,17,18.1,17.02,1.08,0.36,0.38,17
