,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2024,59,Jayden Reed,GB,WR,1,5,LA,14.000000000000002,12.5,75.9,7,87.5,3,37.5,7.57,0.43,22,66,65.3,53,66.3,17.67,53,1,33.3,4,4,4,4,0,0.04,0,0,0,0,1,0.143,81.9,3,42.9,0,0,2,66.7,1,100,1,33.3,1,1,100,1,0,0,42.9,7.42,0.801,28.6,57.1,0,14.3,6.3,5.1,6.3,5.15,1.15,0.9,0.74,5.1
2024,60,Rashee Rice,KC,WR,1,3,ATL,41.66666666666667,46.666666666666664,75,10,76.9,7,53.8,5.2,0.7,4.29,30,50.8,52,51.5,7.43,8.67,6,85.7,25,4.17,8,1.33,1,0.27,50,1,0,0,4,0.4,137.2,7,58.3,0,0,7,100,0,0,1,14.3,0,0,0,0,1,0.17,63.6,1.12,0.933,20,80,0,0,17.2,14,17.2,14.02,3.18,1.72,1.4,14
2024,61,Jalen Coker,CAR,WR,1,5,CHI,37.5,50,53.4,9,75,3,25,5.78,0.33,12,36,30.8,52,46.4,17.33,17.33,3,100,16,5.33,16,5.33,0,0.02,0,0,0,0,3,0.333,118.8,2,22.2,0,0,3,100,0,33.3,0,0,0,0,0,0,1,0.33,33.3,8.08,1.659,11.1,88.9,0,0,8.2,7.1,8.2,7.12,1.08,0.91,0.79,7.1
2024,62,Hunter Henry,NE,TE,1,2,SEA,20,46.666666666666664,81.8,8,100,7,87.5,6.38,0.88,7.14,50,79.4,51,91.1,7.29,10.2,5,71.4,15,3,5,1,0,0.02,0,0,0,0,4,0.5,92,4,80,0,0,7,100,0,0,1,14.3,1,0,0,0,0,0,87.5,0.25,0.708,0,87.5,12.5,0,10.1,12.5,10.1,12.51,-2.41,1.26,1.56,12.5
2024,63,Mark Andrews,BLT,TE,1,2,LV,28.125,38.46153846153847,65.1,9,75,5,41.7,5.67,0.56,11.8,59,41,51,41.1,10.2,12.75,4,80,16,4,10,2.5,0,0.03,0,0,0,0,4,0.444,109.2,4,40,0,0,4,80,1,0,0,0,0,0,0,0,2,0.5,45.5,0.81,0.384,0,88.9,11.1,0,9.1,8.5,9.1,8.53,0.57,1.01,0.95,8.5
2024,64,KaVontae Turpin,DAL,WR,1,3,BLT,26.923076923076923,20,21.4,7,46.7,3,20,7.29,0.43,18.33,55,30.1,51,37,17,17,3,100,5,1.67,2,0.67,1,0.91,50,1,1,1,3,0.429,158.3,3,23.1,0,0,3,100,1,50,0,0,0,0,0,0,0,0,42.9,6.52,2.348,0,100,0,0,14.1,12.3,14.1,12.25,1.85,2.01,1.75,12.3
2024,65,Allen Lazard,NYJ,WR,1,1,SF,10.714285714285714,13.636363636363635,100,6,85.7,3,42.9,8.33,0.5,13.33,40,61.5,50,56.8,16.67,25,2,66.7,15,7.5,5,2.5,1,0.21,100,0,0,0,2,0.333,149.3,2,40,0,0,3,100,1,50,1,33.3,0,0,0,0,0,0,42.9,8.42,1.479,33.3,66.7,0,0,13,8,13,7.98,5.02,2.17,1.33,8
2024,66,Lil'Jordan Humphrey,DEN,WR,1,2,PIT,47.82608695652174,38.46153846153847,78.6,11,91.7,5,41.7,4.55,0.45,4.8,24,19.7,50,56.8,10,12.5,4,80,36,9,7,1.75,0,0.01,0,0,0,0,2,0.182,108.3,4,36.4,1,20,4,80,0,25,0,0,0,0,0,0,3,0.75,45.5,3.66,0.139,9.1,90.9,0,0,9,7,9,7.02,1.98,0.82,0.64,7
2024,67,Tutu Atwell,LA,WR,1,3,SF,14.285714285714285,12.5,72.7,4,66.7,1,16.7,12.5,0.25,49,49,67.1,50,63.3,50,50,1,100,1,1,0,0,0,0.08,0,0,0,0,1,0.25,118.8,1,20,0,0,1,100,1,100,0,0,0,0,0,0,0,0,25,35,3.488,50,50,0,0,6,4.6,6,4.62,1.38,1.5,1.16,4.6
2024,68,KaVontae Turpin,DAL,WR,1,5,PIT,23.076923076923077,26.666666666666668,28,6,40,4,26.7,8.33,0.67,4.25,17,11.3,50,32.5,12.5,12.5,4,100,33,8.25,10,2.5,0,0.09,0,0,0,0,1,0.167,118.8,3,27.3,2,50,4,100,1,25,0,0,0,0,0,0,1,0.25,66.7,6.14,1.39,16.7,66.7,0,16.7,9,8.9,9,8.93,0.07,1.5,1.49,8.9
2024,69,Andrei Iosivas,CIN,WR,1,3,WAS,23.076923076923077,50,76.7,12,66.7,6,33.3,4.17,0.5,10.17,61,46.9,50,42,8.33,12.5,4,66.7,8,2,1,0.25,0,0.02,0,1,0,0,3,0.25,92.4,2,18.2,0,0,4,66.7,0,0,0,0,0,0,0,0,0,0,42.9,0.14,0.407,25,75,0,0,9,9.2,9,9.15,-0.15,0.75,0.76,9.2
2024,70,Jayden Reed,GB,WR,1,3,TEN,18,25,59.3,9,100,6,66.7,5.56,0.67,-1,-6,-7.1,50,62.5,8.33,12.5,4,66.7,48,12,8,2,0,0.11,0,1,0,0,1,0.111,92.4,6,66.7,4,66.7,5,83.3,0,25,1,16.7,0,0,0,0,1,0.25,66.7,3.09,-0.157,11.1,88.9,0,0,9,8.8,9,8.77,0.23,1,0.97,8.8
2024,71,Christian Kirk,JAX,WR,1,4,HST,20,27.27272727272727,77.6,13,92.9,9,64.3,3.77,0.69,17.33,156,82.1,49,71,5.44,9.8,5,55.6,-10,-2,2,0.4,1,0.88,50,1,0,0,4,0.308,102.5,8,66.7,0,0,7,77.8,2,25,0,0,2,0,0,1,0,0,64.3,-4.31,0.164,23.1,76.9,0,0,15.9,18.8,15.9,18.84,-2.94,1.22,1.45,18.8
2024,72,CeeDee Lamb,DAL,WR,1,6,DET,14.285714285714285,33.33333333333333,69.2,10,62.5,8,50,4.9,0.8,8,64,51.2,49,62.8,6.13,12.25,4,50,18,4.5,7,1.75,0,0.01,0,2,1,0,2,0.2,29.7,8,57.1,1,12.5,4,50,0,0,0,0,0,0,0,0,1,0.25,80,-1.61,-0.142,0,100,0,0,8.9,8.5,8.9,8.5,0.4,0.89,0.85,8.5
2024,73,Chris Godwin,TB,WR,1,1,WAS,14.754098360655737,11.428571428571429,77,9,81.8,4,36.4,5.33,0.44,4.25,17,15.6,48,34.5,12,12,4,100,31,7.75,2,0.5,1,1.15,33.3,1,0,0,4,0.444,156.3,3,33.3,1,25,4,100,0,33.3,0,0,0,0,0,0,0,0,40,5.66,1.863,33.3,66.7,0,0,14.8,14.2,14.8,14.19,0.61,1.64,1.58,14.2
2024,74,Lil'Jordan Humphrey,DEN,WR,1,5,LV,17.391304347826086,15.384615384615385,63.8,4,80,2,40,12,0.5,8,16,20.8,48,100,24,24,2,100,32,16,25,12.5,0,0.02,0,0,0,0,2,0.5,118.8,1,33.3,1,50,2,100,0,100,0,0,0,0,0,0,3,1.5,50,15.8,1.798,25,75,0,0,6.8,4.6,6.8,4.61,2.19,1.7,1.15,4.6
2024,75,Brandon Aiyuk,SF,WR,1,5,ARZ,17.857142857142858,36.36363636363637,92.1,10,90.9,4,36.4,4.8,0.4,9.5,38,33.9,48,64,12,12,4,100,10,2.5,4,1,0,0.1,0,1,0,0,3,0.3,116.7,2,33.3,0,0,4,100,0,0,0,0,2,2,100,0,0,0,40,3.9,1.623,50,50,0,0,8.8,6.4,8.8,6.36,2.44,0.88,0.64,6.4
2024,76,Garrett Wilson,NYJ,WR,1,2,TEN,13.559322033898304,19.047619047619047,96.4,8,80,4,40,6,0.5,10.5,42,39.3,48,73.8,12,16,3,75,16,5.33,14,4.67,0,0.01,0,0,0,0,3,0.375,114.6,3,37.5,0,0,3,75,0,33.3,0,0,1,1,100,0,2,0.67,40,3.64,0.865,25,75,0,0,7.8,6,7.8,6.01,1.79,0.97,0.75,6
2024,77,Jaxon Smith-Njigba,SEA,WR,1,4,DET,23.076923076923077,25,84.6,18,94.7,11,57.9,2.67,0.61,7.73,85,63.4,48,35.8,4.36,6.86,7,63.6,20,2.86,6,0.86,0,0.02,0,2,2,0,3,0.167,35.4,7,50,1,9.1,8,72.7,1,0,0,0,1,0,0,0,1,0.14,57.9,-2.87,-0.06,11.1,88.9,0,0,11.8,13.6,11.8,13.61,-1.81,0.66,0.76,13.6
2024,78,Brock Bowers,LV,TE,1,6,PIT,24.444444444444443,28.000000000000004,80,11,84.6,7,53.8,4.36,0.64,12.14,85,69.1,48,84.2,6.86,9.6,5,71.4,31,6.2,16,3.2,0,0.31,0,1,0,0,1,0.091,50.6,5,62.5,1,14.3,6,85.7,2,0,0,0,1,0,0,0,1,0.2,63.6,-0.6,-0.207,9.1,90.9,0,0,9.8,11.8,9.8,11.76,-1.96,0.89,1.07,11.8
2024,79,Stefon Diggs,HST,WR,1,5,BUF,23.809523809523807,27.27272727272727,86.6,10,90.9,6,54.5,4.7,0.6,7,42,46.7,47,40.9,7.83,11.75,4,66.7,30,7.5,15,3.75,0,0.02,0,0,0,0,3,0.3,50.7,5,55.6,2,33.3,4,66.7,1,0,0,0,0,0,0,0,0,0,54.5,0.38,-0.178,20,80,0,0,8.7,7.5,8.7,7.47,1.23,0.87,0.75,7.5
2024,80,Mike Gesicki,CIN,TE,1,3,WAS,27.77777777777778,26.666666666666668,50,10,55.6,4,22.2,4.7,0.4,8,32,24.6,47,39.5,11.75,11.75,4,100,15,3.75,3,0.75,0,0.07,0,0,0,0,4,0.4,115.6,2,18.2,0,0,4,100,0,0,0,0,1,1,100,0,0,0,36.4,3.7,0.676,20,80,0,0,8.7,7,8.7,7.02,1.68,0.87,0.7,7
2024,81,Greg Dortch,ARZ,WR,1,1,BUF,23.636363636363637,40,61.7,13,100,8,61.5,3.62,0.62,7.75,62,72.9,47,71.2,5.88,7.83,6,75,20,3.33,3,0.5,0,0.25,0,1,0,0,4,0.308,89.1,6,60,0,0,7,87.5,1,0,0,0,2,1,50,0,0,0,61.5,-1.28,0.307,7.7,92.3,0,0,10.7,12.7,10.7,12.74,-2.04,0.82,0.98,12.7
2024,82,Wan'Dale Robinson,NYG,WR,1,4,DAL,28.30188679245283,27.77777777777778,64.6,15,93.8,10,62.5,3.13,0.67,5.9,59,64.8,47,60.3,4.7,6.71,7,70,24,3.43,15,2.14,0,0.28,0,2,0,0,2,0.133,80,7,53.8,0,0,8,80,1,0,1,10,1,1,100,0,4,0.57,66.7,-1.75,-0.311,0,100,0,0,11.7,13.4,11.7,13.4,-1.7,0.78,0.89,13.4
2024,83,Zay Flowers,BLT,WR,1,5,CIN,21.052631578947366,23.809523809523807,81.8,12,100,5,41.7,3.83,0.42,11,55,34.6,46,44.2,9.2,15.33,3,60,36,12,15,5,0,0.02,0,0,0,0,2,0.167,90.4,5,55.6,1,20,4,80,1,33.3,0,0,1,0,0,0,5,1.67,41.7,1.09,0.311,58.3,41.7,0,0,7.6,7.9,7.6,7.92,-0.32,0.63,0.66,7.9
2024,84,Tyler Conklin,NYJ,TE,1,5,MIN,25.53191489361702,33.33333333333333,81.7,12,70.6,3,17.6,3.75,0.25,5.67,17,11.3,45,38.8,15,15,3,100,28,9.33,10,3.33,0,0.01,0,0,0,0,2,0.167,118.8,2,16.7,0,0,3,100,0,33.3,0,0,0,0,0,0,0,0,18.8,7.23,0.802,0,66.7,33.3,0,7.5,6.3,7.5,6.35,1.15,0.63,0.53,6.3
2024,85,Pat Freiermuth,PIT,TE,1,4,IND,17.142857142857142,30,76.5,6,85.7,3,42.9,7.5,0.5,9.33,28,33.7,45,43.3,15,15,3,100,17,5.67,16,5.33,1,0.32,100,1,0,0,2,0.333,158.3,2,40,0,0,3,100,0,50,0,0,0,0,0,0,1,0.33,50,7.01,1.102,0,83.3,16.7,0,13.5,8,13.5,7.97,5.53,2.25,1.33,8
2024,86,Ja'Marr Chase,CIN,WR,1,1,NE,12.903225806451612,25,83.3,8,66.7,4,33.3,5.63,0.5,7.5,30,30.3,45,60,11.25,11.25,4,100,15,3.75,3,0.75,0,0.03,0,0,0,0,1,0.125,113.5,4,36.4,1,25,4,100,1,25,0,0,0,0,0,0,0,0,44.4,3.89,0.609,25,75,0,0,8.5,9,8.5,8.96,-0.46,1.06,1.12,9
2024,87,Mike Gesicki,CIN,TE,1,2,KC,19.444444444444446,33.33333333333333,47.5,7,63.6,5,45.5,6.29,0.71,5.2,26,45.6,44,72.1,8.8,8.8,5,100,18,3.6,11,2.2,0,0.03,0,0,0,0,2,0.286,103.3,5,62.5,0,0,5,100,0,0,0,0,0,0,0,0,1,0.2,71.4,2.17,0.526,14.3,85.7,0,0,9.4,9.4,9.4,9.44,-0.04,1.34,1.35,9.4
2024,88,Jalen Nailor,MIN,WR,1,2,SF,35.483870967741936,42.857142857142854,92.6,11,91.7,3,25,4,0.27,16.33,49,29.3,44,21.7,14.67,22,2,66.7,7,3.5,1,0.5,0,0.29,0,1,1,0,2,0.182,109.7,2,25,0,0,3,100,1,50,0,0,0,0,0,0,0,0,27.3,4.81,0.62,63.6,36.4,0,0,6.4,9,6.4,8.99,-2.59,0.58,0.82,9
2024,89,Christian Watson,GB,WR,1,6,ARZ,30,40,60,6,60,2,20,7.33,0.33,29.5,59,45.4,44,59.5,22,44,1,50,4,4,0,0,1,0.96,33.3,1,1,0,1,0.167,135.4,2,28.6,0,0,2,100,1,100,0,0,1,0,0,0,0,0,33.3,8.53,1.659,50,50,0,0,11.4,11.6,11.4,11.57,-0.17,1.9,1.93,11.6
2024,90,Chris Godwin,TB,WR,1,5,ATL,8.19672131147541,8.571428571428571,98,5,71.4,3,42.9,8.6,0.6,8.67,26,30.6,43,60.6,14.33,14.33,3,100,17,5.67,4,1.33,0,0.04,0,1,0,0,2,0.4,118.8,2,33.3,0,0,3,100,0,50,0,0,0,0,0,0,1,0.33,42.9,6.86,1.006,20,80,0,0,7.3,6.3,7.3,6.33,0.97,1.46,1.27,6.3
2024,91,Colby Parkinson,LA,TE,1,5,GB,28.57142857142857,56.25,78.9,14,82.4,9,52.9,3.07,0.64,6,54,64.3,43,48.9,4.78,7.17,6,66.7,16,2.67,6,1,0,0.01,0,2,2,0,1,0.071,77.5,4,33.3,0,0,6,66.7,0,0,0,0,0,0,0,0,0,0,64.3,-2.23,-0.499,0,78.6,21.4,0,10.3,10.6,10.3,10.56,-0.26,0.74,0.75,10.6
2024,92,Ladd McConkey,LAC,WR,1,6,DEN,23.333333333333332,20,64,7,100,4,57.1,6.14,0.57,7.75,31,44.9,43,45.3,10.75,10.75,4,100,12,3,7,1.75,0,0.1,0,1,0,0,2,0.286,111.5,4,66.7,0,0,4,100,0,0,0,0,0,0,0,0,2,0.5,57.1,3.58,0.891,14.3,85.7,0,0,8.3,8.8,8.3,8.8,-0.5,1.19,1.26,8.8
2024,93,Demarcus Robinson,LA,WR,1,2,ARZ,14.035087719298245,22.22222222222222,92.3,8,100,2,25,5.25,0.25,26.5,53,45.3,42,36.8,21,42,1,50,0,0,0,0,0,0.05,0,1,1,0,1,0.125,95.8,1,20,0,0,1,50,1,100,0,0,0,0,0,0,0,0,25,9.34,1.248,75,25,0,0,5.2,4.3,5.2,4.33,0.87,0.65,0.54,4.3
2024,94,Darnell Mooney,ATL,WR,1,5,TB,23.4375,25,98.8,15,88.2,4,23.5,2.8,0.27,6.25,25,21,42,22.7,10.5,10.5,4,100,17,4.25,4,1,1,0.35,100,0,0,0,2,0.133,150,3,21.4,1,25,4,100,1,25,0,0,1,1,100,1,0,0,25,3.1,1.714,53.3,46.7,0,0,14.2,8.8,14.2,8.84,5.36,0.95,0.59,8.8
2024,95,George Pickens,PIT,WR,1,4,IND,17.073170731707318,20,86.8,7,100,3,42.9,6,0.43,13.33,40,48.2,42,40.4,14,21,2,66.7,7,3.5,4,2,0,0.03,0,1,1,0,1,0.143,109.7,2,40,0,0,2,66.7,1,50,0,0,0,0,0,0,0,0,42.9,5.66,0.732,42.9,57.1,0,0,6.2,5.6,6.2,5.63,0.57,0.89,0.8,5.6
2024,96,Khalil Shakir,BUF,WR,1,1,ARZ,14.814814814814813,17.647058823529413,53.4,4,66.7,3,50,10.5,0.75,3.33,10,32.3,42,70,14,14,3,100,32,10.67,18,6,1,0.51,50,1,0,0,2,0.5,158.3,2,50,1,33.3,3,100,0,0,0,0,0,0,0,0,2,0.67,60,7.73,1.293,25,75,0,0,13.2,8.5,13.2,8.47,4.73,3.3,2.12,8.5
2024,97,Garrett Wilson,NYJ,WR,1,6,BUF,15.254237288135593,14.285714285714285,98.3,9,100,3,33.3,4.67,0.33,2.67,8,7.1,42,34.1,14,14,3,100,34,11.33,15,5,0,0.01,0,1,0,0,2,0.222,118.8,3,37.5,1,33.3,3,100,0,33.3,0,0,0,0,0,0,1,0.33,33.3,8.03,1.088,33.3,66.7,0,0,7.2,5.1,7.2,5.11,2.09,0.8,0.57,5.1
2024,98,Zach Ertz,WAS,TE,1,2,NYG,9.75609756097561,13.333333333333334,65.2,4,66.7,2,33.3,10.25,0.5,17,34,85,41,113.9,20.5,20.5,2,100,7,3.5,2,1,0,0,0,0,0,0,2,0.5,118.8,2,33.3,0,0,2,100,1,100,0,0,1,1,100,0,0,0,40,9.48,2.31,25,75,0,0,6.1,4.3,6.1,4.26,1.84,1.52,1.06,4.3
2024,99,Tyreek Hill,MIA,WR,1,1,JAX,22.5,37.5,70.8,9,64.3,6,42.9,4.56,0.67,15.5,93,102.2,41,42.3,6.83,13.67,3,50,17,5.67,6,2,0,0.04,0,1,0,0,2,0.222,72.2,6,42.9,1,16.7,3,50,3,50,0,0,1,1,100,0,1,0.33,54.5,-2.73,0.11,22.2,77.8,0,0,7.1,4.8,7.1,4.82,2.28,0.79,0.54,4.8
2024,100,Darnell Mooney,ATL,WR,1,2,PHI,12.5,18.75,100,8,100,3,37.5,5.13,0.38,21.67,65,50.8,41,50.6,13.67,41,1,33.3,25,25,15,15,1,0.06,100,0,0,0,1,0.125,121.5,2,40,0,0,2,66.7,1,100,0,0,1,0,0,0,1,1,37.5,2.35,0.94,62.5,37.5,0,0,11.1,4.6,11.1,4.59,6.51,1.39,0.57,4.6
2024,101,Justin Jefferson,MIN,WR,1,5,NYJ,27.027027027027028,29.411764705882355,93.9,10,100,5,50,4.1,0.5,10.2,51,39.8,41,49.4,8.2,13.67,3,60,8,2.67,3,1,0,0.11,0,0,0,0,2,0.2,86.3,4,50,0,0,5,100,1,33.3,0,0,3,1,33.3,0,0,0,50,0.1,0.271,40,60,0,0,7.1,9.6,7.1,9.58,-2.48,0.71,0.96,9.6
2024,102,Dalton Kincaid,BUF,TE,1,3,JAX,15,15.789473684210526,53.3,6,50,3,25,6.83,0.5,11,33,110,41,32.5,13.67,13.67,3,100,17,5.67,8,2.67,1,1.21,50,1,1,1,2,0.333,158.3,1,12.5,0,0,3,100,0,50,0,0,0,0,0,0,1,0.33,37.5,4.03,1.867,16.7,66.7,16.7,0,13.1,14.4,13.1,14.4,-1.3,2.18,2.4,14.4
2024,103,Ja'Tavion Sanders,CAR,TE,1,6,ATL,37.5,44.44444444444444,72.6,12,75,4,25,3.42,0.33,6,24,26.1,41,33.9,10.25,10.25,4,100,17,4.25,8,2,0,0.01,0,0,0,0,1,0.083,109.4,1,9.1,0,0,4,100,0,25,0,0,0,0,0,0,1,0.25,33.3,2.43,-0.018,8.3,83.3,8.3,0,8.1,8.2,8.1,8.17,-0.07,0.67,0.68,8.2
2024,104,Adam Thielen,CAR,WR,1,3,LV,40.909090909090914,40,32.9,9,69.2,4,30.8,4.44,0.44,13,52,54.7,40,28.2,10,13.33,3,75,4,1.33,0,0,1,0.94,50,0,1,1,2,0.222,145.8,4,30.8,0,0,4,100,1,33.3,1,25,0,0,0,0,0,0,40,1.64,0.905,22.2,77.8,0,0,13,15.5,13,15.47,-2.47,1.44,1.72,15.5
2024,105,Mark Andrews,BLT,TE,1,5,CIN,18.75,15.384615384615385,54.5,6,50,2,16.7,6.67,0.33,14.5,29,18.2,40,38.5,20,20,2,100,11,5.5,7,3.5,0,0.4,0,1,0,0,2,0.333,118.8,2,22.2,0,0,2,100,0,100,0,0,1,1,100,0,0,0,22.2,9.14,1.676,33.3,50,16.7,0,6,6.3,6,6.29,-0.29,1,1.05,6.3
2024,106,Diontae Johnson,CAR,WR,1,3,LV,21.428571428571427,12.5,77.1,12,92.3,2,15.4,3.33,0.17,9.5,19,20,40,28.2,20,20,2,100,29,14.5,16,8,1,0.98,50,1,1,1,2,0.167,158.3,2,15.4,0,0,2,100,0,100,0,0,0,0,0,0,2,1,16.7,12.07,2.702,75,25,0,0,12,9.2,12,9.21,2.79,1,0.77,9.2
2024,107,Gabe Davis,JAX,WR,1,1,MIA,15.517241379310345,50,96,9,90,2,20,4.44,0.22,14,28,22.6,40,44.9,20,20,2,100,12,6,4,2,0,0.01,0,0,0,0,2,0.222,118.8,1,11.1,0,0,2,100,0,100,0,0,0,0,0,0,2,1,20,10.01,1.159,55.6,44.4,0,0,6,5.2,6,5.22,0.78,0.67,0.58,5.2
2024,108,Tyler Lockett,SEA,WR,1,5,NYG,12.857142857142856,15.384615384615385,84.5,9,75,2,16.7,4.33,0.22,16,32,44.4,39,41.1,19.5,19.5,2,100,7,3.5,1,0.5,0,0.02,0,0,0,0,1,0.111,118.8,2,25,0,0,2,100,1,50,0,0,0,0,0,0,3,1.5,20,9.52,1.066,66.7,33.3,0,0,5.9,5.9,5.9,5.87,0.03,0.66,0.65,5.9
2024,109,Christian Kirk,JAX,WR,1,6,CHI,16.923076923076923,18.181818181818183,75,11,91.7,6,50,3.55,0.55,11,66,53.2,39,58.2,6.5,13,3,50,25,8.33,10,3.33,0,0.53,0,2,1,0,3,0.273,31.3,6,54.5,1,16.7,4,66.7,1,0,1,16.7,1,0,0,0,0,0,54.5,-1.87,0.092,36.4,63.6,0,0,6.9,9.1,6.9,9.05,-2.15,0.63,0.82,9.1
2024,110,Olamide Zaccheaus,WAS,WR,1,4,ARZ,18.75,37.5,26.9,3,21.4,3,21.4,13,1,2,6,6.1,39,41.5,13,13,3,100,33,11,4,1.33,0,0.09,0,0,0,0,3,1,118.8,3,37.5,1,33.3,3,100,0,0,0,0,0,0,0,0,0,0,100,7.18,0.949,0,100,0,0,6.9,5.9,6.9,5.92,0.98,2.3,1.97,5.9
2024,111,Elijah Moore,CLV,WR,1,2,JAX,20.588235294117645,28.57142857142857,70.8,7,100,4,57.1,5.57,0.57,7.5,30,50.8,39,68.4,9.75,13,3,75,15,5,3,1,0,0.02,0,0,0,0,2,0.286,105.2,4,66.7,0,0,4,100,0,33.3,1,25,0,0,0,0,2,0.67,57.1,2.47,0.718,42.9,57.1,0,0,6.9,7.9,6.9,7.92,-1.02,0.99,1.13,7.9
2024,112,Wan'Dale Robinson,NYG,WR,1,1,MIN,16.9811320754717,19.444444444444446,67.6,9,90,7,70,4.33,0.78,6.14,43,60.6,39,100,5.57,7.8,5,71.4,10,2,4,0.8,0,0.04,0,2,0,0,1,0.111,84.8,5,71.4,0,0,5,71.4,0,0,0,0,1,1,100,0,1,0.2,77.8,-1.4,-0.206,0,100,0,0,8.9,8.4,8.9,8.41,0.49,0.99,0.93,8.4
2024,113,Ryan Miller,TB,WR,1,6,NO,100,100,44.4,4,25,1,6.3,9.75,0.25,0,0,0,39,20.4,39,39,1,100,39,39,7,7,0,0,0,0,0,0,1,0.25,118.8,1,7.7,0,0,1,100,0,100,0,0,0,0,0,0,0,0,20,32.96,3.271,50,50,0,0,4.9,1.6,4.9,1.64,3.26,1.23,0.41,1.6
2024,114,Allen Lazard,NYJ,WR,1,4,DEN,23.214285714285715,27.27272727272727,87.1,13,92.9,6,42.9,2.92,0.46,5.33,32,43.2,38,46.3,6.33,12.67,3,50,16,5.33,3,1,0,0.03,0,0,0,0,2,0.154,70.1,5,45.5,1,16.7,4,66.7,0,33.3,0,0,1,0,0,0,0,0,42.9,-0.81,0.007,30.8,69.2,0,0,6.8,7.4,6.8,7.38,-0.58,0.52,0.57,7.4
2024,115,Greg Dortch,ARZ,WR,1,4,WAS,20,20,72.4,11,91.7,4,33.3,3.45,0.36,3,12,25.5,38,57.6,9.5,9.5,4,100,26,6.5,9,2.25,0,0.02,0,1,0,0,1,0.091,106.3,3,33.3,1,25,4,100,0,0,0,0,0,0,0,0,0,0,36.4,3.48,0.49,27.3,72.7,0,0,7.8,6.8,7.8,6.8,1,0.71,0.62,6.8
2024,116,Josh Palmer,LAC,WR,1,6,DEN,25.925925925925924,40,53.3,7,100,2,28.6,5.43,0.29,12.5,25,36.2,38,40,19,19,2,100,13,6.5,1,0.5,0,0.02,0,0,0,0,2,0.286,118.8,2,33.3,0,0,2,100,0,50,0,0,0,0,0,0,0,0,28.6,10.02,2.573,28.6,71.4,0,0,5.8,5,5.8,5,0.8,0.83,0.71,5
2024,117,Khalil Shakir,BUF,WR,1,2,MIA,11.11111111111111,17.647058823529413,68.9,3,42.9,3,42.9,12.67,1,11,33,143.5,38,58.5,12.67,12.67,3,100,5,1.67,3,1,0,0.02,0,0,0,0,2,0.667,118.8,0,0,0,0,3,100,0,33.3,0,0,1,1,100,0,0,0,50,4.1,1.877,0,100,0,0,6.8,6.7,6.8,6.68,0.12,2.27,2.23,6.7
2024,118,Garrett Wilson,NYJ,WR,1,1,SF,11.864406779661017,14.285714285714285,95.9,7,100,3,42.9,5.43,0.43,7,21,32.3,38,43.2,12.67,12.67,3,100,17,5.67,4,1.33,0,0.02,0,1,0,0,2,0.286,118.8,3,60,1,33.3,3,100,0,0,0,0,1,1,100,1,1,0.33,42.9,5.28,1.825,42.9,57.1,0,0,6.8,5,6.8,4.97,1.83,0.97,0.71,5
2024,119,Jameson Williams,DET,WR,1,6,DAL,9.375,20,74.2,3,42.9,1,14.3,12.33,0.33,35,35,47.3,37,63.8,37,37,1,100,2,2,0,0,1,0.66,100,0,0,0,1,0.333,158.3,1,20,0,0,1,100,1,100,0,0,0,0,0,0,0,0,20,23.3,4.899,33.3,66.7,0,0,10.7,8.4,10.7,8.37,2.33,3.57,2.79,8.4
2024,120,Tucker Kraft,GB,TE,1,4,MIN,41.17647058823529,66.66666666666666,85.1,14,70,4,20,2.64,0.29,1.5,6,3.6,37,20.1,9.25,9.25,4,100,31,7.75,12,3,0,0.01,0,1,0,0,1,0.071,105.2,1,7.1,1,25,4,100,0,33.3,0,0,0,0,0,0,0,0,26.7,3.61,-0.599,28.6,42.9,28.6,0,6.7,6.4,6.7,6.41,0.29,0.55,0.46,6.4
2024,121,Jonathan Mingo,CAR,WR,1,5,CHI,20,23.076923076923077,67.2,9,75,3,25,4.11,0.33,23.33,70,59.8,37,33,12.33,18.5,2,66.7,9,4.5,0,0,0,0.13,0,0,0,0,1,0.111,69.4,3,33.3,0,0,2,66.7,2,50,0,0,0,0,0,0,0,0,30,1.4,0.385,66.7,33.3,0,0,5.7,5.7,5.7,5.7,0,0.63,0.63,5.7
2024,122,Greg Dortch,ARZ,WR,1,6,GB,18.181818181818183,20,61.8,10,76.9,4,30.8,3.6,0.4,3.75,15,15.8,36,32.7,9,12,3,75,31,10.33,17,5.67,0,0.01,0,0,0,0,1,0.1,102.1,2,20,0,0,3,75,0,0,0,0,0,0,0,0,1,0.33,40,2.87,-0.912,10,90,0,0,5.6,5.2,5.6,5.19,0.41,0.66,0.52,5.2
