,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2024,59,Michael Mayer,LV,TE,1,14,TB,23.52941176470588,44.44444444444444,79.7,8,80,4,40,6.5,0.5,8.75,35,45.5,52,49.5,13,13,4,100,17,4.25,5,1.25,0,0.02,0,0,0,0,2,0.25,118.8,4,50,0,0,4,100,0,25,0,0,1,1,100,0,0,0,50,5.34,1.014,12.5,62.5,25,0,9.2,7.7,9.2,7.68,1.52,1.15,0.96,7.7
2024,60,Ray-Ray McCloud,ATL,WR,1,18,CAR,18.75,50,100,9,90,5,50,5.67,0.56,15,75,59.5,51,46.4,10.2,25.5,2,40,3,1.5,0,0,0,0.07,0,0,0,0,1,0.111,38.3,5,50,0,0,4,80,1,50,1,20,1,0,0,1,0,0,50,0.63,-0.851,22.2,77.8,0,0,7.1,9.8,7.1,9.8,-2.7,0.79,1.09,9.8
2024,61,Mark Andrews,BLT,TE,1,13,PHI,33.33333333333333,45.45454545454545,73.2,8,61.5,5,38.5,6.38,0.63,10.6,53,36.1,51,70.8,10.2,12.75,4,80,11,2.75,2,0.5,0,0.08,0,1,0,0,2,0.25,109.2,1,16.7,0,0,5,100,1,25,1,20,1,1,100,1,0,0,55.6,1.54,0.668,12.5,87.5,0,0,9.1,11.2,9.1,11.19,-2.09,1.14,1.4,11.2
2024,62,Marvin Mims,DEN,WR,1,18,KC,26.08695652173913,27.77777777777778,30.6,6,66.7,5,55.6,8.5,0.83,-3.6,-18,-64.3,51,48.6,10.2,10.2,5,100,69,13.8,8,1.6,2,0.72,66.7,1,0,0,2,0.333,148.8,4,57.1,3,60,5,100,0,25,0,0,0,0,0,0,1,0.2,83.3,5.84,1.044,16.7,83.3,0,0,22.1,12.6,22.1,12.6,9.5,3.68,2.1,12.6
2024,63,Pat Freiermuth,PIT,TE,1,17,KC,23.25581395348837,25,60.3,10,83.3,7,58.3,5,0.7,8.71,61,80.3,50,65.8,7.14,8.33,6,85.7,11,1.83,12,2,0,0.03,0,2,1,0,2,0.2,56.8,7,63.6,0,0,6,85.7,1,0,0,0,1,1,100,0,0,0,70,-0.7,-0.105,0,90,10,0,11,10.6,11,10.65,0.35,1.1,1.06,10.6
2024,64,Khalil Shakir,BUF,WR,1,14,LA,16.666666666666664,27.77777777777778,77.8,6,75,5,62.5,8.33,0.83,16,80,80,50,65.8,10,16.67,3,60,8,2.67,4,1.33,0,0.17,0,0,0,0,2,0.333,93.8,3,50,0,0,3,60,2,33.3,0,0,1,1,100,0,0,0,71.4,0.56,0.216,0,100,0,0,8,6.7,8,6.7,1.3,1.33,1.12,6.7
2024,65,Davante Adams,NYJ,WR,1,18,MIA,19.718309859154928,16.666666666666664,91.9,14,93.3,6,40,3.5,0.43,7.67,46,33.3,49,31.8,8.17,12.25,4,66.7,27,6.75,19,4.75,1,0.85,33.3,2,2,1,3,0.214,91.7,5,50,1,16.7,4,66.7,0,33.3,0,0,0,0,0,0,1,0.25,42.9,0.6,-0.793,50,50,0,0,14.9,12.5,14.9,12.5,2.4,1.06,0.89,12.5
2024,66,Sterling Shepard,TB,WR,1,14,LV,28.947368421052634,45.45454545454545,49.2,11,100,5,45.5,4.45,0.45,8.4,42,47.7,49,46.2,9.8,16.33,3,60,17,5.67,2,0.67,0,0.03,0,0,0,0,3,0.273,92.9,3,50,2,40,4,80,0,33.3,0,0,1,0,0,0,0,0,45.5,1.66,0.669,36.4,63.6,0,0,7.9,8.2,7.9,8.19,-0.29,0.72,0.74,8.2
2024,67,Rashod Bateman,BLT,WR,1,15,NYG,20,50,76.3,4,57.1,1,14.3,12.25,0.25,39,39,39.4,49,41.2,49,49,1,100,10,10,6,6,1,0.8,50,0,0,0,1,0.25,158.3,1,16.7,0,0,1,100,1,100,0,0,0,0,0,0,2,2,16.7,34.11,5.131,75,25,0,0,11.9,9.8,11.9,9.85,2.05,2.98,2.46,9.8
2024,68,Jaylen Waddle,MIA,WR,1,14,NYJ,28.125,71.42857142857143,81.8,9,90,5,50,5.44,0.56,7,35,63.6,49,53.8,9.8,9.8,5,100,14,2.8,2,0.4,0,0.2,0,1,0,0,3,0.333,107.5,5,62.5,0,0,5,100,0,0,0,0,0,0,0,0,0,0,50,2.67,0.617,44.4,55.6,0,0,9.9,10.8,9.9,10.8,-0.9,1.1,1.2,10.8
2024,69,Garrett Wilson,NYJ,WR,1,14,MIA,12.307692307692308,26.666666666666668,98.4,8,72.7,4,36.4,6.13,0.5,3.25,13,27.1,49,35.8,12.25,16.33,3,75,42,14,8,2.67,0,0.01,0,2,0,0,1,0.125,115.6,3,30,1,25,3,75,0,50,0,0,0,0,0,0,3,1,36.4,5.79,1.109,50,50,0,0,7.9,5.3,7.9,5.34,2.56,0.99,0.67,5.3
2024,70,Zay Flowers,BLT,WR,1,16,PIT,12,20,87.1,3,75,1,25,16.33,0.33,28,28,33.7,49,65.3,49,49,1,100,21,21,18,18,0,0.03,0,0,0,0,1,0.333,118.8,1,33.3,0,0,1,100,1,100,0,0,0,0,0,0,1,1,33.3,37.92,4.089,33.3,66.7,0,0,5.9,4.5,5.9,4.52,1.38,1.97,1.51,4.5
2024,71,Nikko Remigio,KC,WR,1,18,DEN,100,100,90.9,6,100,6,100,8,1,10.5,63,100,48,100,8,24,2,33.3,16,8,7,3.5,0,0.01,0,0,0,0,2,0.333,63.2,4,100,0,0,3,50,0,100,1,16.7,1,0,0,1,0,0,100,-0.28,-0.067,0,100,0,0,6.8,7.8,6.8,7.76,-0.96,1.13,1.29,7.8
2024,72,Demario Douglas,NE,WR,1,17,LAC,17.142857142857142,21.428571428571427,93.8,6,100,3,50,8,0.5,14.67,44,45.4,48,90.6,16,16,3,100,4,1.33,2,0.67,1,0.38,100,0,1,1,2,0.333,158.3,3,50,1,33.3,3,100,1,33.3,0,0,0,0,0,0,0,0,50,7,1.784,33.3,66.7,0,0,13.8,8.7,13.8,8.65,5.15,2.3,1.44,8.7
2024,73,Dalton Kincaid,BUF,TE,1,15,DET,52.63157894736842,60,47.1,10,66.7,6,40,4.8,0.6,13.5,81,52.9,48,37.8,8,16,3,50,21,7,6,2,0,0.11,0,0,0,0,1,0.1,77.1,4,44.4,0,0,3,50,2,33.3,0,0,1,1,100,0,0,0,60,-2.64,0.05,10,90,0,0,7.8,6.5,7.8,6.46,1.34,0.78,0.65,6.5
2024,74,Greg Dortch,ARZ,WR,1,18,SF,20,44.44444444444444,43.5,5,55.6,4,44.4,9.4,0.8,1.5,6,23.1,47,63.5,11.75,11.75,4,100,41,10.25,14,3.5,2,1.18,66.7,2,0,0,3,0.6,155.2,4,44.4,2,50,4,100,0,50,0,0,0,0,0,0,1,0.25,66.7,5.62,1.722,20,80,0,0,20.7,13.3,20.7,13.33,7.37,4.14,2.67,13.3
2024,75,Brian Thomas,JAX,WR,1,14,TEN,17.91044776119403,14.285714285714285,79.3,12,100,4,33.3,3.92,0.33,5.5,22,48.9,47,54,11.75,11.75,4,100,25,6.25,4,1,0,0.09,0,1,0,0,2,0.167,115.6,3,33.3,1,25,4,100,0,33.3,0,0,0,0,0,0,1,0.25,33.3,4.76,0.817,58.3,41.7,0,0,8.7,8.1,8.7,8.11,0.59,0.72,0.68,8.1
2024,76,KaVontae Turpin,DAL,WR,1,18,WAS,21.73913043478261,30.76923076923077,49.3,5,55.6,4,44.4,9.2,0.8,18,72,66.7,46,48.9,11.5,23,2,50,30,15,9,4.5,0,0.02,0,0,0,0,2,0.4,91.7,3,42.9,1,25,2,50,1,50,0,0,0,0,0,0,0,0,80,1.06,0.753,20,80,0,0,6.6,4.5,6.6,4.54,2.06,1.32,0.91,4.5
2024,77,Jalen Coker,CAR,WR,1,18,ATL,25,44.44444444444444,92.3,9,90,4,40,5.11,0.44,9,36,39.6,46,62.2,11.5,11.5,4,100,10,2.5,3,0.75,0,0.1,0,1,0,0,4,0.444,114.6,3,42.9,0,0,4,100,0,0,0,0,1,1,100,0,0,0,40,3.72,1.687,33.3,66.7,0,0,8.6,7.4,8.6,7.39,1.21,0.96,0.82,7.4
2024,78,Trey McBride,ARZ,TE,1,14,SEA,20,23.333333333333332,93.7,11,84.6,7,53.8,4.09,0.64,5,35,33.7,45,44.1,6.43,9,5,71.4,23,4.6,12,2.4,0,0.02,0,2,1,0,2,0.182,88.4,6,54.5,1,14.3,5,71.4,0,0,0,0,0,0,0,0,0,0,63.6,-0.24,0.061,9.1,90.9,0,0,9.5,8.9,9.5,8.85,0.65,0.86,0.8,8.9
2024,79,Xavier Worthy,KC,WR,1,17,PIT,25.53191489361702,26.31578947368421,89.7,12,80,5,33.3,3.75,0.42,-0.2,-1,-1,45,38.8,9,11.25,4,80,42,10.5,23,5.75,0,0.06,0,1,0,0,2,0.167,104.2,5,38.5,3,60,4,80,0,25,0,0,0,0,0,0,0,0,35.7,3.65,0.739,33.3,66.7,0,0,8.5,7.5,8.5,7.46,1.04,0.71,0.62,7.5
2024,80,Amon-Ra St. Brown,DET,WR,1,18,MIN,11.11111111111111,16,81.8,5,71.4,4,57.1,8.8,0.8,8.75,35,71.4,44,62.9,11,14.67,3,75,8,2.67,1,0.33,0,0.02,0,0,0,0,2,0.4,110.4,4,66.7,1,25,3,75,0,33.3,0,0,1,1,100,0,0,0,66.7,2.62,0.885,0,100,0,0,7.4,7,7.4,6.96,0.44,1.48,1.39,7
2024,81,Jalen McMillan,TB,WR,1,14,LV,13.20754716981132,28.57142857142857,79.7,7,63.6,4,36.4,6.29,0.57,8.5,34,38.6,44,41.5,11,14.67,3,75,35,11.67,1,0.33,1,0.04,100,0,0,0,1,0.143,150,2,33.3,1,25,4,100,1,33.3,0,0,1,0,0,0,0,0,44.4,3.52,1.395,42.9,57.1,0,0,13.4,8.3,13.4,8.28,5.12,1.91,1.18,8.3
2024,82,Adam Thielen,CAR,WR,1,16,ARZ,14.285714285714285,13.88888888888889,58.5,10,90.9,5,45.5,4.3,0.5,8.4,42,57.5,43,53.8,8.6,8.6,5,100,9,1.8,5,1,1,1.04,100,1,1,1,4,0.4,142.1,5,55.6,0,0,5,100,0,25,0,0,1,1,100,0,0,0,50,0.56,1.485,20,80,0,0,15.3,14.9,15.3,14.87,0.43,1.53,1.49,14.9
2024,83,Jerry Jeudy,CLV,WR,1,18,BLT,16.666666666666664,18.181818181818183,94.5,12,100,4,33.3,3.58,0.33,6.25,25,29.1,43,50.6,10.75,14.33,3,75,34,11.33,2,0.67,0,0.01,0,1,1,0,2,0.167,109.4,3,30,1,25,3,75,0,33.3,0,0,0,0,0,0,3,1,33.3,3.61,0.357,66.7,33.3,0,0,7.3,5.1,7.3,5.09,2.21,0.61,0.42,5.1
2024,84,Andrei Iosivas,CIN,WR,1,17,DEN,34.04255319148936,16.666666666666664,78.6,16,88.9,2,11.1,2.69,0.13,14,28,25,43,28.3,21.5,21.5,2,100,15,7.5,4,2,0,0.02,0,0,0,0,2,0.125,118.8,1,6.7,0,0,2,100,1,50,0,0,1,1,100,0,0,0,12.5,12.06,1.281,37.5,62.5,0,0,6.3,3.5,6.3,3.52,2.78,0.39,0.22,3.5
2024,85,Travis Kelce,KC,TE,1,13,LV,24.489795918367346,27.27272727272727,89.6,12,92.3,6,46.2,3.5,0.5,7,42,31.3,42,33.9,7,14,3,50,25,8.33,3,1,0,0.03,0,2,1,0,2,0.167,72.9,4,44.4,0,0,4,66.7,0,50,1,16.7,0,0,0,0,0,0,50,-0.59,0.057,25,66.7,8.3,0,7.2,7.4,7.2,7.4,-0.2,0.6,0.62,7.4
2024,86,Tyler Conklin,NYJ,TE,1,17,BUF,28.205128205128204,35.714285714285715,86,11,100,5,45.5,3.82,0.45,4.8,24,42.9,42,73.7,8.4,8.4,5,100,18,3.6,6,1.2,1,0.28,100,1,0,0,2,0.182,141.3,5,62.5,2,40,5,100,0,20,0,0,0,0,0,0,0,0,45.5,1.55,0.917,0,63.6,36.4,0,15.2,10.4,15.2,10.36,4.84,1.38,0.94,10.4
2024,87,Darnell Mooney,ATL,WR,1,14,MIN,29.545454545454547,25,94.3,13,100,2,15.4,3.23,0.15,16.5,33,20,42,52.5,21,21,2,100,9,4.5,3,1.5,0,0.03,0,0,0,0,2,0.154,118.8,2,18.2,0,0,2,100,1,50,0,0,0,0,0,0,0,0,15.4,10.88,1.28,53.8,46.2,0,0,6.2,6,6.2,5.99,0.21,0.48,0.46,6
2024,88,Devin Duvernay,JAX,WR,1,15,NYJ,28.57142857142857,33.33333333333333,45.5,10,52.6,3,15.8,4.2,0.3,1.33,4,3.6,42,30.7,14,14,3,100,38,12.67,5,1.67,0,0.13,0,1,0,0,2,0.2,118.8,1,6.3,1,33.3,3,100,0,50,0,0,0,0,0,0,0,0,27.3,8.58,0.722,20,80,0,0,7.2,5.8,7.2,5.84,1.36,0.72,0.58,5.8
2024,89,CeeDee Lamb,DAL,WR,1,16,TB,28.205128205128204,23.52941176470588,55.4,11,84.6,4,30.8,3.82,0.36,7.5,30,38.5,42,36.8,10.5,10.5,4,100,12,3,4,1,0,0.07,0,0,0,0,2,0.182,110.4,4,33.3,1,25,4,100,1,25,0,0,0,0,0,0,1,0.25,36.4,4.47,0.506,36.4,63.6,0,0,8.2,9.4,8.2,9.44,-1.24,0.75,0.86,9.4
2024,90,Brenton Strange,JAX,TE,1,15,NYJ,37.142857142857146,58.333333333333336,80.5,13,68.4,7,36.8,3.23,0.54,3,21,18.9,42,30.7,6,6,7,100,21,3,10,1.43,0,0.04,0,0,0,0,1,0.077,91.7,7,43.8,1,14.3,7,100,0,0,0,0,0,0,0,0,1,0.14,46.7,-0.09,0.167,15.4,84.6,0,0,11.2,12,11.2,11.97,-0.77,0.86,0.92,12
2024,91,Tyreek Hill,MIA,WR,1,14,NYJ,23.809523809523807,30,97,10,100,3,30,4.1,0.3,7.33,22,40,41,45.1,13.67,13.67,3,100,19,6.33,2,0.67,0,0.02,0,0,0,0,3,0.3,118.8,2,25,0,0,3,100,0,0,0,0,0,0,0,0,0,0,30,5.63,1.465,50,50,0,0,7.1,6.7,7.1,6.72,0.38,0.71,0.67,6.7
2024,92,Hunter Henry,NE,TE,1,13,IND,34.78260869565217,38.46153846153847,78.5,8,72.7,5,45.5,5.13,0.63,10.2,51,60,41,71.9,8.2,10.25,4,80,6,1.5,2,0.5,0,0.02,0,0,0,0,3,0.375,100.8,5,50,0,0,4,80,0,0,0,0,0,0,0,0,0,0,55.6,0.05,0.885,0,87.5,12.5,0,8.1,7.6,8.1,7.59,0.51,1.01,0.95,7.6
2024,93,George Kittle,SF,TE,1,14,CHI,16.666666666666664,20,85.2,5,62.5,2,25,8.2,0.4,5,10,13.7,41,33.1,20.5,20.5,2,100,31,15.5,7,3.5,0,0.01,0,0,0,0,2,0.4,118.8,2,28.6,1,50,2,100,0,50,0,0,0,0,0,0,0,0,28.6,13.97,2.473,40,60,0,0,6.1,4,6.1,3.99,2.11,1.22,0.8,4
2024,94,Juwan Johnson,NO,TE,1,17,LV,23.91304347826087,41.17647058823529,75.5,11,78.6,7,50,3.73,0.64,6.86,48,56.5,41,70.7,5.86,8.2,5,71.4,24,4.8,10,2,0,0.03,0,0,0,0,2,0.182,46.4,7,58.3,1,14.3,6,85.7,1,0,1,14.3,1,0,0,0,0,0,58.3,-1.74,-0.382,27.3,72.7,0,0,9.1,10.5,9.1,10.49,-1.39,0.83,0.95,10.5
2024,95,Drake London,ATL,WR,1,17,WAS,20,26.08695652173913,96.7,11,100,6,54.5,3.73,0.55,13.17,79,49.4,41,71.9,6.83,13.67,3,50,14,4.67,0,0,0,0.01,0,0,1,0,3,0.273,72.2,3,37.5,0,0,3,50,1,0,0,0,0,0,0,0,0,0,54.5,-2.3,0.444,36.4,63.6,0,0,7.1,6.4,7.1,6.37,0.73,0.65,0.58,6.4
2024,96,Jameson Williams,DET,WR,1,14,GB,11.627906976744185,21.428571428571427,68.4,5,62.5,3,37.5,8.2,0.6,3.67,11,37.9,41,55.4,13.67,13.67,3,100,30,10,2,0.67,0,0.01,0,0,0,0,1,0.2,118.8,3,37.5,1,33.3,3,100,0,33.3,0,0,0,0,0,0,0,0,50,7.42,0.789,20,80,0,0,7.1,5.6,7.1,5.58,1.52,1.42,1.12,5.6
2024,97,Michael Wilson,ARZ,WR,1,14,SEA,26.08695652173913,33.33333333333333,84.1,12,92.3,2,15.4,3.42,0.17,16,32,30.8,41,40.2,20.5,41,1,50,10,10,3,3,1,0.9,100,0,0,0,1,0.083,135.4,2,18.2,0,0,1,50,1,100,0,0,0,0,0,0,0,0,15.4,11.64,1.614,58.3,41.7,0,0,11.1,10.4,11.1,10.39,0.71,0.92,0.87,10.4
2024,98,Jalen McMillan,TB,WR,1,18,NO,30.18867924528302,28.57142857142857,90.6,16,94.1,4,23.5,2.56,0.25,10.75,43,25.7,41,28.3,10.25,13.67,3,75,3,1,2,0.67,0,0.11,0,0,0,0,2,0.125,107.3,3,25,1,25,4,100,1,33.3,0,0,2,1,50,0,0,0,23.5,2.31,0.991,37.5,62.5,0,0,7.1,7.8,7.1,7.75,-0.65,0.44,0.48,7.8
2024,99,Amon-Ra St. Brown,DET,WR,1,16,CHI,15.555555555555555,20,84.6,7,100,5,71.4,5.71,0.71,9.8,49,56.3,40,70.2,8,13.33,3,60,18,6,1,0.33,1,0.96,100,4,1,0,2,0.286,125,4,66.7,2,40,4,80,2,100,0,0,1,0,0,0,0,0,71.4,-0.13,-0.045,28.6,71.4,0,0,13,13.8,13,13.79,-0.79,1.86,1.97,13.8
2024,100,Tyler Boyd,TEN,WR,1,15,CIN,23.076923076923077,20,55.4,9,69.2,3,23.1,4.33,0.33,5.33,16,18.2,39,35.5,13,19.5,2,66.7,32,16,29,14.5,0,0,0,0,0,0,1,0.111,70.1,3,33.3,1,33.3,2,66.7,0,50,0,0,0,0,0,0,1,0.5,33.3,6.37,-0.37,11.1,88.9,0,0,5.9,3.8,5.9,3.79,2.11,0.66,0.42,3.8
2024,101,D.J. Moore,CHI,WR,1,17,SEA,11.11111111111111,23.52941176470588,94.8,6,66.7,4,44.4,6.33,0.67,-1,-4,-15.4,38,65.5,9.5,9.5,4,100,42,10.5,6,1.5,0,0,0,0,0,0,1,0.167,106.3,4,57.1,2,50,4,100,0,0,0,0,0,0,0,0,1,0.25,50,4.27,0.79,33.3,66.7,0,0,7.8,6.2,7.8,6.25,1.55,1.3,1.04,6.2
2024,102,DeVonta Smith,PHI,WR,1,16,WAS,23.076923076923077,35.294117647058826,83.1,6,85.7,6,85.7,6.33,1,6.67,40,90.9,38,100,6.33,7.6,5,83.3,6,1.2,3,0.6,0,0.13,0,0,0,0,4,0.667,93.1,4,80,0,0,6,100,0,0,1,16.7,2,2,100,0,0,0,85.7,-0.59,0.796,0,100,0,0,8.8,10.5,8.8,10.49,-1.69,1.47,1.75,10.5
2024,103,Drake London,ATL,WR,1,13,LAC,21.818181818181817,30.434782608695656,98.7,12,92.3,7,53.8,3.17,0.58,12.29,86,71.1,38,62.3,5.43,9.5,4,57.1,16,4,6,1.5,0,0.09,0,2,1,0,2,0.167,32.7,7,63.6,0,0,4,57.1,1,0,0,0,1,1,100,0,0,0,53.8,-3.09,-0.259,33.3,66.7,0,0,7.8,6.5,7.8,6.55,1.25,0.65,0.55,6.5
2024,104,Jalen Tolbert,DAL,WR,1,18,WAS,17.24137931034483,37.5,72,5,55.6,3,33.3,7.6,0.6,5,15,13.9,38,40.4,12.67,19,2,66.7,23,11.5,2,1,0,0.01,0,0,0,0,1,0.2,109.7,2,28.6,0,0,3,100,0,50,0,0,1,0,0,0,0,0,50,5.17,1.165,40,60,0,0,5.8,5.1,5.8,5.15,0.65,1.16,1.03,5.1
2024,105,Wan'Dale Robinson,NYG,WR,1,16,ATL,16.363636363636363,22.857142857142858,92.7,9,81.8,8,72.7,4.22,0.89,2.75,22,73.3,38,59.4,4.75,7.6,5,62.5,35,7,11,2.2,0,0.08,0,3,1,0,1,0.111,74,6,66.7,3,37.5,6,75,0,0,0,0,1,0,0,0,0,0,72.7,-1.36,-0.263,0,100,0,0,8.8,8.5,8.8,8.52,0.28,0.98,0.95,8.5
2024,106,Austin Hooper,NE,TE,1,16,BUF,30.434782608695656,25,69.1,7,53.8,2,15.4,5.29,0.29,15.5,31,41.3,37,37.4,18.5,18.5,2,100,6,3,1,0.5,0,0.05,0,0,0,0,2,0.286,118.8,2,18.2,0,0,2,100,1,50,0,0,1,1,100,0,0,0,25,7.13,1.259,0,85.7,14.3,0,5.7,4.4,5.7,4.39,1.31,0.81,0.63,4.4
2024,107,Tyler Boyd,TEN,WR,1,13,WAS,17.94871794871795,20,84,7,100,3,42.9,5.29,0.43,8,24,22.9,37,40.2,12.33,12.33,3,100,13,4.33,6,2,0,0.01,0,0,0,0,2,0.286,118.1,3,50,0,0,3,100,0,0,0,0,0,0,0,0,0,0,42.9,4.92,1.175,0,100,0,0,6.7,5.8,6.7,5.81,0.89,0.96,0.83,5.8
2024,108,Justin Jefferson,MIN,WR,1,18,DET,25.64102564102564,15.384615384615385,98.4,10,90.9,2,18.2,3.7,0.2,9.5,19,16.7,37,41.1,18.5,18.5,2,100,18,9,7,3.5,0,0.02,0,0,0,0,1,0.1,118.8,2,22.2,1,50,2,100,1,50,0,0,0,0,0,0,0,0,18.2,9.98,1.851,70,30,0,0,5.7,4.7,5.7,4.73,0.97,0.57,0.47,4.7
2024,109,Devaughn Vele,DEN,WR,1,18,KC,13.333333333333334,25,51.4,2,22.2,2,22.2,18.5,1,16,32,114.3,37,35.2,18.5,18.5,2,100,5,2.5,0,0,0,0.25,0,0,0,0,1,0.5,118.8,1,14.3,0,0,2,100,1,50,0,0,0,0,0,1,0,0,33.3,9.36,1.812,0,100,0,0,5.7,7.2,5.7,7.17,-1.47,2.85,3.59,7.2
2024,110,Brian Thomas,JAX,WR,1,15,NYJ,23.88059701492537,21.428571428571427,87,16,84.2,6,31.6,2.31,0.38,2.83,17,15.3,37,27,6.17,7.4,5,83.3,36,7.2,5,1,2,1.09,100,2,1,1,2,0.125,131.9,6,37.5,3,50,6,100,0,0,0,0,0,0,0,1,0,0,35.3,-0.19,0.464,50,50,0,0,20.7,16.5,20.7,16.48,4.22,1.29,1.03,16.5
2024,111,Curtis Samuel,BUF,WR,1,18,NE,45.45454545454545,75,67.7,10,100,6,60,3.6,0.6,0.17,1,2.4,36,57.1,6,7.2,5,83.3,46,9.2,6,1.2,0,0.02,0,0,0,0,0,0,91.7,5,62.5,3,50,5,83.3,0,0,0,0,0,0,0,0,0,0,60,0.46,-0.534,20,80,0,0,8.6,8.1,8.6,8.05,0.55,0.86,0.81,8.1
2024,112,Ja'Marr Chase,CIN,WR,1,14,DAL,21.311475409836063,29.411764705882355,92.3,13,100,5,38.5,2.77,0.38,3.2,16,33.3,36,35,7.2,9,4,80,27,6.75,7,1.75,0,0.01,0,1,0,0,2,0.154,96.7,5,45.5,2,40,5,100,0,25,1,20,0,0,0,0,0,0,38.5,0.98,0.315,53.8,46.2,0,0,7.6,8.7,7.6,8.7,-1.1,0.58,0.67,8.7
2024,113,Trey McBride,ARZ,TE,1,13,MIN,14.545454545454545,13.333333333333334,93.5,8,100,4,50,4.5,0.5,4.25,17,28.8,36,53.7,9,9,4,100,19,4.75,7,1.75,0,0.09,0,2,0,0,2,0.25,104.2,4,57.1,1,25,4,100,0,0,0,0,0,0,0,0,2,0.5,50,2.61,-0.178,0,75,25,0,7.6,7.2,7.6,7.2,0.4,0.95,0.9,7.2
2024,114,Jordan Addison,MIN,WR,1,17,GB,25,36.36363636363637,90,10,90.9,4,36.4,3.6,0.4,4.5,18,18,36,35.6,9,9,4,100,21,5.25,5,1.25,1,1.02,50,2,1,1,2,0.2,143.8,3,33.3,2,50,4,100,1,0,0,0,0,0,0,1,0,0,36.4,2.36,0.527,50,50,0,0,13.6,13.2,13.6,13.23,0.37,1.36,1.32,13.2
2024,115,Devin Culp,TB,TE,1,18,NO,66.66666666666666,50,25,8,47.1,2,11.8,4.5,0.25,12,24,14.4,36,24.8,18,18,2,100,12,6,12,6,0,0,0,0,0,0,2,0.25,118.8,1,8.3,0,0,2,100,0,50,0,0,1,1,100,0,0,0,25,8.65,2.289,62.5,37.5,0,0,5.6,4.1,5.6,4.06,1.54,0.7,0.51,4.1
2024,116,Will Dissly,LAC,TE,1,18,LV,33.33333333333333,50,58.3,11,84.6,3,23.1,3.18,0.27,6.33,19,20.4,35,23.2,11.67,11.67,3,100,16,5.33,9,3,0,0.01,0,0,0,0,2,0.182,115.3,2,20,0,0,3,100,0,0,0,0,0,0,0,0,0,0,27.3,4.89,1.202,0,72.7,27.3,0,6.5,5.7,6.5,5.67,0.83,0.59,0.52,5.7
2024,117,Noah Fant,SEA,TE,1,16,MIN,26.08695652173913,21.428571428571427,73.3,12,66.7,3,16.7,2.92,0.25,6.33,19,10.6,35,23.8,11.67,17.5,2,66.7,22,11,11,5.5,0,0.01,0,0,0,0,2,0.167,106.3,2,14.3,0,0,2,66.7,0,0,0,0,0,0,0,0,1,0.5,21.4,4.5,0.55,16.7,58.3,25,0,5.5,3.8,5.5,3.78,1.72,0.46,0.32,3.8
2024,118,Tucker Kraft,GB,TE,1,17,MIN,23.333333333333332,14.285714285714285,84.2,7,77.8,1,11.1,5,0.14,21,21,19.6,35,53.8,35,35,1,100,14,14,6,6,0,0.01,0,0,0,0,1,0.143,118.8,1,11.1,0,0,1,100,1,100,0,0,0,0,0,0,0,0,12.5,22.04,2.01,0,57.1,42.9,0,4.5,3.3,4.5,3.34,1.16,0.64,0.48,3.3
2024,119,Brock Bowers,LV,TE,1,18,LAC,16.94915254237288,21.428571428571427,93.8,10,100,6,60,3.5,0.6,12.17,73,61.9,35,63.6,5.83,11.67,3,50,16,5.33,3,1,1,0.14,100,3,2,0,2,0.2,107.6,4,80,0,0,3,50,2,50,0,0,1,0,0,0,0,0,60,-2.77,-0.147,10,90,0,0,12.5,6.5,12.5,6.49,6.01,1.25,0.65,6.5
2024,120,Brian Thomas,JAX,WR,1,16,LV,16.417910447761194,17.857142857142858,88.5,11,91.7,5,41.7,3.18,0.45,2.6,13,37.1,35,54.7,7,7,5,100,22,4.4,6,1.2,0,0,0,0,0,0,2,0.182,95.8,5,50,1,20,5,100,0,0,0,0,0,0,0,0,0,0,45.5,1.18,0.412,27.3,72.7,0,0,8.5,8,8.5,8.01,0.49,0.77,0.73,8
2024,121,Xavier Worthy,KC,WR,1,16,HST,31.914893617021278,42.10526315789473,78.6,15,75,8,40,2.33,0.53,5,40,27.8,35,36.8,4.38,7,5,62.5,34,6.8,7,1.4,1,1.38,100,3,1,0,2,0.133,112,6,40,3,37.5,6,75,0,0,1,12.5,0,0,0,0,0,0,53.3,-2.56,-0.205,20,80,0,0,14.5,17.6,14.5,17.65,-3.15,0.97,1.18,17.6
2024,122,Davante Adams,NYJ,WR,1,16,LA,16.901408450704224,22.22222222222222,96.8,12,100,8,66.7,2.83,0.67,5,40,63.5,34,70.8,4.25,8.5,4,50,24,6,9,2.25,0,0.2,0,2,1,0,2,0.167,61.5,8,72.7,2,25,5,62.5,0,0,1,12.5,0,0,0,0,0,0,66.7,-2.74,-0.027,16.7,83.3,0,0,7.4,8,7.4,7.97,-0.57,0.62,0.66,8
